,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,417607,474,524,1755175149144,2025-08-14 18:09:09.144098+05:30,37,2
1,417709,474,523,1755175149244,2025-08-14 18:09:09.244952+05:30,37,2
2,417809,475,521,1755175149345,2025-08-14 18:09:09.345820+05:30,37,2
3,417910,475,523,1755175149446,2025-08-14 18:09:09.446568+05:30,37,2
4,418011,475,537,1755175149547,2025-08-14 18:09:09.547396+05:30,37,2
5,418112,474,529,1755175149648,2025-08-14 18:09:09.648240+05:30,37,2
6,418212,476,517,1755175149749,2025-08-14 18:09:09.749053+05:30,37,2
7,418314,474,523,1755175149849,2025-08-14 18:09:09.849911+05:30,37,2
8,418414,475,521,1755175149950,2025-08-14 18:09:09.950812+05:30,37,2
9,418514,475,522,1755175150051,2025-08-14 18:09:10.051554+05:30,37,2
10,418616,475,523,1755175150152,2025-08-14 18:09:10.152831+05:30,37,2
11,418716,474,520,1755175150253,2025-08-14 18:09:10.253347+05:30,37,2
12,418818,474,523,1755175150354,2025-08-14 18:09:10.354081+05:30,37,2
13,418918,476,519,1755175150454,2025-08-14 18:09:10.454968+05:30,37,2
14,419019,474,534,1755175150555,2025-08-14 18:09:10.555883+05:30,37,2
15,419120,474,531,1755175150656,2025-08-14 18:09:10.656676+05:30,37,2
16,419221,474,518,1755175150757,2025-08-14 18:09:10.757546+05:30,37,2
17,419321,473,525,1755175150858,2025-08-14 18:09:10.858339+05:30,37,2
18,419423,473,520,1755175150959,2025-08-14 18:09:10.959123+05:30,37,2
19,419523,474,525,1755175151059,2025-08-14 18:09:11.059961+05:30,37,2
20,419624,473,526,1755175151161,2025-08-14 18:09:11.161087+05:30,37,2
21,419725,473,522,1755175151261,2025-08-14 18:09:11.261834+05:30,37,2
22,419826,473,524,1755175151362,2025-08-14 18:09:11.362606+05:30,37,2
23,419927,472,524,1755175151463,2025-08-14 18:09:11.463471+05:30,37,2
24,420028,472,543,1755175151564,2025-08-14 18:09:11.564266+05:30,37,2
25,420128,471,524,1755175151665,2025-08-14 18:09:11.665085+05:30,37,2
26,420230,472,519,1755175151765,2025-08-14 18:09:11.765892+05:30,37,2
27,420330,472,526,1755175151866,2025-08-14 18:09:11.866604+05:30,37,2
28,420430,471,520,1755175151967,2025-08-14 18:09:11.967479+05:30,37,2
29,420532,472,522,1755175152068,2025-08-14 18:09:12.068261+05:30,37,2
30,420632,472,522,1755175152169,2025-08-14 18:09:12.169082+05:30,37,2
31,420733,471,522,1755175152269,2025-08-14 18:09:12.269959+05:30,37,2
32,420834,471,524,1755175152370,2025-08-14 18:09:12.370795+05:30,37,2
33,420935,472,524,1755175152471,2025-08-14 18:09:12.471634+05:30,37,2
34,421036,471,542,1755175152572,2025-08-14 18:09:12.572455+05:30,37,2
35,421137,472,524,1755175152673,2025-08-14 18:09:12.673273+05:30,37,2
36,421237,473,515,1755175152774,2025-08-14 18:09:12.774132+05:30,37,2
37,421339,473,523,1755175152874,2025-08-14 18:09:12.874930+05:30,37,2
38,421439,473,523,1755175152975,2025-08-14 18:09:12.975828+05:30,37,2
39,421540,473,523,1755175153076,2025-08-14 18:09:13.076732+05:30,37,2
40,421641,473,524,1755175153177,2025-08-14 18:09:13.177580+05:30,37,2
41,421742,473,522,1755175153278,2025-08-14 18:09:13.278395+05:30,37,2
42,421842,473,522,1755175153379,2025-08-14 18:09:13.379188+05:30,37,2
43,421944,474,521,1755175153479,2025-08-14 18:09:13.479982+05:30,37,2
44,422044,473,544,1755175153580,2025-08-14 18:09:13.580875+05:30,37,2
45,422146,474,525,1755175153681,2025-08-14 18:09:13.681634+05:30,37,2
46,422246,473,519,1755175153782,2025-08-14 18:09:13.782566+05:30,37,2
47,422346,474,527,1755175153883,2025-08-14 18:09:13.883339+05:30,37,2
48,422448,473,523,1755175153984,2025-08-14 18:09:13.984120+05:30,37,2
49,422548,473,521,1755175154084,2025-08-14 18:09:14.084975+05:30,37,2
50,422649,473,523,1755175154185,2025-08-14 18:09:14.185940+05:30,37,2
51,422750,472,522,1755175154286,2025-08-14 18:09:14.286728+05:30,37,2
52,422851,472,523,1755175154387,2025-08-14 18:09:14.387531+05:30,37,2
53,422951,473,522,1755175154488,2025-08-14 18:09:14.488312+05:30,37,2
54,423053,472,543,1755175154589,2025-08-14 18:09:14.589129+05:30,37,2
55,423153,472,524,1755175154690,2025-08-14 18:09:14.689995+05:30,37,2
56,423255,472,522,1755175154790,2025-08-14 18:09:14.790974+05:30,37,2
57,423355,472,526,1755175154891,2025-08-14 18:09:14.891627+05:30,37,2
58,423456,472,521,1755175154992,2025-08-14 18:09:14.992506+05:30,37,2
59,423557,471,519,1755175155093,2025-08-14 18:09:15.093317+05:30,37,2
60,423658,472,518,1755175155194,2025-08-14 18:09:15.194145+05:30,37,2
61,423758,471,521,1755175155294,2025-08-14 18:09:15.294989+05:30,37,2
62,423860,471,524,1755175155395,2025-08-14 18:09:15.395878+05:30,37,2
63,423960,471,522,1755175155496,2025-08-14 18:09:15.496757+05:30,37,2
64,424061,473,541,1755175155597,2025-08-14 18:09:15.597465+05:30,37,2
65,424162,473,531,1755175155698,2025-08-14 18:09:15.698369+05:30,37,2
66,424262,472,518,1755175155799,2025-08-14 18:09:15.799180+05:30,37,2
67,424364,474,526,1755175155900,2025-08-14 18:09:15.899996+05:30,37,2
68,424464,473,523,1755175156000,2025-08-14 18:09:16.000851+05:30,37,2
69,424565,474,519,1755175156101,2025-08-14 18:09:16.101786+05:30,37,2
70,424666,476,525,1755175156202,2025-08-14 18:09:16.202547+05:30,37,2
71,424767,474,522,1755175156303,2025-08-14 18:09:16.303337+05:30,37,2
72,424867,475,523,1755175156404,2025-08-14 18:09:16.404180+05:30,37,2
73,424969,475,525,1755175156505,2025-08-14 18:09:16.505012+05:30,37,2
74,425069,474,543,1755175156606,2025-08-14 18:09:16.606211+05:30,37,2
75,425170,475,519,1755175156706,2025-08-14 18:09:16.706817+05:30,37,2
76,425271,475,522,1755175156807,2025-08-14 18:09:16.807731+05:30,37,2
77,425372,474,526,1755175156908,2025-08-14 18:09:16.908552+05:30,37,2
78,425473,476,519,1755175157009,2025-08-14 18:09:17.009171+05:30,37,2
79,425574,475,520,1755175157110,2025-08-14 18:09:17.110034+05:30,37,2
80,425674,474,522,1755175157210,2025-08-14 18:09:17.210859+05:30,37,2
81,425776,475,523,1755175157311,2025-08-14 18:09:17.311713+05:30,37,2
82,425876,474,524,1755175157412,2025-08-14 18:09:17.412504+05:30,37,2
83,425977,474,530,1755175157513,2025-08-14 18:09:17.513318+05:30,37,2
84,426078,475,536,1755175157614,2025-08-14 18:09:17.614256+05:30,37,2
85,426178,475,521,1755175157715,2025-08-14 18:09:17.715062+05:30,37,2
86,426279,475,520,1755175157815,2025-08-14 18:09:17.815868+05:30,37,2
87,426380,474,521,1755175157916,2025-08-14 18:09:17.916850+05:30,37,2
88,426481,473,516,1755175158017,2025-08-14 18:09:18.017602+05:30,37,2
89,426582,474,523,1755175158118,2025-08-14 18:09:18.118373+05:30,37,2
90,426683,473,525,1755175158219,2025-08-14 18:09:18.219202+05:30,37,2
91,426783,473,523,1755175158320,2025-08-14 18:09:18.320083+05:30,37,2
92,426885,473,522,1755175158420,2025-08-14 18:09:18.420872+05:30,37,2
93,426985,473,531,1755175158521,2025-08-14 18:09:18.521711+05:30,37,2
94,427086,473,533,1755175158622,2025-08-14 18:09:18.622600+05:30,37,2
95,427187,473,520,1755175158723,2025-08-14 18:09:18.723411+05:30,37,2
96,427288,474,525,1755175158824,2025-08-14 18:09:18.824226+05:30,37,2
97,427388,474,525,1755175158925,2025-08-14 18:09:18.925114+05:30,37,2
98,427490,475,521,1755175159025,2025-08-14 18:09:19.025961+05:30,37,2
99,427590,476,524,1755175159126,2025-08-14 18:09:19.126806+05:30,37,2
100,427692,474,523,1755175159227,2025-08-14 18:09:19.227664+05:30,37,2
101,427792,475,523,1755175159328,2025-08-14 18:09:19.328384+05:30,37,2
102,427892,477,519,1755175159429,2025-08-14 18:09:19.429235+05:30,37,2
103,427994,476,545,1755175159530,2025-08-14 18:09:19.530086+05:30,37,2
