,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,421440,595,518,1754566536418,2025-08-07 17:05:36.418350+05:30,25,8
1,421541,595,503,1754566536519,2025-08-07 17:05:36.519304+05:30,25,8
2,421642,594,507,1754566536620,2025-08-07 17:05:36.620092+05:30,25,8
3,421743,596,509,1754566536720,2025-08-07 17:05:36.720833+05:30,25,8
4,421843,596,510,1754566536821,2025-08-07 17:05:36.821681+05:30,25,8
5,421945,596,518,1754566536922,2025-08-07 17:05:36.922451+05:30,25,8
6,422045,598,510,1754566537023,2025-08-07 17:05:37.023551+05:30,25,8
7,422147,597,505,1754566537124,2025-08-07 17:05:37.124022+05:30,25,8
8,422247,598,512,1754566537224,2025-08-07 17:05:37.224966+05:30,25,8
9,422348,599,507,1754566537325,2025-08-07 17:05:37.325704+05:30,25,8
10,422449,599,507,1754566537426,2025-08-07 17:05:37.426672+05:30,25,8
11,422549,599,518,1754566537527,2025-08-07 17:05:37.527332+05:30,25,8
12,422650,601,505,1754566537628,2025-08-07 17:05:37.628195+05:30,25,8
13,422751,600,507,1754566537729,2025-08-07 17:05:37.729110+05:30,25,8
14,422852,598,509,1754566537829,2025-08-07 17:05:37.829921+05:30,25,8
15,422952,598,506,1754566537930,2025-08-07 17:05:37.930742+05:30,25,8
16,423054,600,514,1754566538031,2025-08-07 17:05:38.031621+05:30,25,8
17,423154,597,514,1754566538132,2025-08-07 17:05:38.132364+05:30,25,8
18,423256,598,502,1754566538233,2025-08-07 17:05:38.233337+05:30,25,8
19,423356,597,510,1754566538334,2025-08-07 17:05:38.334096+05:30,25,8
20,423457,595,507,1754566538435,2025-08-07 17:05:38.435088+05:30,25,8
21,423558,595,508,1754566538535,2025-08-07 17:05:38.535687+05:30,25,8
22,423659,594,520,1754566538636,2025-08-07 17:05:38.636601+05:30,25,8
23,423759,595,507,1754566538737,2025-08-07 17:05:38.737434+05:30,25,8
24,423861,596,503,1754566538838,2025-08-07 17:05:38.838310+05:30,25,8
25,423961,594,512,1754566538939,2025-08-07 17:05:38.939291+05:30,25,8
26,424062,595,508,1754566539040,2025-08-07 17:05:39.040035+05:30,25,8
27,424163,595,514,1754566539140,2025-08-07 17:05:39.140904+05:30,25,8
28,424264,595,516,1754566539241,2025-08-07 17:05:39.241617+05:30,25,8
29,424365,598,502,1754566539342,2025-08-07 17:05:39.342595+05:30,25,8
30,424465,596,511,1754566539443,2025-08-07 17:05:39.443209+05:30,25,8
31,424566,597,507,1754566539544,2025-08-07 17:05:39.544219+05:30,25,8
32,424667,599,505,1754566539644,2025-08-07 17:05:39.644964+05:30,25,8
33,424768,599,519,1754566539745,2025-08-07 17:05:39.745712+05:30,25,8
34,424868,598,512,1754566539846,2025-08-07 17:05:39.846665+05:30,25,8
35,424970,598,506,1754566539947,2025-08-07 17:05:39.947569+05:30,25,8
36,425070,600,508,1754566540048,2025-08-07 17:05:40.048357+05:30,25,8
37,425171,600,507,1754566540149,2025-08-07 17:05:40.149023+05:30,25,8
38,425272,597,509,1754566540250,2025-08-07 17:05:40.250048+05:30,25,8
39,425373,597,518,1754566540350,2025-08-07 17:05:40.350756+05:30,25,8
40,425474,597,509,1754566540451,2025-08-07 17:05:40.451592+05:30,25,8
41,425575,596,508,1754566540552,2025-08-07 17:05:40.552378+05:30,25,8
42,425675,595,506,1754566540653,2025-08-07 17:05:40.653343+05:30,25,8
43,425777,595,509,1754566540754,2025-08-07 17:05:40.754060+05:30,25,8
44,425877,593,514,1754566540854,2025-08-07 17:05:40.854891+05:30,25,8
45,425978,594,511,1754566540955,2025-08-07 17:05:40.955840+05:30,25,8
46,426079,594,508,1754566541056,2025-08-07 17:05:41.056542+05:30,25,8
47,426179,596,507,1754566541157,2025-08-07 17:05:41.157539+05:30,25,8
48,426280,595,507,1754566541258,2025-08-07 17:05:41.258449+05:30,25,8
49,426381,593,511,1754566541359,2025-08-07 17:05:41.359350+05:30,25,8
50,426482,594,518,1754566541460,2025-08-07 17:05:41.460006+05:30,25,8
51,426583,596,507,1754566541560,2025-08-07 17:05:41.560824+05:30,25,8
52,426684,598,504,1754566541661,2025-08-07 17:05:41.661636+05:30,25,8
53,426784,596,513,1754566541762,2025-08-07 17:05:41.762460+05:30,25,8
54,426886,596,508,1754566541863,2025-08-07 17:05:41.863364+05:30,25,8
55,426986,598,516,1754566541964,2025-08-07 17:05:41.964171+05:30,25,8
56,427087,598,508,1754566542065,2025-08-07 17:05:42.065053+05:30,25,8
57,427188,598,505,1754566542165,2025-08-07 17:05:42.165763+05:30,25,8
58,427289,599,510,1754566542266,2025-08-07 17:05:42.266661+05:30,25,8
59,427389,597,507,1754566542367,2025-08-07 17:05:42.367532+05:30,25,8
60,427491,596,507,1754566542468,2025-08-07 17:05:42.468347+05:30,25,8
61,427591,598,519,1754566542569,2025-08-07 17:05:42.569085+05:30,25,8
62,427693,599,509,1754566542669,2025-08-07 17:05:42.669934+05:30,25,8
63,427793,597,508,1754566542770,2025-08-07 17:05:42.770889+05:30,25,8
64,427894,598,506,1754566542871,2025-08-07 17:05:42.871622+05:30,25,8
65,427995,598,507,1754566542972,2025-08-07 17:05:42.972435+05:30,25,8
66,428095,597,519,1754566543073,2025-08-07 17:05:43.073581+05:30,25,8
67,428196,596,504,1754566543174,2025-08-07 17:05:43.174213+05:30,25,8
68,428297,594,509,1754566543275,2025-08-07 17:05:43.275236+05:30,25,8
69,428398,593,512,1754566543375,2025-08-07 17:05:43.375793+05:30,25,8
70,428498,594,509,1754566543476,2025-08-07 17:05:43.476562+05:30,25,8
71,428600,595,518,1754566543577,2025-08-07 17:05:43.577421+05:30,25,8
72,428700,593,515,1754566543678,2025-08-07 17:05:43.678278+05:30,25,8
73,428802,594,506,1754566543779,2025-08-07 17:05:43.779214+05:30,25,8
74,428902,593,509,1754566543880,2025-08-07 17:05:43.880195+05:30,25,8
75,429003,594,508,1754566543981,2025-08-07 17:05:43.981199+05:30,25,8
76,429104,594,509,1754566544081,2025-08-07 17:05:44.081591+05:30,25,8
77,429205,596,518,1754566544182,2025-08-07 17:05:44.182607+05:30,25,8
78,429305,595,501,1754566544283,2025-08-07 17:05:44.283410+05:30,25,8
79,429407,598,508,1754566544384,2025-08-07 17:05:44.384136+05:30,25,8
80,429507,596,510,1754566544485,2025-08-07 17:05:44.485013+05:30,25,8
81,429608,597,506,1754566544585,2025-08-07 17:05:44.585796+05:30,25,8
82,429709,597,518,1754566544686,2025-08-07 17:05:44.686705+05:30,25,8
83,429810,600,507,1754566544787,2025-08-07 17:05:44.787681+05:30,25,8
84,429911,598,509,1754566544888,2025-08-07 17:05:44.888485+05:30,25,8
85,430011,598,510,1754566544989,2025-08-07 17:05:44.989278+05:30,25,8
86,430112,597,508,1754566545090,2025-08-07 17:05:45.090225+05:30,25,8
87,430213,597,518,1754566545190,2025-08-07 17:05:45.190913+05:30,25,8
88,430314,598,513,1754566545291,2025-08-07 17:05:45.291926+05:30,25,8
89,430414,596,507,1754566545392,2025-08-07 17:05:45.392619+05:30,25,8
90,430516,596,511,1754566545493,2025-08-07 17:05:45.493511+05:30,25,8
91,430616,595,509,1754566545594,2025-08-07 17:05:45.594325+05:30,25,8
92,430717,595,510,1754566545695,2025-08-07 17:05:45.695287+05:30,25,8
93,430818,596,515,1754566545795,2025-08-07 17:05:45.795956+05:30,25,8
94,430919,594,505,1754566545896,2025-08-07 17:05:45.896932+05:30,25,8
95,431020,594,507,1754566545997,2025-08-07 17:05:45.997903+05:30,25,8
96,431121,593,510,1754566546098,2025-08-07 17:05:46.098547+05:30,25,8
97,431221,596,504,1754566546199,2025-08-07 17:05:46.199345+05:30,25,8
98,431323,594,515,1754566546300,2025-08-07 17:05:46.299989+05:30,25,8
99,431423,594,512,1754566546400,2025-08-07 17:05:46.400897+05:30,25,8
100,431524,595,505,1754566546502,2025-08-07 17:05:46.501996+05:30,25,8
101,431625,595,509,1754566546602,2025-08-07 17:05:46.602521+05:30,25,8
102,431726,598,505,1754566546703,2025-08-07 17:05:46.703390+05:30,25,8
103,431826,596,504,1754566546804,2025-08-07 17:05:46.804223+05:30,25,8
104,431927,597,523,1754566546905,2025-08-07 17:05:46.905048+05:30,25,8
105,432028,597,510,1754566547005,2025-08-07 17:05:47.005901+05:30,25,8
106,432129,597,507,1754566547106,2025-08-07 17:05:47.106933+05:30,25,8
107,432230,600,508,1754566547207,2025-08-07 17:05:47.207631+05:30,25,8
108,432330,598,509,1754566547308,2025-08-07 17:05:47.308333+05:30,25,8
109,432432,600,507,1754566547409,2025-08-07 17:05:47.409233+05:30,25,8
110,432532,598,520,1754566547510,2025-08-07 17:05:47.510102+05:30,25,8
111,432633,597,509,1754566547611,2025-08-07 17:05:47.611004+05:30,25,8
112,432734,597,507,1754566547711,2025-08-07 17:05:47.711760+05:30,25,8
113,432835,597,502,1754566547812,2025-08-07 17:05:47.812607+05:30,25,8
114,432935,596,510,1754566547913,2025-08-07 17:05:47.913369+05:30,25,8
115,433037,597,514,1754566548014,2025-08-07 17:05:48.014173+05:30,25,8
116,433137,595,520,1754566548115,2025-08-07 17:05:48.115075+05:30,25,8
117,433239,594,506,1754566548216,2025-08-07 17:05:48.215998+05:30,25,8
118,433339,594,507,1754566548316,2025-08-07 17:05:48.316784+05:30,25,8
119,433440,593,511,1754566548417,2025-08-07 17:05:48.417478+05:30,25,8
120,433541,595,508,1754566548518,2025-08-07 17:05:48.518474+05:30,25,8
121,433641,595,516,1754566548619,2025-08-07 17:05:48.619198+05:30,25,8
122,433742,594,515,1754566548720,2025-08-07 17:05:48.720051+05:30,25,8
123,433843,593,502,1754566548820,2025-08-07 17:05:48.820873+05:30,25,8
124,433944,594,508,1754566548921,2025-08-07 17:05:48.921877+05:30,25,8
125,434044,596,506,1754566549023,2025-08-07 17:05:49.022977+05:30,25,8
