,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1617234,525,507,1754466829381,2025-08-06 13:23:49.381078+05:30,20,6
1,1617336,526,518,1754466829482,2025-08-06 13:23:49.482051+05:30,20,6
2,1617436,526,511,1754466829583,2025-08-06 13:23:49.583023+05:30,20,6
3,1617538,526,514,1754466829683,2025-08-06 13:23:49.683761+05:30,20,6
4,1617638,529,516,1754466829784,2025-08-06 13:23:49.784601+05:30,20,6
5,1617739,528,511,1754466829885,2025-08-06 13:23:49.885443+05:30,20,6
6,1617840,526,509,1754466829986,2025-08-06 13:23:49.986334+05:30,20,6
7,1617941,530,502,1754466830087,2025-08-06 13:23:50.087294+05:30,20,6
8,1618041,527,501,1754466830188,2025-08-06 13:23:50.188114+05:30,20,6
9,1618143,526,504,1754466830289,2025-08-06 13:23:50.289064+05:30,20,6
10,1618243,527,504,1754466830389,2025-08-06 13:23:50.389931+05:30,20,6
11,1618344,529,510,1754466830490,2025-08-06 13:23:50.490743+05:30,20,6
12,1618445,527,513,1754466830591,2025-08-06 13:23:50.591661+05:30,20,6
13,1618546,528,507,1754466830692,2025-08-06 13:23:50.692540+05:30,20,6
14,1618647,527,511,1754466830793,2025-08-06 13:23:50.793341+05:30,20,6
15,1618748,527,512,1754466830894,2025-08-06 13:23:50.894529+05:30,20,6
16,1618848,527,511,1754466830995,2025-08-06 13:23:50.995284+05:30,20,6
17,1618950,528,512,1754466831096,2025-08-06 13:23:51.096177+05:30,20,6
18,1619050,527,512,1754466831196,2025-08-06 13:23:51.196942+05:30,20,6
19,1619151,526,514,1754466831297,2025-08-06 13:23:51.297785+05:30,20,6
20,1619252,525,518,1754466831398,2025-08-06 13:23:51.398675+05:30,20,6
21,1619353,527,516,1754466831499,2025-08-06 13:23:51.499701+05:30,20,6
22,1619453,526,510,1754466831600,2025-08-06 13:23:51.600517+05:30,20,6
23,1619555,526,507,1754466831701,2025-08-06 13:23:51.701333+05:30,20,6
24,1619656,526,510,1754466831802,2025-08-06 13:23:51.802326+05:30,20,6
25,1619757,526,510,1754466831903,2025-08-06 13:23:51.903076+05:30,20,6
26,1619858,526,510,1754466832003,2025-08-06 13:23:52.003906+05:30,20,6
27,1619958,528,512,1754466832104,2025-08-06 13:23:52.104937+05:30,20,6
28,1620060,526,510,1754466832205,2025-08-06 13:23:52.205781+05:30,20,6
29,1620160,526,506,1754466832306,2025-08-06 13:23:52.306684+05:30,20,6
30,1620261,526,512,1754466832407,2025-08-06 13:23:52.407573+05:30,20,6
31,1620362,528,513,1754466832508,2025-08-06 13:23:52.508527+05:30,20,6
32,1620463,528,513,1754466832609,2025-08-06 13:23:52.609193+05:30,20,6
33,1620563,528,508,1754466832710,2025-08-06 13:23:52.710213+05:30,20,6
34,1620665,528,512,1754466832811,2025-08-06 13:23:52.811102+05:30,20,6
35,1620765,526,510,1754466832911,2025-08-06 13:23:52.911924+05:30,20,6
36,1620867,527,506,1754466833012,2025-08-06 13:23:53.012799+05:30,20,6
37,1620967,527,516,1754466833113,2025-08-06 13:23:53.113637+05:30,20,6
38,1621068,526,511,1754466833214,2025-08-06 13:23:53.214764+05:30,20,6
39,1621169,526,514,1754466833315,2025-08-06 13:23:53.315814+05:30,20,6
40,1621270,527,514,1754466833416,2025-08-06 13:23:53.416454+05:30,20,6
41,1621370,527,513,1754466833517,2025-08-06 13:23:53.517382+05:30,20,6
42,1621472,526,513,1754466833618,2025-08-06 13:23:53.618215+05:30,20,6
43,1621572,525,509,1754466833719,2025-08-06 13:23:53.719007+05:30,20,6
44,1621673,525,514,1754466833819,2025-08-06 13:23:53.819822+05:30,20,6
45,1621774,524,509,1754466833920,2025-08-06 13:23:53.920811+05:30,20,6
46,1621875,525,511,1754466834021,2025-08-06 13:23:54.021552+05:30,20,6
47,1621976,524,509,1754466834122,2025-08-06 13:23:54.122470+05:30,20,6
48,1622077,524,512,1754466834223,2025-08-06 13:23:54.223485+05:30,20,6
49,1622177,524,507,1754466834324,2025-08-06 13:23:54.324208+05:30,20,6
50,1622279,524,508,1754466834425,2025-08-06 13:23:54.425147+05:30,20,6
51,1622379,525,511,1754466834525,2025-08-06 13:23:54.525930+05:30,20,6
52,1622480,524,516,1754466834626,2025-08-06 13:23:54.626842+05:30,20,6
53,1622581,525,510,1754466834727,2025-08-06 13:23:54.727668+05:30,20,6
54,1622682,525,508,1754466834828,2025-08-06 13:23:54.828613+05:30,20,6
55,1622782,525,508,1754466834929,2025-08-06 13:23:54.929439+05:30,20,6
56,1622884,525,512,1754466835030,2025-08-06 13:23:55.030682+05:30,20,6
57,1622985,525,512,1754466835131,2025-08-06 13:23:55.131350+05:30,20,6
58,1623086,525,511,1754466835232,2025-08-06 13:23:55.232258+05:30,20,6
59,1623187,525,509,1754466835333,2025-08-06 13:23:55.333197+05:30,20,6
60,1623287,526,512,1754466835434,2025-08-06 13:23:55.434085+05:30,20,6
61,1623389,525,510,1754466835535,2025-08-06 13:23:55.535271+05:30,20,6
62,1623489,525,510,1754466835635,2025-08-06 13:23:55.635725+05:30,20,6
63,1623590,526,515,1754466835736,2025-08-06 13:23:55.736559+05:30,20,6
64,1623691,524,510,1754466835837,2025-08-06 13:23:55.837562+05:30,20,6
65,1623792,524,512,1754466835938,2025-08-06 13:23:55.938474+05:30,20,6
66,1623892,524,509,1754466836039,2025-08-06 13:23:56.039330+05:30,20,6
67,1623994,523,508,1754466836140,2025-08-06 13:23:56.140002+05:30,20,6
68,1624094,523,513,1754466836240,2025-08-06 13:23:56.240871+05:30,20,6
69,1624196,523,510,1754466836341,2025-08-06 13:23:56.341855+05:30,20,6
70,1624296,523,513,1754466836442,2025-08-06 13:23:56.442670+05:30,20,6
