,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,2086937,510,517,1754738846307,2025-08-09 16:57:26.307481+05:30,32,2
1,2087038,511,507,1754738846408,2025-08-09 16:57:26.408410+05:30,32,2
2,2087139,511,514,1754738846509,2025-08-09 16:57:26.509210+05:30,32,2
3,2087240,514,517,1754738846610,2025-08-09 16:57:26.610138+05:30,32,2
4,2087341,511,514,1754738846711,2025-08-09 16:57:26.710995+05:30,32,2
5,2087442,511,507,1754738846811,2025-08-09 16:57:26.811927+05:30,32,2
6,2087542,512,519,1754738846912,2025-08-09 16:57:26.912835+05:30,32,2
7,2087644,514,503,1754738847013,2025-08-09 16:57:27.013726+05:30,32,2
8,2087744,511,511,1754738847114,2025-08-09 16:57:27.114519+05:30,32,2
9,2087845,510,508,1754738847215,2025-08-09 16:57:27.215393+05:30,32,2
10,2087946,510,521,1754738847316,2025-08-09 16:57:27.316307+05:30,32,2
11,2088047,509,514,1754738847417,2025-08-09 16:57:27.417203+05:30,32,2
12,2088147,510,510,1754738847518,2025-08-09 16:57:27.518034+05:30,32,2
13,2088249,509,514,1754738847618,2025-08-09 16:57:27.618955+05:30,32,2
14,2088349,509,514,1754738847719,2025-08-09 16:57:27.719859+05:30,32,2
15,2088451,510,511,1754738847820,2025-08-09 16:57:27.820652+05:30,32,2
16,2088551,510,512,1754738847921,2025-08-09 16:57:27.921594+05:30,32,2
17,2088652,512,520,1754738848022,2025-08-09 16:57:28.022516+05:30,32,2
18,2088754,509,511,1754738848123,2025-08-09 16:57:28.123366+05:30,32,2
19,2088854,511,510,1754738848224,2025-08-09 16:57:28.224235+05:30,32,2
20,2088955,511,513,1754738848325,2025-08-09 16:57:28.325148+05:30,32,2
21,2089056,512,509,1754738848426,2025-08-09 16:57:28.426164+05:30,32,2
22,2089157,513,509,1754738848526,2025-08-09 16:57:28.526933+05:30,32,2
23,2089257,512,510,1754738848627,2025-08-09 16:57:28.627815+05:30,32,2
24,2089359,513,513,1754738848728,2025-08-09 16:57:28.728680+05:30,32,2
25,2089459,514,518,1754738848829,2025-08-09 16:57:28.829497+05:30,32,2
26,2089561,514,509,1754738848930,2025-08-09 16:57:28.930432+05:30,32,2
27,2089661,513,508,1754738849031,2025-08-09 16:57:29.031316+05:30,32,2
28,2089762,513,516,1754738849132,2025-08-09 16:57:29.132162+05:30,32,2
29,2089863,511,510,1754738849233,2025-08-09 16:57:29.233011+05:30,32,2
30,2089964,511,512,1754738849333,2025-08-09 16:57:29.333874+05:30,32,2
31,2090064,511,509,1754738849434,2025-08-09 16:57:29.434781+05:30,32,2
32,2090166,510,524,1754738849535,2025-08-09 16:57:29.535626+05:30,32,2
33,2090266,509,513,1754738849636,2025-08-09 16:57:29.636598+05:30,32,2
34,2090368,511,506,1754738849737,2025-08-09 16:57:29.737746+05:30,32,2
35,2090468,509,514,1754738849838,2025-08-09 16:57:29.838504+05:30,32,2
36,2090569,509,514,1754738849939,2025-08-09 16:57:29.939380+05:30,32,2
37,2090670,509,510,1754738850040,2025-08-09 16:57:30.040188+05:30,32,2
38,2090771,511,505,1754738850141,2025-08-09 16:57:30.141092+05:30,32,2
39,2090871,510,518,1754738850242,2025-08-09 16:57:30.242005+05:30,32,2
40,2090973,511,518,1754738850342,2025-08-09 16:57:30.342732+05:30,32,2
41,2091073,511,516,1754738850443,2025-08-09 16:57:30.443563+05:30,32,2
42,2091174,512,511,1754738850544,2025-08-09 16:57:30.544515+05:30,32,2
43,2091275,514,513,1754738850645,2025-08-09 16:57:30.645278+05:30,32,2
44,2091376,512,511,1754738850746,2025-08-09 16:57:30.746287+05:30,32,2
45,2091476,513,509,1754738850847,2025-08-09 16:57:30.847137+05:30,32,2
46,2091578,515,510,1754738850947,2025-08-09 16:57:30.947949+05:30,32,2
47,2091679,513,521,1754738851048,2025-08-09 16:57:31.048838+05:30,32,2
48,2091780,514,513,1754738851149,2025-08-09 16:57:31.149724+05:30,32,2
49,2091881,514,507,1754738851250,2025-08-09 16:57:31.250628+05:30,32,2
50,2091981,511,517,1754738851351,2025-08-09 16:57:31.351513+05:30,32,2
51,2092083,512,509,1754738851452,2025-08-09 16:57:31.452328+05:30,32,2
52,2092183,513,512,1754738851553,2025-08-09 16:57:31.553297+05:30,32,2
53,2092284,511,509,1754738851654,2025-08-09 16:57:31.654183+05:30,32,2
54,2092385,511,511,1754738851754,2025-08-09 16:57:31.754980+05:30,32,2
55,2092486,509,522,1754738851855,2025-08-09 16:57:31.855874+05:30,32,2
56,2092587,510,518,1754738851956,2025-08-09 16:57:31.956807+05:30,32,2
57,2092688,509,511,1754738852057,2025-08-09 16:57:32.057630+05:30,32,2
58,2092788,509,514,1754738852158,2025-08-09 16:57:32.158572+05:30,32,2
59,2092890,509,508,1754738852259,2025-08-09 16:57:32.259444+05:30,32,2
60,2092990,510,512,1754738852360,2025-08-09 16:57:32.360255+05:30,32,2
61,2093091,511,514,1754738852461,2025-08-09 16:57:32.461122+05:30,32,2
62,2093192,514,500,1754738852562,2025-08-09 16:57:32.562026+05:30,32,2
63,2093293,517,512,1754738852662,2025-08-09 16:57:32.662947+05:30,32,2
64,2093393,516,516,1754738852763,2025-08-09 16:57:32.763849+05:30,32,2
65,2093495,517,501,1754738852864,2025-08-09 16:57:32.864707+05:30,32,2
66,2093595,518,514,1754738852965,2025-08-09 16:57:32.965522+05:30,32,2
67,2093697,517,518,1754738853066,2025-08-09 16:57:33.066480+05:30,32,2
68,2093797,517,513,1754738853167,2025-08-09 16:57:33.167359+05:30,32,2
69,2093898,517,514,1754738853268,2025-08-09 16:57:33.268211+05:30,32,2
70,2093999,517,514,1754738853369,2025-08-09 16:57:33.369068+05:30,32,2
