,Time_series,GSR,HR,timestamp,time2,subject,video_id
441,2147363,497,514,1754036186695,2025-08-01 13:46:26.695615+05:30,11,5
442,2147464,499,520,1754036186796,2025-08-01 13:46:26.796426+05:30,11,5
443,2147565,498,517,1754036186897,2025-08-01 13:46:26.897372+05:30,11,5
444,2147665,499,520,1754036186998,2025-08-01 13:46:26.998239+05:30,11,5
445,2147767,500,522,1754036187099,2025-08-01 13:46:27.099091+05:30,11,5
446,2147867,506,533,1754036187200,2025-08-01 13:46:27.200033+05:30,11,5
447,2147969,505,528,1754036187300,2025-08-01 13:46:27.300935+05:30,11,5
448,2148069,506,526,1754036187401,2025-08-01 13:46:27.401873+05:30,11,5
449,2148170,504,523,1754036187502,2025-08-01 13:46:27.502843+05:30,11,5
450,2148271,506,521,1754036187603,2025-08-01 13:46:27.603490+05:30,11,5
451,2148372,506,518,1754036187704,2025-08-01 13:46:27.704737+05:30,11,5
452,2148472,506,518,1754036187805,2025-08-01 13:46:27.805265+05:30,11,5
453,2148574,505,516,1754036187906,2025-08-01 13:46:27.906198+05:30,11,5
454,2148674,506,518,1754036188006,2025-08-01 13:46:28.006949+05:30,11,5
455,2148775,508,523,1754036188108,2025-08-01 13:46:28.108006+05:30,11,5
456,2148876,507,524,1754036188208,2025-08-01 13:46:28.208744+05:30,11,5
457,2148977,505,525,1754036188309,2025-08-01 13:46:28.309784+05:30,11,5
458,2149078,503,520,1754036188410,2025-08-01 13:46:28.410786+05:30,11,5
459,2149179,503,522,1754036188511,2025-08-01 13:46:28.511625+05:30,11,5
460,2149279,501,519,1754036188612,2025-08-01 13:46:28.612385+05:30,11,5
461,2149381,500,520,1754036188713,2025-08-01 13:46:28.713333+05:30,11,5
462,2149481,500,518,1754036188814,2025-08-01 13:46:28.814223+05:30,11,5
463,2149582,500,521,1754036188915,2025-08-01 13:46:28.915059+05:30,11,5
464,2149684,501,521,1754036189016,2025-08-01 13:46:29.016227+05:30,11,5
465,2149784,504,526,1754036189116,2025-08-01 13:46:29.116793+05:30,11,5
466,2149885,504,522,1754036189217,2025-08-01 13:46:29.217575+05:30,11,5
467,2149986,503,520,1754036189318,2025-08-01 13:46:29.318489+05:30,11,5
468,2150087,504,520,1754036189419,2025-08-01 13:46:29.419404+05:30,11,5
469,2150188,506,519,1754036189520,2025-08-01 13:46:29.520208+05:30,11,5
470,2150289,505,520,1754036189621,2025-08-01 13:46:29.621078+05:30,11,5
471,2150389,505,519,1754036189721,2025-08-01 13:46:29.721925+05:30,11,5
472,2150491,505,520,1754036189822,2025-08-01 13:46:29.822913+05:30,11,5
473,2150591,503,515,1754036189923,2025-08-01 13:46:29.923978+05:30,11,5
474,2150692,506,524,1754036190024,2025-08-01 13:46:30.024630+05:30,11,5
475,2150793,506,524,1754036190125,2025-08-01 13:46:30.125709+05:30,11,5
476,2150894,503,518,1754036190226,2025-08-01 13:46:30.226276+05:30,11,5
477,2150994,505,520,1754036190327,2025-08-01 13:46:30.327310+05:30,11,5
478,2151096,502,518,1754036190428,2025-08-01 13:46:30.428113+05:30,11,5
479,2151196,501,517,1754036190529,2025-08-01 13:46:30.529019+05:30,11,5
480,2151298,503,520,1754036190629,2025-08-01 13:46:30.629848+05:30,11,5
481,2151398,501,518,1754036190730,2025-08-01 13:46:30.730832+05:30,11,5
482,2151499,502,520,1754036190831,2025-08-01 13:46:30.831678+05:30,11,5
483,2151600,503,522,1754036190932,2025-08-01 13:46:30.932650+05:30,11,5
484,2151701,502,520,1754036191033,2025-08-01 13:46:31.033433+05:30,11,5
485,2151801,504,524,1754036191134,2025-08-01 13:46:31.134347+05:30,11,5
486,2151903,504,520,1754036191235,2025-08-01 13:46:31.235092+05:30,11,5
487,2152003,505,520,1754036191336,2025-08-01 13:46:31.336081+05:30,11,5
488,2152104,505,520,1754036191436,2025-08-01 13:46:31.436953+05:30,11,5
489,2152205,505,518,1754036191537,2025-08-01 13:46:31.537799+05:30,11,5
490,2152306,505,518,1754036191638,2025-08-01 13:46:31.638699+05:30,11,5
491,2152407,505,517,1754036191739,2025-08-01 13:46:31.739586+05:30,11,5
492,2152508,509,523,1754036191840,2025-08-01 13:46:31.840381+05:30,11,5
493,2152609,506,521,1754036191941,2025-08-01 13:46:31.941385+05:30,11,5
