,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,2094803,453,507,1755152674490,2025-08-14 11:54:34.490461+05:30,33,2
1,2094905,449,509,1755152674591,2025-08-14 11:54:34.591470+05:30,33,2
2,2095005,451,505,1755152674692,2025-08-14 11:54:34.692250+05:30,33,2
3,2095107,454,519,1755152674793,2025-08-14 11:54:34.793162+05:30,33,2
4,2095207,451,515,1755152674894,2025-08-14 11:54:34.894092+05:30,33,2
5,2095308,448,507,1755152674994,2025-08-14 11:54:34.994925+05:30,33,2
6,2095409,449,512,1755152675095,2025-08-14 11:54:35.095821+05:30,33,2
7,2095510,452,509,1755152675196,2025-08-14 11:54:35.196723+05:30,33,2
8,2095610,450,508,1755152675297,2025-08-14 11:54:35.297654+05:30,33,2
9,2095712,450,509,1755152675398,2025-08-14 11:54:35.398580+05:30,33,2
10,2095812,453,507,1755152675499,2025-08-14 11:54:35.499303+05:30,33,2
11,2095913,455,519,1755152675600,2025-08-14 11:54:35.600240+05:30,33,2
12,2096014,452,514,1755152675701,2025-08-14 11:54:35.701223+05:30,33,2
13,2096115,452,503,1755152675802,2025-08-14 11:54:35.802020+05:30,33,2
14,2096216,450,508,1755152675902,2025-08-14 11:54:35.902849+05:30,33,2
15,2096317,451,509,1755152676003,2025-08-14 11:54:36.003815+05:30,33,2
16,2096418,453,509,1755152676104,2025-08-14 11:54:36.104632+05:30,33,2
17,2096519,452,508,1755152676205,2025-08-14 11:54:36.205461+05:30,33,2
18,2096620,453,508,1755152676306,2025-08-14 11:54:36.306305+05:30,33,2
19,2096720,453,515,1755152676407,2025-08-14 11:54:36.407182+05:30,33,2
20,2096822,455,514,1755152676508,2025-08-14 11:54:36.508141+05:30,33,2
21,2096922,453,507,1755152676609,2025-08-14 11:54:36.609064+05:30,33,2
22,2097024,454,510,1755152676710,2025-08-14 11:54:36.710017+05:30,33,2
23,2097124,455,510,1755152676810,2025-08-14 11:54:36.810818+05:30,33,2
24,2097225,453,509,1755152676911,2025-08-14 11:54:36.911691+05:30,33,2
25,2097326,452,508,1755152677012,2025-08-14 11:54:37.012603+05:30,33,2
26,2097427,456,510,1755152677113,2025-08-14 11:54:37.113410+05:30,33,2
27,2097527,457,517,1755152677214,2025-08-14 11:54:37.214372+05:30,33,2
28,2097629,456,513,1755152677315,2025-08-14 11:54:37.315191+05:30,33,2
29,2097729,458,511,1755152677416,2025-08-14 11:54:37.416102+05:30,33,2
30,2097830,457,510,1755152677516,2025-08-14 11:54:37.516940+05:30,33,2
31,2097931,454,505,1755152677617,2025-08-14 11:54:37.617759+05:30,33,2
32,2098032,455,506,1755152677718,2025-08-14 11:54:37.718673+05:30,33,2
33,2098132,456,504,1755152677819,2025-08-14 11:54:37.819556+05:30,33,2
34,2098234,456,510,1755152677920,2025-08-14 11:54:37.920386+05:30,33,2
35,2098334,456,512,1755152678021,2025-08-14 11:54:38.021298+05:30,33,2
36,2098436,461,519,1755152678122,2025-08-14 11:54:38.122156+05:30,33,2
37,2098536,454,510,1755152678223,2025-08-14 11:54:38.223072+05:30,33,2
38,2098637,456,509,1755152678323,2025-08-14 11:54:38.323945+05:30,33,2
39,2098738,457,511,1755152678424,2025-08-14 11:54:38.424794+05:30,33,2
40,2098839,455,509,1755152678525,2025-08-14 11:54:38.525649+05:30,33,2
41,2098939,456,506,1755152678626,2025-08-14 11:54:38.626613+05:30,33,2
42,2099041,456,509,1755152678727,2025-08-14 11:54:38.727492+05:30,33,2
43,2099141,458,509,1755152678828,2025-08-14 11:54:38.828332+05:30,33,2
44,2099243,460,516,1755152678929,2025-08-14 11:54:38.929291+05:30,33,2
45,2099343,461,516,1755152679030,2025-08-14 11:54:39.030054+05:30,33,2
46,2099444,457,509,1755152679130,2025-08-14 11:54:39.130967+05:30,33,2
47,2099546,457,508,1755152679231,2025-08-14 11:54:39.231880+05:30,33,2
48,2099646,460,511,1755152679332,2025-08-14 11:54:39.332740+05:30,33,2
49,2099747,459,506,1755152679433,2025-08-14 11:54:39.433557+05:30,33,2
50,2099848,458,508,1755152679534,2025-08-14 11:54:39.534490+05:30,33,2
51,2099949,459,507,1755152679635,2025-08-14 11:54:39.635337+05:30,33,2
52,2100049,459,509,1755152679736,2025-08-14 11:54:39.736205+05:30,33,2
53,2100151,461,517,1755152679837,2025-08-14 11:54:39.837090+05:30,33,2
54,2100251,459,515,1755152679937,2025-08-14 11:54:39.937911+05:30,33,2
55,2100353,458,507,1755152680038,2025-08-14 11:54:40.038830+05:30,33,2
56,2100453,460,511,1755152680139,2025-08-14 11:54:40.139685+05:30,33,2
57,2100554,457,508,1755152680240,2025-08-14 11:54:40.240681+05:30,33,2
58,2100655,458,508,1755152680341,2025-08-14 11:54:40.341467+05:30,33,2
59,2100756,458,506,1755152680442,2025-08-14 11:54:40.442340+05:30,33,2
60,2100856,457,509,1755152680543,2025-08-14 11:54:40.543226+05:30,33,2
61,2100958,460,511,1755152680644,2025-08-14 11:54:40.644090+05:30,33,2
62,2101058,462,519,1755152680744,2025-08-14 11:54:40.744983+05:30,33,2
63,2101159,459,508,1755152680845,2025-08-14 11:54:40.845975+05:30,33,2
64,2101260,460,507,1755152680946,2025-08-14 11:54:40.946778+05:30,33,2
65,2101361,459,509,1755152681047,2025-08-14 11:54:41.047705+05:30,33,2
66,2101462,461,510,1755152681148,2025-08-14 11:54:41.148555+05:30,33,2
67,2101563,460,507,1755152681249,2025-08-14 11:54:41.249380+05:30,33,2
68,2101663,459,508,1755152681350,2025-08-14 11:54:41.350247+05:30,33,2
69,2101765,461,509,1755152681451,2025-08-14 11:54:41.451098+05:30,33,2
70,2101865,464,514,1755152681552,2025-08-14 11:54:41.552019+05:30,33,2
71,2101966,463,518,1755152681652,2025-08-14 11:54:41.652937+05:30,33,2
72,2102067,460,508,1755152681753,2025-08-14 11:54:41.753773+05:30,33,2
73,2102168,460,509,1755152681854,2025-08-14 11:54:41.854643+05:30,33,2
74,2102268,461,511,1755152681955,2025-08-14 11:54:41.955591+05:30,33,2
75,2102370,459,508,1755152682056,2025-08-14 11:54:42.056472+05:30,33,2
76,2102470,460,509,1755152682157,2025-08-14 11:54:42.157301+05:30,33,2
77,2102572,458,507,1755152682258,2025-08-14 11:54:42.258244+05:30,33,2
78,2102673,460,510,1755152682359,2025-08-14 11:54:42.359148+05:30,33,2
79,2102773,463,521,1755152682460,2025-08-14 11:54:42.460039+05:30,33,2
80,2102875,463,514,1755152682560,2025-08-14 11:54:42.560828+05:30,33,2
81,2102975,460,505,1755152682661,2025-08-14 11:54:42.661711+05:30,33,2
82,2103076,461,508,1755152682762,2025-08-14 11:54:42.762623+05:30,33,2
83,2103177,461,510,1755152682863,2025-08-14 11:54:42.863528+05:30,33,2
84,2103278,462,508,1755152682964,2025-08-14 11:54:42.964513+05:30,33,2
85,2103378,463,508,1755152683065,2025-08-14 11:54:43.065407+05:30,33,2
86,2103480,462,507,1755152683166,2025-08-14 11:54:43.166153+05:30,33,2
87,2103580,468,520,1755152683267,2025-08-14 11:54:43.267104+05:30,33,2
88,2103682,468,518,1755152683367,2025-08-14 11:54:43.367843+05:30,33,2
89,2103782,464,509,1755152683468,2025-08-14 11:54:43.468808+05:30,33,2
90,2103883,463,507,1755152683569,2025-08-14 11:54:43.569619+05:30,33,2
91,2103984,460,506,1755152683670,2025-08-14 11:54:43.670471+05:30,33,2
92,2104085,461,508,1755152683771,2025-08-14 11:54:43.771336+05:30,33,2
93,2104185,461,507,1755152683872,2025-08-14 11:54:43.872329+05:30,33,2
94,2104287,460,508,1755152683973,2025-08-14 11:54:43.973110+05:30,33,2
95,2104387,466,518,1755152684074,2025-08-14 11:54:44.073996+05:30,33,2
96,2104488,464,520,1755152684174,2025-08-14 11:54:44.174934+05:30,33,2
97,2104589,461,508,1755152684275,2025-08-14 11:54:44.275776+05:30,33,2
98,2104690,460,509,1755152684376,2025-08-14 11:54:44.376616+05:30,33,2
99,2104791,462,509,1755152684477,2025-08-14 11:54:44.477524+05:30,33,2
100,2104892,461,507,1755152684578,2025-08-14 11:54:44.578517+05:30,33,2
101,2104992,463,508,1755152684679,2025-08-14 11:54:44.679285+05:30,33,2
102,2105094,462,510,1755152684780,2025-08-14 11:54:44.780130+05:30,33,2
103,2105194,468,518,1755152684881,2025-08-14 11:54:44.881082+05:30,33,2
104,2105295,469,521,1755152684981,2025-08-14 11:54:44.981929+05:30,33,2
105,2105396,463,507,1755152685082,2025-08-14 11:54:45.082903+05:30,33,2
106,2105497,465,505,1755152685183,2025-08-14 11:54:45.183718+05:30,33,2
107,2105597,462,509,1755152685284,2025-08-14 11:54:45.284596+05:30,33,2
108,2105699,462,505,1755152685385,2025-08-14 11:54:45.385501+05:30,33,2
109,2105800,461,504,1755152685486,2025-08-14 11:54:45.486344+05:30,33,2
110,2105901,464,509,1755152685587,2025-08-14 11:54:45.587267+05:30,33,2
111,2106002,467,518,1755152685688,2025-08-14 11:54:45.688108+05:30,33,2
112,2106102,467,522,1755152685788,2025-08-14 11:54:45.788948+05:30,33,2
113,2106204,463,505,1755152685889,2025-08-14 11:54:45.889839+05:30,33,2
114,2106304,461,507,1755152685990,2025-08-14 11:54:45.990784+05:30,33,2
115,2106405,462,509,1755152686091,2025-08-14 11:54:46.091632+05:30,33,2
116,2106506,463,507,1755152686192,2025-08-14 11:54:46.192531+05:30,33,2
117,2106607,463,507,1755152686293,2025-08-14 11:54:46.293345+05:30,33,2
118,2106707,464,508,1755152686394,2025-08-14 11:54:46.394288+05:30,33,2
119,2106809,467,521,1755152686495,2025-08-14 11:54:46.495131+05:30,33,2
120,2106909,467,519,1755152686596,2025-08-14 11:54:46.596046+05:30,33,2
121,2107011,463,504,1755152686696,2025-08-14 11:54:46.696938+05:30,33,2
122,2107111,464,509,1755152686797,2025-08-14 11:54:46.797814+05:30,33,2
123,2107212,464,507,1755152686898,2025-08-14 11:54:46.898649+05:30,33,2
124,2107313,465,507,1755152686999,2025-08-14 11:54:46.999608+05:30,33,2
125,2107414,464,507,1755152687100,2025-08-14 11:54:47.100362+05:30,33,2
126,2107514,464,507,1755152687201,2025-08-14 11:54:47.201261+05:30,33,2
127,2107616,471,519,1755152687302,2025-08-14 11:54:47.302161+05:30,33,2
128,2107716,469,521,1755152687403,2025-08-14 11:54:47.403054+05:30,33,2
129,2107817,463,505,1755152687503,2025-08-14 11:54:47.503903+05:30,33,2
130,2107918,463,507,1755152687604,2025-08-14 11:54:47.604814+05:30,33,2
131,2108019,466,512,1755152687705,2025-08-14 11:54:47.705678+05:30,33,2
132,2108120,462,506,1755152687806,2025-08-14 11:54:47.806508+05:30,33,2
133,2108221,463,506,1755152687907,2025-08-14 11:54:47.907477+05:30,33,2
134,2108321,464,506,1755152688008,2025-08-14 11:54:48.008451+05:30,33,2
