,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,382918,536,513,1755158610264,2025-08-14 13:33:30.264921+05:30,34,5
1,383020,532,508,1755158610365,2025-08-14 13:33:30.365802+05:30,34,5
2,383120,534,509,1755158610466,2025-08-14 13:33:30.466670+05:30,34,5
3,383220,542,517,1755158610567,2025-08-14 13:33:30.567514+05:30,34,5
4,383322,549,515,1755158610668,2025-08-14 13:33:30.668376+05:30,34,5
5,383422,551,504,1755158610769,2025-08-14 13:33:30.769110+05:30,34,5
6,383523,562,509,1755158610870,2025-08-14 13:33:30.870055+05:30,34,5
7,383624,575,510,1755158610970,2025-08-14 13:33:30.970797+05:30,34,5
8,383725,586,507,1755158611071,2025-08-14 13:33:31.071618+05:30,34,5
9,383825,595,507,1755158611172,2025-08-14 13:33:31.172501+05:30,34,5
10,383927,607,519,1755158611273,2025-08-14 13:33:31.273337+05:30,34,5
11,384027,609,512,1755158611374,2025-08-14 13:33:31.374231+05:30,34,5
12,384129,609,507,1755158611474,2025-08-14 13:33:31.474986+05:30,34,5
13,384229,609,508,1755158611575,2025-08-14 13:33:31.575886+05:30,34,5
14,384330,601,509,1755158611676,2025-08-14 13:33:31.676718+05:30,34,5
15,384431,591,507,1755158611777,2025-08-14 13:33:31.777494+05:30,34,5
16,384532,589,516,1755158611878,2025-08-14 13:33:31.878375+05:30,34,5
17,384632,576,515,1755158611979,2025-08-14 13:33:31.979274+05:30,34,5
18,384734,558,507,1755158612080,2025-08-14 13:33:32.080009+05:30,34,5
19,384834,548,508,1755158612180,2025-08-14 13:33:32.180949+05:30,34,5
20,384934,540,509,1755158612281,2025-08-14 13:33:32.281798+05:30,34,5
21,385036,536,508,1755158612382,2025-08-14 13:33:32.382541+05:30,34,5
22,385136,537,515,1755158612483,2025-08-14 13:33:32.483436+05:30,34,5
23,385238,540,516,1755158612584,2025-08-14 13:33:32.584305+05:30,34,5
24,385338,536,507,1755158612685,2025-08-14 13:33:32.685089+05:30,34,5
25,385439,545,509,1755158612786,2025-08-14 13:33:32.786035+05:30,34,5
26,385540,553,511,1755158612886,2025-08-14 13:33:32.886739+05:30,34,5
27,385641,559,508,1755158612987,2025-08-14 13:33:32.987585+05:30,34,5
28,385741,569,504,1755158613088,2025-08-14 13:33:33.088451+05:30,34,5
29,385843,589,522,1755158613189,2025-08-14 13:33:33.189428+05:30,34,5
30,385943,592,512,1755158613290,2025-08-14 13:33:33.290113+05:30,34,5
31,386044,597,506,1755158613390,2025-08-14 13:33:33.390982+05:30,34,5
32,386145,604,507,1755158613491,2025-08-14 13:33:33.491937+05:30,34,5
33,386246,607,504,1755158613592,2025-08-14 13:33:33.592721+05:30,34,5
34,386347,606,508,1755158613693,2025-08-14 13:33:33.693359+05:30,34,5
35,386448,604,509,1755158613794,2025-08-14 13:33:33.794191+05:30,34,5
36,386548,598,514,1755158613895,2025-08-14 13:33:33.895013+05:30,34,5
37,386650,586,505,1755158613995,2025-08-14 13:33:33.995898+05:30,34,5
38,386750,578,510,1755158614096,2025-08-14 13:33:34.096768+05:30,34,5
39,386850,565,509,1755158614197,2025-08-14 13:33:34.197594+05:30,34,5
40,386952,552,510,1755158614298,2025-08-14 13:33:34.298419+05:30,34,5
41,387052,543,508,1755158614399,2025-08-14 13:33:34.399243+05:30,34,5
42,387153,540,514,1755158614500,2025-08-14 13:33:34.500102+05:30,34,5
43,387254,538,514,1755158614600,2025-08-14 13:33:34.600968+05:30,34,5
44,387355,534,508,1755158614701,2025-08-14 13:33:34.701784+05:30,34,5
45,387456,537,510,1755158614802,2025-08-14 13:33:34.802613+05:30,34,5
46,387557,539,507,1755158614903,2025-08-14 13:33:34.903434+05:30,34,5
47,387657,547,509,1755158615004,2025-08-14 13:33:35.004264+05:30,34,5
48,387759,556,510,1755158615105,2025-08-14 13:33:35.105133+05:30,34,5
49,387859,570,519,1755158615205,2025-08-14 13:33:35.205947+05:30,34,5
50,387960,576,509,1755158615306,2025-08-14 13:33:35.306824+05:30,34,5
51,388061,588,508,1755158615407,2025-08-14 13:33:35.407671+05:30,34,5
52,388162,598,509,1755158615508,2025-08-14 13:33:35.508468+05:30,34,5
53,388262,603,509,1755158615609,2025-08-14 13:33:35.609380+05:30,34,5
54,388364,606,507,1755158615710,2025-08-14 13:33:35.710042+05:30,34,5
55,388464,612,514,1755158615810,2025-08-14 13:33:35.810914+05:30,34,5
56,388566,606,511,1755158615911,2025-08-14 13:33:35.911791+05:30,34,5
57,388666,600,503,1755158616012,2025-08-14 13:33:36.012528+05:30,34,5
58,388766,589,508,1755158616113,2025-08-14 13:33:36.113388+05:30,34,5
59,388868,582,509,1755158616214,2025-08-14 13:33:36.214261+05:30,34,5
60,388968,571,510,1755158616315,2025-08-14 13:33:36.315100+05:30,34,5
61,389069,557,508,1755158616415,2025-08-14 13:33:36.415973+05:30,34,5
62,389170,552,520,1755158616516,2025-08-14 13:33:36.516773+05:30,34,5
63,389271,541,511,1755158616617,2025-08-14 13:33:36.617586+05:30,34,5
64,389371,535,505,1755158616718,2025-08-14 13:33:36.718391+05:30,34,5
65,389473,533,510,1755158616819,2025-08-14 13:33:36.819373+05:30,34,5
66,389573,532,506,1755158616920,2025-08-14 13:33:36.920112+05:30,34,5
67,389675,537,507,1755158617020,2025-08-14 13:33:37.020971+05:30,34,5
68,389775,546,514,1755158617121,2025-08-14 13:33:37.121788+05:30,34,5
69,389876,556,516,1755158617222,2025-08-14 13:33:37.222582+05:30,34,5
70,389977,556,504,1755158617323,2025-08-14 13:33:37.323561+05:30,34,5
71,390078,570,510,1755158617424,2025-08-14 13:33:37.424261+05:30,34,5
72,390178,580,505,1755158617525,2025-08-14 13:33:37.525098+05:30,34,5
73,390280,591,506,1755158617626,2025-08-14 13:33:37.625997+05:30,34,5
74,390380,599,508,1755158617726,2025-08-14 13:33:37.726802+05:30,34,5
75,390481,612,521,1755158617827,2025-08-14 13:33:37.827620+05:30,34,5
76,390582,609,506,1755158617928,2025-08-14 13:33:37.928431+05:30,34,5
77,390682,608,504,1755158618029,2025-08-14 13:33:38.029293+05:30,34,5
78,390784,604,509,1755158618130,2025-08-14 13:33:38.130123+05:30,34,5
79,390884,595,505,1755158618230,2025-08-14 13:33:38.230984+05:30,34,5
80,390985,587,508,1755158618331,2025-08-14 13:33:38.331827+05:30,34,5
81,391086,580,517,1755158618432,2025-08-14 13:33:38.432686+05:30,34,5
82,391187,568,516,1755158618533,2025-08-14 13:33:38.533487+05:30,34,5
83,391287,551,505,1755158618634,2025-08-14 13:33:38.634385+05:30,34,5
84,391389,543,508,1755158618735,2025-08-14 13:33:38.735354+05:30,34,5
85,391489,537,510,1755158618836,2025-08-14 13:33:38.836065+05:30,34,5
86,391590,533,506,1755158618936,2025-08-14 13:33:38.936946+05:30,34,5
87,391691,532,508,1755158619037,2025-08-14 13:33:39.037768+05:30,34,5
88,391792,537,516,1755158619138,2025-08-14 13:33:39.138679+05:30,34,5
89,391892,545,516,1755158619239,2025-08-14 13:33:39.239511+05:30,34,5
90,391994,544,503,1755158619340,2025-08-14 13:33:39.340229+05:30,34,5
91,392094,554,509,1755158619441,2025-08-14 13:33:39.441089+05:30,34,5
92,392196,562,509,1755158619541,2025-08-14 13:33:39.541895+05:30,34,5
93,392296,574,508,1755158619642,2025-08-14 13:33:39.642733+05:30,34,5
94,392397,585,508,1755158619743,2025-08-14 13:33:39.743559+05:30,34,5
95,392498,599,519,1755158619844,2025-08-14 13:33:39.844475+05:30,34,5
96,392598,601,509,1755158619945,2025-08-14 13:33:39.945302+05:30,34,5
97,392699,604,504,1755158620046,2025-08-14 13:33:40.046087+05:30,34,5
98,392800,609,512,1755158620146,2025-08-14 13:33:40.146957+05:30,34,5
99,392901,607,506,1755158620247,2025-08-14 13:33:40.247813+05:30,34,5
100,393001,603,508,1755158620348,2025-08-14 13:33:40.348606+05:30,34,5
101,393103,595,515,1755158620449,2025-08-14 13:33:40.449519+05:30,34,5
102,393203,590,516,1755158620550,2025-08-14 13:33:40.550245+05:30,34,5
103,393305,573,505,1755158620651,2025-08-14 13:33:40.651112+05:30,34,5
104,393405,561,507,1755158620751,2025-08-14 13:33:40.751986+05:30,34,5
105,393506,550,509,1755158620852,2025-08-14 13:33:40.852768+05:30,34,5
106,393607,540,506,1755158620953,2025-08-14 13:33:40.953891+05:30,34,5
107,393708,536,508,1755158621054,2025-08-14 13:33:41.054472+05:30,34,5
108,393808,540,520,1755158621155,2025-08-14 13:33:41.155279+05:30,34,5
109,393910,534,510,1755158621256,2025-08-14 13:33:41.256186+05:30,34,5
110,394010,535,501,1755158621357,2025-08-14 13:33:41.357078+05:30,34,5
111,394112,540,508,1755158621457,2025-08-14 13:33:41.457765+05:30,34,5
112,394212,547,506,1755158621558,2025-08-14 13:33:41.558620+05:30,34,5
113,394313,553,506,1755158621659,2025-08-14 13:33:41.659570+05:30,34,5
114,394414,564,507,1755158621760,2025-08-14 13:33:41.760308+05:30,34,5
115,394514,581,515,1755158621861,2025-08-14 13:33:41.861190+05:30,34,5
116,394615,589,509,1755158621961,2025-08-14 13:33:41.961903+05:30,34,5
117,394716,595,506,1755158622062,2025-08-14 13:33:42.062743+05:30,34,5
118,394817,604,510,1755158622163,2025-08-14 13:33:42.163561+05:30,34,5
119,394917,606,506,1755158622264,2025-08-14 13:33:42.264482+05:30,34,5
120,395019,608,508,1755158622365,2025-08-14 13:33:42.365212+05:30,34,5
121,395119,607,510,1755158622466,2025-08-14 13:33:42.466100+05:30,34,5
122,395220,606,521,1755158622566,2025-08-14 13:33:42.566863+05:30,34,5
123,395321,590,508,1755158622667,2025-08-14 13:33:42.667844+05:30,34,5
124,395422,581,505,1755158622768,2025-08-14 13:33:42.768636+05:30,34,5
125,395523,571,510,1755158622869,2025-08-14 13:33:42.869553+05:30,34,5
126,395624,557,506,1755158622970,2025-08-14 13:33:42.970202+05:30,34,5
127,395724,548,510,1755158623071,2025-08-14 13:33:43.071073+05:30,34,5
128,395826,547,520,1755158623172,2025-08-14 13:33:43.172100+05:30,34,5
129,395926,538,509,1755158623272,2025-08-14 13:33:43.272751+05:30,34,5
130,396027,532,505,1755158623373,2025-08-14 13:33:43.373743+05:30,34,5
131,396128,535,512,1755158623474,2025-08-14 13:33:43.474704+05:30,34,5
132,396229,537,509,1755158623575,2025-08-14 13:33:43.575413+05:30,34,5
133,396329,542,507,1755158623676,2025-08-14 13:33:43.676265+05:30,34,5
134,396430,554,514,1755158623776,2025-08-14 13:33:43.776982+05:30,34,5
135,396531,561,516,1755158623877,2025-08-14 13:33:43.877885+05:30,34,5
136,396632,565,502,1755158623978,2025-08-14 13:33:43.978550+05:30,34,5
137,396733,581,507,1755158624079,2025-08-14 13:33:44.079551+05:30,34,5
138,396833,591,507,1755158624180,2025-08-14 13:33:44.180295+05:30,34,5
139,396935,598,506,1755158624281,2025-08-14 13:33:44.281165+05:30,34,5
140,397035,606,508,1755158624381,2025-08-14 13:33:44.381897+05:30,34,5
141,397136,613,520,1755158624482,2025-08-14 13:33:44.482799+05:30,34,5
142,397237,610,512,1755158624583,2025-08-14 13:33:44.583652+05:30,34,5
143,397338,603,504,1755158624684,2025-08-14 13:33:44.684530+05:30,34,5
144,397438,596,508,1755158624785,2025-08-14 13:33:44.785247+05:30,34,5
145,397540,585,508,1755158624886,2025-08-14 13:33:44.886088+05:30,34,5
146,397640,578,508,1755158624986,2025-08-14 13:33:44.986935+05:30,34,5
147,397742,565,509,1755158625087,2025-08-14 13:33:45.087813+05:30,34,5
148,397842,558,520,1755158625188,2025-08-14 13:33:45.188679+05:30,34,5
149,397943,545,510,1755158625289,2025-08-14 13:33:45.289441+05:30,34,5
150,398044,536,505,1755158625390,2025-08-14 13:33:45.390404+05:30,34,5
151,398145,536,511,1755158625491,2025-08-14 13:33:45.491199+05:30,34,5
152,398245,532,507,1755158625592,2025-08-14 13:33:45.592072+05:30,34,5
153,398346,535,508,1755158625692,2025-08-14 13:33:45.692889+05:30,34,5
154,398447,539,510,1755158625793,2025-08-14 13:33:45.793889+05:30,34,5
155,398547,551,513,1755158625894,2025-08-14 13:33:45.894433+05:30,34,5
156,398649,554,506,1755158625995,2025-08-14 13:33:45.995322+05:30,34,5
157,398749,563,505,1755158626096,2025-08-14 13:33:46.096153+05:30,34,5
158,398851,572,506,1755158626197,2025-08-14 13:33:46.196990+05:30,34,5
159,398951,585,507,1755158626297,2025-08-14 13:33:46.297977+05:30,34,5
160,399052,595,508,1755158626398,2025-08-14 13:33:46.398821+05:30,34,5
161,399153,606,517,1755158626499,2025-08-14 13:33:46.499548+05:30,34,5
162,399254,607,506,1755158626600,2025-08-14 13:33:46.600396+05:30,34,5
163,399354,607,506,1755158626701,2025-08-14 13:33:46.701171+05:30,34,5
164,399456,605,507,1755158626801,2025-08-14 13:33:46.801972+05:30,34,5
165,399556,603,511,1755158626902,2025-08-14 13:33:46.902822+05:30,34,5
166,399657,592,509,1755158627003,2025-08-14 13:33:47.003627+05:30,34,5
167,399758,584,509,1755158627104,2025-08-14 13:33:47.104552+05:30,34,5
168,399859,577,519,1755158627205,2025-08-14 13:33:47.205324+05:30,34,5
169,399960,558,505,1755158627306,2025-08-14 13:33:47.306150+05:30,34,5
170,400061,543,502,1755158627407,2025-08-14 13:33:47.407018+05:30,34,5
171,400161,540,508,1755158627507,2025-08-14 13:33:47.507850+05:30,34,5
172,400262,535,506,1755158627608,2025-08-14 13:33:47.608811+05:30,34,5
173,400363,533,507,1755158627709,2025-08-14 13:33:47.709637+05:30,34,5
174,400463,537,513,1755158627810,2025-08-14 13:33:47.810403+05:30,34,5
175,400565,538,512,1755158627911,2025-08-14 13:33:47.911183+05:30,34,5
176,400665,542,505,1755158628011,2025-08-14 13:33:48.011990+05:30,34,5
177,400766,548,507,1755158628112,2025-08-14 13:33:48.112878+05:30,34,5
178,400867,558,509,1755158628213,2025-08-14 13:33:48.213719+05:30,34,5
179,400968,568,509,1755158628314,2025-08-14 13:33:48.314579+05:30,34,5
180,401069,580,509,1755158628415,2025-08-14 13:33:48.415348+05:30,34,5
181,401170,594,516,1755158628516,2025-08-14 13:33:48.516192+05:30,34,5
182,401270,600,512,1755158628617,2025-08-14 13:33:48.616997+05:30,34,5
183,401372,605,507,1755158628717,2025-08-14 13:33:48.717848+05:30,34,5
184,401472,611,511,1755158628818,2025-08-14 13:33:48.818707+05:30,34,5
185,401573,609,508,1755158628919,2025-08-14 13:33:48.919584+05:30,34,5
186,401674,605,507,1755158629020,2025-08-14 13:33:49.020341+05:30,34,5
187,401775,601,516,1755158629121,2025-08-14 13:33:49.121165+05:30,34,5
188,401875,589,512,1755158629222,2025-08-14 13:33:49.222147+05:30,34,5
189,401977,580,508,1755158629322,2025-08-14 13:33:49.322904+05:30,34,5
190,402077,566,511,1755158629423,2025-08-14 13:33:49.423825+05:30,34,5
191,402178,554,510,1755158629524,2025-08-14 13:33:49.524554+05:30,34,5
192,402279,543,506,1755158629625,2025-08-14 13:33:49.625335+05:30,34,5
193,402379,539,513,1755158629726,2025-08-14 13:33:49.726298+05:30,34,5
194,402481,536,514,1755158629827,2025-08-14 13:33:49.827160+05:30,34,5
195,402581,530,504,1755158629927,2025-08-14 13:33:49.927859+05:30,34,5
196,402682,533,507,1755158630028,2025-08-14 13:33:50.028857+05:30,34,5
197,402783,535,504,1755158630129,2025-08-14 13:33:50.129652+05:30,34,5
198,402884,545,505,1755158630230,2025-08-14 13:33:50.230413+05:30,34,5
199,402984,554,510,1755158630331,2025-08-14 13:33:50.331408+05:30,34,5
200,403086,566,515,1755158630432,2025-08-14 13:33:50.432138+05:30,34,5
201,403186,576,508,1755158630533,2025-08-14 13:33:50.533037+05:30,34,5
202,403288,585,508,1755158630633,2025-08-14 13:33:50.633731+05:30,34,5
203,403388,598,510,1755158630734,2025-08-14 13:33:50.734536+05:30,34,5
204,403489,603,512,1755158630835,2025-08-14 13:33:50.835418+05:30,34,5
205,403590,606,507,1755158630936,2025-08-14 13:33:50.936239+05:30,34,5
206,403691,608,508,1755158631037,2025-08-14 13:33:51.037025+05:30,34,5
207,403791,610,519,1755158631137,2025-08-14 13:33:51.137909+05:30,34,5
208,403893,597,508,1755158631238,2025-08-14 13:33:51.238836+05:30,34,5
209,403993,588,505,1755158631339,2025-08-14 13:33:51.339708+05:30,34,5
210,404093,583,510,1755158631440,2025-08-14 13:33:51.440636+05:30,34,5
211,404195,568,507,1755158631541,2025-08-14 13:33:51.541412+05:30,34,5
212,404295,558,509,1755158631642,2025-08-14 13:33:51.642123+05:30,34,5
213,404397,549,516,1755158631742,2025-08-14 13:33:51.742893+05:30,34,5
214,404497,541,512,1755158631843,2025-08-14 13:33:51.843800+05:30,34,5
215,404598,532,502,1755158631944,2025-08-14 13:33:51.944783+05:30,34,5
216,404699,531,510,1755158632045,2025-08-14 13:33:52.045476+05:30,34,5
217,404800,533,507,1755158632146,2025-08-14 13:33:52.146244+05:30,34,5
218,404900,536,507,1755158632247,2025-08-14 13:33:52.247127+05:30,34,5
219,405002,544,510,1755158632347,2025-08-14 13:33:52.347942+05:30,34,5
220,405102,554,516,1755158632448,2025-08-14 13:33:52.448808+05:30,34,5
221,405203,559,505,1755158632549,2025-08-14 13:33:52.549740+05:30,34,5
222,405304,571,508,1755158632650,2025-08-14 13:33:52.650606+05:30,34,5
223,405405,584,511,1755158632751,2025-08-14 13:33:52.751348+05:30,34,5
224,405506,594,508,1755158632852,2025-08-14 13:33:52.852148+05:30,34,5
225,405607,600,506,1755158632952,2025-08-14 13:33:52.952945+05:30,34,5
226,405707,607,514,1755158633053,2025-08-14 13:33:53.053787+05:30,34,5
227,405809,612,518,1755158633154,2025-08-14 13:33:53.154681+05:30,34,5
228,405909,606,504,1755158633255,2025-08-14 13:33:53.255451+05:30,34,5
229,406009,600,509,1755158633356,2025-08-14 13:33:53.356278+05:30,34,5
230,406111,593,510,1755158633457,2025-08-14 13:33:53.457128+05:30,34,5
231,406211,580,507,1755158633557,2025-08-14 13:33:53.557948+05:30,34,5
232,406312,570,508,1755158633658,2025-08-14 13:33:53.658910+05:30,34,5
233,406413,558,510,1755158633759,2025-08-14 13:33:53.759644+05:30,34,5
234,406514,549,513,1755158633860,2025-08-14 13:33:53.860462+05:30,34,5
235,406615,540,504,1755158633961,2025-08-14 13:33:53.961329+05:30,34,5
236,406716,535,507,1755158634062,2025-08-14 13:33:54.062150+05:30,34,5
237,406816,535,510,1755158634163,2025-08-14 13:33:54.163017+05:30,34,5
238,406918,533,506,1755158634263,2025-08-14 13:33:54.263795+05:30,34,5
239,407018,537,509,1755158634364,2025-08-14 13:33:54.364850+05:30,34,5
240,407119,540,510,1755158634465,2025-08-14 13:33:54.465452+05:30,34,5
241,407220,551,514,1755158634566,2025-08-14 13:33:54.566317+05:30,34,5
242,407321,553,505,1755158634667,2025-08-14 13:33:54.667134+05:30,34,5
243,407421,568,509,1755158634767,2025-08-14 13:33:54.767944+05:30,34,5
244,407523,578,509,1755158634868,2025-08-14 13:33:54.868883+05:30,34,5
245,407623,590,508,1755158634969,2025-08-14 13:33:54.969734+05:30,34,5
246,407725,600,509,1755158635070,2025-08-14 13:33:55.070514+05:30,34,5
247,407825,610,516,1755158635171,2025-08-14 13:33:55.171368+05:30,34,5
248,407925,612,512,1755158635272,2025-08-14 13:33:55.272200+05:30,34,5
249,408027,609,504,1755158635373,2025-08-14 13:33:55.373039+05:30,34,5
250,408127,608,511,1755158635473,2025-08-14 13:33:55.473910+05:30,34,5
251,408228,595,509,1755158635574,2025-08-14 13:33:55.574658+05:30,34,5
252,408329,589,510,1755158635675,2025-08-14 13:33:55.675493+05:30,34,5
253,408430,577,508,1755158635776,2025-08-14 13:33:55.776395+05:30,34,5
254,408530,565,517,1755158635877,2025-08-14 13:33:55.877253+05:30,34,5
255,408632,549,507,1755158635978,2025-08-14 13:33:55.977992+05:30,34,5
256,408732,541,510,1755158636078,2025-08-14 13:33:56.078899+05:30,34,5
257,408834,536,509,1755158636179,2025-08-14 13:33:56.179654+05:30,34,5
258,408934,533,510,1755158636280,2025-08-14 13:33:56.280478+05:30,34,5
259,409035,530,507,1755158636381,2025-08-14 13:33:56.381393+05:30,34,5
260,409136,537,515,1755158636482,2025-08-14 13:33:56.482241+05:30,34,5
261,409237,542,515,1755158636583,2025-08-14 13:33:56.583084+05:30,34,5
262,409337,546,506,1755158636683,2025-08-14 13:33:56.683928+05:30,34,5
263,409439,554,509,1755158636784,2025-08-14 13:33:56.784733+05:30,34,5
