,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,701262,608,513,1754479782162,2025-08-06 16:59:42.162521+05:30,22,5
1,701364,610,505,1754479782263,2025-08-06 16:59:42.263313+05:30,22,5
2,701464,610,526,1754479782364,2025-08-06 16:59:42.364198+05:30,22,5
3,701565,611,507,1754479782465,2025-08-06 16:59:42.465141+05:30,22,5
4,701666,610,504,1754479782566,2025-08-06 16:59:42.566036+05:30,22,5
5,701766,613,511,1754479782666,2025-08-06 16:59:42.666712+05:30,22,5
6,701868,612,506,1754479782767,2025-08-06 16:59:42.767623+05:30,22,5
7,701968,613,505,1754479782868,2025-08-06 16:59:42.868393+05:30,22,5
8,702069,613,526,1754479782969,2025-08-06 16:59:42.969230+05:30,22,5
9,702170,612,508,1754479783070,2025-08-06 16:59:43.070080+05:30,22,5
10,702271,613,505,1754479783170,2025-08-06 16:59:43.170925+05:30,22,5
11,702371,611,510,1754479783271,2025-08-06 16:59:43.271808+05:30,22,5
12,702473,610,507,1754479783372,2025-08-06 16:59:43.372673+05:30,22,5
13,702573,610,509,1754479783473,2025-08-06 16:59:43.473361+05:30,22,5
14,702674,609,527,1754479783574,2025-08-06 16:59:43.574226+05:30,22,5
15,702775,609,510,1754479783675,2025-08-06 16:59:43.675088+05:30,22,5
16,702876,609,507,1754479783775,2025-08-06 16:59:43.775881+05:30,22,5
17,702977,609,513,1754479783876,2025-08-06 16:59:43.876885+05:30,22,5
18,703078,608,507,1754479783977,2025-08-06 16:59:43.977732+05:30,22,5
19,703178,608,512,1754479784078,2025-08-06 16:59:44.078431+05:30,22,5
20,703280,608,525,1754479784179,2025-08-06 16:59:44.179326+05:30,22,5
21,703380,609,515,1754479784280,2025-08-06 16:59:44.280088+05:30,22,5
22,703481,611,505,1754479784381,2025-08-06 16:59:44.381179+05:30,22,5
23,703582,611,510,1754479784482,2025-08-06 16:59:44.482071+05:30,22,5
24,703682,612,508,1754479784582,2025-08-06 16:59:44.582783+05:30,22,5
25,703783,611,509,1754479784683,2025-08-06 16:59:44.683569+05:30,22,5
26,703884,611,517,1754479784784,2025-08-06 16:59:44.784321+05:30,22,5
27,703985,611,520,1754479784885,2025-08-06 16:59:44.885103+05:30,22,5
28,704086,611,503,1754479784986,2025-08-06 16:59:44.986233+05:30,22,5
29,704187,612,513,1754479785086,2025-08-06 16:59:45.086901+05:30,22,5
30,704287,612,509,1754479785187,2025-08-06 16:59:45.187656+05:30,22,5
31,704389,611,508,1754479785288,2025-08-06 16:59:45.288418+05:30,22,5
32,704489,611,515,1754479785389,2025-08-06 16:59:45.389225+05:30,22,5
33,704590,611,525,1754479785490,2025-08-06 16:59:45.490359+05:30,22,5
34,704691,610,506,1754479785591,2025-08-06 16:59:45.591121+05:30,22,5
35,704792,609,510,1754479785691,2025-08-06 16:59:45.691895+05:30,22,5
36,704892,609,510,1754479785792,2025-08-06 16:59:45.792612+05:30,22,5
