,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,2083710,514,517,1755176815231,2025-08-14 18:36:55.231092+05:30,37,1
1,2083811,514,513,1755176815332,2025-08-14 18:36:55.332043+05:30,37,1
2,2083912,514,517,1755176815432,2025-08-14 18:36:55.432794+05:30,37,1
3,2084013,513,527,1755176815533,2025-08-14 18:36:55.533686+05:30,37,1
4,2084114,514,516,1755176815634,2025-08-14 18:36:55.634574+05:30,37,1
5,2084214,514,512,1755176815735,2025-08-14 18:36:55.735356+05:30,37,1
6,2084316,512,523,1755176815836,2025-08-14 18:36:55.836258+05:30,37,1
7,2084416,512,516,1755176815937,2025-08-14 18:36:55.937145+05:30,37,1
8,2084517,513,516,1755176816038,2025-08-14 18:36:56.038175+05:30,37,1
9,2084618,515,517,1755176816139,2025-08-14 18:36:56.139190+05:30,37,1
10,2084719,513,514,1755176816240,2025-08-14 18:36:56.239980+05:30,37,1
11,2084819,513,533,1755176816340,2025-08-14 18:36:56.340684+05:30,37,1
12,2084921,513,518,1755176816441,2025-08-14 18:36:56.441624+05:30,37,1
13,2085021,515,512,1755176816542,2025-08-14 18:36:56.542609+05:30,37,1
14,2085123,514,521,1755176816643,2025-08-14 18:36:56.643447+05:30,37,1
15,2085223,516,511,1755176816744,2025-08-14 18:36:56.744333+05:30,37,1
16,2085324,514,518,1755176816845,2025-08-14 18:36:56.845117+05:30,37,1
17,2085426,514,518,1755176816946,2025-08-14 18:36:56.946150+05:30,37,1
18,2085526,514,513,1755176817046,2025-08-14 18:36:57.046910+05:30,37,1
19,2085627,514,517,1755176817147,2025-08-14 18:36:57.147882+05:30,37,1
20,2085728,515,526,1755176817248,2025-08-14 18:36:57.248728+05:30,37,1
21,2085829,514,530,1755176817349,2025-08-14 18:36:57.349538+05:30,37,1
22,2085929,514,517,1755176817450,2025-08-14 18:36:57.450407+05:30,37,1
23,2086031,515,516,1755176817551,2025-08-14 18:36:57.551254+05:30,37,1
24,2086131,514,517,1755176817652,2025-08-14 18:36:57.652079+05:30,37,1
25,2086233,514,512,1755176817752,2025-08-14 18:36:57.752940+05:30,37,1
