,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,400567,630,507,1752927210732,2025-07-19 17:43:30.732798+05:30,1,3
1,400668,631,512,1752927210833,2025-07-19 17:43:30.833601+05:30,1,3
2,400769,630,512,1752927210934,2025-07-19 17:43:30.934449+05:30,1,3
3,400870,629,509,1752927211035,2025-07-19 17:43:31.035246+05:30,1,3
4,400970,629,512,1752927211136,2025-07-19 17:43:31.136592+05:30,1,3
5,401072,629,510,1752927211237,2025-07-19 17:43:31.237262+05:30,1,3
6,401172,628,510,1752927211338,2025-07-19 17:43:31.338027+05:30,1,3
7,401273,626,517,1752927211438,2025-07-19 17:43:31.438944+05:30,1,3
8,401374,626,517,1752927211539,2025-07-19 17:43:31.539620+05:30,1,3
9,401475,625,507,1752927211640,2025-07-19 17:43:31.640625+05:30,1,3
10,401575,624,514,1752927211741,2025-07-19 17:43:31.741258+05:30,1,3
11,401677,623,512,1752927211842,2025-07-19 17:43:31.842119+05:30,1,3
12,401777,625,508,1752927211942,2025-07-19 17:43:31.942860+05:30,1,3
13,401878,626,512,1752927212043,2025-07-19 17:43:32.043675+05:30,1,3
14,401979,625,514,1752927212144,2025-07-19 17:43:32.144520+05:30,1,3
15,402079,626,509,1752927212245,2025-07-19 17:43:32.245436+05:30,1,3
16,402181,628,509,1752927212346,2025-07-19 17:43:32.346177+05:30,1,3
17,402281,627,525,1752927212446,2025-07-19 17:43:32.446976+05:30,1,3
18,402382,628,513,1752927212547,2025-07-19 17:43:32.547818+05:30,1,3
19,402483,628,508,1752927212648,2025-07-19 17:43:32.648661+05:30,1,3
20,402584,629,512,1752927212749,2025-07-19 17:43:32.749476+05:30,1,3
21,402684,632,510,1752927212850,2025-07-19 17:43:32.850293+05:30,1,3
22,402786,629,509,1752927212951,2025-07-19 17:43:32.951217+05:30,1,3
23,402886,629,510,1752927213051,2025-07-19 17:43:33.051982+05:30,1,3
24,402988,629,508,1752927213152,2025-07-19 17:43:33.152840+05:30,1,3
25,403088,629,511,1752927213253,2025-07-19 17:43:33.253690+05:30,1,3
26,403189,627,522,1752927213354,2025-07-19 17:43:33.354631+05:30,1,3
27,403290,626,516,1752927213455,2025-07-19 17:43:33.455302+05:30,1,3
