,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,489804,578,512,1754396968277,2025-08-05 17:59:28.277081+05:30,19,1
1,489906,578,509,1754396968378,2025-08-05 17:59:28.377992+05:30,19,1
2,490006,579,512,1754396968478,2025-08-05 17:59:28.478817+05:30,19,1
3,490107,577,509,1754396968579,2025-08-05 17:59:28.579807+05:30,19,1
4,490208,578,513,1754396968680,2025-08-05 17:59:28.680617+05:30,19,1
5,490309,579,509,1754396968781,2025-08-05 17:59:28.781478+05:30,19,1
6,490409,579,510,1754396968882,2025-08-05 17:59:28.882380+05:30,19,1
7,490511,579,513,1754396968983,2025-08-05 17:59:28.983307+05:30,19,1
8,490611,580,510,1754396969083,2025-08-05 17:59:29.083770+05:30,19,1
9,490712,581,513,1754396969184,2025-08-05 17:59:29.184561+05:30,19,1
10,490813,582,512,1754396969285,2025-08-05 17:59:29.285453+05:30,19,1
11,490913,582,516,1754396969386,2025-08-05 17:59:29.386370+05:30,19,1
12,491015,582,510,1754396969487,2025-08-05 17:59:29.487592+05:30,19,1
13,491115,582,512,1754396969588,2025-08-05 17:59:29.588152+05:30,19,1
14,491216,581,511,1754396969688,2025-08-05 17:59:29.688821+05:30,19,1
15,491317,581,513,1754396969789,2025-08-05 17:59:29.789671+05:30,19,1
16,491418,580,513,1754396969890,2025-08-05 17:59:29.890601+05:30,19,1
17,491518,580,512,1754396969991,2025-08-05 17:59:29.991434+05:30,19,1
18,491620,578,516,1754396970092,2025-08-05 17:59:30.092215+05:30,19,1
19,491720,578,515,1754396970193,2025-08-05 17:59:30.193133+05:30,19,1
20,491822,577,510,1754396970293,2025-08-05 17:59:30.293873+05:30,19,1
21,491922,577,512,1754396970394,2025-08-05 17:59:30.394694+05:30,19,1
22,492023,577,512,1754396970495,2025-08-05 17:59:30.495506+05:30,19,1
23,492124,577,512,1754396970596,2025-08-05 17:59:30.596322+05:30,19,1
24,492225,578,513,1754396970697,2025-08-05 17:59:30.697100+05:30,19,1
25,492325,579,515,1754396970798,2025-08-05 17:59:30.798018+05:30,19,1
26,492427,579,515,1754396970899,2025-08-05 17:59:30.898980+05:30,19,1
27,492527,581,510,1754396970999,2025-08-05 17:59:30.999814+05:30,19,1
28,492627,582,511,1754396971100,2025-08-05 17:59:31.100576+05:30,19,1
29,492729,582,513,1754396971201,2025-08-05 17:59:31.201357+05:30,19,1
30,492829,583,512,1754396971302,2025-08-05 17:59:31.302270+05:30,19,1
31,492931,583,513,1754396971403,2025-08-05 17:59:31.403090+05:30,19,1
32,493031,582,512,1754396971503,2025-08-05 17:59:31.503865+05:30,19,1
33,493132,583,515,1754396971604,2025-08-05 17:59:31.604718+05:30,19,1
34,493233,581,512,1754396971705,2025-08-05 17:59:31.705540+05:30,19,1
35,493334,581,513,1754396971806,2025-08-05 17:59:31.806370+05:30,19,1
36,493434,580,512,1754396971907,2025-08-05 17:59:31.907249+05:30,19,1
37,493536,579,509,1754396972008,2025-08-05 17:59:32.008173+05:30,19,1
38,493636,579,513,1754396972108,2025-08-05 17:59:32.108841+05:30,19,1
39,493737,578,514,1754396972209,2025-08-05 17:59:32.209668+05:30,19,1
40,493838,578,516,1754396972310,2025-08-05 17:59:32.310764+05:30,19,1
41,493939,578,510,1754396972411,2025-08-05 17:59:32.411445+05:30,19,1
42,494040,580,511,1754396972512,2025-08-05 17:59:32.512181+05:30,19,1
43,494141,578,511,1754396972613,2025-08-05 17:59:32.613078+05:30,19,1
44,494241,579,510,1754396972713,2025-08-05 17:59:32.713871+05:30,19,1
45,494343,580,512,1754396972814,2025-08-05 17:59:32.814692+05:30,19,1
46,494443,580,512,1754396972915,2025-08-05 17:59:32.915640+05:30,19,1
