,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1540764,508,523,1754026197383,2025-08-01 10:59:57.383089+05:30,10,8
1,1540866,511,537,1754026197483,2025-08-01 10:59:57.483962+05:30,10,8
2,1540966,512,523,1754026197584,2025-08-01 10:59:57.584926+05:30,10,8
3,1541067,510,515,1754026197685,2025-08-01 10:59:57.685679+05:30,10,8
4,1541168,512,518,1754026197786,2025-08-01 10:59:57.786657+05:30,10,8
5,1541269,513,515,1754026197887,2025-08-01 10:59:57.887565+05:30,10,8
6,1541369,511,516,1754026197988,2025-08-01 10:59:57.988386+05:30,10,8
7,1541471,511,518,1754026198089,2025-08-01 10:59:58.089259+05:30,10,8
8,1541571,512,538,1754026198190,2025-08-01 10:59:58.190156+05:30,10,8
9,1541672,512,525,1754026198291,2025-08-01 10:59:58.291006+05:30,10,8
10,1541773,512,517,1754026198391,2025-08-01 10:59:58.391883+05:30,10,8
11,1541874,512,519,1754026198492,2025-08-01 10:59:58.492882+05:30,10,8
12,1541975,513,519,1754026198593,2025-08-01 10:59:58.593913+05:30,10,8
13,1542076,512,516,1754026198694,2025-08-01 10:59:58.694808+05:30,10,8
14,1542176,511,518,1754026198795,2025-08-01 10:59:58.795468+05:30,10,8
15,1542278,511,520,1754026198896,2025-08-01 10:59:58.896297+05:30,10,8
16,1542378,512,540,1754026198997,2025-08-01 10:59:58.997237+05:30,10,8
17,1542479,511,522,1754026199098,2025-08-01 10:59:59.098169+05:30,10,8
18,1542580,510,515,1754026199199,2025-08-01 10:59:59.199210+05:30,10,8
19,1542681,510,518,1754026199299,2025-08-01 10:59:59.299907+05:30,10,8
20,1542781,511,515,1754026199400,2025-08-01 10:59:59.400798+05:30,10,8
21,1542883,509,516,1754026199501,2025-08-01 10:59:59.501693+05:30,10,8
22,1542983,510,515,1754026199602,2025-08-01 10:59:59.602742+05:30,10,8
23,1543085,511,530,1754026199703,2025-08-01 10:59:59.703375+05:30,10,8
24,1543185,512,533,1754026199804,2025-08-01 10:59:59.804272+05:30,10,8
25,1543286,511,517,1754026199905,2025-08-01 10:59:59.905289+05:30,10,8
26,1543387,512,516,1754026200006,2025-08-01 11:00:00.006124+05:30,10,8
27,1543488,511,517,1754026200106,2025-08-01 11:00:00.106932+05:30,10,8
28,1543588,510,516,1754026200208,2025-08-01 11:00:00.208043+05:30,10,8
29,1543690,511,516,1754026200308,2025-08-01 11:00:00.308704+05:30,10,8
30,1543791,512,519,1754026200409,2025-08-01 11:00:00.409701+05:30,10,8
31,1543891,512,536,1754026200510,2025-08-01 11:00:00.510468+05:30,10,8
32,1543993,514,526,1754026200611,2025-08-01 11:00:00.611292+05:30,10,8
33,1544093,512,514,1754026200712,2025-08-01 11:00:00.712201+05:30,10,8
34,1544195,511,518,1754026200813,2025-08-01 11:00:00.813051+05:30,10,8
35,1544295,511,516,1754026200914,2025-08-01 11:00:00.914095+05:30,10,8
36,1544396,512,513,1754026201014,2025-08-01 11:00:01.014855+05:30,10,8
37,1544497,510,515,1754026201115,2025-08-01 11:00:01.115699+05:30,10,8
38,1544598,509,519,1754026201216,2025-08-01 11:00:01.216681+05:30,10,8
39,1544698,510,535,1754026201317,2025-08-01 11:00:01.317423+05:30,10,8
40,1544800,509,521,1754026201418,2025-08-01 11:00:01.418347+05:30,10,8
41,1544900,508,515,1754026201519,2025-08-01 11:00:01.519159+05:30,10,8
42,1545001,507,518,1754026201620,2025-08-01 11:00:01.620122+05:30,10,8
43,1545102,506,515,1754026201721,2025-08-01 11:00:01.721037+05:30,10,8
44,1545203,505,513,1754026201822,2025-08-01 11:00:01.822009+05:30,10,8
45,1545304,507,517,1754026201922,2025-08-01 11:00:01.922811+05:30,10,8
46,1545405,505,516,1754026202023,2025-08-01 11:00:02.023837+05:30,10,8
47,1545505,505,524,1754026202124,2025-08-01 11:00:02.124621+05:30,10,8
48,1545607,505,529,1754026202225,2025-08-01 11:00:02.225484+05:30,10,8
49,1545707,505,516,1754026202326,2025-08-01 11:00:02.326425+05:30,10,8
50,1545808,503,517,1754026202427,2025-08-01 11:00:02.427309+05:30,10,8
51,1545909,503,517,1754026202528,2025-08-01 11:00:02.528310+05:30,10,8
52,1546010,503,519,1754026202629,2025-08-01 11:00:02.629114+05:30,10,8
53,1546110,503,516,1754026202729,2025-08-01 11:00:02.729874+05:30,10,8
54,1546212,502,520,1754026202830,2025-08-01 11:00:02.830861+05:30,10,8
55,1546312,503,517,1754026202931,2025-08-01 11:00:02.931617+05:30,10,8
56,1546414,501,533,1754026203032,2025-08-01 11:00:03.032362+05:30,10,8
57,1546514,501,521,1754026203133,2025-08-01 11:00:03.133187+05:30,10,8
58,1546615,500,517,1754026203234,2025-08-01 11:00:03.234333+05:30,10,8
59,1546716,499,514,1754026203335,2025-08-01 11:00:03.335063+05:30,10,8
60,1546817,499,518,1754026203435,2025-08-01 11:00:03.435903+05:30,10,8
61,1546918,498,516,1754026203537,2025-08-01 11:00:03.537152+05:30,10,8
62,1547019,498,518,1754026203638,2025-08-01 11:00:03.638022+05:30,10,8
63,1547120,496,529,1754026203738,2025-08-01 11:00:03.738644+05:30,10,8
64,1547220,497,522,1754026203839,2025-08-01 11:00:03.839564+05:30,10,8
65,1547322,496,518,1754026203940,2025-08-01 11:00:03.940263+05:30,10,8
66,1547422,495,519,1754026204041,2025-08-01 11:00:04.041160+05:30,10,8
67,1547524,495,520,1754026204142,2025-08-01 11:00:04.142076+05:30,10,8
68,1547624,494,517,1754026204243,2025-08-01 11:00:04.243061+05:30,10,8
69,1547725,495,520,1754026204343,2025-08-01 11:00:04.343824+05:30,10,8
70,1547826,495,522,1754026204444,2025-08-01 11:00:04.444781+05:30,10,8
71,1547927,495,530,1754026204545,2025-08-01 11:00:04.545585+05:30,10,8
72,1548027,495,519,1754026204646,2025-08-01 11:00:04.646754+05:30,10,8
73,1548129,495,519,1754026204747,2025-08-01 11:00:04.747258+05:30,10,8
74,1548229,494,521,1754026204848,2025-08-01 11:00:04.848145+05:30,10,8
75,1548331,493,514,1754026204949,2025-08-01 11:00:04.949023+05:30,10,8
76,1548431,495,519,1754026205050,2025-08-01 11:00:05.050198+05:30,10,8
77,1548532,493,520,1754026205151,2025-08-01 11:00:05.151004+05:30,10,8
78,1548633,494,532,1754026205251,2025-08-01 11:00:05.251826+05:30,10,8
79,1548734,494,521,1754026205352,2025-08-01 11:00:05.352610+05:30,10,8
80,1548834,493,519,1754026205453,2025-08-01 11:00:05.453428+05:30,10,8
81,1548936,492,519,1754026205554,2025-08-01 11:00:05.554349+05:30,10,8
82,1549036,491,517,1754026205655,2025-08-01 11:00:05.655213+05:30,10,8
83,1549137,491,518,1754026205756,2025-08-01 11:00:05.756129+05:30,10,8
84,1549238,492,520,1754026205857,2025-08-01 11:00:05.857006+05:30,10,8
85,1549339,492,533,1754026205957,2025-08-01 11:00:05.957894+05:30,10,8
86,1549440,492,522,1754026206058,2025-08-01 11:00:06.058899+05:30,10,8
87,1549541,491,520,1754026206159,2025-08-01 11:00:06.159651+05:30,10,8
88,1549641,491,521,1754026206260,2025-08-01 11:00:06.260581+05:30,10,8
89,1549743,491,518,1754026206361,2025-08-01 11:00:06.361356+05:30,10,8
90,1549844,491,520,1754026206462,2025-08-01 11:00:06.462430+05:30,10,8
91,1549944,492,528,1754026206563,2025-08-01 11:00:06.563175+05:30,10,8
92,1550046,492,529,1754026206663,2025-08-01 11:00:06.663983+05:30,10,8
93,1550146,493,519,1754026206764,2025-08-01 11:00:06.764896+05:30,10,8
94,1550247,492,520,1754026206865,2025-08-01 11:00:06.865835+05:30,10,8
95,1550348,492,521,1754026206966,2025-08-01 11:00:06.966693+05:30,10,8
96,1550449,493,518,1754026207067,2025-08-01 11:00:07.067752+05:30,10,8
97,1550550,493,517,1754026207168,2025-08-01 11:00:07.168510+05:30,10,8
98,1550651,493,529,1754026207269,2025-08-01 11:00:07.269420+05:30,10,8
99,1550751,494,532,1754026207370,2025-08-01 11:00:07.370155+05:30,10,8
100,1550853,494,521,1754026207471,2025-08-01 11:00:07.471018+05:30,10,8
101,1550953,492,520,1754026207571,2025-08-01 11:00:07.571893+05:30,10,8
102,1551054,493,519,1754026207672,2025-08-01 11:00:07.672847+05:30,10,8
103,1551155,490,520,1754026207773,2025-08-01 11:00:07.773914+05:30,10,8
104,1551256,490,520,1754026207874,2025-08-01 11:00:07.874904+05:30,10,8
105,1551356,489,530,1754026207975,2025-08-01 11:00:07.975659+05:30,10,8
106,1551458,490,529,1754026208076,2025-08-01 11:00:08.076541+05:30,10,8
107,1551558,486,519,1754026208177,2025-08-01 11:00:08.177393+05:30,10,8
108,1551660,486,521,1754026208278,2025-08-01 11:00:08.278048+05:30,10,8
109,1551760,483,522,1754026208379,2025-08-01 11:00:08.378995+05:30,10,8
110,1551861,480,520,1754026208479,2025-08-01 11:00:08.479876+05:30,10,8
111,1551962,479,522,1754026208580,2025-08-01 11:00:08.580771+05:30,10,8
112,1552063,478,535,1754026208681,2025-08-01 11:00:08.681650+05:30,10,8
113,1552163,478,531,1754026208782,2025-08-01 11:00:08.782475+05:30,10,8
114,1552265,476,521,1754026208883,2025-08-01 11:00:08.883351+05:30,10,8
115,1552365,475,524,1754026208984,2025-08-01 11:00:08.984304+05:30,10,8
116,1552466,473,519,1754026209085,2025-08-01 11:00:09.085170+05:30,10,8
117,1552567,472,522,1754026209186,2025-08-01 11:00:09.186152+05:30,10,8
118,1552668,471,522,1754026209286,2025-08-01 11:00:09.286944+05:30,10,8
119,1552770,471,537,1754026209387,2025-08-01 11:00:09.387841+05:30,10,8
120,1552870,470,525,1754026209488,2025-08-01 11:00:09.488654+05:30,10,8
121,1552971,470,520,1754026209589,2025-08-01 11:00:09.589555+05:30,10,8
122,1553072,471,520,1754026209690,2025-08-01 11:00:09.690953+05:30,10,8
123,1553173,467,518,1754026209791,2025-08-01 11:00:09.791316+05:30,10,8
124,1553273,468,522,1754026209892,2025-08-01 11:00:09.892245+05:30,10,8
125,1553375,468,523,1754026209993,2025-08-01 11:00:09.993095+05:30,10,8
126,1553475,468,537,1754026210094,2025-08-01 11:00:10.094077+05:30,10,8
127,1553576,469,528,1754026210194,2025-08-01 11:00:10.194887+05:30,10,8
128,1553677,467,523,1754026210296,2025-08-01 11:00:10.296105+05:30,10,8
129,1553778,467,525,1754026210396,2025-08-01 11:00:10.396663+05:30,10,8
130,1553879,466,522,1754026210497,2025-08-01 11:00:10.497654+05:30,10,8
131,1553980,466,521,1754026210598,2025-08-01 11:00:10.598432+05:30,10,8
132,1554080,465,526,1754026210699,2025-08-01 11:00:10.699333+05:30,10,8
133,1554182,465,535,1754026210800,2025-08-01 11:00:10.800180+05:30,10,8
