,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,470243,301,519,1754473945725,2025-08-06 15:22:25.725286+05:30,21,1
1,470344,293,524,1754473945826,2025-08-06 15:22:25.826235+05:30,21,1
2,470445,288,534,1754473945927,2025-08-06 15:22:25.927053+05:30,21,1
3,470546,284,535,1754473946027,2025-08-06 15:22:26.027923+05:30,21,1
4,470646,280,521,1754473946128,2025-08-06 15:22:26.128864+05:30,21,1
5,470748,278,514,1754473946229,2025-08-06 15:22:26.229590+05:30,21,1
6,470848,276,497,1754473946330,2025-08-06 15:22:26.330472+05:30,21,1
7,470949,277,503,1754473946431,2025-08-06 15:22:26.431269+05:30,21,1
8,471050,280,514,1754473946532,2025-08-06 15:22:26.532056+05:30,21,1
9,471151,285,507,1754473946632,2025-08-06 15:22:26.632816+05:30,21,1
10,471251,289,503,1754473946733,2025-08-06 15:22:26.733795+05:30,21,1
11,471352,297,508,1754473946834,2025-08-06 15:22:26.834635+05:30,21,1
12,471453,322,533,1754473946935,2025-08-06 15:22:26.935392+05:30,21,1
13,471554,343,518,1754473947036,2025-08-06 15:22:27.036241+05:30,21,1
14,471655,358,532,1754473947137,2025-08-06 15:22:27.137082+05:30,21,1
15,471755,360,516,1754473947238,2025-08-06 15:22:27.238008+05:30,21,1
16,471857,359,510,1754473947338,2025-08-06 15:22:27.338660+05:30,21,1
17,471957,350,512,1754473947439,2025-08-06 15:22:27.439558+05:30,21,1
18,472058,342,511,1754473947540,2025-08-06 15:22:27.540576+05:30,21,1
19,472159,329,510,1754473947641,2025-08-06 15:22:27.641289+05:30,21,1
20,472260,324,516,1754473947742,2025-08-06 15:22:27.742022+05:30,21,1
21,472360,328,517,1754473947843,2025-08-06 15:22:27.843101+05:30,21,1
22,472462,323,515,1754473947943,2025-08-06 15:22:27.943735+05:30,21,1
23,472562,317,515,1754473948044,2025-08-06 15:22:28.044541+05:30,21,1
24,472664,312,508,1754473948145,2025-08-06 15:22:28.145450+05:30,21,1
25,472764,308,502,1754473948246,2025-08-06 15:22:28.246262+05:30,21,1
26,472865,305,503,1754473948347,2025-08-06 15:22:28.347119+05:30,21,1
27,472966,304,515,1754473948447,2025-08-06 15:22:28.447967+05:30,21,1
28,473067,308,519,1754473948548,2025-08-06 15:22:28.548844+05:30,21,1
29,473167,311,519,1754473948649,2025-08-06 15:22:28.649724+05:30,21,1
30,473268,312,508,1754473948750,2025-08-06 15:22:28.750533+05:30,21,1
31,473369,317,525,1754473948851,2025-08-06 15:22:28.851579+05:30,21,1
32,473469,327,520,1754473948952,2025-08-06 15:22:28.952063+05:30,21,1
33,473571,336,511,1754473949052,2025-08-06 15:22:29.052950+05:30,21,1
34,473671,341,515,1754473949153,2025-08-06 15:22:29.153853+05:30,21,1
35,473773,342,517,1754473949254,2025-08-06 15:22:29.254641+05:30,21,1
36,473873,342,520,1754473949355,2025-08-06 15:22:29.355465+05:30,21,1
37,473974,339,519,1754473949456,2025-08-06 15:22:29.456343+05:30,21,1
38,474075,335,520,1754473949557,2025-08-06 15:22:29.557129+05:30,21,1
39,474176,332,521,1754473949657,2025-08-06 15:22:29.657925+05:30,21,1
40,474276,327,519,1754473949758,2025-08-06 15:22:29.758842+05:30,21,1
41,474378,337,528,1754473949859,2025-08-06 15:22:29.859713+05:30,21,1
42,474478,361,539,1754473949960,2025-08-06 15:22:29.960510+05:30,21,1
43,474579,382,514,1754473950061,2025-08-06 15:22:30.061586+05:30,21,1
44,474680,408,524,1754473950162,2025-08-06 15:22:30.162374+05:30,21,1
45,474781,412,516,1754473950263,2025-08-06 15:22:30.262996+05:30,21,1
46,474882,409,517,1754473950363,2025-08-06 15:22:30.363944+05:30,21,1
47,474983,409,513,1754473950464,2025-08-06 15:22:30.464855+05:30,21,1
48,475083,407,508,1754473950565,2025-08-06 15:22:30.565559+05:30,21,1
49,475184,382,510,1754473950666,2025-08-06 15:22:30.666928+05:30,21,1
50,475285,345,510,1754473950767,2025-08-06 15:22:30.767405+05:30,21,1
51,475385,331,522,1754473950868,2025-08-06 15:22:30.868155+05:30,21,1
52,475487,331,515,1754473950969,2025-08-06 15:22:30.969011+05:30,21,1
53,475587,332,512,1754473951069,2025-08-06 15:22:31.069783+05:30,21,1
54,475688,333,514,1754473951170,2025-08-06 15:22:31.170548+05:30,21,1
55,475789,331,516,1754473951271,2025-08-06 15:22:31.271405+05:30,21,1
56,475890,333,525,1754473951372,2025-08-06 15:22:31.372216+05:30,21,1
57,475991,336,516,1754473951473,2025-08-06 15:22:31.473063+05:30,21,1
58,476092,338,515,1754473951573,2025-08-06 15:22:31.573932+05:30,21,1
59,476192,339,513,1754473951674,2025-08-06 15:22:31.674737+05:30,21,1
60,476294,339,516,1754473951775,2025-08-06 15:22:31.775512+05:30,21,1
61,476394,338,515,1754473951876,2025-08-06 15:22:31.876461+05:30,21,1
62,476495,336,516,1754473951977,2025-08-06 15:22:31.977164+05:30,21,1
63,476596,331,526,1754473952078,2025-08-06 15:22:32.078397+05:30,21,1
64,476697,325,520,1754473952179,2025-08-06 15:22:32.179034+05:30,21,1
65,476797,322,517,1754473952280,2025-08-06 15:22:32.280025+05:30,21,1
66,476899,322,516,1754473952380,2025-08-06 15:22:32.380931+05:30,21,1
67,476999,321,516,1754473952481,2025-08-06 15:22:32.481477+05:30,21,1
68,477100,319,516,1754473952582,2025-08-06 15:22:32.582257+05:30,21,1
