,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,139298,563,514,1755191269634,2025-08-14 22:37:49.634985+05:30,40,8
1,139400,564,512,1755191269736,2025-08-14 22:37:49.735992+05:30,40,8
2,139500,561,509,1755191269836,2025-08-14 22:37:49.836625+05:30,40,8
3,139600,567,522,1755191269937,2025-08-14 22:37:49.937470+05:30,40,8
4,139702,561,507,1755191270038,2025-08-14 22:37:50.038453+05:30,40,8
5,139802,563,507,1755191270139,2025-08-14 22:37:50.139236+05:30,40,8
6,139904,564,513,1755191270240,2025-08-14 22:37:50.240045+05:30,40,8
7,140004,562,509,1755191270340,2025-08-14 22:37:50.340876+05:30,40,8
8,140105,564,510,1755191270441,2025-08-14 22:37:50.441711+05:30,40,8
9,140206,562,510,1755191270542,2025-08-14 22:37:50.542518+05:30,40,8
10,140307,563,518,1755191270643,2025-08-14 22:37:50.643330+05:30,40,8
11,140407,564,513,1755191270744,2025-08-14 22:37:50.744247+05:30,40,8
12,140509,561,507,1755191270845,2025-08-14 22:37:50.845111+05:30,40,8
13,140609,564,512,1755191270945,2025-08-14 22:37:50.945887+05:30,40,8
14,140710,563,512,1755191271046,2025-08-14 22:37:51.046669+05:30,40,8
15,140811,562,510,1755191271147,2025-08-14 22:37:51.147702+05:30,40,8
16,140912,566,511,1755191271248,2025-08-14 22:37:51.248354+05:30,40,8
17,141012,567,519,1755191271349,2025-08-14 22:37:51.349297+05:30,40,8
18,141114,564,509,1755191271449,2025-08-14 22:37:51.449986+05:30,40,8
19,141214,561,509,1755191271550,2025-08-14 22:37:51.550840+05:30,40,8
20,141315,565,511,1755191271651,2025-08-14 22:37:51.651614+05:30,40,8
21,141416,563,511,1755191271752,2025-08-14 22:37:51.752518+05:30,40,8
22,141516,564,509,1755191271853,2025-08-14 22:37:51.853351+05:30,40,8
23,141618,565,515,1755191271954,2025-08-14 22:37:51.954191+05:30,40,8
24,141718,565,513,1755191272054,2025-08-14 22:37:52.054947+05:30,40,8
25,141819,561,508,1755191272155,2025-08-14 22:37:52.155894+05:30,40,8
26,141920,563,510,1755191272256,2025-08-14 22:37:52.256699+05:30,40,8
27,142021,562,510,1755191272357,2025-08-14 22:37:52.357605+05:30,40,8
28,142121,560,509,1755191272458,2025-08-14 22:37:52.458359+05:30,40,8
29,142223,563,511,1755191272559,2025-08-14 22:37:52.559133+05:30,40,8
30,142323,564,516,1755191272660,2025-08-14 22:37:52.660023+05:30,40,8
31,142425,562,514,1755191272760,2025-08-14 22:37:52.760915+05:30,40,8
32,142525,560,507,1755191272861,2025-08-14 22:37:52.861725+05:30,40,8
33,142626,563,512,1755191272962,2025-08-14 22:37:52.962538+05:30,40,8
34,142727,561,511,1755191273063,2025-08-14 22:37:53.063380+05:30,40,8
35,142828,561,507,1755191273164,2025-08-14 22:37:53.164145+05:30,40,8
36,142928,561,511,1755191273265,2025-08-14 22:37:53.265045+05:30,40,8
37,143030,564,514,1755191273365,2025-08-14 22:37:53.365917+05:30,40,8
38,143130,564,513,1755191273466,2025-08-14 22:37:53.466705+05:30,40,8
39,143230,560,507,1755191273567,2025-08-14 22:37:53.567630+05:30,40,8
40,143332,562,512,1755191273668,2025-08-14 22:37:53.668384+05:30,40,8
41,143432,561,510,1755191273769,2025-08-14 22:37:53.769202+05:30,40,8
42,143534,562,509,1755191273870,2025-08-14 22:37:53.870026+05:30,40,8
43,143634,560,508,1755191273970,2025-08-14 22:37:53.970909+05:30,40,8
44,143735,562,515,1755191274071,2025-08-14 22:37:54.071769+05:30,40,8
45,143836,563,514,1755191274172,2025-08-14 22:37:54.172524+05:30,40,8
46,143937,560,508,1755191274273,2025-08-14 22:37:54.273470+05:30,40,8
47,144037,560,510,1755191274374,2025-08-14 22:37:54.374235+05:30,40,8
48,144139,560,512,1755191274475,2025-08-14 22:37:54.475159+05:30,40,8
49,144239,559,508,1755191274575,2025-08-14 22:37:54.575907+05:30,40,8
50,144340,561,511,1755191274676,2025-08-14 22:37:54.676872+05:30,40,8
51,144441,558,505,1755191274777,2025-08-14 22:37:54.777584+05:30,40,8
52,144542,566,521,1755191274878,2025-08-14 22:37:54.878474+05:30,40,8
53,144643,560,509,1755191274979,2025-08-14 22:37:54.979383+05:30,40,8
54,144744,559,508,1755191275080,2025-08-14 22:37:55.080116+05:30,40,8
55,144844,562,513,1755191275180,2025-08-14 22:37:55.180945+05:30,40,8
56,144946,563,510,1755191275281,2025-08-14 22:37:55.281773+05:30,40,8
57,145046,563,511,1755191275382,2025-08-14 22:37:55.382665+05:30,40,8
58,145146,563,511,1755191275483,2025-08-14 22:37:55.483380+05:30,40,8
59,145248,564,516,1755191275584,2025-08-14 22:37:55.584426+05:30,40,8
60,145348,566,515,1755191275685,2025-08-14 22:37:55.685079+05:30,40,8
61,145449,559,508,1755191275785,2025-08-14 22:37:55.785971+05:30,40,8
62,145550,563,511,1755191275886,2025-08-14 22:37:55.886880+05:30,40,8
63,145651,561,509,1755191275987,2025-08-14 22:37:55.987836+05:30,40,8
64,145752,561,507,1755191276088,2025-08-14 22:37:56.088455+05:30,40,8
65,145853,562,511,1755191276189,2025-08-14 22:37:56.189240+05:30,40,8
66,145953,562,510,1755191276290,2025-08-14 22:37:56.290178+05:30,40,8
67,146055,565,517,1755191276391,2025-08-14 22:37:56.391086+05:30,40,8
68,146155,564,515,1755191276491,2025-08-14 22:37:56.491754+05:30,40,8
69,146256,562,507,1755191276592,2025-08-14 22:37:56.592860+05:30,40,8
70,146357,562,509,1755191276693,2025-08-14 22:37:56.693749+05:30,40,8
71,146458,563,509,1755191276794,2025-08-14 22:37:56.794446+05:30,40,8
72,146558,561,510,1755191276895,2025-08-14 22:37:56.895245+05:30,40,8
73,146660,560,511,1755191276996,2025-08-14 22:37:56.996106+05:30,40,8
74,146760,560,508,1755191277097,2025-08-14 22:37:57.096999+05:30,40,8
75,146861,564,516,1755191277197,2025-08-14 22:37:57.197953+05:30,40,8
76,146962,563,514,1755191277298,2025-08-14 22:37:57.298600+05:30,40,8
77,147062,562,508,1755191277399,2025-08-14 22:37:57.399753+05:30,40,8
78,147164,563,514,1755191277500,2025-08-14 22:37:57.500334+05:30,40,8
