,Time_series,GSR,HR,timestamp,time2,subject,video_id
139,1526839,654,510,1754657722784,2025-08-08 18:25:22.784601+05:30,31,7
140,1526939,656,507,1754657722885,2025-08-08 18:25:22.885534+05:30,31,7
141,1527041,654,507,1754657722986,2025-08-08 18:25:22.986351+05:30,31,7
142,1527141,654,507,1754657723087,2025-08-08 18:25:23.087249+05:30,31,7
143,1527242,654,509,1754657723188,2025-08-08 18:25:23.188209+05:30,31,7
144,1527343,654,509,1754657723289,2025-08-08 18:25:23.289103+05:30,31,7
145,1527444,656,507,1754657723390,2025-08-08 18:25:23.389988+05:30,31,7
146,1527544,656,507,1754657723490,2025-08-08 18:25:23.490943+05:30,31,7
147,1527646,656,508,1754657723591,2025-08-08 18:25:23.591932+05:30,31,7
148,1527746,656,508,1754657723692,2025-08-08 18:25:23.692537+05:30,31,7
149,1527847,656,506,1754657723793,2025-08-08 18:25:23.793324+05:30,31,7
150,1527948,656,509,1754657723894,2025-08-08 18:25:23.894226+05:30,31,7
151,1528049,657,506,1754657723995,2025-08-08 18:25:23.995041+05:30,31,7
152,1528150,656,506,1754657724095,2025-08-08 18:25:24.095974+05:30,31,7
153,1528251,653,509,1754657724196,2025-08-08 18:25:24.196852+05:30,31,7
154,1528351,655,509,1754657724297,2025-08-08 18:25:24.297735+05:30,31,7
155,1528453,655,506,1754657724398,2025-08-08 18:25:24.398567+05:30,31,7
156,1528553,654,509,1754657724499,2025-08-08 18:25:24.499504+05:30,31,7
157,1528654,654,508,1754657724600,2025-08-08 18:25:24.600386+05:30,31,7
158,1528755,654,509,1754657724701,2025-08-08 18:25:24.701273+05:30,31,7
159,1528856,654,510,1754657724802,2025-08-08 18:25:24.802102+05:30,31,7
160,1528956,653,507,1754657724903,2025-08-08 18:25:24.903120+05:30,31,7
161,1529058,656,507,1754657725003,2025-08-08 18:25:25.003896+05:30,31,7
162,1529159,654,509,1754657725104,2025-08-08 18:25:25.104753+05:30,31,7
163,1529260,655,508,1754657725205,2025-08-08 18:25:25.205645+05:30,31,7
164,1529361,655,511,1754657725306,2025-08-08 18:25:25.306683+05:30,31,7
165,1529461,655,509,1754657725407,2025-08-08 18:25:25.407473+05:30,31,7
166,1529563,655,508,1754657725508,2025-08-08 18:25:25.508303+05:30,31,7
167,1529663,656,510,1754657725609,2025-08-08 18:25:25.609240+05:30,31,7
168,1529764,656,510,1754657725710,2025-08-08 18:25:25.710164+05:30,31,7
169,1529865,656,508,1754657725810,2025-08-08 18:25:25.810951+05:30,31,7
170,1529966,656,508,1754657725911,2025-08-08 18:25:25.911834+05:30,31,7
171,1530066,657,507,1754657726012,2025-08-08 18:25:26.012771+05:30,31,7
172,1530168,656,510,1754657726113,2025-08-08 18:25:26.113674+05:30,31,7
173,1530268,656,507,1754657726214,2025-08-08 18:25:26.214576+05:30,31,7
174,1530370,656,507,1754657726315,2025-08-08 18:25:26.315277+05:30,31,7
175,1530470,655,510,1754657726416,2025-08-08 18:25:26.416205+05:30,31,7
176,1530571,655,511,1754657726517,2025-08-08 18:25:26.517301+05:30,31,7
177,1530672,654,509,1754657726618,2025-08-08 18:25:26.618105+05:30,31,7
178,1530773,654,509,1754657726718,2025-08-08 18:25:26.718952+05:30,31,7
179,1530873,655,507,1754657726819,2025-08-08 18:25:26.819761+05:30,31,7
180,1530975,654,508,1754657726920,2025-08-08 18:25:26.920737+05:30,31,7
181,1531075,654,508,1754657727021,2025-08-08 18:25:27.021486+05:30,31,7
182,1531176,654,506,1754657727122,2025-08-08 18:25:27.122451+05:30,31,7
183,1531277,654,508,1754657727223,2025-08-08 18:25:27.223411+05:30,31,7
184,1531378,654,506,1754657727324,2025-08-08 18:25:27.324142+05:30,31,7
185,1531479,655,509,1754657727425,2025-08-08 18:25:27.425110+05:30,31,7
186,1531580,655,508,1754657727526,2025-08-08 18:25:27.526023+05:30,31,7
187,1531680,656,509,1754657727626,2025-08-08 18:25:27.626847+05:30,31,7
188,1531782,656,508,1754657727727,2025-08-08 18:25:27.727687+05:30,31,7
189,1531883,656,508,1754657727828,2025-08-08 18:25:27.828531+05:30,31,7
190,1531983,656,509,1754657727929,2025-08-08 18:25:27.929477+05:30,31,7
191,1532085,657,508,1754657728030,2025-08-08 18:25:28.030355+05:30,31,7
192,1532185,655,507,1754657728131,2025-08-08 18:25:28.131312+05:30,31,7
193,1532286,656,509,1754657728232,2025-08-08 18:25:28.232054+05:30,31,7
194,1532387,656,507,1754657728332,2025-08-08 18:25:28.332915+05:30,31,7
195,1532488,655,506,1754657728433,2025-08-08 18:25:28.433831+05:30,31,7
196,1532589,656,508,1754657728534,2025-08-08 18:25:28.534878+05:30,31,7
197,1532690,654,510,1754657728635,2025-08-08 18:25:28.635858+05:30,31,7
198,1532790,655,509,1754657728736,2025-08-08 18:25:28.736561+05:30,31,7
199,1532892,654,507,1754657728837,2025-08-08 18:25:28.837461+05:30,31,7
200,1532992,653,508,1754657728938,2025-08-08 18:25:28.938615+05:30,31,7
201,1533093,653,508,1754657729039,2025-08-08 18:25:29.039329+05:30,31,7
202,1533194,654,508,1754657729140,2025-08-08 18:25:29.140286+05:30,31,7
203,1533295,654,511,1754657729241,2025-08-08 18:25:29.241114+05:30,31,7
204,1533395,653,507,1754657729342,2025-08-08 18:25:29.342161+05:30,31,7
205,1533497,654,509,1754657729442,2025-08-08 18:25:29.442884+05:30,31,7
206,1533597,654,508,1754657729543,2025-08-08 18:25:29.543542+05:30,31,7
207,1533699,654,507,1754657729644,2025-08-08 18:25:29.644498+05:30,31,7
208,1533799,656,509,1754657729745,2025-08-08 18:25:29.745354+05:30,31,7
209,1533900,656,510,1754657729846,2025-08-08 18:25:29.846273+05:30,31,7
210,1534001,655,508,1754657729947,2025-08-08 18:25:29.947061+05:30,31,7
211,1534102,656,508,1754657730047,2025-08-08 18:25:30.047902+05:30,31,7
212,1534202,656,509,1754657730148,2025-08-08 18:25:30.148805+05:30,31,7
213,1534304,657,510,1754657730249,2025-08-08 18:25:30.249692+05:30,31,7
214,1534404,656,504,1754657730350,2025-08-08 18:25:30.350613+05:30,31,7
215,1534505,655,509,1754657730451,2025-08-08 18:25:30.451552+05:30,31,7
216,1534606,656,507,1754657730552,2025-08-08 18:25:30.552298+05:30,31,7
217,1534707,657,508,1754657730653,2025-08-08 18:25:30.653368+05:30,31,7
218,1534809,657,508,1754657730754,2025-08-08 18:25:30.754020+05:30,31,7
219,1534909,655,506,1754657730854,2025-08-08 18:25:30.854902+05:30,31,7
220,1535010,654,505,1754657730956,2025-08-08 18:25:30.956191+05:30,31,7
221,1535111,654,509,1754657731056,2025-08-08 18:25:31.056824+05:30,31,7
222,1535212,654,505,1754657731157,2025-08-08 18:25:31.157749+05:30,31,7
223,1535312,654,510,1754657731258,2025-08-08 18:25:31.258580+05:30,31,7
224,1535414,653,506,1754657731359,2025-08-08 18:25:31.359657+05:30,31,7
225,1535514,653,506,1754657731460,2025-08-08 18:25:31.460593+05:30,31,7
226,1535616,654,508,1754657731561,2025-08-08 18:25:31.561216+05:30,31,7
227,1535716,655,508,1754657731662,2025-08-08 18:25:31.662131+05:30,31,7
228,1535817,654,508,1754657731763,2025-08-08 18:25:31.763049+05:30,31,7
229,1535918,656,507,1754657731863,2025-08-08 18:25:31.863922+05:30,31,7
230,1536019,655,507,1754657731964,2025-08-08 18:25:31.964914+05:30,31,7
231,1536119,656,507,1754657732065,2025-08-08 18:25:32.065679+05:30,31,7
232,1536221,657,507,1754657732166,2025-08-08 18:25:32.166333+05:30,31,7
233,1536321,656,510,1754657732267,2025-08-08 18:25:32.267236+05:30,31,7
234,1536422,656,508,1754657732368,2025-08-08 18:25:32.368130+05:30,31,7
235,1536523,658,508,1754657732469,2025-08-08 18:25:32.468999+05:30,31,7
236,1536624,656,507,1754657732570,2025-08-08 18:25:32.570009+05:30,31,7
237,1536724,656,507,1754657732670,2025-08-08 18:25:32.670897+05:30,31,7
238,1536826,656,508,1754657732771,2025-08-08 18:25:32.771701+05:30,31,7
239,1536926,655,508,1754657732872,2025-08-08 18:25:32.872538+05:30,31,7
240,1537028,655,511,1754657732973,2025-08-08 18:25:32.973353+05:30,31,7
241,1537128,655,509,1754657733074,2025-08-08 18:25:33.074256+05:30,31,7
242,1537229,654,509,1754657733175,2025-08-08 18:25:33.175182+05:30,31,7
243,1537330,654,508,1754657733276,2025-08-08 18:25:33.276036+05:30,31,7
244,1537431,654,509,1754657733376,2025-08-08 18:25:33.376891+05:30,31,7
245,1537531,654,507,1754657733477,2025-08-08 18:25:33.477760+05:30,31,7
246,1537633,653,509,1754657733578,2025-08-08 18:25:33.578703+05:30,31,7
247,1537733,654,508,1754657733679,2025-08-08 18:25:33.679480+05:30,31,7
248,1537835,654,507,1754657733780,2025-08-08 18:25:33.780527+05:30,31,7
249,1537936,655,508,1754657733881,2025-08-08 18:25:33.881353+05:30,31,7
250,1538036,653,511,1754657733982,2025-08-08 18:25:33.982424+05:30,31,7
251,1538138,655,507,1754657734083,2025-08-08 18:25:34.083128+05:30,31,7
252,1538238,655,506,1754657734184,2025-08-08 18:25:34.184124+05:30,31,7
253,1538339,653,507,1754657734284,2025-08-08 18:25:34.284937+05:30,31,7
254,1538440,656,507,1754657734386,2025-08-08 18:25:34.386022+05:30,31,7
255,1538541,656,507,1754657734486,2025-08-08 18:25:34.486594+05:30,31,7
256,1538641,657,508,1754657734587,2025-08-08 18:25:34.587416+05:30,31,7
257,1538743,655,507,1754657734688,2025-08-08 18:25:34.688366+05:30,31,7
258,1538843,657,509,1754657734789,2025-08-08 18:25:34.789239+05:30,31,7
259,1538945,655,507,1754657734890,2025-08-08 18:25:34.890206+05:30,31,7
260,1539045,654,506,1754657734990,2025-08-08 18:25:34.990923+05:30,31,7
261,1539146,656,508,1754657735091,2025-08-08 18:25:35.091892+05:30,31,7
262,1539247,655,509,1754657735192,2025-08-08 18:25:35.192759+05:30,31,7
263,1539348,654,509,1754657735293,2025-08-08 18:25:35.293732+05:30,31,7
264,1539448,656,508,1754657735394,2025-08-08 18:25:35.394653+05:30,31,7
265,1539550,654,508,1754657735495,2025-08-08 18:25:35.495406+05:30,31,7
266,1539650,654,509,1754657735596,2025-08-08 18:25:35.596358+05:30,31,7
267,1539751,654,508,1754657735697,2025-08-08 18:25:35.697156+05:30,31,7
268,1539852,655,508,1754657735798,2025-08-08 18:25:35.798013+05:30,31,7
269,1539953,655,506,1754657735898,2025-08-08 18:25:35.898913+05:30,31,7
270,1540054,654,508,1754657735999,2025-08-08 18:25:35.999778+05:30,31,7
271,1540155,655,508,1754657736100,2025-08-08 18:25:36.100799+05:30,31,7
272,1540255,655,506,1754657736201,2025-08-08 18:25:36.201541+05:30,31,7
273,1540357,653,507,1754657736302,2025-08-08 18:25:36.302375+05:30,31,7
274,1540457,657,507,1754657736403,2025-08-08 18:25:36.403353+05:30,31,7
275,1540558,657,506,1754657736504,2025-08-08 18:25:36.504177+05:30,31,7
276,1540659,655,509,1754657736605,2025-08-08 18:25:36.605037+05:30,31,7
277,1540760,656,510,1754657736705,2025-08-08 18:25:36.705931+05:30,31,7
278,1540861,656,507,1754657736806,2025-08-08 18:25:36.806947+05:30,31,7
279,1540962,657,506,1754657736907,2025-08-08 18:25:36.907935+05:30,31,7
280,1541063,655,509,1754657737008,2025-08-08 18:25:37.008880+05:30,31,7
281,1541164,654,507,1754657737109,2025-08-08 18:25:37.109544+05:30,31,7
282,1541265,655,512,1754657737210,2025-08-08 18:25:37.210343+05:30,31,7
283,1541365,654,508,1754657737311,2025-08-08 18:25:37.311359+05:30,31,7
284,1541467,653,507,1754657737412,2025-08-08 18:25:37.412212+05:30,31,7
285,1541567,654,510,1754657737513,2025-08-08 18:25:37.513062+05:30,31,7
286,1541668,654,510,1754657737613,2025-08-08 18:25:37.613892+05:30,31,7
287,1541769,653,509,1754657737714,2025-08-08 18:25:37.714918+05:30,31,7
288,1541870,655,509,1754657737815,2025-08-08 18:25:37.815765+05:30,31,7
289,1541970,653,509,1754657737916,2025-08-08 18:25:37.916623+05:30,31,7
290,1542072,654,506,1754657738017,2025-08-08 18:25:38.017477+05:30,31,7
291,1542172,655,512,1754657738118,2025-08-08 18:25:38.118358+05:30,31,7
292,1542274,657,503,1754657738219,2025-08-08 18:25:38.219374+05:30,31,7
293,1542374,655,510,1754657738320,2025-08-08 18:25:38.320202+05:30,31,7
294,1542475,655,507,1754657738420,2025-08-08 18:25:38.420965+05:30,31,7
295,1542576,655,509,1754657738521,2025-08-08 18:25:38.521910+05:30,31,7
296,1542677,656,505,1754657738622,2025-08-08 18:25:38.622920+05:30,31,7
297,1542777,655,507,1754657738723,2025-08-08 18:25:38.723688+05:30,31,7
298,1542879,656,507,1754657738824,2025-08-08 18:25:38.824533+05:30,31,7
299,1542979,656,510,1754657738925,2025-08-08 18:25:38.925424+05:30,31,7
300,1543080,656,509,1754657739026,2025-08-08 18:25:39.026259+05:30,31,7
301,1543181,656,508,1754657739127,2025-08-08 18:25:39.127195+05:30,31,7
302,1543282,655,508,1754657739227,2025-08-08 18:25:39.227918+05:30,31,7
303,1543383,655,509,1754657739328,2025-08-08 18:25:39.328850+05:30,31,7
304,1543484,654,509,1754657739429,2025-08-08 18:25:39.429779+05:30,31,7
305,1543584,654,508,1754657739530,2025-08-08 18:25:39.530584+05:30,31,7
306,1543686,653,506,1754657739631,2025-08-08 18:25:39.631440+05:30,31,7
307,1543786,654,509,1754657739732,2025-08-08 18:25:39.732305+05:30,31,7
308,1543887,653,508,1754657739833,2025-08-08 18:25:39.833259+05:30,31,7
309,1543989,654,511,1754657739934,2025-08-08 18:25:39.934112+05:30,31,7
310,1544089,656,508,1754657740035,2025-08-08 18:25:40.035087+05:30,31,7
311,1544190,655,506,1754657740135,2025-08-08 18:25:40.135916+05:30,31,7
312,1544291,655,509,1754657740236,2025-08-08 18:25:40.236901+05:30,31,7
313,1544392,655,506,1754657740337,2025-08-08 18:25:40.337689+05:30,31,7
314,1544493,657,505,1754657740438,2025-08-08 18:25:40.438459+05:30,31,7
315,1544594,656,509,1754657740539,2025-08-08 18:25:40.539378+05:30,31,7
316,1544694,655,506,1754657740640,2025-08-08 18:25:40.640258+05:30,31,7
317,1544796,655,509,1754657740741,2025-08-08 18:25:40.741113+05:30,31,7
318,1544896,656,507,1754657740841,2025-08-08 18:25:40.841974+05:30,31,7
319,1544997,656,508,1754657740942,2025-08-08 18:25:40.942882+05:30,31,7
320,1545098,655,507,1754657741043,2025-08-08 18:25:41.043824+05:30,31,7
321,1545199,656,507,1754657741144,2025-08-08 18:25:41.144745+05:30,31,7
322,1545299,656,510,1754657741245,2025-08-08 18:25:41.245564+05:30,31,7
323,1545401,656,508,1754657741346,2025-08-08 18:25:41.346473+05:30,31,7
324,1545501,655,510,1754657741447,2025-08-08 18:25:41.447450+05:30,31,7
325,1545603,655,509,1754657741548,2025-08-08 18:25:41.548109+05:30,31,7
326,1545703,656,507,1754657741649,2025-08-08 18:25:41.649110+05:30,31,7
327,1545804,655,506,1754657741749,2025-08-08 18:25:41.749941+05:30,31,7
328,1545905,653,514,1754657741850,2025-08-08 18:25:41.850782+05:30,31,7
329,1546006,654,508,1754657741951,2025-08-08 18:25:41.951713+05:30,31,7
330,1546106,654,506,1754657742052,2025-08-08 18:25:42.052587+05:30,31,7
331,1546208,655,507,1754657742153,2025-08-08 18:25:42.153367+05:30,31,7
332,1546308,651,507,1754657742254,2025-08-08 18:25:42.254238+05:30,31,7
333,1546409,654,507,1754657742355,2025-08-08 18:25:42.355278+05:30,31,7
334,1546510,655,507,1754657742456,2025-08-08 18:25:42.456030+05:30,31,7
335,1546611,655,507,1754657742556,2025-08-08 18:25:42.556915+05:30,31,7
336,1546712,656,504,1754657742657,2025-08-08 18:25:42.657908+05:30,31,7
337,1546813,656,510,1754657742758,2025-08-08 18:25:42.758692+05:30,31,7
338,1546914,656,509,1754657742859,2025-08-08 18:25:42.859598+05:30,31,7
339,1547015,655,507,1754657742960,2025-08-08 18:25:42.960514+05:30,31,7
340,1547116,656,509,1754657743061,2025-08-08 18:25:43.061297+05:30,31,7
341,1547216,656,506,1754657743162,2025-08-08 18:25:43.162214+05:30,31,7
342,1547318,657,510,1754657743263,2025-08-08 18:25:43.263119+05:30,31,7
343,1547418,656,507,1754657743363,2025-08-08 18:25:43.363983+05:30,31,7
344,1547520,655,507,1754657743464,2025-08-08 18:25:43.464885+05:30,31,7
345,1547620,657,507,1754657743565,2025-08-08 18:25:43.565740+05:30,31,7
346,1547721,656,508,1754657743666,2025-08-08 18:25:43.666754+05:30,31,7
347,1547822,654,507,1754657743767,2025-08-08 18:25:43.767570+05:30,31,7
