,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,695413,575,508,1754577049461,2025-08-07 20:00:49.461359+05:30,28,6
1,695514,583,513,1754577049562,2025-08-07 20:00:49.562273+05:30,28,6
2,695615,584,512,1754577049663,2025-08-07 20:00:49.663040+05:30,28,6
3,695715,589,524,1754577049763,2025-08-07 20:00:49.763917+05:30,28,6
4,695817,576,508,1754577049864,2025-08-07 20:00:49.864723+05:30,28,6
5,695917,571,508,1754577049965,2025-08-07 20:00:49.965516+05:30,28,6
6,696018,566,508,1754577050066,2025-08-07 20:00:50.066402+05:30,28,6
7,696119,559,510,1754577050167,2025-08-07 20:00:50.167247+05:30,28,6
8,696220,547,509,1754577050268,2025-08-07 20:00:50.268216+05:30,28,6
9,696321,538,508,1754577050368,2025-08-07 20:00:50.368950+05:30,28,6
10,696422,525,508,1754577050469,2025-08-07 20:00:50.469788+05:30,28,6
11,696522,526,521,1754577050570,2025-08-07 20:00:50.570660+05:30,28,6
12,696624,520,518,1754577050671,2025-08-07 20:00:50.671352+05:30,28,6
13,696724,513,511,1754577050772,2025-08-07 20:00:50.772212+05:30,28,6
14,696825,514,507,1754577050873,2025-08-07 20:00:50.873085+05:30,28,6
15,696926,521,514,1754577050973,2025-08-07 20:00:50.973912+05:30,28,6
16,697027,524,508,1754577051074,2025-08-07 20:00:51.074798+05:30,28,6
17,697127,531,510,1754577051175,2025-08-07 20:00:51.175663+05:30,28,6
18,697229,540,511,1754577051276,2025-08-07 20:00:51.276394+05:30,28,6
19,697329,550,510,1754577051377,2025-08-07 20:00:51.377212+05:30,28,6
20,697430,567,526,1754577051478,2025-08-07 20:00:51.478041+05:30,28,6
21,697531,570,510,1754577051578,2025-08-07 20:00:51.578907+05:30,28,6
22,697631,576,507,1754577051679,2025-08-07 20:00:51.679804+05:30,28,6
23,697733,583,512,1754577051780,2025-08-07 20:00:51.780540+05:30,28,6
24,697833,582,507,1754577051881,2025-08-07 20:00:51.881523+05:30,28,6
25,697934,580,508,1754577051982,2025-08-07 20:00:51.982249+05:30,28,6
26,698035,577,509,1754577052083,2025-08-07 20:00:52.083066+05:30,28,6
27,698136,571,509,1754577052183,2025-08-07 20:00:52.183939+05:30,28,6
28,698236,569,521,1754577052284,2025-08-07 20:00:52.284784+05:30,28,6
29,698338,559,514,1754577052385,2025-08-07 20:00:52.385627+05:30,28,6
30,698438,545,506,1754577052486,2025-08-07 20:00:52.486422+05:30,28,6
31,698540,535,510,1754577052587,2025-08-07 20:00:52.587307+05:30,28,6
32,698640,527,510,1754577052688,2025-08-07 20:00:52.688161+05:30,28,6
33,698741,518,511,1754577052788,2025-08-07 20:00:52.788953+05:30,28,6
34,698842,512,507,1754577052889,2025-08-07 20:00:52.889857+05:30,28,6
35,698943,509,507,1754577052990,2025-08-07 20:00:52.990667+05:30,28,6
36,699043,520,526,1754577053091,2025-08-07 20:00:53.091818+05:30,28,6
37,699145,519,514,1754577053192,2025-08-07 20:00:53.192358+05:30,28,6
38,699245,521,509,1754577053293,2025-08-07 20:00:53.293213+05:30,28,6
39,699345,530,513,1754577053394,2025-08-07 20:00:53.394112+05:30,28,6
40,699447,537,511,1754577053494,2025-08-07 20:00:53.494934+05:30,28,6
41,699547,548,510,1754577053595,2025-08-07 20:00:53.595845+05:30,28,6
42,699649,558,508,1754577053696,2025-08-07 20:00:53.696692+05:30,28,6
43,699749,568,508,1754577053797,2025-08-07 20:00:53.797414+05:30,28,6
44,699850,583,524,1754577053898,2025-08-07 20:00:53.898180+05:30,28,6
45,699951,583,515,1754577053999,2025-08-07 20:00:53.998991+05:30,28,6
46,700052,581,507,1754577054099,2025-08-07 20:00:54.099842+05:30,28,6
47,700152,581,512,1754577054200,2025-08-07 20:00:54.200604+05:30,28,6
48,700254,578,511,1754577054301,2025-08-07 20:00:54.301517+05:30,28,6
49,700354,569,509,1754577054402,2025-08-07 20:00:54.402397+05:30,28,6
50,700455,565,511,1754577054503,2025-08-07 20:00:54.503161+05:30,28,6
51,700556,555,510,1754577054603,2025-08-07 20:00:54.603988+05:30,28,6
