,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1364726,542,514,1754397843186,2025-08-05 18:14:03.186596+05:30,19,5
1,1364827,542,511,1754397843287,2025-08-05 18:14:03.287542+05:30,19,5
2,1364928,542,513,1754397843388,2025-08-05 18:14:03.388384+05:30,19,5
3,1365028,542,512,1754397843489,2025-08-05 18:14:03.489212+05:30,19,5
4,1365130,542,512,1754397843590,2025-08-05 18:14:03.590053+05:30,19,5
5,1365230,543,513,1754397843691,2025-08-05 18:14:03.691381+05:30,19,5
6,1365331,542,511,1754397843792,2025-08-05 18:14:03.792068+05:30,19,5
7,1365432,542,513,1754397843892,2025-08-05 18:14:03.892736+05:30,19,5
8,1365533,542,513,1754397843993,2025-08-05 18:14:03.993851+05:30,19,5
9,1365634,542,505,1754397844094,2025-08-05 18:14:04.094864+05:30,19,5
10,1365735,542,513,1754397844195,2025-08-05 18:14:04.195562+05:30,19,5
11,1365835,541,514,1754397844296,2025-08-05 18:14:04.296405+05:30,19,5
12,1365937,541,511,1754397844397,2025-08-05 18:14:04.397419+05:30,19,5
13,1366037,542,512,1754397844498,2025-08-05 18:14:04.498343+05:30,19,5
14,1366138,540,510,1754397844599,2025-08-05 18:14:04.599155+05:30,19,5
15,1366239,541,513,1754397844699,2025-08-05 18:14:04.699969+05:30,19,5
16,1366340,541,511,1754397844800,2025-08-05 18:14:04.800855+05:30,19,5
17,1366440,542,511,1754397844901,2025-08-05 18:14:04.901641+05:30,19,5
18,1366542,543,511,1754397845002,2025-08-05 18:14:05.002490+05:30,19,5
19,1366642,544,511,1754397845103,2025-08-05 18:14:05.103421+05:30,19,5
20,1366744,544,509,1754397845204,2025-08-05 18:14:05.204285+05:30,19,5
21,1366844,544,512,1754397845305,2025-08-05 18:14:05.305215+05:30,19,5
22,1366945,545,512,1754397845405,2025-08-05 18:14:05.405913+05:30,19,5
23,1367046,546,513,1754397845506,2025-08-05 18:14:05.506856+05:30,19,5
24,1367147,546,508,1754397845607,2025-08-05 18:14:05.607658+05:30,19,5
25,1367247,545,512,1754397845708,2025-08-05 18:14:05.708552+05:30,19,5
26,1367349,545,513,1754397845809,2025-08-05 18:14:05.809396+05:30,19,5
27,1367449,545,512,1754397845910,2025-08-05 18:14:05.910466+05:30,19,5
28,1367550,545,504,1754397846011,2025-08-05 18:14:06.011220+05:30,19,5
29,1367651,545,516,1754397846112,2025-08-05 18:14:06.112097+05:30,19,5
30,1367752,545,513,1754397846213,2025-08-05 18:14:06.213258+05:30,19,5
31,1367854,544,511,1754397846313,2025-08-05 18:14:06.313910+05:30,19,5
32,1367954,543,513,1754397846414,2025-08-05 18:14:06.414650+05:30,19,5
