,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,171161,495,514,1755185884062,2025-08-14 21:08:04.062365+05:30,39,8
1,171262,495,509,1755185884163,2025-08-14 21:08:04.163302+05:30,39,8
2,171363,495,507,1755185884264,2025-08-14 21:08:04.264072+05:30,39,8
3,171464,494,510,1755185884365,2025-08-14 21:08:04.365150+05:30,39,8
4,171565,493,509,1755185884465,2025-08-14 21:08:04.465828+05:30,39,8
5,171666,495,519,1755185884566,2025-08-14 21:08:04.566565+05:30,39,8
6,171766,494,512,1755185884667,2025-08-14 21:08:04.667335+05:30,39,8
7,171868,493,511,1755185884768,2025-08-14 21:08:04.768264+05:30,39,8
8,171968,493,511,1755185884869,2025-08-14 21:08:04.869007+05:30,39,8
9,172068,492,509,1755185884969,2025-08-14 21:08:04.969915+05:30,39,8
10,172170,494,512,1755185885070,2025-08-14 21:08:05.070677+05:30,39,8
11,172270,493,519,1755185885171,2025-08-14 21:08:05.171630+05:30,39,8
12,172371,494,510,1755185885272,2025-08-14 21:08:05.272350+05:30,39,8
13,172472,492,512,1755185885373,2025-08-14 21:08:05.373181+05:30,39,8
14,172573,493,510,1755185885474,2025-08-14 21:08:05.474116+05:30,39,8
15,172674,494,511,1755185885575,2025-08-14 21:08:05.575046+05:30,39,8
16,172775,494,513,1755185885675,2025-08-14 21:08:05.675669+05:30,39,8
17,172875,495,520,1755185885776,2025-08-14 21:08:05.776528+05:30,39,8
18,172977,496,511,1755185885877,2025-08-14 21:08:05.877354+05:30,39,8
19,173077,494,509,1755185885978,2025-08-14 21:08:05.978237+05:30,39,8
20,173178,495,511,1755185886079,2025-08-14 21:08:06.079032+05:30,39,8
21,173279,495,512,1755185886179,2025-08-14 21:08:06.179945+05:30,39,8
22,173380,495,514,1755185886280,2025-08-14 21:08:06.280751+05:30,39,8
23,173480,495,517,1755185886381,2025-08-14 21:08:06.381522+05:30,39,8
24,173582,495,510,1755185886482,2025-08-14 21:08:06.482452+05:30,39,8
25,173682,495,508,1755185886583,2025-08-14 21:08:06.583249+05:30,39,8
26,173784,494,510,1755185886684,2025-08-14 21:08:06.684036+05:30,39,8
27,173884,493,510,1755185886784,2025-08-14 21:08:06.784949+05:30,39,8
28,173984,493,516,1755185886885,2025-08-14 21:08:06.885932+05:30,39,8
29,174086,494,519,1755185886986,2025-08-14 21:08:06.986657+05:30,39,8
30,174186,492,510,1755185887087,2025-08-14 21:08:07.087535+05:30,39,8
31,174287,493,507,1755185887188,2025-08-14 21:08:07.188380+05:30,39,8
32,174388,493,512,1755185887289,2025-08-14 21:08:07.289204+05:30,39,8
33,174489,493,510,1755185887390,2025-08-14 21:08:07.390076+05:30,39,8
34,174589,494,520,1755185887490,2025-08-14 21:08:07.490696+05:30,39,8
35,174691,493,518,1755185887591,2025-08-14 21:08:07.591561+05:30,39,8
36,174791,493,510,1755185887692,2025-08-14 21:08:07.692447+05:30,39,8
37,174893,494,508,1755185887793,2025-08-14 21:08:07.793209+05:30,39,8
38,174993,494,510,1755185887894,2025-08-14 21:08:07.894110+05:30,39,8
39,175094,493,510,1755185887994,2025-08-14 21:08:07.994963+05:30,39,8
40,175195,494,519,1755185888095,2025-08-14 21:08:08.095711+05:30,39,8
41,175296,495,517,1755185888196,2025-08-14 21:08:08.196589+05:30,39,8
42,175396,494,510,1755185888297,2025-08-14 21:08:08.297493+05:30,39,8
43,175498,494,510,1755185888398,2025-08-14 21:08:08.398253+05:30,39,8
44,175598,495,509,1755185888499,2025-08-14 21:08:08.499082+05:30,39,8
45,175699,495,508,1755185888600,2025-08-14 21:08:08.600097+05:30,39,8
46,175800,495,510,1755185888700,2025-08-14 21:08:08.700814+05:30,39,8
47,175900,494,515,1755185888801,2025-08-14 21:08:08.801574+05:30,39,8
48,176002,495,521,1755185888902,2025-08-14 21:08:08.902436+05:30,39,8
49,176102,495,510,1755185889003,2025-08-14 21:08:09.003254+05:30,39,8
50,176203,494,510,1755185889104,2025-08-14 21:08:09.104235+05:30,39,8
51,176304,493,509,1755185889205,2025-08-14 21:08:09.205073+05:30,39,8
52,176405,494,508,1755185889305,2025-08-14 21:08:09.305849+05:30,39,8
53,176505,493,508,1755185889406,2025-08-14 21:08:09.406634+05:30,39,8
54,176607,493,508,1755185889507,2025-08-14 21:08:09.507465+05:30,39,8
55,176707,493,511,1755185889608,2025-08-14 21:08:09.608315+05:30,39,8
56,176808,491,504,1755185889709,2025-08-14 21:08:09.709219+05:30,39,8
57,176909,492,508,1755185889810,2025-08-14 21:08:09.810135+05:30,39,8
58,177010,494,510,1755185889910,2025-08-14 21:08:09.910887+05:30,39,8
59,177111,493,509,1755185890011,2025-08-14 21:08:10.011565+05:30,39,8
60,177212,492,509,1755185890112,2025-08-14 21:08:10.112498+05:30,39,8
61,177312,493,512,1755185890213,2025-08-14 21:08:10.213266+05:30,39,8
62,177414,494,511,1755185890314,2025-08-14 21:08:10.314272+05:30,39,8
63,177514,493,507,1755185890414,2025-08-14 21:08:10.414884+05:30,39,8
64,177614,493,510,1755185890515,2025-08-14 21:08:10.515863+05:30,39,8
65,177716,493,510,1755185890616,2025-08-14 21:08:10.616663+05:30,39,8
66,177816,495,508,1755185890717,2025-08-14 21:08:10.717461+05:30,39,8
67,177917,493,513,1755185890818,2025-08-14 21:08:10.818327+05:30,39,8
68,178018,494,513,1755185890919,2025-08-14 21:08:10.919124+05:30,39,8
69,178119,494,508,1755185891019,2025-08-14 21:08:11.019953+05:30,39,8
70,178220,494,511,1755185891120,2025-08-14 21:08:11.120907+05:30,39,8
71,178321,494,512,1755185891221,2025-08-14 21:08:11.221607+05:30,39,8
72,178421,495,510,1755185891322,2025-08-14 21:08:11.322404+05:30,39,8
73,178523,495,510,1755185891423,2025-08-14 21:08:11.423278+05:30,39,8
74,178623,495,513,1755185891524,2025-08-14 21:08:11.524207+05:30,39,8
75,178724,493,514,1755185891625,2025-08-14 21:08:11.625272+05:30,39,8
76,178825,493,510,1755185891726,2025-08-14 21:08:11.726085+05:30,39,8
77,178926,494,512,1755185891826,2025-08-14 21:08:11.826590+05:30,39,8
78,179026,493,511,1755185891927,2025-08-14 21:08:11.927475+05:30,39,8
79,179128,493,511,1755185892028,2025-08-14 21:08:12.028360+05:30,39,8
80,179228,492,512,1755185892129,2025-08-14 21:08:12.129154+05:30,39,8
81,179330,493,511,1755185892229,2025-08-14 21:08:12.229930+05:30,39,8
82,179430,492,511,1755185892330,2025-08-14 21:08:12.330845+05:30,39,8
83,179530,493,513,1755185892431,2025-08-14 21:08:12.431556+05:30,39,8
84,179632,493,510,1755185892532,2025-08-14 21:08:12.532507+05:30,39,8
85,179732,492,510,1755185892633,2025-08-14 21:08:12.633267+05:30,39,8
86,179833,494,508,1755185892734,2025-08-14 21:08:12.734140+05:30,39,8
87,179934,494,508,1755185892835,2025-08-14 21:08:12.835035+05:30,39,8
88,180035,493,507,1755185892935,2025-08-14 21:08:12.935822+05:30,39,8
89,180135,493,516,1755185893036,2025-08-14 21:08:13.036777+05:30,39,8
90,180237,493,509,1755185893137,2025-08-14 21:08:13.137662+05:30,39,8
91,180337,493,511,1755185893238,2025-08-14 21:08:13.238472+05:30,39,8
92,180439,493,513,1755185893339,2025-08-14 21:08:13.339276+05:30,39,8
93,180539,494,510,1755185893440,2025-08-14 21:08:13.440072+05:30,39,8
94,180640,494,512,1755185893541,2025-08-14 21:08:13.541063+05:30,39,8
95,180741,496,515,1755185893641,2025-08-14 21:08:13.641916+05:30,39,8
96,180842,494,512,1755185893742,2025-08-14 21:08:13.742453+05:30,39,8
97,180942,494,509,1755185893843,2025-08-14 21:08:13.843411+05:30,39,8
98,181044,493,513,1755185893944,2025-08-14 21:08:13.944158+05:30,39,8
99,181144,494,513,1755185894045,2025-08-14 21:08:14.044998+05:30,39,8
100,181244,492,512,1755185894145,2025-08-14 21:08:14.145786+05:30,39,8
101,181346,493,513,1755185894246,2025-08-14 21:08:14.246709+05:30,39,8
102,181446,493,512,1755185894347,2025-08-14 21:08:14.347488+05:30,39,8
103,181548,493,509,1755185894448,2025-08-14 21:08:14.448642+05:30,39,8
104,181648,492,510,1755185894549,2025-08-14 21:08:14.549213+05:30,39,8
105,181749,491,511,1755185894650,2025-08-14 21:08:14.650102+05:30,39,8
106,181850,491,511,1755185894750,2025-08-14 21:08:14.750888+05:30,39,8
107,181951,492,511,1755185894851,2025-08-14 21:08:14.851819+05:30,39,8
108,182051,493,519,1755185894952,2025-08-14 21:08:14.952512+05:30,39,8
109,182153,492,513,1755185895053,2025-08-14 21:08:15.053283+05:30,39,8
110,182253,492,510,1755185895154,2025-08-14 21:08:15.154276+05:30,39,8
111,182354,493,513,1755185895254,2025-08-14 21:08:15.254984+05:30,39,8
112,182455,493,511,1755185895355,2025-08-14 21:08:15.355942+05:30,39,8
113,182556,493,512,1755185895456,2025-08-14 21:08:15.456665+05:30,39,8
114,182657,494,514,1755185895557,2025-08-14 21:08:15.557670+05:30,39,8
115,182758,494,517,1755185895658,2025-08-14 21:08:15.658442+05:30,39,8
116,182858,494,512,1755185895759,2025-08-14 21:08:15.759228+05:30,39,8
117,182960,494,510,1755185895860,2025-08-14 21:08:15.859998+05:30,39,8
118,183060,494,512,1755185895960,2025-08-14 21:08:15.960881+05:30,39,8
119,183160,495,511,1755185896061,2025-08-14 21:08:16.061634+05:30,39,8
120,183262,494,510,1755185896162,2025-08-14 21:08:16.162546+05:30,39,8
121,183362,494,515,1755185896263,2025-08-14 21:08:16.263518+05:30,39,8
122,183463,494,514,1755185896364,2025-08-14 21:08:16.364319+05:30,39,8
123,183564,494,509,1755185896465,2025-08-14 21:08:16.465074+05:30,39,8
124,183665,492,513,1755185896565,2025-08-14 21:08:16.565955+05:30,39,8
125,183766,493,511,1755185896666,2025-08-14 21:08:16.666663+05:30,39,8
126,183867,492,510,1755185896767,2025-08-14 21:08:16.767529+05:30,39,8
127,183967,493,516,1755185896868,2025-08-14 21:08:16.868352+05:30,39,8
128,184069,492,515,1755185896969,2025-08-14 21:08:16.969236+05:30,39,8
129,184169,493,510,1755185897070,2025-08-14 21:08:17.070108+05:30,39,8
130,184270,491,512,1755185897170,2025-08-14 21:08:17.170892+05:30,39,8
131,184371,491,510,1755185897271,2025-08-14 21:08:17.271705+05:30,39,8
132,184472,492,512,1755185897372,2025-08-14 21:08:17.372609+05:30,39,8
