,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,699245,567,514,1755191829573,2025-08-14 22:47:09.573962+05:30,40,5
1,699345,568,516,1755191829674,2025-08-14 22:47:09.674830+05:30,40,5
2,699446,565,510,1755191829775,2025-08-14 22:47:09.775656+05:30,40,5
3,699547,566,511,1755191829876,2025-08-14 22:47:09.876472+05:30,40,5
4,699648,565,513,1755191829977,2025-08-14 22:47:09.977345+05:30,40,5
5,699749,565,510,1755191830078,2025-08-14 22:47:10.078278+05:30,40,5
6,699849,566,509,1755191830179,2025-08-14 22:47:10.179012+05:30,40,5
7,699951,566,512,1755191830279,2025-08-14 22:47:10.279870+05:30,40,5
8,700051,568,518,1755191830380,2025-08-14 22:47:10.380678+05:30,40,5
9,700152,567,509,1755191830481,2025-08-14 22:47:10.481643+05:30,40,5
10,700253,564,512,1755191830582,2025-08-14 22:47:10.582546+05:30,40,5
11,700354,565,509,1755191830683,2025-08-14 22:47:10.683380+05:30,40,5
12,700454,564,510,1755191830784,2025-08-14 22:47:10.784162+05:30,40,5
13,700556,566,511,1755191830884,2025-08-14 22:47:10.884858+05:30,40,5
14,700656,567,511,1755191830985,2025-08-14 22:47:10.985745+05:30,40,5
15,700758,565,509,1755191831086,2025-08-14 22:47:11.086526+05:30,40,5
16,700858,567,513,1755191831187,2025-08-14 22:47:11.187321+05:30,40,5
17,700959,566,510,1755191831288,2025-08-14 22:47:11.288209+05:30,40,5
18,701060,566,510,1755191831389,2025-08-14 22:47:11.389070+05:30,40,5
19,701161,565,509,1755191831489,2025-08-14 22:47:11.489868+05:30,40,5
20,701261,566,511,1755191831590,2025-08-14 22:47:11.590783+05:30,40,5
21,701362,567,513,1755191831691,2025-08-14 22:47:11.691547+05:30,40,5
22,701463,567,515,1755191831792,2025-08-14 22:47:11.792414+05:30,40,5
23,701563,565,511,1755191831893,2025-08-14 22:47:11.893429+05:30,40,5
24,701665,565,511,1755191831994,2025-08-14 22:47:11.994183+05:30,40,5
