,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,156642,540,513,1754465368805,2025-08-06 12:59:28.805828+05:30,20,7
1,156743,539,514,1754465368906,2025-08-06 12:59:28.906854+05:30,20,7
2,156844,538,505,1754465369007,2025-08-06 12:59:29.007727+05:30,20,7
3,156945,541,513,1754465369108,2025-08-06 12:59:29.108552+05:30,20,7
4,157045,539,511,1754465369209,2025-08-06 12:59:29.209190+05:30,20,7
5,157147,539,514,1754465369310,2025-08-06 12:59:29.310089+05:30,20,7
6,157247,540,514,1754465369410,2025-08-06 12:59:29.410921+05:30,20,7
7,157348,540,513,1754465369511,2025-08-06 12:59:29.511854+05:30,20,7
8,157449,540,510,1754465369612,2025-08-06 12:59:29.612711+05:30,20,7
9,157550,541,514,1754465369713,2025-08-06 12:59:29.713416+05:30,20,7
10,157650,542,510,1754465369814,2025-08-06 12:59:29.814287+05:30,20,7
11,157752,543,511,1754465369915,2025-08-06 12:59:29.915099+05:30,20,7
12,157852,540,515,1754465370016,2025-08-06 12:59:30.016027+05:30,20,7
13,157954,541,510,1754465370117,2025-08-06 12:59:30.116992+05:30,20,7
14,158054,540,512,1754465370217,2025-08-06 12:59:30.217814+05:30,20,7
15,158155,541,507,1754465370318,2025-08-06 12:59:30.318633+05:30,20,7
16,158256,540,515,1754465370419,2025-08-06 12:59:30.419609+05:30,20,7
17,158356,541,511,1754465370520,2025-08-06 12:59:30.520408+05:30,20,7
18,158457,540,512,1754465370621,2025-08-06 12:59:30.621213+05:30,20,7
19,158558,539,510,1754465370722,2025-08-06 12:59:30.722089+05:30,20,7
20,158659,539,514,1754465370822,2025-08-06 12:59:30.822856+05:30,20,7
21,158759,539,510,1754465370923,2025-08-06 12:59:30.923662+05:30,20,7
22,158861,539,506,1754465371024,2025-08-06 12:59:31.024520+05:30,20,7
23,158961,539,513,1754465371125,2025-08-06 12:59:31.125165+05:30,20,7
24,159063,540,511,1754465371225,2025-08-06 12:59:31.225928+05:30,20,7
25,159163,540,509,1754465371326,2025-08-06 12:59:31.326773+05:30,20,7
26,159264,540,513,1754465371427,2025-08-06 12:59:31.427618+05:30,20,7
27,159365,541,507,1754465371528,2025-08-06 12:59:31.528455+05:30,20,7
28,159466,540,514,1754465371629,2025-08-06 12:59:31.629266+05:30,20,7
29,159566,540,515,1754465371730,2025-08-06 12:59:31.730201+05:30,20,7
30,159668,540,515,1754465371831,2025-08-06 12:59:31.831175+05:30,20,7
31,159768,542,509,1754465371931,2025-08-06 12:59:31.931759+05:30,20,7
32,159869,539,511,1754465372033,2025-08-06 12:59:32.033180+05:30,20,7
33,159970,539,514,1754465372133,2025-08-06 12:59:32.133462+05:30,20,7
34,160071,541,507,1754465372234,2025-08-06 12:59:32.234362+05:30,20,7
35,160172,538,515,1754465372335,2025-08-06 12:59:32.335195+05:30,20,7
36,160272,539,509,1754465372436,2025-08-06 12:59:32.436036+05:30,20,7
37,160373,537,512,1754465372536,2025-08-06 12:59:32.536792+05:30,20,7
38,160474,537,509,1754465372637,2025-08-06 12:59:32.637622+05:30,20,7
39,160575,536,509,1754465372738,2025-08-06 12:59:32.738515+05:30,20,7
40,160675,536,510,1754465372839,2025-08-06 12:59:32.839476+05:30,20,7
41,160777,536,512,1754465372940,2025-08-06 12:59:32.940155+05:30,20,7
42,160877,536,513,1754465373040,2025-08-06 12:59:33.040905+05:30,20,7
43,160978,537,512,1754465373141,2025-08-06 12:59:33.141734+05:30,20,7
44,161079,538,505,1754465373242,2025-08-06 12:59:33.242774+05:30,20,7
45,161180,536,515,1754465373343,2025-08-06 12:59:33.343513+05:30,20,7
46,161281,537,512,1754465373444,2025-08-06 12:59:33.444448+05:30,20,7
47,161382,536,512,1754465373545,2025-08-06 12:59:33.545291+05:30,20,7
48,161482,537,513,1754465373646,2025-08-06 12:59:33.646067+05:30,20,7
49,161584,537,516,1754465373746,2025-08-06 12:59:33.746799+05:30,20,7
50,161684,536,512,1754465373847,2025-08-06 12:59:33.847706+05:30,20,7
51,161785,536,511,1754465373948,2025-08-06 12:59:33.948591+05:30,20,7
52,161886,538,512,1754465374049,2025-08-06 12:59:34.049454+05:30,20,7
53,161986,536,509,1754465374150,2025-08-06 12:59:34.150403+05:30,20,7
54,162087,536,512,1754465374251,2025-08-06 12:59:34.251109+05:30,20,7
55,162188,536,509,1754465374351,2025-08-06 12:59:34.351920+05:30,20,7
56,162289,534,508,1754465374452,2025-08-06 12:59:34.452672+05:30,20,7
57,162390,537,509,1754465374553,2025-08-06 12:59:34.553470+05:30,20,7
58,162491,534,513,1754465374654,2025-08-06 12:59:34.654448+05:30,20,7
59,162591,534,513,1754465374755,2025-08-06 12:59:34.755115+05:30,20,7
60,162693,534,512,1754465374856,2025-08-06 12:59:34.856139+05:30,20,7
61,162793,535,511,1754465374956,2025-08-06 12:59:34.956944+05:30,20,7
62,162894,534,513,1754465375057,2025-08-06 12:59:35.057723+05:30,20,7
63,162995,534,511,1754465375158,2025-08-06 12:59:35.158564+05:30,20,7
64,163096,534,512,1754465375259,2025-08-06 12:59:35.259364+05:30,20,7
65,163196,537,507,1754465375360,2025-08-06 12:59:35.360228+05:30,20,7
66,163298,535,512,1754465375461,2025-08-06 12:59:35.461019+05:30,20,7
67,163398,536,514,1754465375561,2025-08-06 12:59:35.561966+05:30,20,7
68,163500,536,510,1754465375662,2025-08-06 12:59:35.662740+05:30,20,7
69,163600,535,517,1754465375763,2025-08-06 12:59:35.763528+05:30,20,7
70,163701,537,504,1754465375864,2025-08-06 12:59:35.864519+05:30,20,7
71,163802,536,514,1754465375965,2025-08-06 12:59:35.965550+05:30,20,7
72,163902,535,513,1754465376066,2025-08-06 12:59:36.066063+05:30,20,7
73,164003,537,511,1754465376166,2025-08-06 12:59:36.166963+05:30,20,7
74,164104,535,509,1754465376267,2025-08-06 12:59:36.267772+05:30,20,7
75,164205,533,510,1754465376368,2025-08-06 12:59:36.368698+05:30,20,7
76,164305,536,514,1754465376469,2025-08-06 12:59:36.469433+05:30,20,7
77,164407,535,505,1754465376570,2025-08-06 12:59:36.570528+05:30,20,7
78,164507,534,516,1754465376671,2025-08-06 12:59:36.671345+05:30,20,7
79,164609,534,510,1754465376772,2025-08-06 12:59:36.772076+05:30,20,7
80,164709,535,510,1754465376872,2025-08-06 12:59:36.872789+05:30,20,7
81,164810,534,513,1754465376973,2025-08-06 12:59:36.973598+05:30,20,7
82,164911,535,511,1754465377074,2025-08-06 12:59:37.074289+05:30,20,7
83,165012,536,513,1754465377175,2025-08-06 12:59:37.175278+05:30,20,7
84,165112,536,510,1754465377275,2025-08-06 12:59:37.275983+05:30,20,7
85,165214,537,508,1754465377376,2025-08-06 12:59:37.376922+05:30,20,7
86,165314,537,516,1754465377477,2025-08-06 12:59:37.477787+05:30,20,7
87,165415,536,514,1754465377578,2025-08-06 12:59:37.578535+05:30,20,7
88,165516,538,510,1754465377679,2025-08-06 12:59:37.679393+05:30,20,7
89,165617,536,510,1754465377780,2025-08-06 12:59:37.780258+05:30,20,7
90,165718,539,511,1754465377881,2025-08-06 12:59:37.881042+05:30,20,7
91,165818,536,513,1754465377981,2025-08-06 12:59:37.981872+05:30,20,7
92,165919,536,510,1754465378082,2025-08-06 12:59:38.082813+05:30,20,7
93,166020,536,512,1754465378183,2025-08-06 12:59:38.183584+05:30,20,7
94,166121,535,514,1754465378284,2025-08-06 12:59:38.284523+05:30,20,7
95,166221,535,513,1754465378385,2025-08-06 12:59:38.385293+05:30,20,7
96,166323,535,509,1754465378486,2025-08-06 12:59:38.486199+05:30,20,7
97,166423,534,512,1754465378587,2025-08-06 12:59:38.587151+05:30,20,7
98,166524,534,506,1754465378687,2025-08-06 12:59:38.687867+05:30,20,7
99,166625,534,516,1754465378788,2025-08-06 12:59:38.788488+05:30,20,7
100,166726,534,512,1754465378889,2025-08-06 12:59:38.889338+05:30,20,7
101,166827,534,508,1754465378990,2025-08-06 12:59:38.990297+05:30,20,7
102,166928,535,511,1754465379091,2025-08-06 12:59:39.091022+05:30,20,7
103,167028,535,514,1754465379191,2025-08-06 12:59:39.191961+05:30,20,7
104,167130,536,513,1754465379292,2025-08-06 12:59:39.292943+05:30,20,7
