1,0.7307692307692307,0.07602339181286549,0.8365637065637066,0.861323905661255,0.8634538152610441
2,0.7575757575757576,0.18543046357615894,0.7840388065652203,0.7926634327862316,0.792
3,0.9080459770114943,0.06172839506172839,0.9209133258046301,0.927897076731545,0.927710843373494
4,0.3939393939393939,0.0,0.7335890878090366,0.8130605285592498,0.84
5,0.15584415584415584,0.0,0.555756034883403,0.6656157904808769,0.74
6,0.1891891891891892,0.011299435028248588,0.5803128371089536,0.690782071283367,0.7529880478087649
7,0.23333333333333334,0.0,0.598638008086827,0.6577320550817767,0.7195121951219512
8,0.2692307692307692,0.0,0.6673098913664951,0.8071976989766747,0.8448979591836735
9,0.0,0.0,0.4305239179954442,0.6509521640091116,0.756
10,0.20481927710843373,0.0,0.5870854271356784,0.6694472361809045,0.7349397590361446
11,0.21153846153846154,0.0,0.5547201336675021,0.5775549986076303,0.6495726495726496
12,0.3783783783783784,0.0,0.7152314534061047,0.7810377759351163,0.8122448979591836
13,0.08823529411764706,0.0,0.5083111280294379,0.6661550564649157,0.752
14,0.6666666666666666,0.0,0.8805194805194805,0.9295313382269904,0.9347826086956522
15,0.3253012048192771,0.0,0.6736596736596736,0.7350638694638694,0.776
16,0.9629629629629629,0.2193877551020408,0.7848907244880399,0.8342522801583204,0.82
17,0.375,0.0,0.7288676236044657,0.8259686649779528,0.8529411764705882
18,0.2616822429906542,0.0,0.5991882293252156,0.6257380010147134,0.684
19,0.7419354838709677,0.07407407407407407,0.8375754961173425,0.879812931191541,0.8804780876494024
20,0.1728395061728395,0.0,0.5650588387430493,0.6609100646425032,0.7330677290836654
21,0.38095238095238093,0.0,0.7277139208173691,0.8135625953960689,0.8414634146341463
22,0.2,0.14678899082568808,0.4821981424148607,0.8925016312873981,0.8385650224215246
23,0.4230769230769231,0.0051813471502590676,0.7559839357429718,0.853427751823621,0.8734693877551021
24,0.5,0.0,0.806774441878368,0.8955279727893659,0.9083665338645418
25,0.8631578947368421,0.0,0.9427721042969934,0.9465148193694416,0.9473684210526315
26,0.4838709677419355,0.0,0.7860869565217392,0.8524991162955108,0.8699186991869918
27,0.4827586206896552,0.0,0.8091700167930386,0.9305195664342782,0.94
28,0.72,0.028409090909090908,0.867658987670344,0.8924819863957537,0.896414342629482
29,0.39622641509433965,0.025252525252525252,0.7220875602238381,0.8321038496163473,0.852589641434263
30,0.6911764705882353,0.0,0.8789506096809951,0.9047318572136899,0.9102564102564102
31,0.7571428571428571,0.0,0.908466868309844,0.9291094412063654,0.9322709163346613
32,0.69,0.0,0.8602964075695678,0.8684732554178822,0.8739837398373984
33,0.35714285714285715,0.0,0.7325456498388829,0.8692039910447376,0.891566265060241
34,0.5882352941176471,0.0,0.8453107044992486,0.9072161230442852,0.916
35,0.4383561643835616,0.0,0.7531246251649275,0.8131966795167895,0.8366533864541833
36,0.0,0.0,0.4308390022675737,0.6522662185724224,0.7569721115537849
37,0.16666666666666666,0.0,0.6160905475680636,0.867492404197831,0.900398406374502
38,0.2876712328767123,0.0,0.6587276384037261,0.7458879248233781,0.7903225806451613
39,0.8372093023255814,0.0,0.9352283662743356,0.9426651861721814,0.944
40,0.6842105263157895,0.02631578947368421,0.8568765273473913,0.9024299963760323,0.9068825910931174
