1,1.0,0.11695906432748537,0.9121259175607002,0.9217479743933384,0.9196787148594378
2,1.0,0.271523178807947,0.8356818801199122,0.8371857195530547,0.836
3,1.0,0.08641975308641975,0.9401853122855182,0.9445989861987414,0.9437751004016064
4,0.9696969696969697,0.0,0.9896049896049897,0.9919600831600832,0.992
5,0.42857142857142855,0.0,0.7435897435897436,0.7987282051282051,0.824
6,0.972972972972973,0.3163841807909605,0.7597689768976897,0.7790138456076684,0.7689243027888446
7,0.7888888888888889,0.0,0.9122928824754649,0.9204235740167539,0.9227642276422764
8,1.0,0.0,1.0,1.0,1.0
9,0.5245901639344263,0.037037037037037035,0.775,0.84412,0.856
10,0.7831325301204819,0.0,0.9134749034749035,0.9251737451737453,0.927710843373494
11,0.9230769230769231,0.0,0.9650746268656716,0.9656384742951908,0.9658119658119658
12,0.9864864864864865,0.0,0.9951409135082605,0.9959104341445033,0.9959183673469387
13,0.5588235294117647,0.0,0.8204195000478881,0.86758739584331,0.88
14,1.0,0.0,1.0,1.0,1.0
15,0.40963855421686746,0.0,0.7266296221909799,0.7754951239650979,0.804
16,1.0,0.30612244897959184,0.7310671256454389,0.7811703958691911,0.76
17,0.625,0.0,0.8573426573426574,0.9039901275195393,0.9117647058823529
18,0.7289719626168224,0.0,0.8755898755898757,0.8802477906477907,0.884
19,0.9354838709677419,0.1693121693121693,0.8301503759398496,0.8640469700146782,0.8565737051792829
20,0.8765432098765432,0.0,0.9528195488721805,0.959417967228829,0.9601593625498008
21,0.9841269841269841,0.00546448087431694,0.9893312516263335,0.991869918699187,0.991869918699187
22,0.6,0.24311926605504589,0.477751756440281,0.8401298032996922,0.7533632286995515
23,0.8461538461538461,0.010362694300518135,0.9362244897959184,0.9582465639316952,0.9591836734693877
24,0.9347826086956522,0.0,0.9795141061566505,0.9878897772351571,0.9880478087649402
25,1.0,0.013157894736842105,0.9914804083885209,0.9919181949397181,0.9919028340080972
26,0.9193548387096774,0.05434782608695652,0.9211993080914858,0.9397861458914416,0.9390243902439024
27,0.9310344827586207,0.0,0.9798906048906049,0.991875160875161,0.992
28,1.0,0.03977272727272727,0.9675620788331949,0.9724503444727507,0.9721115537848606
29,1.0,0.08585858585858586,0.908466868309844,0.9354323914629574,0.9322709163346613
30,0.9558823529411765,0.0,0.9842441925709797,0.9870923002109178,0.9871794871794872
31,0.8142857142857143,0.0,0.9314855643044619,0.9464540996120505,0.9482071713147411
32,0.83,0.0,0.9260438219534193,0.9295854473744481,0.9308943089430894
33,0.5238095238095238,0.0,0.8207085253456221,0.9089792349119982,0.9196787148594378
34,0.9019607843137255,0.0,0.9680233301783019,0.9796086055613823,0.98
35,0.9315068493150684,0.0,0.9753442957898666,0.9798644364801261,0.9800796812749004
36,0.13114754098360656,0.0,0.5547411051979784,0.7206716195098443,0.7888446215139442
37,0.4,0.0,0.7661490683229814,0.9143228328920343,0.9282868525896414
38,0.5342465753424658,0.0,0.8039434523809523,0.8481632824500769,0.8629032258064516
39,0.8604651162790697,0.0,0.9448529411764706,0.9510470588235294,0.952
40,0.8771929824561403,0.05789473684210526,0.8997926433465561,0.9279730367000472,0.9271255060728745
