1,1.0,0.14035087719298245,0.8955974842767296,0.9064029703720542,0.9036144578313253
2,1.0,0.37748344370860926,0.7719087635054022,0.7709599039615845,0.772
3,1.0,0.2962962962962963,0.8049353701527615,0.8113063299024535,0.8072289156626506
4,1.0,0.02717391304347826,0.9748647724759205,0.9802272224568177,0.98
5,0.45454545454545453,0.011560693641618497,0.7500227252067995,0.8022419780019999,0.824
6,1.0,0.4745762711864407,0.6634099616858238,0.6738654577093923,0.6653386454183267
7,0.9111111111111111,0.0,0.9642441860465116,0.9671298922291549,0.967479674796748
8,1.0,0.34196891191709844,0.7027573529411765,0.7551245498199279,0.7306122448979592
9,1.0,0.26455026455026454,0.7784316505955757,0.813825865002836,0.8
10,1.0,0.05421686746987952,0.9603538257408226,0.9642812914639541,0.963855421686747
11,0.9711538461538461,0.0,0.9869795047760364,0.9871587993446475,0.9871794871794872
12,1.0,0.029239766081871343,0.9762417330928415,0.9797739075847945,0.9795918367346939
13,0.8676470588235294,0.016483516483516484,0.9376299376299376,0.9512814968814969,0.952
14,1.0,0.0918918918918919,0.896481427550237,0.9301787775991013,0.9260869565217391
15,0.4819277108433735,0.03592814371257485,0.7440397835307884,0.7856650577738775,0.804
16,1.0,0.3622448979591837,0.6910840773421048,0.7409159226578952,0.716
17,0.7857142857142857,0.09340659340659341,0.8356784039235292,0.8799063372224113,0.8781512605042017
18,0.8411214953271028,0.013986013986013986,0.9206998447386434,0.9230293660996011,0.924
19,1.0,0.3386243386243386,0.7278764060170755,0.7624355538950041,0.7450199203187251
20,1.0,0.38823529411764707,0.7348252016903573,0.7434411413125829,0.7370517928286853
21,1.0,0.04918032786885246,0.9540616246498599,0.9641729862676779,0.9634146341463414
22,0.6,0.24311926605504589,0.477751756440281,0.8401298032996922,0.7533632286995515
23,0.9230769230769231,0.06217616580310881,0.9074074074074074,0.9363351689882302,0.9346938775510204
24,0.9565217391304348,0.00975609756097561,0.9733828207847296,0.9840637450199203,0.9840637450199203
25,1.0,0.046052631578947366,0.9704489907535593,0.9718294489868093,0.97165991902834
26,1.0,0.11956521739130435,0.8928656267321244,0.914463871062022,0.9105691056910569
27,1.0,0.00904977375565611,0.9810606060606061,0.9921151515151515,0.992
28,1.0,0.1875,0.858111927642736,0.8735797342005636,0.8685258964143426
29,1.0,0.12121212121212122,0.8754342431761786,0.9101242671991933,0.9043824701195219
30,1.0,0.006024096385542169,0.9948397909453768,0.9957356370128991,0.9957264957264957
31,0.8857142857142857,0.016574585635359115,0.944272883237461,0.955662263651017,0.9561752988047809
32,1.0,0.0,1.0,1.0,1.0
33,0.6666666666666666,0.03864734299516908,0.8327838827838827,0.9088794739397149,0.9116465863453815
34,1.0,0.10552763819095477,0.8867826874555218,0.920831209160898,0.916
35,0.9452054794520548,0.06179775280898876,0.9294904208101579,0.9410068026114542,0.9402390438247012
36,0.8524590163934426,0.0,0.9486088677571263,0.9631303029119277,0.9641434262948207
37,0.5333333333333333,0.0,0.8324752097635393,0.9365915438171039,0.9442231075697212
38,0.5616438356164384,0.0,0.8177643060530908,0.8582624438143155,0.8709677419354839
39,0.9186046511627907,0.018292682926829267,0.9551778542742397,0.9597647733792312,0.96
40,0.9122807017543859,0.06315789473684211,0.9069638623623513,0.9325191016636302,0.9311740890688259
