1,1.0,0.1286549707602339,0.9038272471910113,0.9140694801678625,0.9116465863453815
2,1.0,0.32450331125827814,0.8039717719351587,0.8044610583924086,0.804
3,1.0,0.22839506172839505,0.8478623445679276,0.854855656256149,0.8514056224899599
4,1.0,0.010869565217391304,0.9898050729956773,0.9920378435690401,0.992
5,0.44155844155844154,0.011560693641618497,0.7427454208684915,0.7968800164642931,0.82
6,1.0,0.3954802259887006,0.7162101046646854,0.7315210021781333,0.7211155378486056
7,0.8444444444444444,0.0,0.936358932663168,0.9419115937038592,0.943089430894309
8,1.0,0.10362694300518134,0.8920324343380928,0.922720225054591,0.9183673469387755
9,1.0,0.164021164021164,0.8540242225612628,0.8830231866041326,0.876
10,1.0,0.018072289156626505,0.9865649898383122,0.9880038128810633,0.9879518072289156
11,0.9711538461538461,0.0,0.9869795047760364,0.9871587993446475,0.9871794871794872
12,1.0,0.011695906432748537,0.9903921568627452,0.9918671468587434,0.9918367346938776
13,0.8382352941176471,0.016483516483516484,0.9264952956989247,0.9428521505376344,0.944
14,1.0,0.016216216216216217,0.979783774281445,0.9871135892017074,0.9869565217391304
15,0.4578313253012048,0.017964071856287425,0.7426218256691832,0.7862072752230612,0.808
16,1.0,0.32142857142857145,0.7200447928331466,0.7702933930571109,0.748
17,0.6428571428571429,0.07692307692307693,0.793676695563488,0.8542580316165221,0.8571428571428571
18,0.8317757009345794,0.006993006993006993,0.9204235144326616,0.9228528253840612,0.924
19,1.0,0.32275132275132273,0.7389206240941257,0.773656062084682,0.7569721115537849
20,1.0,0.21176470588235294,0.8498803827751196,0.8611201128500352,0.8565737051792829
21,1.0,0.01639344262295082,0.9842398616182971,0.9878962887264853,0.9878048780487805
22,0.6,0.24311926605504589,0.477751756440281,0.8401298032996922,0.7533632286995515
23,0.8461538461538461,0.025906735751295335,0.9189340527883123,0.9463553437868313,0.9469387755102041
24,0.9347826086956522,0.0,0.9795141061566505,0.9878897772351571,0.9880478087649402
25,1.0,0.02631578947368421,0.9830240549828179,0.9838646576790906,0.9838056680161943
26,1.0,0.09782608695652174,0.9109054325955734,0.9295853167787211,0.926829268292683
27,1.0,0.0,1.0,1.0,1.0
28,1.0,0.08522727272727272,0.9322902616671163,0.9416254593173031,0.9402390438247012
29,1.0,0.09090909090909091,0.9036098310291858,0.9317843832045091,0.9282868525896414
30,1.0,0.0,1.0,1.0,1.0
31,0.8857142857142857,0.0055248618784530384,0.953970291582615,0.9635399352525713,0.9641434262948207
32,1.0,0.0,1.0,1.0,1.0
33,0.6666666666666666,0.033816425120772944,0.8386957460591664,0.9125302765803008,0.9156626506024096
34,1.0,0.07035175879396985,0.9214260057471264,0.9463584770114942,0.944
35,0.9315068493150684,0.0056179775280898875,0.9705399061032863,0.9758917382114733,0.9760956175298805
36,0.8360655737704918,0.0,0.94253663003663,0.958891540066839,0.9601593625498008
37,0.4,0.0,0.7661490683229814,0.9143228328920343,0.9282868525896414
38,0.547945205479452,0.0,0.8109013609371751,0.853238253820485,0.8669354838709677
39,0.872093023255814,0.0,0.9496143205262098,0.9552107587167226,0.956
40,0.8947368421052632,0.05789473684210526,0.9059047619047619,0.9321611721611721,0.9311740890688259
