GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.8102255639097744,0.0007361863304878743,0.34814814814814804,0.011632373113854597,0.8345864661654135,0.4212962962962963,0.16001238658023242,0.04690859152056448,0.16001238658023242,0.04690859152056448,1,1,25,1
0.7445112781954887,0.0007812538865961895,0.34962962962962957,0.004466941015089162,0.7669172932330827,0.3888888888888889,0.0942981008659467,0.04542711003908295,0.0942981008659467,0.04542711003908295,1,1,25,1
0.7193984962406015,0.0002248629091525808,0.37111111111111106,0.008490534979423868,0.7293233082706767,0.4027777777777778,0.0691853189110595,0.02394562855760146,0.0691853189110595,0.02394562855760146,1,1,25,1
0.7248120300751879,0.0002758776640850244,0.36333333333333334,0.012330452674897121,0.7368421052631579,0.4027777777777778,0.07459885274564593,0.03172340633537918,0.07459885274564593,0.03172340633537918,1,1,25,1
0.6460150375939849,0.0012930974051670525,0.4288888888888889,0.01121207133058985,0.6672932330827068,0.5138888888888888,0.004198139735557049,0.033832149220176355,0.004198139735557049,0.033832149220176355,1,1,25,1
0.6571428571428573,0.0004703488043416812,0.4529629629629629,0.014817695473251034,0.674812030075188,0.4814814814814814,0.00692967981331527,0.05790622329425038,0.00692967981331527,0.05790622329425038,1,1,25,1
0.6469172932330827,0.0010740234043756004,0.47222222222222215,0.012157064471879288,0.6766917293233082,0.5740740740740741,0.0032958840964593117,0.07716548255350963,0.0032958840964593117,0.07716548255350963,1,1,25,1
0.670827067669173,0.000274272146531743,0.4874074074074074,0.004999176954732513,0.6842105263157895,0.5370370370370371,0.020613890339631014,0.09235066773869488,0.020613890339631014,0.09235066773869488,1,1,25,1
0.6806015037593984,0.00022214935835830163,0.4825925925925927,0.009813580246913582,0.6917293233082706,0.5370370370370371,0.03038832642985645,0.08753585292388016,0.03038832642985645,0.08753585292388016,1,1,25,1
0.5757894736842105,0.001644163039176889,0.45592592592592596,0.0031534979423868317,0.5939849624060151,0.49537037037037035,0.07442370364533146,0.06086918625721344,0.07442370364533146,0.06086918625721344,1,1,25,1
0.5959398496240601,0.0012184069195545256,0.45333333333333337,0.00440658436213992,0.6240601503759399,0.49537037037037035,0.05427332770548188,0.058276593664620846,0.05427332770548188,0.058276593664620846,1,1,25,1
