GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.17163636363636361,0.006190545454545454,0.45509433962264156,2.876468494126018e-05,0.19545454545454546,0.4566037735849056,0.4188908681513994,6.508023123752427e-05,0.4188908681513994,6.508023123752427e-05,0,1,2,8
0.1723636363636363,0.006773421487603308,0.45464150943396225,1.7509433962264064e-05,0.17727272727272725,0.4566037735849056,0.41816359542412673,0.0005179104199168338,0.41816359542412673,0.0005179104199168338,0,1,2,8
0.07381818181818177,0.0009310413223140495,0.4552075471698114,4.525596297614806e-05,0.0909090909090909,0.4566037735849056,0.5167090499695812,4.812731593228925e-05,0.5167090499695812,4.812731593228925e-05,0,1,2,8
0.11709090909090904,0.008808727272727275,0.4560377358490566,3.46386614453541e-05,0.19545454545454546,0.4584905660377358,0.473436322696854,0.0008783159951775144,0.473436322696854,0.0008783159951775144,0,1,2,8
0.14581818181818176,0.0010643305785123978,0.45452830188679244,3.250266998932001e-05,0.1636363636363636,0.4566037735849056,0.44470904996958127,0.0006311179670866474,0.44470904996958127,0.0006311179670866474,0,1,2,8
0.1498181818181818,0.001594181818181819,0.4548679245283019,4.027625489498024e-05,0.1818181818181818,0.4561320754716981,0.4407090499695812,0.0002914953255772068,0.4407090499695812,0.0002914953255772068,0,1,2,8
0.26909090909090905,0.02065454545454546,0.4555471698113208,1.2126735493057915e-05,0.4181818181818181,0.4566037735849056,0.32143632269685396,0.0003877499574417298,0.32143632269685396,0.0003877499574417298,0,1,2,8
0.4312727272727271,0.0008335867768595037,0.4548679245283018,3.757066571733694e-05,0.44999999999999996,0.4566037735849056,0.15925450451503592,0.0002914953255772623,0.15925450451503592,0.0002914953255772623,0,1,2,8
0.4461818181818182,0.0009945123966942154,0.4555849056603774,2.722819508721953e-05,0.4545454545454545,0.4566037735849056,0.14434541360594483,0.0004254858064983158,0.14434541360594483,0.0004254858064983158,0,1,2,8
0.4596363636363636,0.0007806942148760341,0.45490566037735847,3.164827340690636e-05,0.4727272727272727,0.4566037735849056,0.1308908681513994,0.0002537594765206208,0.1308908681513994,0.0002537594765206208,0,1,2,8
0.4599999999999999,0.0007966942148760342,0.45467924528301884,2.299608401566389e-05,0.4727272727272727,0.4566037735849056,0.1305272317877631,0.00048017457086024784,0.1305272317877631,0.00048017457086024784,0,1,2,8
0.4676363636363636,0.0007145785123966953,0.45622641509433953,4.2150231399074294e-05,0.4909090909090909,0.4584905660377358,0.12289086815139943,0.0010669952404604444,0.12289086815139943,0.0010669952404604444,0,1,2,8
0.48145454545454547,0.0007040000000000007,0.45366037735849046,1.269633321466711e-05,0.4909090909090909,0.4547169811320755,0.10907268633321754,0.001499042495388625,0.10907268633321754,0.001499042495388625,0,1,2,8
0.49490909090909085,0.0006120991735537188,0.456,1.131221075115693e-05,0.509090909090909,0.4566037735849056,0.09561814087867215,0.0008405801461209284,0.09561814087867215,0.0008405801461209284,0,1,2,8
0.5029090909090909,0.0009601322314049586,0.4544150943396227,2.027198291206828e-05,0.509090909090909,0.4566037735849056,0.08761814087867215,0.0007443255142564054,0.08761814087867215,0.0007443255142564054,0,1,2,8
0.5076363636363636,0.0008838347107438011,0.4553584905660378,8.346030615877437e-06,0.5272727272727272,0.4566037735849056,0.08289086815139945,0.00019907071215868877,0.08289086815139945,0.00019907071215868877,0,1,2,8
0.5145454545454544,0.0009553719008264458,0.4549811320754717,7.121395514417829e-06,0.5272727272727272,0.4566037735849056,0.07598177724230859,0.0001782877784073933,0.07598177724230859,0.0001782877784073933,0,1,2,8
0.4869090909090908,0.0007046611570247934,0.45513207547169815,4.7404770380917494e-06,0.509090909090909,0.4566037735849056,0.10361814087867222,2.7344382180938265e-05,0.10361814087867222,2.7344382180938265e-05,0,1,2,8
0.49236363636363634,0.0005664793388429749,0.4557358490566038,8.14667141331424e-06,0.509090909090909,0.4566037735849056,0.09816359542412667,0.0005764292027247153,0.09816359542412667,0.0005764292027247153,0,1,2,8
0.4970909090909091,0.0006559999999999998,0.4551320754716982,9.154859380562375e-06,0.509090909090909,0.4566037735849056,0.09343632269685392,2.7344382180882754e-05,0.09343632269685392,2.7344382180882754e-05,0,1,2,8
0.5032727272727273,0.0008124297520661152,0.4553584905660378,7.349234603061471e-06,0.5272727272727272,0.4566037735849056,0.08725450451503569,0.00019907071215868877,0.08725450451503569,0.00019907071215868877,0,1,2,8
0.5123636363636364,0.0006570578512396691,0.4550188679245283,1.0019223923104212e-05,0.5272727272727272,0.4566037735849056,0.07816359542412665,0.0001405519293508073,0.07816359542412665,0.0001405519293508073,0,1,2,8
0.5134545454545454,0.0006817851239669415,0.4555849056603774,6.295478818084616e-06,0.5272727272727272,0.4566037735849056,0.07707268633321762,0.0004254858064983158,0.07707268633321762,0.0004254858064983158,0,1,2,8
0.45818181818181813,0.005408264462809917,0.4553584905660377,6.494838020647797e-06,0.5227272727272727,0.4566037735849056,0.13234541360594487,0.00019907071215863326,0.13234541360594487,0.00019907071215863326,0,1,2,8
0.3618181818181818,0.0009024793388429756,0.45498113207547175,5.555001779992783e-06,0.3818181818181818,0.4566037735849056,0.2287090499695812,0.00017828777840733778,0.2287090499695812,0.00017828777840733778,0,1,2,8
0.37199999999999994,0.000505256198347108,0.4552830188679246,8.29476682093259e-06,0.3818181818181818,0.4566037735849056,0.21852723178776307,0.00012359901404551676,0.21852723178776307,0.00012359901404551676,0,1,2,8
0.37527272727272715,0.0010017851239669422,0.45577358490566033,1.3123531505873877e-05,0.4,0.4566037735849056,0.21525450451503586,0.0006141650517812458,0.21525450451503586,0.0006141650517812458,0,1,2,8
0.38654545454545447,0.0008966611570247931,0.4544528301886792,8.118191527233764e-06,0.4,0.4566037735849056,0.20398177724230854,0.0007065896651998749,0.20398177724230854,0.0007065896651998749,0,1,2,8
0.37090909090909085,0.0025652892561983465,0.4552452830188679,1.1397650409398261e-05,0.4,0.4566037735849056,0.21961814087867215,8.586316498881974e-05,0.21961814087867215,8.586316498881974e-05,0,1,2,8
