GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.7190769230769232,0.0004147692307692307,0.22510638297872337,0.009200362154821187,0.7384615384615385,0.22872340425531912,0.2686482159306176,0.1780887360140786,0.2686482159306176,0.1780887360140786,0,1,38,7
0.6729230769230768,0.0005567810650887575,0.22255319148936167,0.003027795382526031,0.6923076923076923,0.2553191489361702,0.22249436977677128,0.17553554452471687,0.22249436977677128,0.17553554452471687,0,1,38,7
0.6861538461538461,0.0005680473372781067,0.2353191489361702,0.0046248981439565425,0.7076923076923077,0.2553191489361702,0.23572513900754055,0.1883015019715254,0.23572513900754055,0.1883015019715254,0,1,38,7
0.7101538461538461,0.0005051834319526629,0.22425531914893612,0.006595020371208692,0.7346153846153847,0.24999999999999997,0.2597251390075406,0.17723767218429132,0.2597251390075406,0.17723767218429132,0,1,38,7
0.7055384615384616,0.0004829349112426032,0.22765957446808505,0.00992756903576279,0.7230769230769231,0.24999999999999997,0.255109754392156,0.18064192750344027,0.255109754392156,0.18064192750344027,0,1,38,7
0.7036923076923077,0.0006041183431952659,0.22297872340425529,0.008714169307378904,0.7230769230769231,0.2553191489361702,0.25326360054600217,0.1759610764396105,0.25326360054600217,0.1759610764396105,0,1,38,7
0.7120000000000001,0.000350674556213018,0.22212765957446806,0.010849434133091895,0.7230769230769231,0.2340425531914893,0.2615712928536945,0.17511001260982328,0.2615712928536945,0.17511001260982328,0,1,38,7
0.7255384615384617,0.0005430532544378697,0.21276595744680848,0.011570846536894521,0.7384615384615385,0.2127659574468085,0.2751097543921561,0.1657483104821637,0.2751097543921561,0.1657483104821637,0,1,38,7
0.7240000000000001,0.0004961893491124258,0.21531914893617018,0.01169108193752829,0.7384615384615385,0.2340425531914893,0.2735712928536945,0.16830150197152538,0.2735712928536945,0.16830150197152538,0,1,38,7
0.7310769230769232,0.00045671005917159745,0.21319148936170207,0.010710547759167043,0.75,0.2340425531914893,0.2806482159306176,0.1661738423970573,0.2806482159306176,0.1661738423970573,0,1,38,7
0.7452307692307691,0.0004748875739644977,0.21319148936170215,0.009787052965142597,0.7692307692307693,0.2127659574468085,0.2948020620844636,0.16617384239705735,0.2948020620844636,0.16617384239705735,0,1,38,7
0.7519999999999999,0.0004888994082840241,0.2127659574468085,0.01231326392032594,0.7692307692307693,0.26595744680851063,0.30157129285369433,0.1657483104821637,0.30157129285369433,0.1657483104821637,0,1,38,7
0.7433846153846153,0.0004207337278106513,0.20340425531914894,0.006485468537799907,0.7653846153846154,0.2127659574468085,0.29295590823830975,0.15638660835450413,0.29295590823830975,0.15638660835450413,0,1,38,7
0.749230769230769,0.00040000000000000024,0.20978723404255317,0.0025352648257129934,0.7692307692307693,0.22872340425531912,0.29880206208446347,0.1627695870779084,0.29880206208446347,0.1627695870779084,0,1,38,7
0.7581538461538461,0.0004832189349112427,0.21319148936170212,0.006400905387052965,0.7692307692307693,0.2340425531914893,0.3077251390075405,0.16617384239705735,0.3077251390075405,0.16617384239705735,0,1,38,7
0.7627692307692305,0.00039848520710059147,0.20553191489361702,0.006403078315980081,0.7807692307692308,0.2340425531914893,0.31234052362292497,0.15851426792897222,0.31234052362292497,0.15851426792897222,0,1,38,7
