GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.5455263157894737,0.0014557479224376732,0.03722814498933898,2.2042089279463017e-05,0.5789473684210527,0.0405117270788912,0.039269190259163866,0.4164880711458565,0.039269190259163866,0.4164880711458565,0,1,24,7
0.49052631578947364,0.00024265927977839405,0.038166311300639605,8.046881038002139e-06,0.5,0.0405117270788912,0.015730809740836238,0.4155499048345559,0.015730809740836238,0.4155499048345559,0,1,24,7
0.4660526315789473,0.00031225761772853177,0.038379530916844304,1.000177304158458e-05,0.4736842105263157,0.0405117270788912,0.04020449395136261,0.41533668521835115,0.04020449395136261,0.41533668521835115,0,1,24,7
0.45026315789473675,0.0006529778393351809,0.039488272921108694,1.1682070912570786e-05,0.4605263157894737,0.0405117270788912,0.05599396763557313,0.4142279432140868,0.05599396763557313,0.4142279432140868,0,1,24,7
0.44447368421052624,0.00017513850415512452,0.044008528784648115,1.1412932292542711e-05,0.4473684210526316,0.0469083155650319,0.06178344131978364,0.40970768735054736,0.06178344131978364,0.40970768735054736,0,1,24,7
0.46578947368421053,0.00041551246537396114,0.04366737739872062,8.408763371688583e-06,0.4868421052631579,0.046375266524520176,0.04046765184609935,0.41004883873647485,0.04046765184609935,0.41004883873647485,0,1,24,7
0.451578947368421,0.00022465373961218812,0.04481876332622594,1.2636785611994853e-05,0.4605263157894737,0.0469083155650319,0.05467817816188886,0.40889745280896955,0.05467817816188886,0.40889745280896955,0,1,24,7
0.44921052631578945,0.00020090027700831015,0.04869936034115134,1.9341610558235518e-05,0.45723684210526316,0.0511727078891258,0.05704659921452043,0.4050168557940441,0.05704659921452043,0.4050168557940441,0,1,24,7
0.4521052631578948,0.0002545706371191133,0.05445628997867801,1.895063215751891e-05,0.4605263157894737,0.0575692963752665,0.054151862372415094,0.39925992615651745,0.054151862372415094,0.39925992615651745,0,1,24,7
0.41684210526315796,0.0002523545706371194,0.05036247334754793,7.981414887184706e-06,0.4210526315789473,0.0511727078891258,0.08941502026715192,0.4033537427876475,0.08941502026715192,0.4033537427876475,0,1,24,7
