GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.6767272727272726,0.000572429752066116,0.4555471698113208,7.1427554289781665e-06,0.6909090909090909,0.4566037735849056,0.08620004093950961,0.0003877499574417298,0.08620004093950961,0.0003877499574417298,0,1,2,7
0.6439999999999999,0.0023416859504132243,0.4553962264150943,1.0503381986471931e-05,0.6727272727272727,0.4566037735849056,0.0534727682122369,0.00023680656121521926,0.0534727682122369,0.00023680656121521926,0,1,2,7
0.4763636363636363,0.0014677685950413232,0.4556603773584905,2.7945888216447025e-05,0.4909090909090909,0.4566037735849056,0.11416359542412668,0.0005009575046114323,0.11416359542412668,0.0005009575046114323,0,1,2,7
0.421090909090909,0.0006791404958677676,0.45498113207547164,1.523816304734774e-05,0.4363636363636363,0.4566037735849056,0.169436322696854,0.0001782877784074488,0.169436322696854,0.0001782877784074488,0,1,2,7
0.4036363636363637,0.0025388429752066116,0.45509433962264156,9.113563545745702e-06,0.4363636363636363,0.4566037735849056,0.18689086815139933,6.508023123752427e-05,0.18689086815139933,6.508023123752427e-05,0,1,2,7
0.6487272727272727,0.0011033388429752071,0.45513207547169804,1.1575649697401096e-05,0.6727272727272727,0.4566037735849056,0.0582000409395097,2.7344382181049287e-05,0.0582000409395097,2.7344382181049287e-05,0,1,2,7
0.6483636363636363,0.000788231404958678,0.455056603773585,1.3911000355998486e-05,0.6727272727272727,0.4566037735849056,0.057836404575873246,0.00010281608029411027,0.057836404575873246,0.00010281608029411027,0,1,2,7
0.6527272727272727,0.00047933884297520694,0.455433962264151,1.0521893912424268e-05,0.6727272727272727,0.4566037735849056,0.062200040939509704,0.0002745424102719163,0.062200040939509704,0.0002745424102719163,0,1,2,7
0.6647272727272727,0.0007426115702479344,0.45513207547169815,1.057885368458514e-05,0.6863636363636364,0.4566037735849056,0.07420004093950971,2.7344382180938265e-05,0.07420004093950971,2.7344382180938265e-05,0,1,2,7
0.6661818181818181,0.0008960000000000006,0.45471698113207554,8.401566393734324e-06,0.6909090909090909,0.4566037735849056,0.07565458639405509,0.0004424387218035508,0.07565458639405509,0.0004424387218035508,0,1,2,7
0.6745454545454546,0.0008495867768595046,0.45539622641509436,1.2496974012103868e-05,0.6909090909090909,0.4566037735849056,0.08401822275769155,0.00023680656121527477,0.08401822275769155,0.00023680656121527477,0,1,2,7
0.6741818181818181,0.0007383801652892566,0.455056603773585,7.787824848700509e-06,0.6909090909090909,0.4566037735849056,0.0836545863940551,0.00010281608029411027,0.0836545863940551,0.00010281608029411027,0,1,2,7
0.6439999999999999,0.001442512396694216,0.4552452830188679,1.040085439658232e-05,0.6727272727272727,0.4566037735849056,0.0534727682122369,8.586316498881974e-05,0.0534727682122369,8.586316498881974e-05,0,1,2,7
0.652,0.0008596363636363642,0.4549056603773586,6.301174795300721e-06,0.6727272727272727,0.4566037735849056,0.06147276821223702,0.0002537594765205098,0.06147276821223702,0.0002537594765205098,0,1,2,7
0.6650909090909092,0.000847471074380166,0.45539622641509436,7.940192239230961e-06,0.6909090909090909,0.4566037735849056,0.07456367730314617,0.00023680656121527477,0.07456367730314617,0.00023680656121527477,0,1,2,7
0.6301818181818182,0.0009072396694214885,0.45558490566037735,1.0140263438946152e-05,0.6545454545454545,0.4566037735849056,0.03965458639405517,0.0004254858064982603,0.03965458639405517,0.0004254858064982603,0,1,2,7
0.6312727272727272,0.0007939173553719012,0.4555094339622642,8.129583481666003e-06,0.6545454545454545,0.4566037735849056,0.0407454954849642,0.0003500141083850883,0.0407454954849642,0.0003500141083850883,0,1,2,7
0.6487272727272727,0.0008124297520661162,0.4557358490566038,1.1849056603773485e-05,0.6727272727272727,0.4580188679245283,0.0582000409395097,0.0005764292027247153,0.0582000409395097,0.0005764292027247153,0,1,2,7
0.6559999999999998,0.0008838347107438021,0.45569811320754716,1.4843716625133433e-05,0.6727272727272727,0.4566037735849056,0.0654727682122368,0.0005386933536680738,0.0654727682122368,0.0005386933536680738,0,1,2,7
0.6552727272727271,0.0008060826446280997,0.4554716981132076,1.7657529369882453e-05,0.6727272727272727,0.4566037735849056,0.06474549548496411,0.0003122782593285023,0.06474549548496411,0.0003122782593285023,0,1,2,7
0.6578181818181819,0.0006835041322314054,0.45505660377358487,1.3768600925596194e-05,0.6727272727272727,0.4566037735849056,0.06729095003041885,0.00010281608029422129,0.06729095003041885,0.00010281608029422129,0,1,2,7
0.6469090909090909,0.0005301157024793392,0.45498113207547164,1.5950160199359154e-05,0.6545454545454545,0.4566037735849056,0.05638185912132787,0.0001782877784074488,0.05638185912132787,0.0001782877784074488,0,1,2,7
0.6240000000000001,0.000706644628099174,0.4549056603773586,1.4275542897828316e-05,0.6363636363636364,0.4566037735849056,0.0334727682122371,0.0002537594765205098,0.0334727682122371,0.0002537594765205098,0,1,2,7
0.6098181818181818,0.0027928595041322333,0.4546037735849058,1.501032395870407e-05,0.6181818181818182,0.4566037735849056,0.019290950030418808,0.0005556462689733088,0.019290950030418808,0.0005556462689733088,0,1,2,7
0.848,0.0055902148760330565,0.4548301886792453,9.314346742612891e-06,0.9090909090909092,0.4566037735849056,0.25747276821223697,0.0003292311746337928,0.25747276821223697,0.0003292311746337928,0,1,2,7
0.7916363636363636,0.001113520661157024,0.45528301886792455,8.437166251334882e-06,0.8181818181818182,0.4566037735849056,0.20110913184860058,0.00012359901404546125,0.20110913184860058,0.00012359901404546125,0,1,2,7
0.7054545454545456,0.002710743801652894,0.455811320754717,1.2543965824136611e-05,0.7454545454545455,0.4566037735849056,0.11492731366678255,0.0006519009008378873,0.11492731366678255,0.0006519009008378873,0,1,2,7
0.5967272727272728,0.001979371900826447,0.45569811320754716,1.6267710929156214e-05,0.6181818181818182,0.4566037735849056,0.0062000409395097655,0.0005386933536680738,0.0062000409395097655,0.0005386933536680738,0,1,2,7
0.4876363636363636,0.001410776859504133,0.45467924528301884,2.1572089711641056e-05,0.509090909090909,0.4566037735849056,0.10289086815139942,0.00048017457086024784,0.10289086815139942,0.00048017457086024784,0,1,2,7
0.4287272727272727,0.0005168925619834703,0.45449056603773585,4.45197579209682e-05,0.4363636363636363,0.4547169811320755,0.16179995906049033,0.0006688538161432334,0.16179995906049033,0.0006688538161432334,0,1,2,7
0.3992727272727273,0.000673851239669421,0.45513207547169804,1.7698825204699084e-05,0.4181818181818181,0.4566037735849056,0.19125450451503573,2.7344382181049287e-05,0.19125450451503573,2.7344382181049287e-05,0,1,2,7
0.37054545454545457,0.00043490909090909165,0.4558113207547169,3.304948380206466e-05,0.3818181818181818,0.4566037735849056,0.21998177724230844,0.0006519009008378318,0.21998177724230844,0.0006519009008378318,0,1,2,7
0.3621818181818181,0.00042102479338843,0.4550188679245284,2.4828764684941212e-05,0.3818181818181818,0.4566037735849056,0.2283454136059449,0.00014055192935069627,0.2283454136059449,0.00014055192935069627,0,1,2,7
0.3345454545454545,0.0005289256198347103,0.45539622641509436,6.646635813456735e-05,0.3454545454545454,0.4561320754716981,0.25598177724230853,0.00023680656121527477,0.25598177724230853,0.00023680656121527477,0,1,2,7
0.34072727272727266,0.0005660826446280988,0.4539245283018868,5.9250978996083945e-05,0.3636363636363636,0.4547169811320755,0.24979995906049035,0.001234891551992301,0.24979995906049035,0.001234891551992301,0,1,2,7
0.3643636363636364,0.0006870743801652896,0.4556603773584905,3.207547169811317e-05,0.3818181818181818,0.4566037735849056,0.22616359542412662,0.0005009575046114323,0.22616359542412662,0.0005009575046114323,0,1,2,7
0.3414545454545454,0.0005724297520661157,0.4550188679245282,5.473264506941955e-05,0.3636363636363636,0.4547169811320755,0.2490726863332176,0.0001405519293508628,0.2490726863332176,0.0001405519293508628,0,1,2,7
0.34218181818181814,0.0006173884297520659,0.45441509433962257,4.191669633321463e-05,0.3636363636363636,0.4547169811320755,0.24834541360594486,0.0007443255142565164,0.24834541360594486,0.0007443255142565164,0,1,2,7
0.3523636363636363,0.0006861487603305786,0.45411320754716983,7.211676753292975e-05,0.3636363636363636,0.4547169811320755,0.23816359542412668,0.00104621230670926,0.23816359542412668,0.00104621230670926,0,1,2,7
