GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.8651162790697673,0.0002758247701460255,0.5227254098360656,1.8421207336737506e-05,0.8808139534883721,0.5233094262295083,0.5616165755885649,0.00048293673940336124,0.5616165755885649,0.00048293673940336124,1,1,18,2
0.8637209302325581,0.0003030827474310439,0.5223360655737705,1.864418167159371e-05,0.8837209302325582,0.5235655737704918,0.5602212267513558,9.359247710827301e-05,0.5602212267513558,9.359247710827301e-05,1,1,18,2
0.8618604651162789,0.00025224445646295337,0.5222540983606558,2.675020155872081e-05,0.872093023255814,0.5225409836065574,0.5583607616350765,1.1625263993564339e-05,0.5583607616350765,1.1625263993564339e-05,1,1,18,2
0.8655813953488373,0.000265873445105463,0.5227049180327868,2.2312550389680235e-05,0.8837209302325582,0.5235655737704918,0.5620816918676348,0.00046244493612457305,0.5620816918676348,0.00046244493612457305,1,1,18,2
0.8674418604651162,0.0003731746890210928,0.5223770491803278,2.840130341306107e-05,0.8837209302325582,0.5225409836065574,0.5639421569839138,0.00013457608366551632,0.5639421569839138,0.00013457608366551632,1,1,18,2
0.863953488372093,0.00029340183883180116,0.5226024590163935,2.8781325584520313e-05,0.8837209302325582,0.524077868852459,0.5604537848908906,0.0003599859197311872,0.5604537848908906,0.0003599859197311872,1,1,18,2
0.8630232558139533,0.00032606814494321265,0.5224180327868853,2.9252889008331195e-05,0.872093023255814,0.5235655737704918,0.5595235523327509,0.00017555969022298168,0.5595235523327509,0.00017555969022298168,1,1,18,2
0.867906976744186,0.00040973499188750684,0.5216598360655736,2.9058468825584493e-05,0.8837209302325582,0.5233094262295083,0.5644072732629837,0.0005826370310886286,0.5644072732629837,0.0005826370310886286,1,1,18,2
0.8706976744186045,0.0004090859924283401,0.5231147540983607,3.599334856221441e-05,0.8837209302325582,0.5235655737704918,0.567197970937402,0.0008722810016984495,0.567197970937402,0.0008722810016984495,1,1,18,2
0.8658139534883722,0.0002877771768523529,0.5226229508196721,3.505610051061541e-05,0.8837209302325582,0.5233094262295083,0.5623142500071698,0.0003804777230098644,0.5623142500071698,0.0003804777230098644,1,1,18,2
0.8609302325581395,0.0002864250946457547,0.5223155737704918,2.802044141359856e-05,0.872093023255814,0.5233094262295083,0.557430529076937,7.310067382948482e-05,0.557430529076937,7.310067382948482e-05,1,1,18,2
0.8583720930232559,0.0004309897241752297,0.5223975409836066,2.5447208411717363e-05,0.872093023255814,0.5233094262295083,0.5548723895420535,0.0001550678869443045,0.5548723895420535,0.0001550678869443045,1,1,18,2
0.8604651162790696,0.00030286641427798816,0.5226434426229508,2.6591054152109754e-05,0.872093023255814,0.5215163934426229,0.5569654127978672,0.00040096952628854154,0.5569654127978672,0.00040096952628854154,1,1,18,2
0.8623255813953488,0.00027777176852352635,0.5223155737704918,3.108581362536953e-05,0.872093023255814,0.5225409836065574,0.5588258779141464,7.310067382948482e-05,0.5588258779141464,7.310067382948482e-05,1,1,18,2
