GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.5506904231625834,0.0023166174770958494,0.06514056224899593,0.00019421622231899493,0.5812917594654788,0.07178714859437747,0.050594428953031345,0.043631490069285295,0.050594428953031345,0.043631490069285295,0,1,13,8
0.32383073496659237,0.0007855119766270999,0.06582329317269071,0.0001176255221689973,0.3385300668151447,0.0697791164658634,0.2774541171490224,0.042948759145590515,0.2774541171490224,0.042948759145590515,0,1,13,8
0.3914922048997772,0.0004131507284190057,0.06530120481927706,0.0001277785842163837,0.40701559020044537,0.072289156626506,0.20979264721583757,0.043470847499004164,0.20979264721583757,0.043470847499004164,0,1,13,8
0.44432071269487744,0.0002093739614386834,0.06449799196787143,8.477927775358472e-05,0.4582405345211581,0.0682730923694779,0.15696413942073734,0.0442740603504098,0.15696413942073734,0.0442740603504098,0,1,13,8
0.5024498886414255,0.00035218079275400513,0.06550200803212848,7.90132417219078e-05,0.5161469933184856,0.0682730923694779,0.0988349634741893,0.04327004428615275,0.0988349634741893,0.04327004428615275,0,1,13,8
0.4973719376391982,3.0642705145311895e-05,0.0647791164658634,6.206512798180688e-05,0.5011135857461024,0.0662650602409638,0.1039129144764166,0.04399293585241783,0.1039129144764166,0.04399293585241783,0,1,13,8
0.5182628062360802,5.897788205415637e-05,0.0737349397590361,7.887614715891691e-05,0.5211581291759465,0.0763052208835341,0.08302204587953455,0.03503711255924513,0.08302204587953455,0.03503711255924513,0,1,13,8
0.5461024498886415,3.710299056056261e-05,0.0792771084337349,7.971484330897901e-05,0.5501113585746102,0.0823293172690763,0.05518240222697324,0.029494943884546335,0.05518240222697324,0.029494943884546335,0,1,13,8
0.5356347438752784,8.382894926116428e-06,0.08024096385542165,7.305688617925511e-05,0.5367483296213809,0.08383534136546181,0.06565010824033635,0.02853108846285958,0.06565010824033635,0.02853108846285958,0,1,13,8
0.5306904231625836,4.37299418157655e-06,0.08052208835341362,0.00011261915130401107,0.532293986636971,0.0843373493975903,0.07059442895303114,0.028249963964867605,0.07059442895303114,0.028249963964867605,0,1,13,8
0.526815144766147,4.208312458767566e-06,0.08148594377510035,8.856147481492221e-05,0.5278396436525612,0.0843373493975903,0.07446970734946778,0.02728610854318088,0.07446970734946778,0.02728610854318088,0,1,13,8
0.5326503340757239,8.206308500453952e-06,0.11397590361445778,0.004899527426976985,0.534521158129176,0.10793172690763048,0.06863451803989085,0.005203851296176551,0.06863451803989085,0.005203851296176551,0,1,13,8
0.5403563474387528,1.089081899395343e-05,0.17192771084337344,0.001763340913856228,0.5412026726057907,0.1802208835341365,0.06092850467686195,0.06315565852509221,0.06092850467686195,0.06315565852509221,0,1,13,8
0.5496213808463252,1.3152712536148147e-05,0.14084337349397585,0.00010241931581748688,0.5523385300668151,0.142570281124498,0.05166347126928961,0.032071321175694625,0.05166347126928961,0.032071321175694625,0,1,13,8
0.5526057906458797,6.4761583523891215e-06,0.16690763052208835,0.00019026144739600973,0.5545657015590201,0.1762048192771084,0.04867906146973511,0.05813557820380712,0.04867906146973511,0.05813557820380712,0,1,13,8
0.5844543429844097,0.0010795759941666957,0.2152610441767068,0.0007032144642828341,0.6135857461024499,0.23895582329317264,0.016830509131205096,0.10648899185842557,0.016830509131205096,0.10648899185842557,0,1,13,8
0.6257015590200445,5.2065217930466564e-05,0.24321285140562246,0.00015542329962419958,0.6319599109131403,0.2489959839357429,0.024416706904429764,0.13444079908734125,0.024416706904429764,0.13444079908734125,0,1,13,8
0.613674832962138,1.0359075599823334e-05,0.19578313253012042,0.00039971129497911266,0.6146993318485523,0.2128514056224899,0.012389980846523208,0.08701108021183919,0.012389980846523208,0.08701108021183919,0,1,13,8
0.6111358574610244,4.365057713007328e-06,0.16510040160642567,0.0001221415783616394,0.6124721603563474,0.1686746987951807,0.009851005345409614,0.05632834928814444,0.009851005345409614,0.05632834928814444,0,1,13,8
0.6094877505567928,5.676559144051882e-06,0.1465461847389558,9.217431976903616e-05,0.6102449888641426,0.1506024096385542,0.008202898441178053,0.03777413242067458,0.008202898441178053,0.03777413242067458,0,1,13,8
0.60543429844098,3.3801419635815324e-05,0.13413654618473891,3.612844954113646e-05,0.6102449888641426,0.1365461847389558,0.00414944632536518,0.025364493866457685,0.00414944632536518,0.025364493866457685,0,1,13,8
0.5882405345211582,5.087276352795804e-06,0.12212851405622484,4.5110562732859226e-05,0.5902004454342984,0.1265060240963855,0.013044317594456567,0.013356461737943609,0.013044317594456567,0.013356461737943609,0,1,13,8
0.5880623608017818,3.960297815982974e-06,0.11666666666666661,9.600651602393505e-05,0.5902004454342984,0.1244979919678714,0.013222491313833018,0.007894614348385384,0.013222491313833018,0.007894614348385384,0,1,13,8
0.39910913140311804,0.03147623275678197,0.10012048192771081,0.0005695085563136077,0.584075723830735,0.1199799196787148,0.20217572071249673,0.00865157039057042,0.20217572071249673,0.00865157039057042,0,1,13,8
0.2910913140311804,0.001831786548677834,0.0660642570281124,2.6168932759149027e-05,0.3162583518930957,0.0682730923694779,0.3101935380844344,0.042707795290168826,0.3101935380844344,0.042707795290168826,0,1,13,8
0.39830734966592424,0.00019669743701668151,0.07345381526104414,3.2272060128062426e-05,0.4097995545657015,0.0763052208835341,0.20297750244969054,0.03531823705723709,0.20297750244969054,0.03531823705723709,0,1,13,8
0.43674832962138077,9.727134290008488e-05,0.07686746987951804,3.403816067482791e-05,0.443207126948775,0.0803212851405622,0.164536522494234,0.03190458243876319,0.164536522494234,0.03190458243876319,0,1,13,8
0.3492650334075724,0.005360229363941645,0.08293172690763051,2.6168932759149034e-05,0.44654788418708236,0.08584337349397587,0.25201981870804235,0.02584032541065072,0.25201981870804235,0.02584032541065072,0,1,13,8
0.2920267260579064,0.0013933740408033702,0.08413654618473893,2.616893275914898e-05,0.3207126948775056,0.0863453815261044,0.30925812605770836,0.024635506133542304,0.30925812605770836,0.024635506133542304,0,1,13,8
