GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.6449382716049382,0.020908763907940865,0.5162162162162162,0.017304601899196498,0.7901234567901234,0.5608108108108107,0.14139256130921252,0.09106213787537465,0.14139256130921252,0.09106213787537465,1,0,14,5
0.579753086419753,0.02003938424020729,0.5389189189189189,0.006878305332359387,0.6882716049382716,0.5878378378378378,0.07620737612402728,0.11376484057807734,0.07620737612402728,0.11376484057807734,1,0,14,5
0.5281481481481481,0.0156518213686938,0.5616216216216217,0.006991672753834918,0.6635802469135802,0.5945945945945946,0.024602437852422443,0.13646754328078015,0.024602437852422443,0.13646754328078015,1,0,14,5
0.5353086419753086,0.01625215668343241,0.5443243243243243,0.024952812271731194,0.6635802469135802,0.6891891891891893,0.031762931679582884,0.1191702459834828,0.031762931679582884,0.1191702459834828,1,0,14,5
0.5318518518518518,0.01729516841944826,0.5378378378378378,0.021862673484295114,0.6635802469135802,0.6351351351351352,0.028306141556126097,0.11268375949699627,0.028306141556126097,0.11268375949699627,1,0,14,5
0.5093827160493827,0.015795214144185343,0.5491891891891892,0.021050109569028495,0.6265432098765432,0.6283783783783784,0.005837005753656976,0.12403511084834773,0.005837005753656976,0.12403511084834773,1,0,14,5
0.4809876543209876,0.012040603566529496,0.5205405405405406,0.011360409057706357,0.5895061728395061,0.5405405405405406,0.02255805597473809,0.09538646219969904,0.02255805597473809,0.09538646219969904,1,0,14,5
0.46,0.016837738149672314,0.5416216216216216,0.006982030679327978,0.5925925925925926,0.5675675675675675,0.04354571029572568,0.11646754328078013,0.04354571029572568,0.11646754328078013,1,0,14,5
0.4679012345679013,0.015529644871208661,0.5405405405405406,0.0049963476990504034,0.6018518518518519,0.5878378378378378,0.03564447572782442,0.11538646219969906,0.03564447572782442,0.11538646219969906,1,0,14,5
0.46370370370370373,0.020461271147690904,0.5513513513513514,0.012388604821037255,0.5925925925925926,0.6486486486486487,0.03984200659202197,0.12619727301050987,0.03984200659202197,0.12619727301050987,1,0,14,5
0.4444444444444444,0.018625209571711633,0.5335135135135135,0.014223813002191383,0.5771604938271605,0.6216216216216216,0.05910126585128128,0.10835943517267199,0.05910126585128128,0.10835943517267199,1,0,14,5
0.42666666666666664,0.016041213229690602,0.5427027027027027,0.016766691015339664,0.5648148148148148,0.5945945945945946,0.07687904362905906,0.1175486243618612,0.07687904362905906,0.1175486243618612,1,0,14,5
0.44691358024691347,0.015802469135802473,0.5448648648648649,0.006292476260043827,0.5679012345679012,0.5878378378378378,0.056632130048812235,0.11971078652402334,0.056632130048812235,0.11971078652402334,1,0,14,5
0.43382716049382714,0.015174577046181987,0.5556756756756758,0.00985127830533236,0.5555555555555556,0.5945945945945946,0.06971854980189857,0.13052159733483426,0.06971854980189857,0.13052159733483426,1,0,14,5
0.3980246913580246,0.016043651882335013,0.5335135135135136,0.011535719503287073,0.5308641975308642,0.6216216216216216,0.1055210189377011,0.1083594351726721,0.1055210189377011,0.1083594351726721,1,0,14,5
0.4318518518518518,0.01294613625971651,0.5205405405405407,0.005779693206720234,0.5401234567901234,0.5405405405405406,0.07169385844387388,0.09538646219969915,0.07169385844387388,0.09538646219969915,1,0,14,5
