GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.3892093023255814,0.00016738994050838294,0.28627450980392155,0.0011875774274851553,0.4,0.2875816993464052,0.24821702843893678,0.24582266355330262,0.24821702843893678,0.24582266355330262,1,0,16,6
0.26855813953488367,0.005840830719307735,0.2813071895424837,0.0012985774702037678,0.35697674418604647,0.2810457516339869,0.3688681912296345,0.2507899838147405,0.3688681912296345,0.2507899838147405,1,0,16,6
0.2817674418604651,0.0003211162790697673,0.2699346405228758,0.0010598487761117516,0.2976744186046511,0.272875816993464,0.35565888890405306,0.26216253283434837,0.35565888890405306,0.26216253283434837,1,0,16,6
0.3261395348837209,7.756841535965391e-05,0.2674509803921568,0.0012778674868640261,0.3348837209302325,0.26633986928104575,0.3112867958807973,0.26464619296506736,0.3112867958807973,0.26464619296506736,1,0,16,6
0.3538604651162791,8.03374797187671e-05,0.26169934640522874,0.0008816438122089794,0.3627906976744186,0.2679738562091503,0.28356586564823905,0.27039782695199543,0.28356586564823905,0.27039782695199543,1,0,16,6
0.37181395348837215,6.525473228772309e-05,0.2596078431372548,0.0007690033747703878,0.3767441860465116,0.2598039215686274,0.265612377276146,0.27248933021996935,0.265612377276146,0.27248933021996935,1,0,16,6
0.389767441860465,3.547863710113565e-05,0.2606535947712418,0.0009887479174676404,0.3953488372093023,0.26633986928104575,0.24765888890405313,0.2714435785859824,0.24765888890405313,0.2714435785859824,1,0,16,6
0.4017674418604652,3.278745267712273e-05,0.2556862745098039,0.0010724763979665939,0.4046511627906977,0.2549019607843137,0.23565888890405295,0.27641089884742026,0.23565888890405295,0.27641089884742026,1,0,16,6
0.34948837209302325,0.0016372179556517037,0.25281045751633985,0.0009371438335682853,0.3988372093023256,0.2549019607843137,0.2879379586714949,0.2792867158408843,0.2879379586714949,0.2792867158408843,1,0,16,6
0.34241860465116275,6.393942671714447e-05,0.25006535947712416,0.0007583578965355203,0.3488372093023256,0.2483660130718954,0.2950077261133554,0.2820318138801,0.2950077261133554,0.2820318138801,1,0,16,6
0.36567441860465116,5.961276365603026e-05,0.24836601307189543,0.0007467213464906659,0.3709302325581395,0.2549019607843137,0.271751912159867,0.28373116028532874,0.271751912159867,0.28373116028532874,1,0,16,6
0.3823255813953488,2.942130881557609e-05,0.24666666666666665,0.0008711350335341107,0.386046511627907,0.2483660130718954,0.2551007493691694,0.28543050669055753,0.2551007493691694,0.28543050669055753,1,0,16,6
0.3922790697674418,4.898647917793402e-05,0.2452287581699346,0.0008752872826690587,0.3953488372093023,0.25326797385620914,0.24514726099707634,0.28686841518728956,0.24514726099707634,0.28686841518728956,1,0,16,6
0.4097674418604651,5.2136289886425076e-05,0.24418300653594766,0.0009376906318082789,0.413953488372093,0.2483660130718954,0.22765888890405306,0.2879141668212765,0.22765888890405306,0.2879141668212765,1,0,16,6
0.4179534883720931,1.5584640346133172e-05,0.24300653594771235,0.001033260711692084,0.422093023255814,0.2352941176470588,0.21947284239242504,0.2890906374095118,0.21947284239242504,0.2890906374095118,1,0,16,6
0.4257674418604651,5.210167658193614e-05,0.2449673202614379,0.0011503951471656202,0.43139534883720926,0.2483660130718954,0.21165888890405304,0.2871298530957863,0.21165888890405304,0.2871298530957863,1,0,16,6
0.43646511627906975,3.5790156841536016e-05,0.24444444444444438,0.000941518219488231,0.4418604651162791,0.2483660130718954,0.2009612144854484,0.2876527289127798,0.2009612144854484,0.2876527289127798,1,0,16,6
0.44511627906976736,2.1849648458626128e-05,0.24261437908496727,0.000923815626468452,0.4465116279069767,0.2418300653594771,0.1923100516947508,0.28948279427225687,0.1923100516947508,0.28948279427225687,1,0,16,6
0.44930232558139527,1.7306652244456616e-05,0.24078431372549017,0.001061745482506728,0.4511627906976744,0.2418300653594771,0.1881240051831229,0.29131285963173403,0.1881240051831229,0.29131285963173403,1,0,16,6
0.4570232558139536,1.973823688480259e-05,0.24039215686274504,0.0010992182493912595,0.4604651162790698,0.2418300653594771,0.18040307495056457,0.2917050164944791,0.18040307495056457,0.2917050164944791,1,0,16,6
0.46613953488372095,1.8422931314223905e-05,0.24313725490196073,0.0010730915459865864,0.4697674418604651,0.24673202614379083,0.1712867958807972,0.2889599184552635,0.1712867958807972,0.2889599184552635,1,0,16,6
0.46139534883720934,1.0383991346673698e-05,0.23751633986928097,0.001135648682130804,0.4651162790697674,0.2418300653594771,0.17603098192730882,0.29458083348794317,0.17603098192730882,0.29458083348794317,1,0,16,6
0.4202790697674419,0.00022477879935100067,0.23999999999999996,0.0011944807552650687,0.4325581395348837,0.24673202614379083,0.21714726099707626,0.2920971733572242,0.21714726099707626,0.2920971733572242,1,0,16,6
0.38362790697674415,0.00016029421308815577,0.2407843137254901,0.001053201760006835,0.3953488372093023,0.2483660130718954,0.253798423787774,0.29131285963173403,0.253798423787774,0.29131285963173403,1,0,16,6
0.3856744186046512,4.745484045429965e-05,0.2355555555555555,0.0008303814772096201,0.3906976744186046,0.2418300653594771,0.251751912159867,0.29654161780166866,0.251751912159867,0.29654161780166866,1,0,16,6
0.4006511627906977,4.933261222282322e-05,0.2363398692810457,0.0006841129480114484,0.4046511627906977,0.2352941176470588,0.23677516797382048,0.2957573040761785,0.23677516797382048,0.2957573040761785,1,0,16,6
0.41395348837209306,3.288263926446741e-05,0.2407843137254901,0.0010173181255072835,0.4186046511627907,0.2418300653594771,0.2234728423924251,0.29131285963173403,0.2234728423924251,0.29131285963173403,1,0,16,6
