GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.31999999999999995,0.0018928885994635826,0.35172413793103446,0.013745541022592154,0.3521594684385382,0.4051724137931034,0.3064209016008681,0.1251272629384727,0.3064209016008681,0.1251272629384727,1,0,7,5
0.1560797342192691,0.0009940243485171243,0.3503448275862069,0.0094820451843044,0.1827242524916943,0.3793103448275862,0.4703411673815989,0.12650657328330028,0.4703411673815989,0.12650657328330028,1,0,7,5
0.1883720930232558,0.0006667696824538363,0.3503448275862069,0.004583115338882285,0.21511627906976744,0.3448275862068966,0.43804880857761225,0.12650657328330028,0.43804880857761225,0.12650657328330028,1,0,7,5
0.25122923588039864,0.00027853555700268253,0.36137931034482745,0.014946016646848992,0.26827242524916944,0.4051724137931034,0.3751916657204694,0.11547209052467972,0.3751916657204694,0.11547209052467972,1,0,7,5
0.32205980066445183,0.002379845697067361,0.32206896551724135,0.005070630202140312,0.3280730897009967,0.3448275862068966,0.3043611009364162,0.15478243535226582,0.3043611009364162,0.15478243535226582,1,0,7,5
0.41501661129568107,7.056875751923258e-05,0.34206896551724136,0.001514387633769322,0.4210963455149502,0.3706896551724138,0.21140429030518698,0.1347824353522658,0.21140429030518698,0.1347824353522658,1,0,7,5
0.41215946843853823,3.594220814339804e-05,0.3503448275862069,0.004012366230677765,0.4186046511627907,0.3448275862068966,0.21426143316232982,0.12650657328330028,0.21426143316232982,0.12650657328330028,1,0,7,5
0.42431893687707634,2.8714914846414244e-05,0.3524137931034483,0.01570939357907253,0.4285714285714285,0.3793103448275862,0.20210196472379172,0.12443760776605889,0.20210196472379172,0.12443760776605889,1,0,7,5
0.45176079734219265,9.778700014348627e-05,0.32896551724137935,0.002816171224732461,0.4584717607973422,0.3706896551724138,0.1746601042586754,0.14788588362812782,0.1746601042586754,0.14788588362812782,1,0,7,5
0.45820598006644514,3.304157790752871e-05,0.35724137931034483,0.0043643281807372175,0.4617940199335548,0.3793103448275862,0.1682149215344229,0.11961002155916234,0.1682149215344229,0.11961002155916234,1,0,7,5
0.4690365448504983,4.357126301034202e-05,0.3517241379310345,0.0054696789536266355,0.4750830564784053,0.3793103448275862,0.15738435675036977,0.12512726293847265,0.15738435675036977,0.12512726293847265,1,0,7,5
0.4790697674418604,4.72400966876744e-05,0.35724137931034483,0.00679001189060642,0.4850498338870432,0.3706896551724138,0.14735113415900764,0.11961002155916234,0.14735113415900764,0.11961002155916234,1,0,7,5
0.4881063122923588,3.833953267623983e-05,0.34620689655172404,0.009795957193816887,0.4916943521594684,0.3793103448275862,0.13831458930850926,0.13064450431778313,0.13831458930850926,0.13064450431778313,1,0,7,5
0.4974750830564784,4.1858257635125525e-05,0.3441379310344827,0.01020166468489893,0.5016611295681063,0.3793103448275862,0.12894581854438963,0.13271346983502447,0.12894581854438963,0.13271346983502447,1,0,7,5
0.5047840531561463,3.947417798920555e-05,0.34896551724137936,0.005690368608799049,0.5116279069767442,0.3706896551724138,0.12163684844472178,0.1278858836281278,0.12163684844472178,0.1278858836281278,1,0,7,5
0.5086378737541528,2.9690621516319054e-05,0.34413793103448276,0.007775980975029726,0.5116279069767442,0.3448275862068966,0.11778302784671524,0.1327134698350244,0.11778302784671524,0.1327134698350244,1,0,7,5
0.5067774086378738,4.203485612741597e-05,0.3503448275862069,0.005914863258026161,0.5116279069767442,0.3706896551724138,0.11964349296299426,0.12650657328330028,0.11964349296299426,0.12650657328330028,1,0,7,5
0.5160797342192691,5.1482875464950696e-05,0.3158620689655172,0.004440428061831154,0.521594684385382,0.3448275862068966,0.11034116738159894,0.16098933190398995,0.11034116738159894,0.16098933190398995,1,0,7,5
0.5241196013289036,3.159347027074773e-05,0.36344827586206896,0.0068589774078478,0.5282392026578073,0.3793103448275862,0.10230130027196449,0.11340312500743821,0.10230130027196449,0.11340312500743821,1,0,7,5
0.5352823920265781,3.957572212227237e-05,0.34413793103448276,0.004113674197384068,0.5382059800664452,0.3793103448275862,0.09113850957428993,0.1327134698350244,0.09113850957428993,0.1327134698350244,1,0,7,5
0.5491029900332226,5.564618492069628e-05,0.3503448275862069,0.003726991676575505,0.5548172757475083,0.3793103448275862,0.07731791156764545,0.12650657328330028,0.07731791156764545,0.12650657328330028,1,0,7,5
0.5524252491694351,3.975232061456268e-05,0.34758620689655173,0.005319381688466113,0.5581395348837209,0.3793103448275862,0.07399565243143291,0.12926519397295544,0.07399565243143291,0.12926519397295544,1,0,7,5
0.5619269102990032,4.9893489034337485e-05,0.34827586206896555,0.009143876337693225,0.5647840531561462,0.3706896551724138,0.06449399130186484,0.12857553880054162,0.06449399130186484,0.12857553880054162,1,0,7,5
0.5706976744186046,5.090010044039258e-05,0.34551724137931034,0.006682045184304402,0.574750830564784,0.3793103448275862,0.05572322718226341,0.13133415949019683,0.05572322718226341,0.13133415949019683,1,0,7,5
0.5807308970099667,5.165505899493399e-05,0.33172413793103445,0.011457312722948872,0.5872093023255813,0.3706896551724138,0.045690004590901334,0.14512726293847272,0.045690004590901334,0.14512726293847272,1,0,7,5
