GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.6153846153846154,0.014072613046972026,0.23851851851851846,0.005701508916323733,0.7350427350427351,0.2592592592592592,0.28828730270471215,0.2058837984650702,0.28828730270471215,0.2058837984650702,0,1,11,7
0.5552136752136753,0.013815355394842578,0.25629629629629624,0.0025426611796982167,0.6645299145299145,0.2777777777777778,0.228116362533772,0.18810602068729243,0.228116362533772,0.18810602068729243,0,1,11,7
0.5777777777777778,0.015124552560450002,0.24999999999999997,0.004461591220850481,0.7008547008547008,0.2777777777777778,0.25068046509787456,0.1944023169835887,0.25068046509787456,0.1944023169835887,0,1,11,7
0.5588034188034188,0.014256381035868215,0.24074074074074073,0.004417009602194788,0.6794871794871795,0.2592592592592592,0.2317061061235155,0.20366157624284795,0.2317061061235155,0.20366157624284795,0,1,11,7
0.5714529914529914,0.01279278252611586,0.25111111111111106,0.0041448559670781895,0.6816239316239316,0.2592592592592592,0.24435567877308817,0.1932912058724776,0.24435567877308817,0.1932912058724776,0,1,11,7
0.6058119658119658,0.0140452626196216,0.24814814814814812,0.004334705075445816,0.732905982905983,0.2592592592592592,0.27871465313206256,0.19625416883544056,0.27871465313206256,0.19625416883544056,0,1,11,7
0.5685470085470086,0.013696369347651402,0.24851851851851847,0.0055293552812071345,0.670940170940171,0.2592592592592592,0.2414496958671053,0.1958837984650702,0.2414496958671053,0.1958837984650702,0,1,11,7
0.6011965811965813,0.013139338154722773,0.24740740740740738,0.0038513031550068584,0.7286324786324787,0.27314814814814814,0.274099268516678,0.1969949095761813,0.274099268516678,0.1969949095761813,0,1,11,7
0.5943589743589743,0.012626809847322673,0.24444444444444444,0.005322359396433471,0.7094017094017094,0.2777777777777778,0.26726166167907106,0.19995787253914424,0.26726166167907106,0.19995787253914424,0,1,11,7
0.5822222222222223,0.013811498283293155,0.2525925925925926,0.004358847736625516,0.688034188034188,0.2777777777777778,0.25512490954231903,0.19180972439099608,0.25512490954231903,0.19180972439099608,0,1,11,7
0.6200000000000001,0.014140433925049314,0.23703703703703696,0.004609053497942387,0.7350427350427351,0.2592592592592592,0.29290268732009683,0.2073652799465517,0.29290268732009683,0.2073652799465517,0,1,11,7
0.5847863247863248,0.013079377602454527,0.24185185185185185,0.0048341563786008235,0.702991452991453,0.2592592592592592,0.2576890121064215,0.20255046513173683,0.2576890121064215,0.20255046513173683,0,1,11,7
0.5617094017094018,0.013640265906932576,0.24148148148148146,0.004087242798353911,0.6645299145299145,0.27314814814814814,0.23461208902949848,0.2029208355021072,0.23461208902949848,0.2029208355021072,0,1,11,7
0.5463247863247862,0.011901059244648992,0.25259259259259254,0.0027539094650205764,0.655982905982906,0.29166666666666663,0.21922747364488293,0.19180972439099614,0.21922747364488293,0.19180972439099614,0,1,11,7
0.5294017094017093,0.012142333260281983,0.2477777777777777,0.003921673525377229,0.638888888888889,0.27314814814814814,0.202304396721806,0.19662453920581097,0.202304396721806,0.19662453920581097,0,1,11,7
0.5586324786324787,0.011725502228066332,0.2474074074074074,0.004729218106995885,0.6581196581196581,0.2592592592592592,0.2315351659525754,0.19699490957618127,0.2315351659525754,0.19699490957618127,0,1,11,7
