GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.5338095238095238,0.0013625850340136067,0.4768115942028986,0.007706364209199749,0.5634920634920635,0.4927536231884058,0.125918507502924,0.24839827214077886,0.125918507502924,0.24839827214077886,0,0,30,4
0.46333333333333326,7.530864197530823e-05,0.47043478260869565,0.006966687670657426,0.4682539682539682,0.4927536231884058,0.19639469797911457,0.2547750837349818,0.19639469797911457,0.2547750837349818,0,0,30,4
0.48793650793650784,0.00013413958175862977,0.48144927536231885,0.009781894559966397,0.492063492063492,0.5181159420289855,0.17179152337594,0.2437605909813586,0.17179152337594,0.2437605909813586,0,0,30,4
0.5085714285714286,6.510456034265585e-05,0.4727536231884057,0.00743448855282504,0.5158730158730159,0.5181159420289855,0.15115660274101927,0.25245624315527176,0.15115660274101927,0.25245624315527176,0,0,30,4
0.5387301587301588,0.0001275888133030991,0.4742028985507246,0.006788825876916614,0.5476190476190477,0.4782608695652174,0.120997872582289,0.25100696779295284,0.120997872582289,0.25100696779295284,0,0,30,4
0.5549206349206348,6.258503401360534e-05,0.46434782608695646,0.006284057971014494,0.5634920634920635,0.4927536231884058,0.10480739639181302,0.260862040256721,0.10480739639181302,0.260862040256721,0,0,30,4
0.547142857142857,0.0003310909549004785,0.48028985507246374,0.007527914303717709,0.5634920634920635,0.5072463768115942,0.1125851741695908,0.2449200112712137,0.1125851741695908,0.2449200112712137,0,0,30,4
0.531904761904762,0.0001801209372637946,0.4710144927536232,0.006202478470909473,0.5396825396825397,0.4927536231884058,0.12782326940768585,0.25419537359005423,0.12782326940768585,0.25419537359005423,0,0,30,4
0.5493650793650794,7.127739984882853e-05,0.4655072463768116,0.004903507666456628,0.5555555555555556,0.4782608695652174,0.11036295194736845,0.25970261996686583,0.11036295194736845,0.25970261996686583,0,0,30,4
0.5582539682539682,7.712270093222429e-05,0.46724637681159414,0.004802016383112792,0.5634920634920635,0.4891304347826087,0.10147406305847961,0.2579634895320833,0.10147406305847961,0.2579634895320833,0,0,30,4
0.574920634920635,8.858654572940314e-05,0.46318840579710147,0.005460701533291328,0.5793650793650794,0.463768115942029,0.08480739639181278,0.262021460546576,0.08480739639181278,0.262021460546576,0,0,30,4
0.5838095238095239,5.079365079365076e-05,0.47478260869565214,0.004844024364629281,0.5873015873015873,0.4891304347826087,0.07591850750292395,0.2504272576480253,0.07591850750292395,0.2504272576480253,0,0,30,4
0.6011111111111113,6.502897455278419e-05,0.46115942028985507,0.00367729468599034,0.6031746031746031,0.463768115942029,0.058616920201336575,0.2640504460538224,0.058616920201336575,0.2640504460538224,0,0,30,4
0.6112698412698413,5.414462081128774e-05,0.47246376811594204,0.004864524259609328,0.6190476190476191,0.4782608695652174,0.04845819004260654,0.2527460982277354,0.04845819004260654,0.2527460982277354,0,0,30,4
0.6207936507936508,5.616024187452727e-05,0.46550724637681157,0.004113757613946652,0.626984126984127,0.4891304347826087,0.03893438051879705,0.2597026199668659,0.03893438051879705,0.2597026199668659,0,0,30,4
0.6306349206349207,7.359536407155464e-05,0.46492753623188404,0.0034181054400336092,0.6349206349206349,0.4927536231884058,0.02909311067752718,0.2602823301117934,0.02909311067752718,0.2602823301117934,0,0,30,4
0.6412698412698412,5.54295792391033e-05,0.46927536231884054,0.0032840999789960114,0.6428571428571429,0.4746376811594203,0.018458190042606626,0.2559345040248369,0.018458190042606626,0.2559345040248369,0,0,30,4
