GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.7620930232558139,0.0005852352623039492,0.5212704918032787,4.6675960763235736e-05,0.7790697674418605,0.5225409836065574,0.45859331977461143,0.0009719812933836058,0.45859331977461143,0.0009719812933836058,0,0,18,4
0.7416279069767442,0.0003639264467279618,0.5225819672131147,3.1869793066380046e-05,0.7558139534883721,0.5235655737704918,0.43812820349554177,0.000339494116452399,0.43812820349554177,0.000339494116452399,0,0,18,4
0.7404651162790696,0.0003160627366143869,0.522233606557377,3.2007944772910445e-05,0.7558139534883721,0.5233094262295083,0.4369654127978672,8.866539285223851e-06,0.4369654127978672,8.866539285223851e-06,0,0,18,4
0.7402325581395348,0.0003926987560843706,0.5225614754098361,2.3619742676699865e-05,0.7558139534883721,0.5233094262295083,0.4367328546583324,0.0003190023131738329,0.4367328546583324,0.0003190023131738329,0,0,18,4
0.7327906976744185,0.0002622498647917791,0.522889344262295,2.4884523649556606e-05,0.7441860465116279,0.5225409836065574,0.4292909941932161,0.0006468711656327786,0.4292909941932161,0.0006468711656327786,0,0,18,4
0.7316279069767441,0.0004047593293672255,0.5224180327868853,2.496976619188399e-05,0.7441860465116279,0.5222848360655739,0.42812820349554165,0.00017555969022298168,0.42812820349554165,0.00017555969022298168,0,0,18,4
0.7293023255813954,0.00023818280151433185,0.5226844262295082,2.5279242811072365e-05,0.7441860465116279,0.5225409836065574,0.425802622100193,0.0004419531328458959,0.425802622100193,0.0004419531328458959,0,0,18,4
0.7276744186046511,0.00035743645213628955,0.5223975409836066,2.0492223192690217e-05,0.7441860465116279,0.5225409836065574,0.4241747151234487,0.0001550678869443045,0.4241747151234487,0.0001550678869443045,0,0,18,4
0.7299999999999999,0.0002936181719848567,0.5222540983606557,2.0703439935501313e-05,0.7441860465116279,0.5235655737704918,0.42650029651879745,1.1625263993453316e-05,0.42650029651879745,1.1625263993453316e-05,0,0,18,4
0.7348837209302326,0.0004867495943753381,0.5228073770491803,2.7664354340231213e-05,0.7558139534883721,0.5243340163934427,0.43138401744903015,0.0005649039525180699,0.43138401744903015,0.0005649039525180699,0,0,18,4
0.7351162790697674,0.0003314764737696053,0.5224795081967213,2.9915093388873963e-05,0.7558139534883721,0.5233094262295083,0.431616575588565,0.00023703510005901318,0.431616575588565,0.00023703510005901318,0,0,18,4
0.7039534883720929,0.0004067604110329906,0.5229918032786885,2.8182948132222564e-05,0.7209302325581395,0.5233094262295083,0.4004537848908905,0.0007493301820262754,0.4004537848908905,0.0007493301820262754,0,0,18,4
