GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.24053333333333332,0.00020593777777777787,0.05429553264604807,0.0004959790271725654,0.2533333333333333,0.0584192439862542,0.28078434626552945,0.046849188100890046,0.28078434626552945,0.046849188100890046,0,1,29,8
0.2514666666666666,0.00021340444444444427,0.051821305841924355,0.0004255216636553652,0.2666666666666666,0.0618556701030927,0.26985101293219615,0.04932341490501376,0.26985101293219615,0.04932341490501376,0,1,29,8
0.2594666666666667,0.00022904888888888904,0.0526460481099656,0.0004961868660029996,0.2666666666666666,0.0652920962199312,0.2618510129321961,0.048498672636972516,0.2618510129321961,0.048498672636972516,0,1,29,8
0.24693333333333328,0.00044259555555555593,0.0521649484536082,0.0003286168089654113,0.2666666666666666,0.0652920962199312,0.2743843462655295,0.048979772293329914,0.2743843462655295,0.048979772293329914,0,1,29,8
0.26426666666666665,0.0002680177777777779,0.05353951890034359,0.0005130265348779539,0.28,0.0618556701030927,0.2570510129321961,0.04760520184659452,0.2570510129321961,0.04760520184659452,0,1,29,8
0.2608,0.00021447111111111124,0.053676975945017136,0.000273445046704692,0.2666666666666666,0.06786941580756008,0.2605176795988628,0.04746774480192098,0.2605176795988628,0.04746774480192098,0,1,29,8
0.2637333333333334,0.0002082844444444448,0.05250859106529204,0.0004577366823726695,0.28,0.0618556701030927,0.2575843462655294,0.04863612968164607,0.2575843462655294,0.04863612968164607,0,1,29,8
0.2765333333333333,0.00031153777777777775,0.052714776632302354,0.0003120463858480653,0.2933333333333333,0.0584192439862542,0.24478434626552947,0.04842994411463576,0.24478434626552947,0.04842994411463576,0,1,29,8
0.2693333333333333,0.00021333333333333358,0.05223367697594496,0.0004237077974988485,0.28,0.0549828178694158,0.25198434626552946,0.04891104377099315,0.25198434626552946,0.04891104377099315,0,1,29,8
0.2818666666666666,0.0002560711111111108,0.05491408934707898,0.000557145050247399,0.2933333333333333,0.0618556701030927,0.23945101293219617,0.04623063139985913,0.23945101293219617,0.04623063139985913,0,1,29,8
0.29786666666666667,0.00032433777777777763,0.05189003436426112,0.0006198556937211417,0.3066666666666666,0.06443298969072159,0.2234510129321961,0.04925468638267699,0.2234510129321961,0.04925468638267699,0,1,29,8
0.3074666666666666,0.0002589155555555559,0.05182130584192435,0.0004803155371334775,0.32,0.0549828178694158,0.21385101293219616,0.04932341490501377,0.21385101293219616,0.04932341490501377,0,1,29,8
0.2938666666666666,0.00038371555555555547,0.05250859106529205,0.00045915376530744774,0.3066666666666666,0.06099656357388308,0.22745101293219616,0.048636129681646066,0.22745101293219616,0.048636129681646066,0,1,29,8
0.3128,0.0002290488888888895,0.05202749140893466,0.000547471097412643,0.32,0.054123711340206174,0.20851767959886275,0.04911722933800346,0.20851767959886275,0.04911722933800346,0,1,29,8
0.3117333333333333,0.00021255111111111158,0.05237113402061852,0.0006072483792113937,0.32,0.0575601374570446,0.20958434626552946,0.048773586726319595,0.20958434626552946,0.048773586726319595,0,1,29,8
0.3208,0.0001806933333333339,0.050790378006872805,0.0005272918364213933,0.3333333333333333,0.0584192439862542,0.2005176795988628,0.05035434274006531,0.2005176795988628,0.05035434274006531,0,1,29,8
0.3341333333333333,0.0002873600000000003,0.052577319587628804,0.0005045996150258023,0.3466666666666667,0.0687285223367697,0.1871843462655295,0.04856740115930931,0.1871843462655295,0.04856740115930931,0,1,29,8
0.344,0.00020622222222222206,0.05209621993127142,0.0005670032238636767,0.3566666666666667,0.0515463917525773,0.1773176795988628,0.049048500815666696,0.1773176795988628,0.049048500815666696,0,1,29,8
0.35413333333333336,0.00023580444444444397,0.05065292096219927,0.0005440700983691737,0.3733333333333333,0.0549828178694158,0.16718434626552942,0.05049179978473885,0.16718434626552942,0.05049179978473885,0,1,29,8
0.3655999999999999,0.0002495288888888881,0.05154639175257727,0.0005923406667375209,0.3833333333333333,0.0515463917525773,0.15571767959886285,0.04959832899436085,0.15571767959886285,0.04959832899436085,0,1,29,8
0.36586666666666673,0.0002358044444444437,0.05072164948453603,0.0004806556370378249,0.3733333333333333,0.0549828178694158,0.15545101293219604,0.050423071262402086,0.15545101293219604,0.050423071262402086,0,1,29,8
0.3261333333333334,0.000570382222222223,0.05147766323024049,0.0005037682597040659,0.3466666666666667,0.0515463917525773,0.19518434626552938,0.04966705751669762,0.19518434626552938,0.04966705751669762,0,1,29,8
0.29599999999999993,0.00029155555555555537,0.05278350515463912,0.0005204284314072812,0.3066666666666666,0.06099656357388308,0.22531767959886284,0.048361215592298994,0.22531767959886284,0.048361215592298994,0,1,29,8
0.2216,0.005375217777777778,0.050584192439862494,0.00035617907204685837,0.2933333333333333,0.06013745704467348,0.29971767959886275,0.05056052830707562,0.29971767959886275,0.05056052830707562,0,1,29,8
0.19733333333333328,0.0002844444444444443,0.051546391752577275,0.00019508508402120932,0.2133333333333333,0.0575601374570446,0.3239843462655295,0.04959832899436084,0.3239843462655295,0.04959832899436084,0,1,29,8
0.22106666666666663,0.0001499733333333332,0.052371134020618514,0.0004258617635597124,0.2266666666666666,0.06701030927835044,0.30025101293219614,0.0487735867263196,0.30025101293219614,0.0487735867263196,0,1,29,8
0.2181333333333333,0.00040362666666666656,0.05175257731958757,0.00039792161169565797,0.23666666666666664,0.0618556701030927,0.3031843462655295,0.04939214342735054,0.3031843462655295,0.04939214342735054,0,1,29,8
0.23066666666666663,0.00020088888888888907,0.0516838487972508,0.0004057391858858541,0.24,0.0618556701030927,0.29065101293219614,0.04946087194968732,0.29065101293219614,0.04946087194968732,0,1,29,8
0.21813333333333326,0.000816071111111111,0.0501030927835051,0.0003921021244434998,0.24,0.0575601374570446,0.3031843462655295,0.05104162796343301,0.3031843462655295,0.05104162796343301,0,1,29,8
