GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.6463247863247864,0.005361648038571115,0.28555555555555556,0.003746090534979424,0.7158119658119658,0.3101851851851852,0.31922747364488313,0.1588467614280331,0.31922747364488313,0.1588467614280331,0,0,11,4
0.6456410256410257,0.0058797866900431005,0.2803703703703703,0.004129080932784637,0.717948717948718,0.2962962962962963,0.3185437129611224,0.16403194661321835,0.3185437129611224,0.16403194661321835,0,0,11,4
0.6461538461538461,0.007433705895244357,0.2866666666666666,0.00391275720164609,0.7350427350427351,0.3148148148148148,0.3190565334739428,0.15773565031692205,0.3190565334739428,0.15773565031692205,0,0,11,4
0.6393162393162393,0.008780772883336986,0.3088888888888889,0.0035451303155006847,0.7414529914529915,0.3287037037037037,0.312218926636336,0.1355134280946998,0.312218926636336,0.1355134280946998,0,0,11,4
0.6367521367521367,0.009251954123748997,0.3133333333333333,0.004181618655692729,0.75,0.3333333333333333,0.30965482407223344,0.13106898365025538,0.30965482407223344,0.13106898365025538,0,0,11,4
0.6504273504273504,0.011238950982540725,0.3144444444444444,0.004986145404663923,0.7521367521367521,0.3333333333333333,0.3233300377474472,0.12995787253914426,0.3233300377474472,0.12995787253914426,0,0,11,4
0.6430769230769231,0.009881101614434949,0.3188888888888889,0.005737860082304528,0.7393162393162394,0.3518518518518518,0.31597961039701983,0.12551342809469979,0.31597961039701983,0.12551342809469979,0,0,11,4
0.6179487179487179,0.012366863905325447,0.3144444444444444,0.0053427983539094635,0.717948717948718,0.3333333333333333,0.2908514052688146,0.12995787253914426,0.2908514052688146,0.12995787253914426,0,0,11,4
0.6194871794871796,0.010748016655708965,0.31851851851851853,0.005075445816186557,0.7158119658119658,0.3333333333333333,0.2923898668072763,0.12588379846507014,0.2923898668072763,0.12588379846507014,0,0,11,4
0.6292307692307693,0.012158346117320478,0.31111111111111106,0.004430727023319616,0.7414529914529915,0.3472222222222222,0.302133456550866,0.1332912058724776,0.302133456550866,0.1332912058724776,0,0,11,4
0.6222222222222222,0.013762875301336843,0.30962962962962964,0.004074622770919066,0.732905982905983,0.3148148148148148,0.29512490954231896,0.13477268735395903,0.29512490954231896,0.13477268735395903,0,0,11,4
0.5982905982905983,0.015130396668858211,0.2922222222222222,0.005312620027434842,0.717948717948718,0.2962962962962963,0.271193285610695,0.15218009476136646,0.271193285610695,0.15218009476136646,0,0,11,4
0.6042735042735043,0.01445028855285266,0.2685185185185185,0.00465363511659808,0.7264957264957265,0.2962962962962963,0.2771761915936011,0.17588379846507018,0.2771761915936011,0.17588379846507018,0,0,11,4
