GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.7738345864661653,0.0007255130306970431,0.3725925925925926,0.0071144032921810684,0.7969924812030075,0.4027777777777778,0.12362140913662334,0.022464147076119934,0.12362140913662334,0.022464147076119934,1,0,25,6
0.7051127819548872,0.0001838204533891119,0.36666666666666664,0.006460905349794239,0.7142857142857143,0.4074074074074074,0.054899604625345266,0.02839007300204588,0.054899604625345266,0.02839007300204588,1,0,25,6
0.7159398496240601,0.00022452371530329605,0.3881481481481482,0.006364334705075445,0.7293233082706767,0.4444444444444444,0.06572667229451812,0.006908591520564333,0.06572667229451812,0.006908591520564333,1,0,25,6
0.7336842105263157,0.00016075527163774114,0.3718518518518518,0.006444993141289439,0.7443609022556391,0.4074074074074074,0.08347103319677374,0.023204887816860698,0.08347103319677374,0.023204887816860698,1,0,25,6
0.7434586466165414,0.00016426027474701786,0.36814814814814817,0.006017009602194787,0.7518796992481203,0.4027777777777778,0.0932454692869994,0.02690859152056435,0.0932454692869994,0.02690859152056435,1,0,25,6
0.7542857142857143,0.00014797896998134427,0.3737037037037036,0.007156241426611797,0.7593984962406015,0.4074074074074074,0.10407253695617236,0.021353035965008926,0.10407253695617236,0.021353035965008926,1,0,25,6
0.7654135338345864,0.00018316467861382763,0.3655555555555555,0.006828669410150891,0.7744360902255639,0.4074074074074074,0.11520035650504445,0.029501184113156997,0.11520035650504445,0.029501184113156997,1,0,25,6
0.7691729323308271,0.00019503646333879834,0.3677777777777777,0.007997393689986284,0.7819548872180451,0.4074074074074074,0.11895975500128508,0.027278961890934816,0.11895975500128508,0.027278961890934816,1,0,25,6
0.7621052631578946,0.00015096387585505114,0.3618518518518518,0.007478875171467765,0.7725563909774436,0.3888888888888889,0.11189208582835264,0.033204887816860706,0.11189208582835264,0.033204887816860706,1,0,25,6
0.7572932330827068,0.000199084176606931,0.3625925925925925,0.007216598079561042,0.7669172932330827,0.3888888888888889,0.10708005575316482,0.03246414707612,0.10708005575316482,0.03246414707612,1,0,25,6
0.7601503759398496,0.00017242354005314042,0.3674074074074074,0.00671275720164609,0.7669172932330827,0.4074074074074074,0.1099371986103076,0.027649332261305115,0.1099371986103076,0.027649332261305115,1,0,25,6
0.7682706766917292,0.0001530668777206175,0.3603703703703704,0.007327983539094651,0.7744360902255639,0.4027777777777778,0.11805749936218723,0.03468636929834212,0.11805749936218723,0.03468636929834212,1,0,25,6
0.7724812030075189,0.00016690598677143994,0.35592592592592587,0.006602057613168722,0.7819548872180451,0.4027777777777778,0.1222680256779769,0.03913081374278665,0.1222680256779769,0.03913081374278665,1,0,25,6
0.7774436090225565,0.00021256147888518254,0.3537037037037037,0.009276406035665296,0.7875939849624061,0.4027777777777778,0.1272304316930145,0.04135303596500883,0.1272304316930145,0.04135303596500883,1,0,25,6
0.7821052631578947,0.00020688563514048266,0.3499999999999999,0.007246227709190673,0.7894736842105263,0.4027777777777778,0.13189208582835277,0.0450567396687126,0.13189208582835277,0.0450567396687126,1,0,25,6
0.7882706766917293,0.00017719486686641403,0.3577777777777778,0.006974485596707818,0.7969924812030075,0.41666666666666663,0.13805749936218736,0.037278961890934714,0.13805749936218736,0.037278961890934714,1,0,25,6
0.7933834586466166,0.00019275255808694648,0.35407407407407404,0.009542386831275724,0.8045112781954887,0.4074074074074074,0.14317028131707465,0.04098266559463848,0.14317028131707465,0.04098266559463848,1,0,25,6
0.7899248120300751,0.00026775962462547337,0.36703703703703705,0.006703566529492456,0.7969924812030075,0.4027777777777778,0.13971163470053316,0.02801970263167547,0.13971163470053316,0.02801970263167547,1,0,25,6
0.7953383458646616,0.00024035276160325658,0.38370370370370366,0.007257064471879288,0.8045112781954887,0.4259259259259259,0.1451251685351196,0.011353035965008862,0.1451251685351196,0.011353035965008862,1,0,25,6
0.8064661654135337,0.00020308666402849235,0.3866666666666667,0.006648010973936901,0.8195488721804511,0.4074074074074074,0.15625298808399168,0.008390073002045806,0.15625298808399168,0.008390073002045806,1,0,25,6
0.818345864661654,0.00021789812878059836,0.3818518518518518,0.007392181069958847,0.8270676691729323,0.4074074074074074,0.16813268733211206,0.013204887816860744,0.16813268733211206,0.013204887816860744,1,0,25,6
0.8282706766917294,0.00022920459042342716,0.3988888888888889,0.005764197530864198,0.8421052631578947,0.4629629629629629,0.1780574993621874,0.003832149220176384,0.1780574993621874,0.003832149220176384,1,0,25,6
0.8341353383458646,0.00019087568545423733,0.3844444444444444,0.006180521262002744,0.8477443609022557,0.4212962962962963,0.18392216101632264,0.010612295224268098,0.18392216101632264,0.010612295224268098,1,0,25,6
0.8378947368421052,0.00016317485442930629,0.39370370370370367,0.0070344307270233195,0.8477443609022557,0.4259259259259259,0.18768155951256327,0.001353035965008853,0.18768155951256327,0.001353035965008853,1,0,25,6
0.8454135338345864,0.00014282322347221435,0.37888888888888894,0.007424005486968449,0.8552631578947368,0.4259259259259259,0.19520035650504441,0.016167850779823578,0.19520035650504441,0.016167850779823578,1,0,25,6
0.8518796992481202,0.00016337837073887712,0.37,0.006728257887517148,0.862781954887218,0.4074074074074074,0.20166652191857826,0.025056739668712524,0.20166652191857826,0.025056739668712524,1,0,25,6
0.8741353383458644,0.00023022217197128176,0.36814814814814817,0.009803017832647464,0.8796992481203008,0.43981481481481477,0.22392216101632245,0.02690859152056435,0.22392216101632245,0.02690859152056435,1,0,25,6
0.8878195488721805,0.00017149641019842884,0.35888888888888887,0.007090397805212618,0.8947368421052632,0.4074074074074074,0.23760637154263853,0.03616785077982365,0.23760637154263853,0.03616785077982365,1,0,25,6
0.8969924812030078,0.0002063429249816277,0.3603703703703703,0.009275857338820302,0.9097744360902256,0.3888888888888889,0.2467793038734658,0.034686369298342234,0.2467793038734658,0.034686369298342234,1,0,25,6
