GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.8996923076923078,0.00048274556213017897,0.43403508771929816,0.0024845798707294566,0.9153846153846154,0.4561403508771929,0.2961587506386001,0.000862583662391947,0.2961587506386001,0.000862583662391947,0,0,33,3
0.9096923076923078,0.00015576331360946788,0.4350877192982455,0.003262542320714068,0.9211538461538462,0.4517543859649122,0.3061587506386001,0.00019004791655541364,0.3061587506386001,0.00019004791655541364,0,0,33,3
0.9115384615384616,0.00017337278106508919,0.42807017543859643,0.0023022468451831353,0.9153846153846154,0.4385964912280701,0.3080049044847539,0.0068274959430936755,0.3080049044847539,0.0068274959430936755,0,0,33,3
0.9113846153846156,0.00013784615384615455,0.4284210526315789,0.001921698984302863,0.9211538461538462,0.4385964912280701,0.30785105833090787,0.006476618750111185,0.30785105833090787,0.006476618750111185,0,0,33,3
0.9203076923076924,0.0001367100591715981,0.4329824561403508,0.0007194829178208679,0.9307692307692308,0.4385964912280701,0.3167741352539847,0.0019152152413393075,0.3167741352539847,0.0019152152413393075,0,0,33,3
0.9147692307692309,0.000158201183431953,0.4273684210526315,0.0009204062788550323,0.9230769230769232,0.4517543859649122,0.3112356737155232,0.007529250329058601,0.3112356737155232,0.007529250329058601,0,0,33,3
0.92,0.00012781065088757402,0.43403508771929816,0.0010195136965220068,0.9230769230769232,0.4561403508771929,0.31646644294629234,0.000862583662391947,0.31646644294629234,0.000862583662391947,0,0,33,3
0.9355384615384615,0.00013228402366863802,0.4298245614035087,0.0010003077870113877,0.9442307692307691,0.4561403508771929,0.33200490448475384,0.005073109978181389,0.33200490448475384,0.005073109978181389,0,0,33,3
0.9384615384615383,0.00017988165680473357,0.431578947368421,0.0011326562019082797,0.946153846153846,0.4517543859649122,0.33492798140783064,0.003318724013269103,0.33492798140783064,0.003318724013269103,0,0,33,3
0.9446153846153845,0.0001230769230769235,0.4280701754385964,0.0012434595260080027,0.953846153846154,0.4385964912280701,0.3410818275616768,0.006827495943093731,0.3410818275616768,0.006827495943093731,0,0,33,3
0.9500000000000002,0.00015680473372781153,0.4287719298245613,0.0009130193905817173,0.9615384615384616,0.4385964912280701,0.3464664429462925,0.006125741557128805,0.3464664429462925,0.006125741557128805,0,0,33,3
0.9516923076923076,0.00010897041420118436,0.43157894736842095,0.000935672514619883,0.9615384615384616,0.4561403508771929,0.3481587506385999,0.0033187240132691587,0.3481587506385999,0.0033187240132691587,0,0,33,3
0.962153846153846,0.00013453254437869805,0.43122807017543857,0.0009614035087719295,0.9692307692307692,0.4385964912280701,0.3586202891001383,0.003669601206251538,0.3586202891001383,0.003669601206251538,0,0,33,3
0.9667692307692309,0.0001785562130177516,0.4266666666666666,0.0009657125269313632,0.9769230769230768,0.4385964912280701,0.36323567371552323,0.008231004715023527,0.36323567371552323,0.008231004715023527,0,0,33,3
0.9558461538461538,0.00010842603550295928,0.4298245614035087,0.001172668513388736,0.9615384615384616,0.4385964912280701,0.3523125967924461,0.005073109978181389,0.3523125967924461,0.005073109978181389,0,0,33,3
0.9700000000000002,8.579881656804717e-05,0.42736842105263156,0.0011543244075100027,0.9769230769230768,0.4517543859649122,0.3664664429462925,0.0075292503290585455,0.3664664429462925,0.0075292503290585455,0,0,33,3
0.9595384615384615,0.0001439289940828407,0.4322807017543858,0.0008711603570329328,0.9692307692307692,0.4561403508771929,0.35600490448475375,0.0026169696273042886,0.35600490448475375,0.0026169696273042886,0,0,33,3
0.9432307692307692,0.00038080473372781206,0.4301754385964912,0.001074053554939982,0.953846153846154,0.4385964912280701,0.3396972121770615,0.004722232785198899,0.3396972121770615,0.004722232785198899,0,0,33,3
0.9307692307692308,9.940828402366766e-05,0.43157894736842095,0.0007510003077870114,0.9384615384615383,0.4385964912280701,0.3272356737155231,0.0033187240132691587,0.3272356737155231,0.0033187240132691587,0,0,33,3
0.9372307692307692,8.84260355029579e-05,0.43263157894736837,0.0013002154509079713,0.946153846153846,0.4517543859649122,0.3336972121770615,0.0022660924343217426,0.3336972121770615,0.0022660924343217426,0,0,33,3
0.9558461538461539,0.0001510295857988169,0.4266666666666666,0.0009164666051092645,0.9615384615384616,0.4385964912280701,0.3523125967924462,0.008231004715023527,0.3523125967924462,0.008231004715023527,0,0,33,3
0.9424615384615385,0.0003224615384615384,0.42877192982456136,0.0007652816251154205,0.9615384615384616,0.4385964912280701,0.33892798140783076,0.00612574155712875,0.33892798140783076,0.00612574155712875,0,0,33,3
0.9346153846153845,0.00013786982248520607,0.4336842105263157,0.0013547553093259473,0.946153846153846,0.4561403508771929,0.3310818275616768,0.001213460855374382,0.3310818275616768,0.001213460855374382,0,0,33,3
