start_time_sec,end_time_sec,num_samples,pupil_diameter_mean,pupil_diameter_std,diameter_3d_mean,diameter_3d_std,sphere_radius_mean,circle_3d_radius_mean,ellipse_axis_a_mean,ellipse_axis_b_mean,ellipse_angle_mean,ellipse_angle_std,confidence_x_mean,confidence_y_mean,confidence_x_std,confidence_y_std,blink_count,gaze_movement_mean,gaze_movement_std,gaze_dir_variability,eye_center_movement_mean,eye_center_movement_std,missing_value_ratio
1059176.230948,1059181.230948,1237,33.27005730260017,2.557124374333041,2.789727530043849,0.2410303634331854,10.392304845413264,1.3948637650219244,22.365711325029206,33.27005730260017,81.65962817605704,50.45194119700963,0.9308968283724689,0.9301179403753562,0.0803945780500822,0.057743451835642626,11,110.67649323846581,1530.0286687976723,0.036318430316308305,0.3232900177468292,7.9884242311732905,0.01873519692521522
1059181.230948,1059186.230948,1239,33.89372203623364,0.8429010608513015,2.976771357807316,0.09967841471909505,10.392304845413262,1.488385678903658,22.939678127388067,33.89372203623364,90.44057426402911,53.701749777367326,0.9912568165104839,0.9912568165104839,0.024072604570640525,0.01679986005574807,0,5.554472228054029,13.001282475391053,0.026912294112244828,0.0002696428829109575,0.004947000486773787,0.017543859649122806
1059186.230948,1059191.230948,1198,30.056812490062338,3.786343982681472,2.612888618411149,0.21483704105910748,10.392304845413264,1.3064443092055744,22.428129184805943,30.056812490062338,79.83408124241325,56.54376428843328,0.9408729742614004,0.9408729742614004,0.08443696401985375,0.04644492082887047,0,560.3973850521401,4565.939304979296,0.10447374670786497,0.33359700345050725,8.11908448458299,0.018598248542893128
1059191.230948,1059196.230948,1138,30.96249662101986,2.745970034038343,2.6806011071937625,0.19041914528845175,10.392304845413264,1.3403005535968813,22.510190939632228,30.96249662101986,91.79628384996538,59.84818867268972,0.9149093328936709,0.9143612484003577,0.11861486031772464,0.10565155256976383,31,1836.7333710258033,36888.98556752924,0.10354722038528384,5.03445479710365,31.163850078072777,0.025498720439058983
1059196.230948,1059201.230948,1208,32.059836343216425,3.4227258158990295,2.7934619462818033,0.15336680237347666,10.392304845413264,1.3967309731409019,23.990346030946803,32.059836343216425,76.86822489757932,61.20397532355602,0.9179454367131576,0.9172277142058267,0.09190912184589424,0.04527145604244266,7,12402.029828891214,293841.8070378806,0.056201896952347924,1.319182125303145,16.101896908613252,0.019199488788195655
1059201.230948,1059206.230948,1143,31.390501429429836,4.325566674227231,2.777634856309945,0.2942663253015029,10.392304845413262,1.3888174281549726,23.842585687143902,31.390501429429836,81.60136364466653,62.78624101623059,0.9075283077990108,0.9058792733358911,0.11124328033522358,0.09283431844321714,40,77.33103566805205,781.928332496134,0.11075934508670145,3.323837163973105,25.437503316996732,0.027674172307408942
1059206.230948,1059211.230948,1188,32.572773514975445,2.298585062380235,2.9322559040355967,0.16092608721054144,10.392304845413264,1.466127952017798,22.838472856908048,32.572773514975445,81.5704209912521,57.594067244273695,0.9506359237194215,0.95007959237206,0.08072957947472616,0.05930225144066115,5,39.5949062614335,326.0755608552865,0.09250235206808777,0.3391531305820274,8.183979896585837,0.019670388091440724
1059211.230948,1059216.230948,1181,33.77769582077425,2.8906930663357437,3.037888680380388,0.2616946153656113,10.392304845413264,1.518944340190194,23.8429101859686,33.77769582077425,101.6363424053856,57.165906764673245,0.9518035391023086,0.9510191584216343,0.08826057956929376,0.0746990979171602,18,218.75166307947234,2013.3330000911692,0.12816228472483562,1.3641148815547508,16.375758287155403,0.02093081985234042
1059216.230948,1059221.230948,1240,33.19037501148695,0.9045831566837744,3.069855171696547,0.08185554291885798,10.392304845413264,1.5349275858482736,21.89890533705295,33.19037501148695,98.31075685027932,49.973572415104734,0.999713040346642,0.999713040346642,0.0031034969689852556,0.00229322961505504,0,16.357375667492626,45.18028298671952,0.03207279404845692,0.00108174623496808,0.02558744201597283,0.017543859649122806
1059221.230948,1059226.230948,1220,32.06976474010324,2.0045591710286454,2.9498301571626384,0.18379819356419494,10.392304845413264,1.4749150785813192,21.775830086949554,32.06976474010324,86.05223746898896,52.60610960171575,0.9898456992821297,0.9898668076735019,0.0398034046015697,0.03385068651796671,4,79.67911699586968,1445.0767848629457,0.06090094832758675,0.32836759364212303,8.065763324433586,0.018406672418751796
1059226.230948,1059231.230948,1213,30.871961674432598,2.672400669642571,2.7645825649009304,0.16675123831172678,10.392304845413264,1.3822912824504652,21.667990009339245,30.871961674432598,75.28285990473124,55.328422534261136,0.9562227738913913,0.9561542309801907,0.07541550111949684,0.05042338342518527,6,19.361908038664403,172.16918634278016,0.07763630800899422,0.3316512549153051,8.080216834574154,0.018932326694725273
1059231.230948,1059236.230948,1209,31.48038810511188,1.7674553861185283,2.802623105424268,0.14907429677415884,10.392304845413266,1.401311552712134,22.14281095049905,31.48038810511188,89.82886213389925,57.88998233902903,0.9847966627933672,0.984636039643628,0.051471967607602497,0.04614674173403274,8,29.34497997903915,297.1584360895983,0.0941682419377039,0.3293329578761412,8.070354564298814,0.018936920464934046
1059236.230948,1059241.230948,1238,33.88108328581992,3.199759660063494,2.873870818698981,0.13536045779235206,10.392304845413264,1.4369354093494906,25.332941312576413,33.88108328581992,81.74536491874326,68.50605526062847,0.9470471128088531,0.9470471128088531,0.06772811609024647,0.030230907601908538,0,2.8248208694312216,4.312229185278303,0.008467525164699131,0.001758671682759366,0.03428097880440874,0.017543859649122806
1059241.230948,1059246.230948,1205,37.519397234734285,3.229655536016198,3.143387546937546,0.1295204203721876,10.392304845413264,1.571693773468773,27.71322093813736,37.519397234734285,84.92122528884867,66.40664395919889,0.9581011276694843,0.9580361765167499,0.06298716618071848,0.03919943053811909,3,45.24794739838303,456.9027965722568,0.09224917328168701,0.6609500847696774,11.416680719359336,0.018504768144427457
1059246.230948,1059251.230948,1062,32.90459054426869,3.6521018073374716,2.835596641589397,0.2902988687804465,10.392304845413264,1.4177983207946985,22.927015221895765,32.90459054426869,78.80719877072377,50.97203369695009,0.9809908954505557,0.9793619786137212,0.06582958275090973,0.06148798805082508,10,554.9958517861395,11414.256976108729,0.21152020059002655,7.535247274039917,37.92099997353365,0.03062741599762117
1059251.230948,1059256.230948,693,37.143715233991564,5.337586493723617,3.100824548590815,0.48901221231031283,10.392304845413264,1.5504122742954074,31.786327126437783,37.143715233991564,51.86213524552598,18.579477645894862,0.907031089211497,0.907031089211497,0.08062145704876027,0.07311743964005787,5,27.487754664928328,94.70560249293304,0.11185264215648456,15.600233811197567,53.43906134742449,0.088478772689299
1059256.230948,1059261.230948,895,34.235483562456864,5.953220981080121,2.792895936518593,0.724243422930024,10.392304845413264,1.3964479682592965,27.23036525492195,34.235483562456864,67.75980554670754,48.63494832754064,0.9446455963717112,0.9448185246444787,0.10135337498733468,0.0966527575098195,35,56.90269725605466,157.97331539335477,0.2991193611033182,9.997122315097098,43.435503892194724,0.057061648534744686
1059261.230948,1059266.230948,1057,33.945506048144075,2.515641099237075,2.6523059140098084,0.6231316045087292,10.392304845413264,1.3261529570049042,23.994631244336805,33.945506048144075,97.8868274563819,56.836971361146375,0.9487756030051029,0.9483048211047086,0.12187948026305913,0.12029933731756076,59,1261.0411115000368,18810.858184937464,0.12581203783333467,2.3825031400504697,21.625079648472145,0.02720377101694634
1059266.230948,1059271.230948,1240,33.99261812284407,1.939560373618009,2.713536323310205,0.5737234663899222,10.392304845413264,1.3567681616551024,22.580370112556075,33.99261812284407,89.69303312949258,51.80297112505583,0.9995596756489645,0.9995596756489645,0.005356248802874557,0.003774609861871863,0,2.7003188577594845,5.149685820561387,0.01886680259122023,0.0010619874575883918,0.023282189964091263,0.017543859649122806
1059271.230948,1059276.230948,841,32.661875561593256,5.206178916819781,2.5418987873996146,0.57878533753112,10.392304845413266,1.2709493936998073,24.02306239863045,32.661875561593256,87.81274271244865,58.86860094985433,0.9465783467752297,0.9465025420987181,0.09035356806258679,0.08085836481604829,20,47.4910919199258,260.7893331455427,0.20114242512968708,4.589404901153868,29.82390898858553,0.02993512318251038
1059276.230948,1059281.230948,826,35.79859670705298,6.5711611621194415,2.7611490786404045,0.8022168556292016,10.392304845413264,1.3805745393202022,29.633080262916785,35.79859670705298,59.0168853086733,48.3118775528442,0.8930102499758801,0.8929857266197894,0.10094891380132574,0.09555300443557015,5,95.59065170849311,1171.4349787636627,0.2808442039607018,16.518286375384,54.81554317208918,0.05513784461152882
1059281.230948,1059286.230948,1240,34.272307142326355,1.732838978807231,2.478659828615252,0.7038671035327679,10.392304845413264,1.2393299143076262,24.64023191667165,34.272307142326355,90.90857867700677,60.39524502673707,0.9722287129091093,0.9722287129091093,0.0535886650236484,0.03282251082775807,0,9.561590250885383,46.97089633707806,0.06615123946921536,0.00013396553949734192,0.002408183200121984,0.017543859649122806
1059286.230948,1059291.230948,1208,36.31290191999441,2.667667570949276,2.6316782942566563,0.8073012655165736,10.392304845413264,1.3158391471283282,26.043561714710183,36.31290191999441,83.89484783591092,59.465311781209266,0.9561553999031506,0.9562676372793016,0.06385398940655793,0.03804286407278209,2,31.466008853610127,380.0614914790125,0.0696860651229075,0.6578355836972164,11.405254782340851,0.017805274776344835
1059291.230948,1059296.230948,1239,36.59020604503073,3.424032906436779,2.65681236757926,0.7938331797068324,10.392304845413262,1.32840618378963,26.191091540946942,36.59020604503073,90.43249503831808,61.42765891804961,0.9744758521781649,0.9744311901472482,0.04323044368246966,0.024686613225497634,0,3.63665930030845,14.196921923578042,0.03216029201185231,0.00015492884514479118,0.0025925604829266625,0.017543859649122806
1059296.230948,1059301.230948,1214,34.11189630055016,3.0676068446646703,2.4391958134117226,0.7371371548488166,10.392304845413264,1.2195979067058613,24.599667353882253,34.11189630055016,89.78579252225363,62.28082611589068,0.9499192731361258,0.9499192731361258,0.07138998956745325,0.03992175094007945,2,35.25293303836106,604.3485327683533,0.11676088682896342,0.3286772373915191,8.067436923389895,0.01823752131564496
1059301.230948,1059306.230948,1205,36.90977932050395,2.1470253208624452,2.6713848272999603,0.625545908934908,10.392304845413264,1.3356924136499801,26.26686142276127,36.90977932050395,97.35210500317224,61.25408357156664,0.9501106029902734,0.9496890269992679,0.07329531987790641,0.04259359104827475,1,16.99349500695583,167.8701350705603,0.10760868101392958,0.33157919297446414,8.094966910559457,0.018067991555652616
1059306.230948,1059311.230948,1115,36.29113324693769,3.4060429664914222,2.6034391366509886,0.6317118927299623,10.392304845413264,1.3017195683254945,26.651491114028122,36.29113324693769,90.69310289722705,62.43968514032519,0.9205786435963458,0.9198907743763552,0.09843586036794785,0.07632377141089353,26,64.29247714853462,632.1172214393465,0.10154541127046007,1.4969114011814215,17.160370744680307,0.025662811737864843
1059311.230948,1059316.230948,1192,38.87890323494309,3.4428379120673567,2.7473992196034414,0.6894613153387978,10.392304845413264,1.3736996098017207,28.91848736631693,38.87890323494309,87.43541713256347,65.01827484491983,0.8818505257925823,0.8806914821646995,0.0965669203566411,0.05633821933591254,6,301.1502012876807,2753.7580011664804,0.06250267535995362,1.3430236272347402,16.255329242932408,0.018956787943011894
1059316.230948,1059321.230948,1133,35.824249331311016,3.3219621138977384,2.5167366376994345,0.6497693072207202,10.392304845413264,1.2583683188497172,25.84630671494077,35.824249331311016,89.48440641732752,60.57521259234678,0.9264474061576541,0.9261586832010376,0.08885491569575822,0.05733200083006671,3,38.627106081462124,261.24853777214713,0.07023244580526516,1.0679052640997733,14.49435480569465,0.020981403199083322
1059321.230948,1059326.230948,1135,35.25625727899128,4.226640712630257,2.3841413687815383,0.6848133603285363,10.392304845413264,1.1920706843907691,26.37873318839137,35.25625727899128,86.69458061041747,66.33626694413718,0.942708740486995,0.9425028397633162,0.07780527975544382,0.05497457889975485,8,38.246712215680034,435.25664656697285,0.06854676915369443,1.4770761353202853,17.029798480540514,0.023850374835767834
1059326.230948,1059331.230948,1237,34.904495044566964,2.832752295330484,2.391411499846382,0.6180999736071627,10.392304845413264,1.1957057499231911,26.109040594516337,34.904495044566964,85.87071195381523,66.22736307072485,0.9547387034367801,0.9547387034367801,0.059610998619410084,0.02830235231642075,0,4.633765147198729,9.056992491018294,0.07560897252027719,0.32022304582044314,7.949822985184694,0.017628955168843694
1059331.230948,1059336.230948,1232,39.43940640774806,3.29512318147715,2.6965368292178997,0.6700824522163837,10.392304845413264,1.3482684146089499,29.212210720048105,39.43940640774806,90.73783080059128,66.44329464525079,0.9556103364587182,0.9555584106989874,0.05754178333508505,0.026026546691602037,0,5.811471013763903,40.15532446770514,0.07687208732804719,0.00047635586680739526,0.016067417863533037,0.017800182273866483
1059336.230948,1059341.230948,1211,37.00998623076893,2.5679505203163497,2.451368711619129,0.5453067789460029,10.392304845413264,1.2256843558095645,27.29923794247956,37.00998623076893,91.23315658352725,64.328839483694,0.9506800651669925,0.9504047311226017,0.06934521651156172,0.04129308142345685,3,109.69840072531115,2357.964346503994,0.08189169091927113,0.6555210933995477,11.351684181217733,0.018239239717791587
1059341.230948,1059346.230948,1237,35.36153610320231,2.3269743530849527,2.325945532615195,0.5183533567520334,10.392304845413264,1.1629727663075975,25.9912498247861,35.36153610320231,84.9730903054641,64.42428020611888,0.9393418314679257,0.9388161137529749,0.07630457011274319,0.037715996051437925,2,227.1140961446675,5197.854341671025,0.059871369592114004,0.32034888166691594,7.9504789514385354,0.01796933724772724
1059346.230948,1059351.230948,1237,34.90297211063294,2.1137999427126184,2.317624313098799,0.516714740592343,10.392304845413264,1.1588121565493994,25.04786050541426,34.90297211063294,89.12985673311732,61.113312629412974,0.9674936599121221,0.9674863857081218,0.0480949716025114,0.025300145207787627,0,3.696037434057849,16.81394943428923,0.04484386903828543,0.00014310022103526578,0.002907019787398049,0.017543859649122806
1059351.230948,1059356.230948,1191,35.10715493264936,2.973175499069821,2.337140664475723,0.5240089050930021,10.392304845413262,1.1685703322378616,25.984222623357482,35.10715493264936,88.10883383240095,65.60702577183223,0.9556684972376841,0.9552160973333111,0.06634963747605312,0.04263808107403985,2,149.78446801065655,3064.9929198566733,0.09934608288959207,0.6710587400975914,11.498514670194892,0.019134738609748552
1059356.230948,1059361.230948,1238,35.20782445301359,1.5197108725669228,2.3876173807119576,0.5350634893698023,10.392304845413264,1.1938086903559788,24.99854334440795,35.20782445301359,90.04903784448067,58.95278857617678,0.9786378930657265,0.9786066015541595,0.042786791389090584,0.02693730683575042,0,6.095415952188771,33.227587013098486,0.05538395278151498,5.770316760653408e-05,0.0009178603931413791,0.017543859649122806
1059361.230948,1059366.230948,1237,35.51876591478576,1.798284147657797,2.401488232223281,0.5454954422882887,10.392304845413264,1.2007441161116406,25.660647135675283,35.51876591478576,92.08746235368618,61.72661118825859,0.974308523164746,0.9742219148515375,0.04538130412608303,0.027062812515967014,0,6.333780568407626,24.493841244936146,0.06828125289594904,0.00018189118084653376,0.003022082035017243,0.017543859649122806
1059366.230948,1059371.230948,1240,33.05864502654872,0.9455142767724591,2.2609742073200514,0.48221600573964213,10.392304845413264,1.1304871036600257,22.95585608155483,33.05864502654872,93.77140400693418,55.67798038438396,0.9945314453862821,0.9945314453862821,0.02040461922880574,0.014081174312429631,0,4.503294449917895,9.4277643874044,0.03132748100088044,0.0001357859002670638,0.002269534133129573,0.017543859649122806
1059371.230948,1059376.230948,1238,33.797327173314805,1.2709515187628273,2.3088104650546675,0.49747107008626884,10.392304845413264,1.1544052325273337,23.415334143206913,33.797327173314805,94.62880227646923,55.04894334435261,0.9948871305980428,0.9948871305980428,0.01857486034364115,0.012676940892806354,0,105.29589978787213,1998.7008368945485,0.04472980411495217,0.0002020230599966215,0.0037718540782625816,0.017543859649122806
1059376.230948,1059381.230948,1240,34.73526456024938,0.8026174001608362,2.325611861803009,0.541055830055702,10.392304845413264,1.1628059309015044,24.879029616783555,34.73526456024938,94.4760952883642,59.05451385273155,0.9899129170459336,0.9899129170459336,0.02730754571698239,0.0179818810568955,0,4.773969597869517,8.73015894084008,0.01468321103907889,0.000188159236385508,0.003779072287851391,0.017543859649122806
1059381.230948,1059386.230948,1212,36.35573289282731,2.0819749285052955,2.428698168784354,0.575548878440559,10.392304845413264,1.214349084392177,26.010718189993604,36.35573289282731,94.21007435472876,58.56108655853498,0.9740582883278339,0.9739040653436134,0.054052413154272734,0.044270051088384554,6,18.24197418462484,192.78207413514056,0.03428244441339112,0.9883357627819446,13.948044149110855,0.019107173875282265
1059386.230948,1059391.230948,1216,74123392.18142685,2584769787.751441,2.2855688581553713,0.5788513080391852,10.392304845413264,1.1427844290776856,26.420458393715666,74123392.18142685,87.49153218455041,64.88072002987681,0.9545084718267908,0.9543555753076791,0.06469845278631037,0.03855622019871496,2,25.00068134304788,390.38715418240037,0.07242406184266653,0.6518561439422212,11.336331730414807,0.01806325023084026
1059391.230948,1059396.230948,1240,33.61552276760084,1.9640975741546458,2.214373504613745,0.5237453770058806,10.392304845413264,1.1071867523068726,24.46276963090444,33.61552276760084,90.26774618939679,62.28128697096438,0.9670522431494499,0.9670522431494499,0.05402225175613493,0.03030190850795967,0,6.42858847305324,21.12310795718393,0.06211537999322548,0.00013044138447572612,0.0024517763594054313,0.017543859649122806
1059396.230948,1059401.230948,1238,31.487365398985734,1.5984066099927496,2.068748773386278,0.4892026949841122,10.392304845413264,1.034374386693139,22.937902585809827,31.487365398985734,92.4036136774494,61.712449713169306,0.9719415707151657,0.971850883466358,0.06317130745507642,0.04028975452226054,0,7.645169734210307,26.881523912536778,0.0740969389847691,9.986505979448536e-05,0.0017022017312201968,0.017543859649122806
1059401.230948,1059406.230948,1239,35.750161987386605,1.5317133750806524,2.356821416051591,0.5339151170786509,10.392304845413262,1.1784107080257955,25.66590869002995,35.750161987386605,96.84835234888094,60.044773592123335,0.9901113003876779,0.9901113003876779,0.02205468872808351,0.014748541333761408,0,3.4177246993772483,5.349552109874293,0.009341184421530513,0.00011484073225606769,0.0023223420921301735,0.017543859649122806
1059406.230948,1059411.230948,1197,33.304529282302084,2.8951954897017034,2.19666055433017,0.5341279308467237,10.392304845413264,1.0983302771650847,24.137589812812383,33.304529282302084,91.22391012226683,60.25625708093359,0.9561184264595541,0.9559695025714945,0.08451720789920873,0.07207619148944015,23,18.78113840906596,84.35913404421972,0.07636637960475182,1.6881117884978205,18.195243669563496,0.022556390977443608
1059411.230948,1059416.230948,1220,32.471871725510915,2.220671870692516,2.1124376545810066,0.5354372804168931,10.392304845413264,1.0562188272905033,23.8576049275868,32.471871725510915,87.4980346502962,64.0342501808171,0.9441017342325215,0.944086143975063,0.07703059420195875,0.04367928514248202,4,2055.882072971754,50466.28813389295,0.058224398904207615,0.6519408877527292,11.335189487892565,0.018579234972677595
1059416.230948,1059421.230948,1211,34.80833353604841,1.8048977893397609,2.280856497898974,0.5169448581971227,10.392304845413264,1.140428248949487,25.45067138112535,34.80833353604841,93.94631995420356,62.43919068173532,0.9603268535292365,0.9603257560925661,0.060476980572545476,0.03901934492433751,5,12.141827517965114,101.79762767009656,0.04815994577513708,0.981697439424112,13.898619243682539,0.018152317209207992
1059421.230948,1059426.230948,1240,36.58304186785725,0.9792522250497415,2.402771409012013,0.5220067064294617,10.392304845413264,1.2013857045060066,26.182611625377554,36.58304186785725,95.44776516642558,60.55039259240507,0.9782477518592833,0.9782477518592833,0.03710746625063475,0.021318350060325057,0,2.6422712677985367,4.346749172217545,0.023780917382325104,0.00011865069675080032,0.0033135328755789736,0.017543859649122806
1059426.230948,1059431.230948,1235,35.54936557397387,3.2388812112774,2.343389022486759,0.5589930102307205,10.392304845413264,1.1716945112433794,25.270355795156917,35.54936557397387,92.17347393147857,60.36355134311568,0.9702016926568459,0.9702016926568459,0.05661283215998636,0.034135838938960196,0,6.300680294392331,40.37713595898362,0.0666367048653088,0.32058960116674107,7.955306602920459,0.017629092975353363
1059431.230948,1059436.230948,1202,32.34313755839843,1.7954418377307328,2.161459270524021,0.505229942236685,10.392304845413264,1.0807296352620106,22.0954125098914,32.34313755839843,91.4427063345632,54.84875015325453,0.980451844805139,0.9804324921954927,0.055456201088854115,0.0425737096454001,3,15.658379082334674,170.09783866899645,0.08491552147433286,0.6603273021665124,11.4081231322484,0.018419593075867706
1059436.230948,1059441.230948,1210,32.67507032269086,2.1070568689982934,2.264363573131625,0.4463633239991767,10.392304845413264,1.1321817865658126,22.701404031918344,32.67507032269086,88.50488176380318,56.22357940875508,0.9694646980651402,0.9693306442199418,0.06948204674902973,0.05322637147680366,8,28.631486684740985,269.8037696190897,0.08432654883950118,0.660754230617232,11.413288577634715,0.018935769175003624
1059441.230948,1059446.230948,1156,32.06594550308014,2.8069888575369966,2.3079499307399614,0.39320115981328624,10.392304845413264,1.1539749653699807,23.734267622447373,32.06594550308014,92.05423606305638,60.821061767899735,0.9500056565612849,0.9499645235483075,0.08422445060143115,0.06792894743163502,20,34.38015207723525,152.96708282786136,0.1671416874228351,3.4895475163917427,26.042402921921596,0.024828507254294908
1059446.230948,1059451.230948,1240,34.58325984313709,1.9700793579860572,2.745247412526954,0.33846657892507537,10.392304845413264,1.3726237062634767,23.28085912930927,34.58325984313709,91.62106490629532,53.52337034143087,0.996815774855363,0.996815774855363,0.012992138474048127,0.008906407494353688,0,3.0930824254983493,5.059564537929925,0.008766662939527207,0.0001475269896565779,0.0025713709906177483,0.017543859649122806
1059451.230948,1059456.230948,1237,32.682670148709484,2.8181438534585213,2.5582824716276966,0.383971453572119,10.392304845413264,1.2791412358138483,23.428434380441807,32.682670148709484,82.46633027568177,59.857836964388945,0.9486862903587724,0.9486501851145582,0.07826108930446397,0.04217244525859833,0,3.4948873893051218,6.467704412426498,0.06781649984939586,6.806739558922948e-05,0.0011576288285634847,0.017543859649122806
1059456.230948,1059461.230948,1235,31.485478730639244,2.460738963380195,2.4469029641927866,0.3477452240322518,10.392304845413264,1.2234514820963933,22.849193746558996,31.485478730639244,80.06941472349082,61.22013610503745,0.9324170073574864,0.9322480866450118,0.07682979838332556,0.025940807997914622,0,2.818340622780763,8.268456218788684,0.029128964530154396,8.8289012208744e-06,0.00023623557745101138,0.017629092975353363
1059461.230948,1059466.230948,1235,31.523674258963158,2.219673557469721,2.431756838962523,0.3238039111455699,10.392304845413264,1.2158784194812615,23.3174405240242,31.523674258963158,84.48881870058261,66.63286975144486,0.9211468690554927,0.9207265138947434,0.08910316312909332,0.032953765562084764,1,14.093648308215329,127.24783098530179,0.03399808349196938,0.3209565749777214,7.968844556568387,0.017629092975353363
1059466.230948,1059471.230948,1238,32.08542909511557,1.2509475461425283,2.5387999690154848,0.2784195813286042,10.392304845413264,1.2693999845077424,21.528094734081286,32.08542909511557,93.04412273667639,53.028276275689656,0.9998235397270533,0.9998235397270533,0.0024128212498186587,0.0017713818681585939,0,3.6975807198869357,7.275788923267629,0.03221215059432766,0.000186773158492583,0.003205717387697168,0.017543859649122806
1059471.230948,1059476.230948,1240,32.176013647861225,1.5008079511333539,2.3620810945625146,0.11234390854702482,10.392304845413264,1.1810405472812573,23.88611041673442,32.176013647861225,105.16361556191625,66.5450615546276,0.9734543461506335,0.9734543461506335,0.04332534146126465,0.025453079023165685,0,7.763808690097297,19.923768149695377,0.055102942297884254,0.0029395495233952977,0.0933023083203235,0.017543859649122806
1059476.230948,1059481.230948,1238,33.05112543918685,1.5997650450821073,2.387775259473677,0.10481304082123007,10.392304845413264,1.1938876297368386,24.822133282333503,33.05112543918685,106.74983514996504,67.68516897492103,0.9560449033181224,0.9560449033181225,0.05715429860388903,0.025816675236909597,0,7.067403243951598,11.197866086764709,0.011874297546815774,0.0011505041573592835,0.031962270563755654,0.017543859649122806
