start_time_sec,end_time_sec,num_samples,pupil_diameter_mean,pupil_diameter_std,diameter_3d_mean,diameter_3d_std,sphere_radius_mean,circle_3d_radius_mean,ellipse_axis_a_mean,ellipse_axis_b_mean,ellipse_angle_mean,ellipse_angle_std,confidence_x_mean,confidence_y_mean,confidence_x_std,confidence_y_std,blink_count,gaze_movement_mean,gaze_movement_std,gaze_dir_variability,eye_center_movement_mean,eye_center_movement_std,missing_value_ratio
22217.394564,22222.394564,940,28.070465788836195,2.419315195421668,2.8159948713641323,0.26595773014386687,10.392304845413262,1.407997435682066,22.51591979916009,28.070465788836195,90.75138841074596,52.63814318496442,0.9432150390741263,0.9426367407886828,0.13359108827123464,0.13390260070999815,64,17.23438180332565,67.38178992539052,0.14113021094303024,5.258862907347345,38.79461301195929,0.03221351250466592
22222.394564,22227.394564,1156,28.552619750297477,2.5971510051523334,2.9499013589982552,0.22871308409521462,10.392304845413264,1.4749506794991276,22.264595073547735,28.552619750297477,90.73507888400354,51.11296403511628,0.9966390194128996,0.9966390194128996,0.029939113951804527,0.029547211200026083,3,3.1477898424240918,32.299103345939834,0.08129286510901525,0.0005842449857151189,0.009609022297806509,0.01845444059976932
22227.394564,22232.394564,902,28.7444132488822,2.7676206632811535,2.96100804865853,0.25381097633328753,10.392304845413264,1.480504024329265,22.306211556706025,28.7444132488822,106.41362295356254,44.381614756135484,0.9679097730239422,0.9679462472010826,0.1018435184719221,0.10106687388934409,34,13.390358436496284,71.14848573766182,0.14538857849399306,1.4160779477843513,20.28658258030074,0.02781343602909713
22232.394564,22237.394564,1208,28.149281715664323,2.1994112929468552,2.916451582760744,0.1735161881347463,10.392304845413264,1.458225791380372,21.703928597721692,28.149281715664323,93.34888858218332,46.79686434198142,0.9983744193547758,0.9983373415356314,0.011922356046253423,0.010828433569814506,0,2.067615628935805,25.81668310355828,0.06288965723945478,0.000434973604241217,0.008433622946266817,0.017805274776344835
22237.394564,22242.394564,1219,27.601062956835147,1.5085473742561375,2.8411986883768874,0.12511849217834958,10.392304845413264,1.4205993441884435,21.80163697596331,27.601062956835147,111.00402902352971,46.9335862138598,0.9977850975918577,0.9979472812070681,0.024564796601534634,0.02153691022275352,2,1.6571879476352855,16.217636696891123,0.10110558468600121,0.9623068722529085,16.746017284797045,0.017975619935811638
22242.394564,22247.394564,1189,28.29980905406482,1.8776182754476332,2.952293904108864,0.1730806649411109,10.392304845413264,1.476146952054432,21.32340143119252,28.29980905406482,86.42818967803092,43.88883947940513,0.997748752221087,0.997748752221087,0.02763138737119091,0.027294933440563995,3,4.130768165486712,36.35519382526922,0.048307914656548996,0.9922429389541664,17.01167732434598,0.01851769878860313
22247.394564,22252.394564,1197,27.35008064087997,1.794350899084351,2.8652586154875657,0.1266328209169073,10.392304845413264,1.4326293077437828,20.317453442635358,27.35008064087997,96.11542541844896,41.69514137915027,0.9978361697554835,0.9977937262414708,0.02735728820165077,0.025758394780773217,3,3.3904757920840596,30.843034974676414,0.03311555543430015,0.4920703781826498,11.986605018268275,0.01824737281800994
22252.394564,22257.394564,1237,27.65170128046473,1.861299512057116,2.8930078348460624,0.10672545168039745,10.392304845413264,1.4465039174230312,20.642773596607267,27.65170128046473,102.4712092333227,40.38654937768107,1.0,1.0,0.0,0.0,0,0.23437398140483845,0.3397995505504164,0.010664458862959301,0.0002182490835362278,0.003844659911390177,0.017543859649122806
22257.394564,22262.394564,1237,30.312300228181506,2.4572473416481135,3.1628909521144615,0.15077912153501247,10.392304845413264,1.5814454760572307,22.76979872148914,30.312300228181506,106.56925438852589,35.871454222142944,0.9999908273522585,0.9999908273522585,0.0003226112926884093,0.00022802833226499055,0,0.2435367332603394,0.35444683135485716,0.006722064675756967,0.00018572442836094276,0.003768852002980442,0.017543859649122806
22262.394564,22267.394564,1210,27.45609712613706,3.276612350148535,2.8642406404985548,0.29780329799459004,10.392304845413264,1.4321203202492774,20.732890568748246,27.45609712613706,105.83613130936749,36.74190082181529,0.9989892585312967,0.9989892585312967,0.016577694538019026,0.016575199643139357,1,1.9397560627853208,24.62030736510171,0.025868352728851896,0.48657798458402945,11.910949042636334,0.018065825721328112
