start_time_sec,end_time_sec,num_samples,pupil_diameter_mean,pupil_diameter_std,diameter_3d_mean,diameter_3d_std,sphere_radius_mean,circle_3d_radius_mean,ellipse_axis_a_mean,ellipse_axis_b_mean,ellipse_angle_mean,ellipse_angle_std,confidence_x_mean,confidence_y_mean,confidence_x_std,confidence_y_std,blink_count,gaze_movement_mean,gaze_movement_std,gaze_dir_variability,eye_center_movement_mean,eye_center_movement_std,missing_value_ratio
1053571.377513,1053576.377513,1119,26.776407645107774,3.265830308214144,3.4470366401849715,0.3555143525137725,10.392304845413264,1.7235183200924857,22.80280263936173,26.776407645107774,85.27209779491295,60.3152810639356,0.9152462253667267,0.9153659936816942,0.12616956666903756,0.1020786041233723,32,11.584604689226492,54.603786605487244,0.12300477457384461,3.1770484645028265,25.305904559356396,0.022717652038944547
1053576.377513,1053581.377513,913,26.832606604872943,3.6697672825174874,3.47847813214063,0.4103840115664814,10.392304845413264,1.739239066070315,22.593046757775628,26.832606604872943,65.69508575471262,60.32263832882688,0.8551099784975204,0.8526742717368591,0.15777141999903907,0.08098732927439789,26,28.838226220917836,85.51828732488437,0.10282973881366826,7.90772638939786,39.434086972299376,0.030917930093580064
1053581.377513,1053586.377513,1079,26.651396437932263,3.8336614996856344,3.3717969852286576,0.34076195327920505,10.392304845413262,1.6858984926143288,22.682586942561578,26.651396437932263,82.27389349780907,62.826570139201976,0.8360272244503707,0.8349222277122067,0.1601886812475152,0.07577863011481657,25,13.62598633864159,61.01452224021937,0.05658041870309175,5.457945477449583,32.95576833435519,0.023397232655317627
1053586.377513,1053591.377513,1026,26.59064292329719,3.8786372180003683,3.3392674417024697,0.3684013387662859,10.392304845413264,1.669633720851235,23.377823010531337,26.59064292329719,110.49533528931191,59.757014507607046,0.8255745017754724,0.8228125925175819,0.1631612079014964,0.09942152451945957,25,18.788259820251525,69.31928602331772,0.11664109688757622,6.970995217003402,37.1193594121015,0.027495639684005334
1053591.377513,1053596.377513,1070,25.62453583238667,3.8052892346550595,3.3946663293266903,0.36548759795731334,10.392304845413264,1.6973331646633452,21.26258675589865,25.62453583238667,79.71112509057923,60.6185230740874,0.9284526855058679,0.9283527638577176,0.1136450999703119,0.07937506694413336,8,9.865697878236118,52.48734143721371,0.15522019870983403,2.7479438344978515,23.54529494177782,0.021085423839973767
1053596.377513,1053601.377513,1081,28.515288629745385,4.355482181121165,3.5768078158555214,0.5266642344024944,10.392304845413266,1.7884039079277607,23.407284758751647,28.515288629745385,82.77489929262165,62.136446420758894,0.8727174409375263,0.8725047523722521,0.15496600382116993,0.12349923233382673,63,25.006795556985875,72.48781688493693,0.1305161607789284,7.537340372688459,38.48439630209322,0.030884333868899817
1053601.377513,1053606.377513,1088,29.133735355078517,5.594221874438517,3.6306376944178433,0.7202479548057666,10.392304845413264,1.8153188472089217,22.620709107948745,29.133735355078517,83.73313335491743,63.69663070825977,0.9130933757503127,0.9130749844703752,0.12048302372982345,0.07315990488140925,8,9.47317709348109,50.82141790425136,0.12796532770288604,0.9589673483452762,13.937664018230203,0.02102683178534572
1053606.377513,1053611.377513,816,27.46147762598887,2.26665637026794,3.457035942191842,0.740670540569535,10.392304845413264,1.7285179710959209,21.618453855304278,27.46147762598887,40.232416610846975,41.043766211571544,0.7898566878299866,0.7869525183961394,0.17432185894797542,0.1594072449402299,180,58.5295210776574,97.42735234251819,0.11231411428689671,13.36497692891806,50.53483656559502,0.05998452012383901
1053611.377513,1053616.377513,757,26.17997268643276,3.4875898927087436,3.4242884570906305,0.5645807980930495,10.392304845413264,1.7121442285453152,21.60286489589559,26.17997268643276,62.263121868666744,52.787235351609674,0.8760867618943764,0.8761546931958558,0.12965193181648252,0.11708337700461574,34,35.17731690412764,91.39259414256432,0.1888418111076328,13.79520830588411,51.33938476749984,0.033256854156527384
1053616.377513,1053621.377513,731,26.95297331167454,4.188517979262021,3.6040169190306686,0.5824136938421686,10.392304845413264,1.8020084595153343,21.5608674285234,26.95297331167454,76.28939428754222,56.36053856843136,0.9090118677285755,0.9090674414807529,0.11765372278809798,0.09530399190860021,15,18.339404714646363,60.597231442557025,0.1159108956832578,4.791603821548852,30.951297921777872,0.035687714498284014
1053621.377513,1053626.377513,986,26.71189497651853,3.71997156395656,3.442801603157431,0.5728818185705878,10.392304845413264,1.7214008015787154,22.68873706661058,26.71189497651853,88.23418134576015,65.12624156899975,0.9286469014479757,0.9282188077101584,0.1204364288991679,0.1102460398026433,38,18.361720274629185,66.36020748034166,0.16974354806549416,5.2417820813454545,32.3009746980651,0.0281128785452475
1053626.377513,1053631.377513,934,26.850347659164647,3.509121252485303,3.4755076812300856,0.5269027995193972,10.392304845413264,1.7377538406150428,23.179069560238297,26.850347659164647,86.50808202822427,60.51676650223142,0.9049888877231285,0.9046424132750087,0.1347488950397284,0.11962716894147148,34,23.17678379799944,79.27972102600467,0.134815049286792,7.464764834387803,38.355902482337854,0.030617228295578346
1053631.377513,1053636.377513,988,28.23190010529922,3.9746111542314906,3.707143234170057,0.5658263857891781,10.392304845413262,1.8535716170850285,25.124014350367638,28.23190010529922,110.26207098046999,66.64655270725441,0.8122849474848741,0.8124802335385937,0.15135857875121428,0.12569400694487914,115,52.59583134427446,174.07017760696664,0.12297229726105367,11.080927266141257,46.319797871542846,0.04535123233184175
1053636.377513,1053641.377513,704,26.806361368488293,3.796480568885558,3.534907263794785,0.5375068522262693,10.392304845413264,1.7674536318973926,23.187482427671497,26.806361368488293,81.38045759769311,62.239924140322366,0.829798947112815,0.8296860947114147,0.16537602842200086,0.14921598909314693,80,140.94304194228224,1809.2383457910244,0.1647214359977207,14.775112081019703,53.03421689792557,0.043859649122807015
1053641.377513,1053646.377513,794,26.70699399036056,3.293690663966886,3.63168484188139,0.40941940856643083,10.392304845413264,1.815842420940695,22.82205938546476,26.70699399036056,83.89264660670209,60.69636051526807,0.9021523646361002,0.9022639156011273,0.13098832472661112,0.11466924500155234,39,23.738446357816592,73.3072116492488,0.14691455646581955,7.675113963586724,38.95974427227081,0.034115515488974325
1053646.377513,1053651.377513,1139,26.329958612187095,3.1996408606948625,3.449816339222312,0.49410149090036526,10.392304845413264,1.724908169611156,22.044830705222115,26.329958612187095,83.51523253869473,57.29273081792499,0.9580716840536416,0.9580020144368988,0.0726355954337732,0.0557232704487089,6,5.081399091188066,30.48698491165128,0.12910312920315764,1.0860263137779493,14.850342582311788,0.018930117215778693
1053651.377513,1053656.377513,469,24.699978887962946,3.188825445415842,3.1439198922628626,0.4636973255286743,10.392304845413264,1.5719599461314313,21.577059887394938,24.699978887962946,83.39975569453864,63.87677706382031,0.871296714816863,0.8719077819550756,0.14270323834976884,0.1268049320052869,25,30.957073647832065,110.88336641263503,0.15328830476317612,5.1203105703595435,31.963360391553145,0.035948079153106646
1053656.377513,1053661.377513,228,27.550647170355877,4.604028315255998,3.7303089755746925,0.7087379179468397,10.392304845413264,1.8651544877873463,24.21603374334968,27.550647170355877,123.60905811778576,61.4159704839722,0.7231564728499676,0.7231564728499676,0.15600206729688837,0.15600206729688837,76,58.705592698301636,80.32326487620338,0.16569250681412126,0.0059068901050991435,0.02923455356928237,0.12280701754385964
1053661.377513,1053666.377513,33,28.774287291253803,8.084041783689576,3.8814935321404316,1.414506996125975,10.392304845413264,1.9407467660702158,24.5669956782853,28.774287291253803,102.24239327629542,65.92952474224535,0.6962048321224781,0.6962048321224781,0.16064150233238253,0.16064150233238253,14,131.94121729961222,101.29253229404323,0.13297593271913907,0.006548620212746503,0.025362697024604478,0.12280701754385964
1053666.377513,1053671.377513,22,29.579946576219562,5.177169112141045,4.184464940699513,0.7701590981696916,10.392304845413264,2.0922324703497566,25.74335728558859,29.579946576219562,87.77312185926517,72.51704243094233,0.7719010671058398,0.7719010671058398,0.1776650728801798,0.1776650728801798,8,98.98034757179241,155.10960129612315,0.0665611438861263,0.0468736754655415,0.06712687255656455,0.12280701754385964
1053671.377513,1053676.377513,108,31.7472961994082,5.8573701631101045,4.318549248779164,1.0581911764821659,10.392304845413264,2.159274624389582,27.845592430862386,31.7472961994082,130.26001363316098,61.180003174434894,0.6349313695041336,0.6349313695041336,0.12941701453477375,0.12941701453477375,67,69.0669075208159,92.25453950131296,0.2225518411067485,0.0027594540458298774,0.014122628389959169,0.12280701754385964
1053676.377513,1053681.377513,365,30.233815953943864,3.6371583186097602,4.193913673195543,1.2248461079408732,10.392304845413264,2.096956836597771,25.463721150268306,30.233815953943864,111.44343628924969,68.97384895703257,0.6196999770044315,0.6196999770044315,0.10405835169676228,0.10405835169676228,242,168.13385027476178,130.17192951021676,0.13600140939906785,1.5023028257792551e-05,0.0001912119327907603,0.12280701754385964
1053681.377513,1053686.377513,222,30.8642500800197,4.1689387198644,4.639533857540882,0.9674863400667175,10.392304845413264,2.319766928770441,27.342171267779715,30.8642500800197,81.40637159799354,78.41461138808177,0.6807750501428966,0.6807750501428966,0.12878501972056686,0.12878501972056686,84,76.01847121843885,115.19982703959587,0.2947762863302738,0.020575669692365163,0.14402968784655615,0.12280701754385964
1053686.377513,1053691.377513,118,30.39752560148134,4.324212351606983,4.717910410440275,0.9311823124565639,10.392304845413264,2.3589552052201377,25.216194781168653,30.39752560148134,84.84565322947472,61.964317653429966,0.8066368517319705,0.8066368517319705,0.15400250895297748,0.15400250895297748,17,44.95348749482307,81.10147191862404,0.32031773304254046,0.040229705207900486,0.12306905058926161,0.12280701754385964
1053691.377513,1053696.377513,314,103096788.82346007,1826879143.442685,4.46952141992583,0.9138450750786983,10.392304845413264,2.234760709962915,32.088350771377335,103096788.82346007,133.55616882665916,64.00065028450155,0.6079675981389099,0.6079675981389099,0.09279114125396525,0.09279114125396525,217,70.09790712732588,55.503170843608025,0.09192113478925101,0.0003713477308631168,0.003068112191435055,0.12280701754385964
1053696.377513,1053701.377513,234,34.50432532954401,4.1506153431567965,4.257958549219241,0.795241780429361,10.392304845413264,2.1289792746096206,30.95723664532082,34.50432532954401,103.68256470850554,64.96222647141482,0.6305704203630083,0.6305704203630083,0.12161575254646913,0.12161575254646913,152,56.570059132241916,61.298869950702084,0.10193169243818978,0.0009370958482564378,0.007292377743800134,0.12280701754385964
1053701.377513,1053706.377513,220,34.50175152833459,3.6949915536525335,4.532104659644245,0.7496048252925008,10.392304845413264,2.2660523298221227,30.21998199107514,34.50175152833459,129.8712136110506,63.45000786325041,0.702476800333429,0.702476800333429,0.15278399743548068,0.15278399743548068,98,58.38011898500038,59.72768316744381,0.029538122789684585,0.00086175885290738,0.00568335896855847,0.12280701754385964
1053706.377513,1053711.377513,221,31.496547870628934,3.937478189955498,4.319134556637881,0.8055941640891104,10.392304845413266,2.1595672783189404,27.91008132220659,31.496547870628934,96.91755499053438,73.46583136927208,0.7001345434283051,0.7001345434283051,0.14216972122408808,0.14216972122408808,90,38.9752981056112,54.34828426893236,0.049724855948601515,0.004212107041810365,0.024699539233060536,0.12280701754385964
1053711.377513,1053716.377513,1076,32.195808687225245,4.157941114205293,3.9994853076606507,0.8075765259597476,10.392304845413264,1.9997426538303253,27.88808909937775,32.195808687225245,77.97607080249688,62.80591031483287,0.8274958484091367,0.8280009188594204,0.12283576259811346,0.09839410636976714,39,12.605301743977217,48.83877993567566,0.06471937670049586,6.391999196211153,35.48352202042615,0.0238048653231592
1053716.377513,1053721.377513,1167,34.61379683044768,3.617305424124751,4.335848369308545,0.8430428208119585,10.392304845413264,2.1679241846542725,30.454877440137256,34.61379683044768,80.99099803543118,66.0236017875388,0.7900186085666531,0.7897270788611417,0.10804854997048152,0.08055444285123134,40,13.65982229214983,53.50028707677773,0.06627759391945891,3.4014424408474624,26.078455366964636,0.023226446579172867
1053721.377513,1053726.377513,1144,36.74174269622548,4.102380608320952,4.6102170470873585,0.8628123520986715,10.392304845413264,2.3051085235436792,32.144390635331625,36.74174269622548,77.49557742752519,61.76587101892888,0.8276478788670251,0.827902591891696,0.0939291811729028,0.07214434541490995,30,7.189870020188582,34.972850999609314,0.04861548684365463,2.358154196465582,21.77030213853954,0.02168445589498221
1053726.377513,1053731.377513,1204,35.49032272832435,3.8238368028187035,4.485870958657148,0.9268923767948607,10.392304845413264,2.242935479328574,31.067018952900685,35.49032272832435,75.99563768831968,62.94031555975579,0.8054913278138082,0.8051917580425996,0.09494122225121085,0.060723377053479334,10,7.2360212408238205,36.77878929610391,0.0565585895314836,2.904745201803335,24.127898154186514,0.0195547007052515
1053731.377513,1053736.377513,1187,35.17488336106862,4.6607024285560374,4.433308018538703,0.9586907470599,10.392304845413264,2.2166540092693516,30.39635243389863,35.17488336106862,88.32236578240435,63.00516140908714,0.8491049920468811,0.8491513614189148,0.09497384096244066,0.06711220481243556,10,4.54866162965711,29.580662927144648,0.06302382327809823,1.720483838426304,18.619643429837726,0.018874059622518806
1053736.377513,1053741.377513,1118,32.07143140540932,4.04809235614883,4.077181243518669,0.7830032872616668,10.392304845413264,2.0385906217593344,27.5340425869375,32.07143140540932,81.87704750209112,63.77639381641968,0.8678113523750238,0.8679204156021721,0.11140880271281395,0.08253459618563269,18,10.088652300227423,51.741625185035375,0.092583322555441,4.1069172041319915,28.612001379054323,0.02187490192386153
1053741.377513,1053746.377513,997,32.90310296192769,4.167614143130119,4.155570403220301,0.9210638927755124,10.392304845413264,2.0777852016101503,28.81002877896342,32.90310296192769,102.10630642413115,67.02192782551373,0.8059560903889617,0.8053725260874824,0.11895984440041618,0.09993628732958335,68,26.98979219266146,74.62651736395301,0.1364983411802102,9.611003778938207,43.146440268286,0.030635766949972724
1053746.377513,1053751.377513,1155,34.76795994491431,3.8711768343890216,4.330545859667183,0.9068464813876058,10.392304845413264,2.1652729298335913,30.256349212669257,34.76795994491431,88.9809643839508,65.08730385358521,0.8030038630959818,0.8031292251821969,0.12083646483261387,0.08722472452214891,47,16.588475208344832,62.273736843874055,0.08426978623514013,7.935415250801486,39.34879607869418,0.023650034176349966
1053751.377513,1053756.377513,1205,35.23572506674284,3.2055742608121385,4.426342127151496,0.967428911313329,10.392304845413264,2.213171063575748,30.583219209526618,35.23572506674284,75.29692887007246,62.33842987440438,0.809850303791734,0.8097526226760434,0.0827587901637092,0.05716690210790618,5,3.1526301827074326,24.79162064114318,0.06360826286754093,0.5075786626646482,10.137910554687222,0.018242702191162554
1053756.377513,1053761.377513,1129,34.61684572544968,4.1757422802150606,4.337755423041959,0.9896860505574508,10.392304845413266,2.1688777115209796,30.158454381647875,34.61684572544968,91.51914006590658,67.04308875756344,0.8111020660428304,0.8105721858433693,0.12739860524495164,0.08206192006692646,28,12.049796247092868,52.93318529343115,0.09277029219239448,4.776916181004039,30.77241921677156,0.021925939738629125
1053761.377513,1053766.377513,1029,32.91071819424998,4.319372260394718,4.096914356964733,0.9179322214232057,10.392304845413264,2.0484571784823666,28.83596941209448,32.91071819424998,72.30305653100302,63.764655937324626,0.8095385717803222,0.8090451723382126,0.12790568563786578,0.10025945699981514,54,19.888788047198947,63.26439637642459,0.08864962540361188,5.877777226516547,34.03580386857154,0.02828499820981024
1053766.377513,1053771.377513,1124,34.98200252182965,4.36044894036712,4.305324125724831,0.9827467038340768,10.392304845413264,2.1526620628624156,31.164970398651764,34.98200252182965,79.56305961312067,71.9874773812844,0.8594071923801682,0.8594749789343972,0.09442733632407242,0.0655942622768593,13,5.726847161479494,28.255093471436606,0.0888154477292137,1.2749158179062334,16.021684520827836,0.020072423050508836
1053771.377513,1053776.377513,1036,33.27748479804112,4.5532268819850765,4.184004913463944,0.9859502113028142,10.392304845413264,2.092002456731972,29.46937833544412,33.27748479804112,90.09833047857593,66.24537873777312,0.8383532122020957,0.838415395706053,0.118434521088567,0.07862458544530603,29,15.707314674020568,57.35439883000246,0.07249372861508942,4.3929095945878425,29.52729186672112,0.026586737113052903
1053776.377513,1053781.377513,1159,36.208931229037105,4.499539495554128,4.498436049552499,1.0469481330660317,10.392304845413262,2.2492180247762494,31.63985076802224,36.208931229037105,75.07784069658298,64.83044812545087,0.8676874531591057,0.8676236792105333,0.11436368472537753,0.07095604733057707,15,5.144086781226177,30.34668135331723,0.07526942042014367,1.77122222298398,18.870959096214776,0.02035935395001741
1053781.377513,1053786.377513,1177,33.402178556773855,4.0555320032743465,4.168400618125987,0.9093134689193709,10.392304845413266,2.0842003090629935,28.806772890266657,33.402178556773855,85.1533978524047,62.20032897561148,0.8739062035559477,0.8740644199575834,0.1046672177697855,0.08249936934815114,17,5.59287945407244,33.92473819125761,0.06528767809785402,2.0937427675935596,20.51077395440043,0.0203162962631728
1053786.377513,1053791.377513,1162,32.24620413324148,3.706701906564552,4.002376690636139,0.8565568789550684,10.392304845413264,2.0011883453180697,27.97629200202995,32.24620413324148,76.60227250314122,60.94108036566612,0.8186754922501812,0.818917876480667,0.12791187654900663,0.09170911076694624,49,18.614726801510447,80.51951548509363,0.08571081423130085,4.316263845056907,29.28554223228541,0.024881480810459884
1053791.377513,1053796.377513,1044,33.647375638685105,4.0069992745151195,4.183736828392516,0.9001764015659578,10.392304845413264,2.091868414196258,29.855107456120006,33.647375638685105,97.54760623995001,68.48993299028105,0.7921566486268286,0.7918817798946052,0.14123668084171156,0.12453665303718466,122,31.244007684803282,77.28163168655948,0.07948476855731822,10.377703102854783,44.70773476551185,0.04335551522484372
1053796.377513,1053801.377513,1227,33.07794119972461,4.357313712960717,4.029259554179222,0.9238167069112871,10.392304845413264,2.0146297770896107,28.693252564645295,33.07794119972461,75.69863993686438,63.134403511596894,0.8380482714824621,0.8380482714824621,0.11472493125955609,0.07665467837935583,9,3.344955026851324,19.68990892374055,0.06651279989872116,0.8299704933279871,12.938944897734427,0.01883069532020761
1053801.377513,1053806.377513,1101,32.54475636358878,4.154212521140297,3.9368189569968464,0.9633294800692277,10.392304845413264,1.9684094784984232,28.547305789786584,32.54475636358878,94.6791758097217,64.27248639169925,0.7905778099719557,0.7909512510223484,0.12391000562995175,0.10352319160799421,102,28.408864714448942,76.2014500552696,0.09071139729603338,7.547269168090934,38.36336165022024,0.03360581289736603
1053806.377513,1053811.377513,1072,33.143427957311225,4.477259076947242,3.9956106403089655,0.96693178778,10.392304845413264,1.9978053201544828,28.628770358084143,33.143427957311225,77.32150089224852,61.399453716715286,0.8398038213056684,0.8393840592584745,0.13178508271401376,0.09993080603822621,49,15.737016669496526,54.84615540623012,0.09679027815088843,4.6735344373624885,30.40335167749358,0.025399319193506152
1053811.377513,1053816.377513,1061,32.65110995935237,4.160396588965164,3.9327627443851223,0.9867298292027951,10.392304845413264,1.9663813721925611,28.302623479177004,32.65110995935237,74.03564122145956,65.31772792084996,0.8643608948426487,0.8644484318376269,0.10773002176350982,0.07919803836906066,13,9.006539761708725,44.879217452097414,0.10072065127324377,1.9473427058797297,19.749933282880864,0.021413099194735188
1053816.377513,1053821.377513,1127,32.80430851433446,4.0904454156904,3.930453325777045,0.9581923821102968,10.392304845413262,1.9652266628885224,28.027622967790084,32.80430851433446,82.10014218839174,66.24788242384692,0.8928842043472746,0.892905320244945,0.11101439916170332,0.0784588356691743,13,8.807830069648157,46.944978956929816,0.1074436916865784,1.8516816858065206,19.242772947062463,0.021933716278273323
1053821.377513,1053826.377513,1190,32.43363965304195,3.9850402306059105,3.886774973630019,0.9223539797645799,10.392304845413264,1.9433874868150094,27.424788117074424,32.43363965304195,77.55765479310604,58.874721236810174,0.8757816686692952,0.8756635817928915,0.12219230628846862,0.07591909751754947,6,4.184860631824492,31.059725971091524,0.0711451615039482,0.6855877924590442,11.75787918653093,0.018870706177207725
1053826.377513,1053831.377513,1101,33.202997539252266,4.515561619175746,3.9862282907929756,0.9490982388240476,10.392304845413264,1.9931141453964878,29.207088918596927,33.202997539252266,79.76281992716406,67.46567265946598,0.7846735940662766,0.7838278048155016,0.12820742562436963,0.08975981685350563,28,13.126586493906384,52.34414098545591,0.0853567315114326,3.0358597893870005,24.601884973617167,0.022515416606912378
1053831.377513,1053836.377513,1141,34.86159193750244,4.366463536095473,4.163486481326513,1.0020458306496318,10.392304845413264,2.0817432406632563,30.044482327154636,34.86159193750244,77.49511726739216,61.336419439416105,0.8306924124982622,0.8297563623087988,0.09730009699095032,0.05775650283888864,8,7.074783280752944,40.67323750678279,0.05752127962294162,1.9644937487697387,19.839437663510324,0.01938896320555991
1053836.377513,1053841.377513,1193,34.419673534035596,4.734769495860011,4.0947141292161335,1.0321084693239633,10.392304845413266,2.0473570646080668,29.803675767041245,34.419673534035596,91.97997849576763,65.80304111849256,0.882056459630129,0.8819806842530065,0.09193252981187658,0.06232021123994087,7,2.7494829182498295,22.341420971607747,0.08240415596265956,0.6814219320365739,11.717261574808786,0.01869090160438817
1053841.377513,1053846.377513,1198,33.784872963096184,4.532618250522342,4.015344261496135,0.9931940169129175,10.392304845413264,2.0076721307480674,28.98521878490446,33.784872963096184,96.84689475452193,63.25524552655556,0.8588385554757071,0.8575847231639642,0.11049849570596712,0.08419683713442963,17,6.870362138712388,39.120538069467365,0.08127258000514549,2.0551584258308413,20.282487085815347,0.020794892071581292
1053846.377513,1053851.377513,1192,31.396808430144475,4.636692174155238,3.7292429267986367,0.8760416138259822,10.392304845413264,1.8646214633993183,26.865020714149612,31.396808430144475,75.91942188106253,60.3909804838249,0.8514283059389159,0.8489153257651849,0.13899297931951846,0.07805532500439057,20,8.116027133238257,41.63082032554777,0.07640392994568208,2.7734331745895306,23.520574705491622,0.021694336512421995
1053851.377513,1053856.377513,1185,32.94423954272243,3.693898320223717,3.9359703826085846,0.9743198501912006,10.392304845413264,1.9679851913042923,29.000605647767227,32.94423954272243,93.62528158753669,68.5924411475072,0.828790578548187,0.8273055533041231,0.13442705253613055,0.10345925789652703,19,8.420529795068308,42.514702838960204,0.07760055027847447,3.121979834598794,24.93713041106744,0.020919387075283145
1053856.377513,1053861.377513,1147,29.277593574190522,4.9914153883271615,3.4976186162893486,0.9690799152765017,10.392304845413264,1.7488093081446743,24.984126875454074,29.277593574190522,83.80668485110337,63.65997611722346,0.9166156327944214,0.9153592350129155,0.10906624940993104,0.08272145365387214,18,8.742594016840151,47.770765302010076,0.10005340445385962,2.159955925228431,20.789859597931382,0.021765398675415652
1053861.377513,1053866.377513,1091,26.579805239920635,3.747972332048283,3.1436636325916103,0.7062698245368662,10.392304845413264,1.5718318162958052,23.09431415415472,26.579805239920635,99.50380439625606,64.23574870256594,0.8710255888528861,0.8696778064479082,0.13841392090691446,0.07703180344824428,22,12.368004425278608,52.75800739408062,0.10455653780222544,3.824148202483747,27.555859791690708,0.022753951790567162
1053866.377513,1053871.377513,1062,27.388110568785066,3.6253720777939393,3.2796235062038437,0.7807164394580041,10.392304845413264,1.6398117531019218,22.838689829743622,27.388110568785066,110.56602530045596,63.620260152915456,0.8914689016291844,0.890149084915744,0.11909455120832957,0.10096290948345817,22,16.67285956972883,66.8797418533137,0.19057591067999816,4.3127751172482744,29.254467873910464,0.026266230548121716
1053871.377513,1053876.377513,1171,27.59840298822628,3.883534410666027,3.348796643859517,0.7770842975037733,10.392304845413264,1.6743983219297585,22.6762026400754,27.59840298822628,83.39736256471146,55.53220174975118,0.941831913087129,0.9409239614955471,0.09528203042677542,0.07380331073112624,12,5.507806117721204,35.14734501862713,0.11290599640504162,2.0918261710543593,20.483756466634965,0.019791151662246993
