start_time_sec,end_time_sec,num_samples,pupil_diameter_mean,pupil_diameter_std,diameter_3d_mean,diameter_3d_std,sphere_radius_mean,circle_3d_radius_mean,ellipse_axis_a_mean,ellipse_axis_b_mean,ellipse_angle_mean,ellipse_angle_std,confidence_x_mean,confidence_y_mean,confidence_x_std,confidence_y_std,blink_count,gaze_movement_mean,gaze_movement_std,gaze_dir_variability,eye_center_movement_mean,eye_center_movement_std,missing_value_ratio
1212549.164505,1212554.164505,1054,24.459141462541833,1.8257854086617396,2.325429594512775,0.20093636962842362,10.392304845413264,1.1627147972563876,20.555583196558025,24.459141462541833,75.83435405756886,58.64580017393032,0.8778286431010545,0.8767284845981714,0.14305268647937897,0.11507891965104226,39,21.39251453514084,68.9196817746411,0.17947766739252727,7.834378209676074,50.234002272049175,0.029927760577915376
1212554.164505,1212559.164505,897,23.818334460748016,1.9916381399811227,2.2209063293754507,0.20006611163343385,10.392304845413264,1.1104531646877254,19.98710602699326,23.818334460748016,76.29859996234102,55.31013645316431,0.8991269199181994,0.896927841853282,0.1251212713795384,0.10093179871987865,32,28.1134365621266,220.2868227846587,0.2220038578124762,5.4333880846682225,41.98277498521684,0.03338614093762835
1212559.164505,1212564.164505,901,27.844169681988962,2.9500735363307196,2.4383267988778052,0.3558398195945014,10.392304845413264,1.2191633994389026,24.33492635634548,27.844169681988962,78.94824455276095,57.00796622536792,0.8906803508291475,0.8881678604927573,0.13759055710320803,0.11553665981336161,64,59.65368334350047,321.9909667459429,0.17195797812166447,8.807340183929893,53.038114427064734,0.03226434565881964
1212564.164505,1212569.164505,1166,24.605572059234433,1.1404669479105127,2.1614806886660136,0.21892276762350343,10.392304845413264,1.0807403443330068,20.829635481953535,24.605572059234433,69.8263046738642,49.81542241722455,0.924903225408925,0.9226878932209949,0.11906476214831872,0.08881381756650178,18,347.47125452886013,8004.546748934334,0.08691968061732251,3.722969624583879,34.75035034701169,0.021425777135806928
1212569.164505,1212574.164505,1097,24.887849408761262,1.3819761207472792,2.19430276195458,0.225104156308305,10.392304845413266,1.09715138097729,20.27350617212009,24.887849408761262,68.16534966489209,47.77447520119127,0.9501003063897929,0.9493482249641847,0.10725796803305397,0.09770658743301863,31,38.94954695939816,286.8868299663961,0.10750276068987656,4.604777592728087,38.59598894273054,0.022629499912040812
1212574.164505,1212579.164505,1005,24.70703651785438,1.7466045293679853,2.1498481700795233,0.23281696949236738,10.392304845413264,1.0749240850397617,20.81667525998175,24.70703651785438,70.91259101062822,49.34653841296772,0.9323102555321234,0.9304857876833817,0.1118864076762923,0.1024956437571172,33,94.59596271970817,921.4096506489273,0.1387066752997963,5.7526559325035915,43.065324515620006,0.02550405865409793
1212579.164505,1212584.164505,885,24.698810506687536,2.117737375925846,2.136958410372013,0.24508785049802453,10.392304845413264,1.0684792051860066,20.914580755248576,24.698810506687536,103.17853263934343,59.73143477299215,0.8517223089532673,0.8482859910729,0.1684035391240275,0.16805827221316702,73,65.19601224576417,128.1746535393846,0.22618253317807524,22.440428553705033,82.83540322322536,0.057151352958667856
1212584.164505,1212589.164505,939,24.451551918108485,1.7300988384797895,2.0834984132469145,0.22484930626661692,10.392304845413264,1.0417492066234573,20.201297915797337,24.451551918108485,82.89380003388905,56.35113892427091,0.895330631571302,0.8912360330254064,0.15566443739758773,0.1556080118163882,60,64.53396375026466,303.1250208431247,0.1640929629173717,12.012850507962238,61.58278742528491,0.04276666106159969
1212589.164505,1212594.164505,624,23.52197980028187,3.1448485806585893,1.945367647368144,0.34170590841324683,10.392304845413264,0.9726838236840718,19.29431225056503,23.52197980028187,78.96019102539928,49.19700460828509,0.8796844002568878,0.8761866321953221,0.1718170218797972,0.17438729108813336,90,90.44196434476078,279.7961518367959,0.27711407756107304,12.186540759470798,61.99915352647327,0.05229419703103914
1212594.164505,1212599.164505,1204,25.078184860994742,1.171245132252597,2.066891398854916,0.23185233746872386,10.392304845413264,1.033445699427458,20.185072314682223,25.078184860994742,74.32374750609205,42.120552039526764,0.9908422484217244,0.9909423624762203,0.053847688080162895,0.05027224437190767,10,130.71901804565334,1673.6298915926825,0.05810668849839601,1.0898358388885598,18.848987215512043,0.018942705601212334
1212599.164505,1212604.164505,919,24.749288884537087,1.8320021166537206,2.0049632114838856,0.24717092097572724,10.392304845413262,1.0024816057419428,20.789100822966876,24.749288884537087,79.07497496135863,54.23645199485531,0.8809120213727859,0.876862279495224,0.14789578371301002,0.1381397659138663,58,31.246362605006283,85.50838120287315,0.1768903720379926,20.081963712087905,78.53025535684239,0.03827577649237348
1212604.164505,1212609.164505,1004,24.52586398358051,1.6987824579897466,1.9313980571378135,0.21876993500150155,10.392304845413262,0.9656990285689068,19.68278987296042,24.52586398358051,69.67252464835008,52.72605389346206,0.9046240156018022,0.9019877223465735,0.12169380498864739,0.09845748746846432,18,40.713975338574954,161.89636897531776,0.16952793068227676,10.349219365816309,57.22316740075768,0.02750401901167261
1212609.164505,1212614.164505,945,24.387910238972882,1.8605778231448011,1.8796556467825418,0.2830022355628415,10.392304845413264,0.9398278233912709,20.234509213547916,24.387910238972882,70.71235087139098,45.815064142616606,0.934802583421475,0.9334336986733488,0.12724519841462506,0.11988137152733189,45,134.5588712988163,1386.0124534877557,0.1328593610351144,5.269846855327132,41.10835214818198,0.03235867446393762
