start_time_sec,end_time_sec,num_samples,pupil_diameter_mean,pupil_diameter_std,diameter_3d_mean,diameter_3d_std,sphere_radius_mean,circle_3d_radius_mean,ellipse_axis_a_mean,ellipse_axis_b_mean,ellipse_angle_mean,ellipse_angle_std,confidence_x_mean,confidence_y_mean,confidence_x_std,confidence_y_std,blink_count,gaze_movement_mean,gaze_movement_std,gaze_dir_variability,eye_center_movement_mean,eye_center_movement_std,missing_value_ratio
695114.762643,695119.762643,1225,33.66482461397328,4.935904472167301,3.1015496898183437,0.2839709364327342,10.392304845413266,1.5507748449091718,26.28026262186852,33.66482461397328,96.65241409843341,68.56360432485839,0.977142758192384,0.977112672015275,0.054326205083139005,0.039084720066279534,1,2.553663633816307,19.337263684818634,0.1253694632358799,0.22481010124270437,7.8073052012968365,0.017973505191550304
695119.762643,695124.762643,668,31.624742342234754,5.950280984943636,3.0439355320958907,0.5980798560118546,10.392304845413264,1.5219677660479454,25.299074262080172,31.624742342234754,110.60542166958712,59.25874689150045,0.8486083106160446,0.8472925180591793,0.15681865549406157,0.15430920241062068,56,83.1088589614155,287.62165642834117,0.21584937970625095,12.356388184278819,56.75248747026824,0.0660783695766362
695124.762643,695129.762643,822,33.79515355826068,4.902320176230122,3.0927389285378486,0.47076130727700793,10.392304845413264,1.5463694642689243,26.413363883892806,33.79515355826068,96.05705206277644,64.00129344132606,0.9046704778632965,0.9023274018639517,0.14852101312093882,0.14801441439089943,29,86.61831516481982,1375.8869354696337,0.11721344200593731,7.236400481974704,43.7707223684667,0.0384172109104879
695129.762643,695134.762643,1026,33.243603982737945,3.8571729788247686,3.0152809877920768,0.39555258747831706,10.392304845413264,1.5076404938960384,25.174334192964615,33.243603982737945,91.20236328037812,60.99489442156559,0.9776001724795286,0.9772390438044675,0.07099673564669476,0.06784929982619262,6,31.381734734253804,256.5200116928854,0.0848100611948935,2.3110278158742705,24.9494549942424,0.02677746999076639
695134.762643,695139.762643,1151,30.181757455620843,3.1447174273129366,2.6860444535423866,0.37985663416275756,10.392304845413264,1.3430222267711933,22.320986031266173,30.181757455620843,84.23353744858761,59.45814173708711,0.9928902121936106,0.9925968036333691,0.036114655532407336,0.033146295941078936,2,16.063861301412512,126.44477333380888,0.08706548016273848,1.6699019473906636,21.207216166623997,0.019281479110460773
695139.762643,695144.762643,1172,30.055976706036564,3.8936387920711244,2.5843190469318036,0.37966341830188544,10.392304845413264,1.2921595234659018,23.617721352809287,30.055976706036564,101.68890530022223,68.23457922767612,0.9690253972032299,0.9685854127544415,0.06831183878918283,0.05124482957162698,6,6.450415008998779,36.285814473953664,0.06937559903939285,1.6419870853973513,21.03316375813048,0.019429974253038742
695144.762643,695149.762643,1172,30.49207369703933,3.5694301235775283,2.7228185287293662,0.28144896377822576,10.392304845413264,1.3614092643646831,24.03689466667572,30.49207369703933,81.8242070741333,68.54391546153357,0.9446170740095915,0.9433567523549886,0.08123931593485671,0.06061823927243532,8,14.591357137126643,92.3996062180518,0.13177083096058506,2.833573188399139,27.61099518286478,0.020238309083288424
695149.762643,695154.762643,1153,31.581841520621253,3.9433978575620743,3.0217874747469797,0.27260784820691064,10.392304845413264,1.5108937373734899,24.635718773883806,31.581841520621253,87.76045721190421,69.19160153564202,0.9720112099568758,0.9720112099568758,0.06090324561352094,0.045084788524489244,5,6.688264315143453,43.75329734701613,0.07960660744678659,0.7298988051061357,14.083754692677395,0.02028271024482281
695154.762643,695159.762643,1090,32.5702388941752,5.433190039890151,3.084724604327574,0.3952716827891038,10.392304845413264,1.542362302163787,24.360967292811544,32.5702388941752,77.6180998289146,63.46094040563989,0.965894042900028,0.9646254110890635,0.07865502717223773,0.07077444666169337,15,40.96161962559567,442.60135537421826,0.14312441331616588,4.686265651527138,35.4481200450714,0.024497022372444874
695159.762643,695164.762643,1215,29.988563037808834,3.618663700868225,2.721341766431372,0.23584692405508198,10.392304845413264,1.360670883215686,23.70764116855894,29.988563037808834,81.38371997628042,70.68328974386655,0.9266030266725193,0.9258031598564365,0.09749376487941872,0.062354850945251054,4,5.218567826228439,31.918961167871483,0.11426401252041836,1.352725463601994,19.143475611926647,0.01849685943253195
695164.762643,695169.762643,984,34.58879912306963,6.099993274841159,3.2133775537255924,0.5265912588704793,10.392304845413264,1.6066887768627962,24.525455056632257,34.58879912306963,73.42985115368776,59.30104587181166,0.9474941526297906,0.9470830806066203,0.08509461679992646,0.06995912299719081,10,77.5452351653032,660.6059416106898,0.14887379771489112,5.878476770747196,39.58048632830194,0.02706461275139067
695169.762643,695174.762643,1119,32.56326384241554,3.72805147887634,2.8134773569259646,0.25270156719358317,10.392304845413264,1.4067386784629823,25.490038194974062,32.56326384241554,86.16307818670805,72.78654657953311,0.9455403851809562,0.9454616103302823,0.07789143804452958,0.05127503946844933,4,468.7093128291118,10911.784584754187,0.06190246970919525,1.0095988927571098,16.541018428384035,0.021588824608437984
695174.762643,695179.762643,1112,34.92286178572953,4.113103570142604,2.957067695691064,0.2917642183029145,10.392304845413264,1.478533847845532,26.74183854851121,34.92286178572953,79.27583792819314,67.69080559346293,0.9483402986266593,0.9471742088746491,0.09830393080081863,0.09044295905462091,14,17.731053790344,90.99789694683024,0.1080289692219309,2.5757861393692734,26.334880146426233,0.023791493121292438
