start_time_sec,end_time_sec,num_samples,pupil_diameter_mean,pupil_diameter_std,diameter_3d_mean,diameter_3d_std,sphere_radius_mean,circle_3d_radius_mean,ellipse_axis_a_mean,ellipse_axis_b_mean,ellipse_angle_mean,ellipse_angle_std,confidence_x_mean,confidence_y_mean,confidence_x_std,confidence_y_std,blink_count,gaze_movement_mean,gaze_movement_std,gaze_dir_variability,eye_center_movement_mean,eye_center_movement_std,missing_value_ratio
4075663.148068,4075668.148068,1142,19.348021153033205,2.0537478445324133,2.1246251772064424,0.2066929651405964,10.392304845413264,1.0623125886032212,16.27647164059139,19.348021153033205,86.75252041017633,46.597024722389634,0.9189217124083932,0.9187055675459472,0.10170346112134718,0.07292867263964253,22,118.98874487588657,1436.5709455364722,0.09771933868439266,6.372838490678671,39.866049412085374,0.021323009801210557
4075668.148068,4075673.148068,1082,18.645067925065053,2.1925033918204906,2.062331805234868,0.23267140157449373,10.392304845413264,1.031165902617434,15.679659779122844,18.645067925065053,82.51864116111778,45.07810134414507,0.8962928329589599,0.8963943185523578,0.12380211266450941,0.09221786158495257,22,219.29355247013157,1651.553390334354,0.11276267829917995,6.251434527669638,39.51126355975929,0.021629860232837177
4075673.148068,4075678.148068,1155,18.59691159352914,2.3672277605182455,2.076946097424299,0.23995104932616299,10.392304845413264,1.0384730487121494,15.925046845323761,18.59691159352914,66.73588199498892,44.84454045793575,0.9107441930887369,0.9107959898704708,0.11457995514521473,0.07142474371465882,24,38.42666584044556,603.3549915324735,0.09551327599495973,8.690804607964273,46.37279447800623,0.02310321257689679
4075678.148068,4075683.148068,1027,19.05147270789516,2.539302760096598,2.1268918718289167,0.2540846066960795,10.392304845413264,1.0634459359144584,16.368035023624067,19.05147270789516,66.76068543679725,45.41595412105982,0.8703709510905072,0.8703397827805156,0.12615630266410802,0.07010313883712502,24,47.79238125642948,567.4829321253814,0.10221870699055308,10.254384320157156,50.20744763074538,0.023386118655938776
4075683.148068,4075688.148068,1060,18.354322973465933,2.570254721287805,2.057555683043602,0.2687646718200781,10.392304845413264,1.028777841521801,15.687208390582123,18.354322973465933,68.3395821198546,46.00224128691685,0.8600689085170883,0.8597560915011467,0.1399903293069889,0.08853736533381729,54,49.59822861618746,324.7304527195575,0.11997507235952516,20.469334738092233,69.46653121656824,0.027573651108904338
4075688.148068,4075693.148068,994,18.413730741024438,2.3036176248419573,2.0717108075179147,0.2570777373864376,10.392304845413264,1.0358554037589571,15.352299664318604,18.413730741024438,73.57525250792304,43.328979248138424,0.9107480945940206,0.9106125543393212,0.12761841382978945,0.10745889601579942,39,32.54646909035448,89.56805644167646,0.12150655864744508,6.702889866079121,40.90667084790788,0.029510395707578806
4075693.148068,4075698.148068,914,19.470456778535286,2.5231457481705286,2.19440900206046,0.2690549761730913,10.392304845413264,1.0972045010302303,16.166054799592004,19.470456778535286,77.65569830049476,45.77018225740859,0.8942571453196395,0.8943251144070906,0.12478053929478548,0.09618964148613493,29,91.38873371878262,734.7989206779812,0.15212343862173217,8.17711994249263,45.059520033986196,0.029636454374448156
4075698.148068,4075703.148068,957,20.093304971981688,2.4387496492088547,2.289562525251808,0.29295858616722753,10.392304845413264,1.144781262625904,17.153722386590285,20.093304971981688,83.19054877365247,47.9883517859821,0.8719585515792344,0.8709628890845178,0.11586208214653301,0.08062740340599389,29,175.08665969497656,2231.2664190391524,0.12932391069452423,13.722112644059331,57.725308182071615,0.027993180443271187
4075703.148068,4075708.148068,1022,19.395326169946017,1.9509728410993186,2.211149320328435,0.2620553676520631,10.392304845413264,1.1055746601642176,16.319709884273067,19.395326169946017,92.41793522360258,46.494152431312635,0.891737454611414,0.8906218906338229,0.1038616052054148,0.08540024576498538,31,46.5121914925177,289.96839939078893,0.09097830677256948,7.350658574870518,42.81202006886614,0.026813609365880453
4075708.148068,4075713.148068,977,18.747320104835545,2.3382242326100564,2.147699953706991,0.29396188502453496,10.392304845413264,1.0738499768534955,15.756589287143651,18.747320104835545,72.45741140149715,48.41242952268356,0.8863277086016381,0.8859996815424936,0.12871518786913286,0.09256888758873712,40,59.91115522096777,259.00849056551795,0.16418115169453049,14.442623252179963,59.158766372324656,0.033812781698360536
4075713.148068,4075718.148068,711,17.92792038499689,2.862981054447504,2.045512304016147,0.3278345996822438,10.392304845413264,1.0227561520080735,14.894695328757699,17.92792038499689,46.12504972050159,38.70044525837566,0.8784707576382981,0.8784707576382981,0.14181430073808945,0.097344037944112,25,94.55287906748278,467.7092303951698,0.11430569290156295,20.092284632938025,68.98081999167749,0.05500037012362129
4075718.148068,4075723.148068,957,18.965303390583973,2.616993238484771,2.1902107022842014,0.32398569828364865,10.392304845413264,1.0951053511421007,15.927061082269894,18.965303390583973,59.07643639370902,41.845727099635305,0.8776970990335986,0.8775488516521905,0.12944178913196988,0.07283840627806978,24,60.80427473752572,343.96582170638123,0.07719245451643018,8.238726178415776,45.255867478901,0.029423087499312543
4075723.148068,4075728.148068,978,19.066530022393604,2.4258421851483782,2.20548867620827,0.32341104600894105,10.392304845413264,1.102744338104135,16.489755220135226,19.066530022393604,72.53479862627862,48.4715465307293,0.8786971274176965,0.8787557861227495,0.12030524780412319,0.06897541451357461,18,30.349573899245364,136.3251088414186,0.10568929590103555,8.703456608566052,46.48260831865035,0.02486277042298999
4075728.148068,4075733.148068,1062,19.53534453906449,2.6348900941588638,2.2811579565057003,0.3690292600214974,10.392304845413264,1.1405789782528502,16.9001153596055,19.53534453906449,62.81091548184337,43.805578351116274,0.8560190709443006,0.856038782849128,0.14783454003381333,0.0809103502007626,47,89.85397966885589,754.5032767595588,0.09954746887735451,17.51944713786645,64.80914773585349,0.025869759143621766
4075733.148068,4075738.148068,1072,19.437782750533117,2.286636452146341,2.2717690617397883,0.3393453640228362,10.392304845413264,1.1358845308698937,16.44339902279085,19.437782750533117,84.08709813525866,48.1284296668054,0.9008421317973605,0.9000309605945328,0.10237269909765695,0.06404152475099106,13,171.94922243647514,1996.4954283436932,0.09973633278390753,6.311535780230731,39.798386981063274,0.021766169154228857
4075738.148068,4075743.148068,1120,20.037964355940137,2.2816571107145243,2.314702751920619,0.34339662267165527,10.392304845413264,1.1573513759603096,16.68655835101218,20.037964355940137,85.6871152887026,46.96126952029406,0.9097566719361835,0.9093432081108057,0.10103960319345681,0.061748931209240805,9,15.552760517997719,80.29053904703886,0.09626812475920259,5.585484211364055,37.47920486796294,0.021209273182957393
4075743.148068,4075748.148068,1136,18.511269392555874,2.4945182614632144,2.108507224318447,0.3125410664165758,10.392304845413264,1.0542536121592234,15.773245852025527,18.511269392555874,67.76927891470635,43.49907602585789,0.929099775723201,0.9292266219074367,0.11299219034713591,0.0903018682112517,39,2075.1449867536885,47539.976391314194,0.09125770533293433,6.028641969206183,38.8645298198688,0.0231035334815913
4075748.148068,4075753.148068,1074,18.7667789625707,1.883809502567894,2.1456622299756507,0.2780057517762363,10.392304845413264,1.0728311149878254,15.300247683587772,18.7667789625707,96.6214645452298,41.09956854086467,0.9569097272430497,0.9568962564157232,0.08120797989279199,0.06996752489028024,13,168.16129496097997,2070.0299072651496,0.07767026911334823,2.919788488261377,27.21850666975122,0.020974223267666372
4075753.148068,4075758.148068,1013,18.166253784367374,1.9334664973717803,2.1099529456297255,0.30079863272683793,10.392304845413264,1.0549764728148627,14.79863268081858,18.166253784367374,90.43410250856775,41.65243106128323,0.9681500120036457,0.9681578177900343,0.09052114037345879,0.08600326771078637,21,12.3984193067453,46.07511524068927,0.07472027338065872,3.146634876831522,28.27895408755675,0.023051211444207756
4075758.148068,4075763.148068,945,19.13364169057139,1.9938576326501982,2.243527407106198,0.3124119534577303,10.392304845413264,1.121763703553099,15.618921385221608,19.13364169057139,80.19910822968137,43.414631394708586,0.9530503823829751,0.9533084647887851,0.10145341194845402,0.0973580952116902,14,25.670901400866207,153.64014436835885,0.12377613308810421,4.72171842970629,34.54387186827789,0.02857142857142857
4075763.148068,4075768.148068,784,18.758191896714,2.588975098209571,2.210367746180919,0.3666630891546637,10.392304845413264,1.1051838730904595,15.65223054982314,18.758191896714,71.52027558877253,42.380173528900755,0.8951448232643533,0.8951470497467345,0.1232407942943422,0.09523231992292278,18,143.0402167225259,957.6114626472013,0.14633291485432795,8.906726273477219,47.05817658500358,0.035266738274257074
4075768.148068,4075773.148068,911,19.087688168684046,2.538062694068764,2.2506673750759756,0.3728576468622075,10.392304845413264,1.1253336875379878,16.32494654758772,19.087688168684046,65.80623552515007,51.053930456081616,0.8936143212315514,0.8935114724367642,0.1258678571032457,0.10318031287444267,38,82.01307983279847,476.2916784596839,0.1501761427307562,7.889489071182808,44.38157882060832,0.031062838215186704
4075773.148068,4075778.148068,1221,21.79353751811683,2.9939197384962415,2.563600918313532,0.4233296678302383,10.392304845413264,1.281800459156766,18.868797419646004,21.79353751811683,57.562680430667186,48.44004342837075,0.9114146437633496,0.9113644726340288,0.08670053110721244,0.053496678125729294,0,1.761577216464398,12.224270397379238,0.08536676173431938,0.0004098462558382046,0.008408615708874204,0.017543859649122806
4075778.148068,4075783.148068,919,20.944298043149118,2.8291503320610647,2.4334044066824783,0.4168885674984281,10.392304845413262,1.2167022033412391,18.39570825251818,20.944298043149118,72.81497338130943,53.25849492955901,0.8787919321419929,0.8787845969605871,0.10712134863433799,0.07997032300049821,5,19.472978662538264,69.34127453768374,0.0860448969731537,2.452785758729705,25.006224786537953,0.027623465628161807
4075783.148068,4075788.148068,1058,21.04553877221872,3.134864081677496,2.490250087409712,0.4519283995822254,10.392304845413264,1.245125043704856,18.276824230479917,21.04553877221872,50.70569089002022,43.235249241865446,0.9133065495534783,0.9137477694696033,0.09822828427546204,0.06075191179554059,3,8.31262797840261,42.42508891507076,0.07047776661879265,3.6000321384345826,30.2402043795732,0.024607833383079626
4075788.148068,4075793.148068,1125,22.59272975640328,2.851687752896787,2.6641184565600766,0.4330130845292963,10.392304845413264,1.3320592282800383,20.10104365572793,22.59272975640328,58.20452230199966,48.75875775264882,0.8843475320169625,0.8843628141418293,0.09836218258377288,0.05470388268450071,4,7.610970433799686,37.978886456242634,0.060571038642918885,0.9368141163338125,15.503230607166604,0.02007017543859649
4075793.148068,4075798.148068,959,20.63003114511566,2.7633114877815936,2.4031552590379692,0.4142977430733326,10.392304845413264,1.2015776295189846,17.97292389328231,20.63003114511566,66.098512598985,47.592518172885335,0.8471951326367456,0.8471807487769223,0.10391291262935845,0.06241913272952359,12,40.75136184351683,396.65424614082735,0.08447361984991385,3.15855706125282,28.346015675218734,0.025885882589685893
4075798.148068,4075803.148068,1036,19.585286956378447,2.3953256952973123,2.2569915887482943,0.33737264342503226,10.392304845413264,1.1284957943741472,15.840431998415093,19.585286956378447,88.3766200111417,39.02186827873915,0.9624647690696858,0.9629273321031409,0.08625673352946271,0.07802664873548172,21,352.63129679684613,3271.218403178402,0.09708086716701018,3.283416645374258,28.860882471921634,0.02292894398157556
4075803.148068,4075808.148068,808,19.21212823161907,2.4333508558737686,2.234789622091077,0.3399003225335351,10.392304845413264,1.1173948110455385,16.31035549023658,19.21212823161907,91.44595106003894,48.75143190988056,0.9104606033957992,0.9097166889169553,0.11362952121239199,0.1008369956863162,25,66.991752059023,562.4357281578837,0.13156775511925684,9.022381280755553,47.3246510871043,0.03200451624109779
4075808.148068,4075813.148068,1028,18.748301899532887,1.956839828271564,2.175977140409299,0.291794367581132,10.392304845413264,1.0879885702046495,15.496354979420532,18.748301899532887,94.22472642410548,42.96586811055024,0.9541436298517668,0.9541436298517668,0.08234119035459453,0.06782680415305614,9,58.12569805601518,550.9881261352016,0.08228188618596917,1.2920735383997601,18.174277363650848,0.021434910232780394
4075813.148068,4075818.148068,780,19.037742209104373,2.5778659698008872,2.2056400410515393,0.3382096370878969,10.392304845413264,1.1028200205257697,15.859353472407943,19.037742209104373,91.91957913838495,45.23659019722945,0.9269738658758205,0.9266025696021444,0.11151654614805132,0.10654809979336687,19,35.14067856255067,166.14971136274778,0.17583630076023116,5.620631971251783,37.59531182991511,0.03603238866396761
4075818.148068,4075823.148068,375,20.554622369849685,2.213648791953189,2.3604040420718033,0.28060220574514205,10.392304845413264,1.1802020210359017,15.085106461253007,20.554622369849685,81.73989390600049,23.273058002911224,0.7790489826924257,0.7790795015185198,0.0782481577278428,0.07498871522777871,12,131.73905534208595,456.02747036459056,0.23853207942470564,25.41292092100407,76.81393281709843,0.09866666666666667
4075823.148068,4075828.148068,692,19.45014468843893,2.7335329159319333,2.3063855689962915,0.3951452620609435,10.392304845413264,1.1531927844981458,16.339358688367078,19.45014468843893,100.29106534229933,46.45693211720134,0.8726588759976002,0.8729362714255164,0.15504245198511232,0.1528273667144687,52,55.96031685602463,143.7892314675409,0.25823976881563415,15.658545665486228,61.581643794277134,0.04690193692323294
4075828.148068,4075833.148068,175,21.11090821133062,4.249298040110011,2.511915744466538,0.5306206260111352,10.392304845413264,1.255957872233269,14.801014261584996,21.11090821133062,89.23269839067625,16.58828033391754,0.7346654336868212,0.7353252995326652,0.08090569359534534,0.07976331317827519,16,295.8044088989891,323.7810105261995,0.15949376837310034,71.68836001125739,115.95298751273106,0.11077694235588972
