start_time_sec,end_time_sec,num_samples,pupil_diameter_mean,pupil_diameter_std,diameter_3d_mean,diameter_3d_std,sphere_radius_mean,circle_3d_radius_mean,ellipse_axis_a_mean,ellipse_axis_b_mean,ellipse_angle_mean,ellipse_angle_std,confidence_x_mean,confidence_y_mean,confidence_x_std,confidence_y_std,blink_count,gaze_movement_mean,gaze_movement_std,gaze_dir_variability,eye_center_movement_mean,eye_center_movement_std,missing_value_ratio
1220438.912432,1220443.912432,25,28.37333626854444,5.174034790860871,3.06428947782231,0.5682946777369463,10.392304845413264,1.532144738911155,21.821380991111827,28.37333626854444,80.0578549538673,50.988305509560625,0.6778110474887091,0.6778110474887091,0.19786442558308662,0.19786442558308662,14,123.27126493562373,158.79890289147346,0.05725896842354714,0.04263864852549318,0.0846167306092359,0.12280701754385964
1220443.912432,1220448.912432,14,30.342384180500176,0.7429080220894961,3.426133304576602,0.21317885487284755,10.392304845413264,1.713066652288301,20.894748416597533,30.342384180500176,71.07376844774554,44.926780524655356,0.6479036350785756,0.6479036350785756,0.14092422640138547,0.14092422640138547,11,27.791766368649505,30.84617422227239,0.024576069928952074,0.0,0.0,0.12280701754385964
1220448.912432,1220453.912432,84,27.98947749754146,2.0876682932306663,2.920175201620971,0.25691674444826473,10.392304845413264,1.4600876008104855,19.961118924094635,27.98947749754146,129.00205338339728,34.256983900857605,0.9035822916380883,0.9035822916380883,0.17133695102925506,0.17133695102925506,14,27.163593428043704,43.011381209298364,0.055480734052182866,0.029412118393928963,0.19047065645770003,0.12280701754385964
1220453.912432,1220458.912432,21,25.025780421643915,3.856676887866454,2.743859125231732,0.5286540630664481,10.392304845413264,1.3719295626158658,20.150038777541276,25.025780421643915,107.14620262762082,53.5078353323375,0.6322332928928958,0.6322332928928958,0.1770044522434249,0.1770044522434249,15,98.68216955881307,72.14815686678507,0.05837757240129332,0.06094511203775516,0.1166341632977238,0.12280701754385964
1220458.912432,1220463.912432,14,24.386043765798235,4.667663882364288,2.7182573394746443,0.5065061247625829,10.392304845413264,1.3591286697373222,16.160155524560032,24.386043765798235,80.71138973968179,58.38386712106,0.7036434782324222,0.7036434782324222,0.17611011983333194,0.17611011983333194,7,176.4079508805207,174.76444820884652,0.12375133908426363,0.07377531040889328,0.08938428534782897,0.12280701754385964
1220463.912432,1220468.912432,7,25.68709866247712,5.74003483241712,2.874836160620874,0.7035730027457462,10.392304845413264,1.437418080310437,19.74837995159029,25.68709866247712,66.8360267511654,64.18034613957288,0.6568520559469219,0.6568520559469219,0.22503445955021867,0.22503445955021867,5,112.71813549263156,25.09176967043574,0.05632169492805463,0.0,0.0,0.12280701754385964
1220468.912432,1220473.912432,406,26.935987236107227,2.905156505890107,2.9590013481977557,0.34215362586942993,10.392304845413262,1.4795006740988776,19.1617926187765,26.935987236107227,55.803598781319145,45.2575191590678,0.9687691955417128,0.9692142491942228,0.07654431589700432,0.06639060222849943,7,91.4170662875529,918.9030899903456,0.1298731379816966,0.9758630937038161,11.141157365576747,0.020655085990839168
1220473.912432,1220478.912432,1180,27.330100416975128,1.5221389255591782,3.0588053830129542,0.24071297921956641,10.392304845413264,1.5294026915064771,21.14711805702833,27.330100416975128,93.37900358279089,58.152520429822786,0.9657466756142504,0.965727627946107,0.08053496811972671,0.07373092133083652,13,866.4028458650403,17143.27911943581,0.12988431065983655,1.1075926749171192,11.886599292446183,0.020220041629497473
1220478.912432,1220483.912432,1210,27.022208882816876,1.9914557467317178,3.1464276962276583,0.2340319673229399,10.392304845413264,1.5732138481138291,19.829111713056747,27.022208882816876,85.47739733672111,50.90819853842353,0.9820216060139125,0.9819825825755872,0.053227261473636586,0.04699634515371473,7,632.9608804227871,14265.744563148302,0.14484941753735567,0.21655803364935275,5.2587948368451505,0.018674786138900973
1220483.912432,1220488.912432,1217,29.43075188309036,2.5326491767658674,3.442898512573094,0.2758400651761831,10.392304845413264,1.721449256286547,22.540822490632973,29.43075188309036,76.54261529678453,53.65921101728817,0.991892285007014,0.9917368860582971,0.031384774883479544,0.027854235172445268,3,8.694443323992006,78.85044853224572,0.07716430689746975,0.21369180509835323,5.2396369297568315,0.018322305352534995
1220488.912432,1220493.912432,1191,29.12978493930569,2.8565243383304084,3.410488832263796,0.3231406011882273,10.392304845413262,1.7052444161318983,21.86369652678972,29.12978493930569,81.93558119401742,51.52365394058546,0.9868433701917604,0.9869732011995578,0.05708439430501118,0.05482511041896727,14,32.81975426306449,376.10159176660284,0.10824760680929015,0.6602017433974325,9.200650413656803,0.019841795925582217
1220493.912432,1220498.912432,1218,28.114090861604243,2.401962979893733,3.1949788560882135,0.2395604781964752,10.392304845413264,1.5974894280441068,21.199504968545806,28.114090861604243,83.73336054153364,52.1351420430104,0.9908883448075251,0.990884239717213,0.051005399569066905,0.046918314003078734,8,27.305896732338002,381.42910321849797,0.0847412254013305,0.42691847397190885,7.405537136070449,0.018753781004234724
1220498.912432,1220503.912432,1157,28.1307622487999,1.8851567609185802,3.187604187104855,0.17917898833117815,10.392304845413264,1.5938020935524275,21.23603146034398,28.1307622487999,87.15199885183917,55.540006902154936,0.9664420505321237,0.9666105898579664,0.08160661395353509,0.07652196773349175,20,154.30090147868952,1859.7803626771608,0.13722692524662866,0.9109508775699944,10.794042040390803,0.02072813840998347
1220503.912432,1220508.912432,1217,29.790220580628386,2.130604592331104,3.4160273289315763,0.24806483200122273,10.392304845413264,1.7080136644657882,21.062376367367634,29.790220580628386,78.71936461530841,45.95676284342894,0.9955577394222048,0.9956320334211294,0.03414735718838897,0.03262838877893773,5,29.343547222057456,456.69338737038447,0.08598809190614944,0.21445295035004866,5.2411734881573775,0.01849529328662659
1220508.912432,1220513.912432,1201,28.913645228312312,3.1029247329717715,3.3093090308015176,0.3488028973673472,10.392304845413264,1.6546545154007588,21.562461619611224,28.913645228312312,81.75869322964306,49.47069085681033,0.9943755529575911,0.9942418210721237,0.036610172101554046,0.035315578452333754,4,37.17542323008343,467.67144583630204,0.06793258488476185,0.6484040174943067,9.11914146231596,0.01850796850577735
1220513.912432,1220518.912432,1173,33.6093675323044,1.641724129155341,3.8201950436530607,0.1926263392244282,10.392304845413264,1.9100975218265304,24.590220822100513,33.6093675323044,85.29087925576485,52.04128373115529,0.9839070959604669,0.9839070959604669,0.05739883351359002,0.05396401317602705,6,27.034392891149402,325.56260334099073,0.07940780227512774,0.4468318706121741,7.567212757243229,0.019248889487144972
1220518.912432,1220523.912432,1236,33.48182699551162,0.9167912995593043,3.7971364774371774,0.10065644825482116,10.392304845413264,1.8985682387185887,23.862618174507936,33.48182699551162,79.63643276049173,48.971090224650354,0.9915218922843082,0.9913806679005336,0.02922435534045904,0.023422270759080432,0,2.5986473833502606,7.542137199269628,0.08525870352863661,0.001122416059533559,0.02404784429284571,0.017543859649122806
1220523.912432,1220528.912432,1223,33.471331441045166,1.433291238860029,3.7669790076732843,0.16412703412787435,10.392304845413262,1.8834895038366422,24.18008260632796,33.471331441045166,76.41302569526107,50.93923523353541,0.9917739133547973,0.9917739133547973,0.03527751940512428,0.028879976575304875,1,568.45545974242,13781.054730958323,0.08411640668745346,0.000630565452938913,0.01254296290947051,0.017888138170446558
1220528.912432,1220533.912432,1240,33.83780008381356,1.068156976766077,3.799270370793166,0.1600109823664009,10.392304845413264,1.899635185396583,24.30308915466699,33.83780008381356,82.20871666946717,49.678989710287375,0.99258650438039,0.9925475975329835,0.0425301120329396,0.0329261711251138,0,2.834471842285897,11.935018227197741,0.06162044671052805,0.0005451729650313516,0.011268991982126718,0.017543859649122806
1220533.912432,1220538.912432,1239,30.372578016672197,1.798563909833206,3.408479731669277,0.2416025208547788,10.392304845413262,1.7042398658346385,22.116697109739146,30.372578016672197,83.27833239965219,51.1104839076302,0.9917157405147111,0.9917546787639313,0.02667479983686077,0.018794713522501956,0,3.8413475949799465,10.439302980316262,0.10287119179873261,0.0007165273635520548,0.019167439623830215,0.017543859649122806
1220538.912432,1220543.912432,1221,30.276985008398476,2.2243904906348,3.3574542426374645,0.2210230539800847,10.392304845413264,1.6787271213187323,22.53606850648733,30.276985008398476,74.588607514981,53.19028743191981,0.9827156765614127,0.9827146905739262,0.044963067028773854,0.03647317377817494,5,12.083881977899043,123.32210636717414,0.09240034017498581,0.6351812706406174,9.016582839987754,0.018233544549334024
1220543.912432,1220548.912432,1239,31.960373517804616,1.5952819947476065,3.572173605506013,0.19120683537293548,10.392304845413262,1.7860868027530066,24.224177476748846,31.960373517804616,76.59909724712897,54.65763375543006,0.9925435950255939,0.9925445666888068,0.023174225534535013,0.01587588652336951,0,2.3922542219705862,4.839449448355789,0.07061209285038648,0.0010515309410124146,0.020235630655379498,0.017543859649122806
1220548.912432,1220553.912432,1235,32.33043331357029,1.2207035363046714,3.585049993197374,0.15931506256331673,10.392304845413264,1.792524996598687,24.31738528154331,32.33043331357029,75.68853605735758,54.600968637484975,0.9847632012969345,0.9843620596981084,0.043062819296056716,0.03579878416206971,2,3.701620833062268,13.986904143362883,0.08764953996391583,0.20999577585661047,5.186288457514724,0.018055259606506145
1220553.912432,1220558.912432,1239,33.28773491967371,1.455197456767089,3.6324204512953853,0.15499075198371554,10.392304845413262,1.8162102256476926,24.47493787725363,33.28773491967371,76.74326267283905,53.27037952884633,0.9883445774433628,0.9883445774433628,0.03211540999037832,0.022468701057208145,0,1.992575046295906,4.945320679636258,0.11107559070017355,0.0005726097784515817,0.009358104721160936,0.017543859649122806
1220558.912432,1220563.912432,1192,34.780510181925884,2.4340504336702087,3.833075642527961,0.2646152056590694,10.392304845413264,1.9165378212639805,24.507776879828178,34.780510181925884,82.84512684565246,47.72697635601495,0.9889051877419129,0.9890827482352726,0.05319701373158178,0.05045158787796951,10,149.8931514386537,1612.1432669102835,0.06313737775568211,1.0945702387902978,11.81792856602656,0.019574944071588368
1220563.912432,1220568.912432,1231,34.18508178357847,1.3312562849207348,3.7228500052852307,0.10947282828428223,10.392304845413264,1.8614250026426153,25.71651073517641,34.18508178357847,73.04038679253213,54.39918895071991,0.969865089259167,0.9699739441094525,0.06263309737730934,0.051818279910824334,9,3.1753335029588303,11.565944505693347,0.1063693838841122,0.21132050347859543,5.198988514945372,0.018484472757849132
1220568.912432,1220573.912432,1219,34.02698427413821,1.1627641780237423,3.749024553168546,0.15113405801354762,10.392304845413264,1.8745122765842732,23.887715966966947,34.02698427413821,86.96724251403953,46.128936969573886,0.9968683649246874,0.9967723145247845,0.025536977379173535,0.023886005376076786,2,5.147135771945968,39.758510450552755,0.04742234521013563,0.21259488768359358,5.224575102158178,0.01814832405048717
1220573.912432,1220578.912432,1223,32.98618446077856,1.0464295733130091,3.585282174099765,0.15123779387431965,10.392304845413262,1.7926410870498826,23.87636917692958,32.98618446077856,85.24798046323146,49.852040811096295,0.9928273526906752,0.9928698594373994,0.028689245274042714,0.022939453424529514,1,8.679343805468298,112.05175094545096,0.0977903287757018,0.21163376095311412,5.204394783671278,0.01780206854011562
1220578.912432,1220583.912432,1223,33.0355618890137,1.776686576031596,3.6031889379809976,0.23858441019951016,10.392304845413262,1.8015944689904988,23.872957784654954,33.0355618890137,87.1951313376997,49.109323010353044,0.9909001937163832,0.9912068371523801,0.04171281033559353,0.03450462845822773,3,7.956075325828331,66.98141213877568,0.0881627002670239,0.21207988225105864,5.210746247801956,0.018060277431108433
1220583.912432,1220588.912432,1208,33.11466338202776,1.5633397784092613,3.692360286173243,0.2239048598390242,10.392304845413264,1.8461801430866216,24.071717856051144,33.11466338202776,86.51719998340394,49.08756124824963,0.9897013756191573,0.9896972365463095,0.05295002093639989,0.04931665484379228,10,7.0540947498323625,36.24502776477419,0.07749060780235954,0.43114215170415593,7.431553199805949,0.01911235041245498
1220588.912432,1220593.912432,1234,33.25945301615714,1.8206314163296187,3.694515396435791,0.2767578108150897,10.392304845413264,1.8472576982178954,23.90526310167544,33.25945301615714,88.28216375715192,48.60888967096621,0.9933014406607986,0.9931434179703609,0.04687925525350736,0.0419975748803185,6,2.9814321201697602,11.347133743497347,0.06667977473504128,0.2101321259563327,5.191602563264697,0.018396883619096364
1220593.912432,1220598.912432,1208,32.13153125032443,1.8417595545853434,3.568974071876255,0.27092161129575737,10.392304845413264,1.7844870359381275,23.508671694911932,32.13153125032443,82.11736060103662,50.41046111242477,0.9884726707437028,0.988414592397854,0.045327662692015845,0.03991079178022874,7,89.10182503539883,1000.2425425948427,0.07425687585335791,0.4284985296352375,7.411023559235883,0.018589520158010922
1220598.912432,1220603.912432,1219,30.627711926937295,1.3620435336173682,3.4096257857938856,0.23024583334122894,10.392304845413264,1.7048128928969428,22.372172348246764,30.627711926937295,84.43691582111313,49.14954271313281,0.9909441203531425,0.9910077159805385,0.04441518887335044,0.03990996092469105,5,6.368946640344274,31.49187940624103,0.0666507639386353,0.4256685097541178,7.387455727080091,0.018407380222500467
1220603.912432,1220608.912432,1211,32.85376231775719,1.0959308188798282,3.61342610489244,0.1947641174169008,10.392304845413264,1.80671305244622,24.224041342420975,32.85376231775719,86.79529141367769,50.20846844727913,0.9941229690836508,0.9944787288034185,0.0458896108434365,0.04399681965257405,9,19.618332718534766,190.57021698996687,0.035950540957450296,0.6428961865536184,9.072826316676142,0.018934619786460372
1220608.912432,1220613.912432,1236,32.91673795120912,1.254501472546457,3.5889205640903,0.2246204770294006,10.392304845413264,1.79446028204515,23.67428393161591,32.91673795120912,79.88612135736413,49.28873976308123,0.9912451363874069,0.9912451363874069,0.03217439178854914,0.025062179111384576,1,1.9147500086741385,6.237674285416817,0.09418555675775757,0.2093892314486017,5.174106556813644,0.01762902401635156
1220613.912432,1220618.912432,1215,33.81290750842609,1.935229732066655,3.6640982352491562,0.27020634778346847,10.392304845413264,1.8320491176245781,24.88347894380032,33.81290750842609,80.32141044129466,51.10418107918586,0.9886457093977106,0.9884811003442128,0.04168264995014627,0.03536812439539167,2,58.92508863807238,1087.8696015349863,0.08530179308257534,0.42569447044323866,7.38334204652756,0.018150314056746806
1220618.912432,1220623.912432,1218,33.09229008424709,1.8137762240552338,3.6467136389290666,0.25816926056814754,10.392304845413264,1.8233568194645333,24.14457725898018,33.09229008424709,80.86776956846212,49.70810298100767,0.9939158386680075,0.9937974953780936,0.034527872338251865,0.031849491028700355,4,5.423830674468697,35.147633350285744,0.06764408096906378,0.21319925589716313,5.219110549992641,0.018148820326678767
1220623.912432,1220628.912432,1239,32.23148771599123,1.4980307765155645,3.540763165597181,0.22147644325384516,10.392304845413262,1.7703815827985905,23.030132530293198,32.23148771599123,67.86137000028334,47.20046716827248,0.9898083826684255,0.9898083826684255,0.026981304803706748,0.020591587125340125,0,1.8006783632298293,4.201920952366015,0.07304551086773357,0.0015938646738038792,0.026470607584695726,0.017543859649122806
1220628.912432,1220633.912432,1220,37598044.08640449,1313242044.0817637,3.668420737593536,0.3258862701863767,10.392304845413264,1.834210368796768,24.527718470003965,37598044.08640449,81.62519992373082,48.40332499952157,0.9962858028000201,0.9962858028000201,0.03149809006987258,0.030259916241883185,4,450.7152409264473,7448.220012853306,0.06246762971760903,0.21239940414238417,5.213825584747218,0.0183203911417889
1220633.912432,1220638.912432,1221,32.623227575259094,1.2112722597066832,3.5298167669993807,0.24605580323351406,10.392304845413264,1.7649083834996904,24.039795150333394,32.623227575259094,86.46898656129726,49.34230989064228,0.9944144241849008,0.9944103291808059,0.03871644934787759,0.03639058443859465,6,12.072903414625756,171.28829705484063,0.04187574361932467,0.42410418112875725,7.368294300238994,0.018405965774386825
1220638.912432,1220643.912432,1218,31.485743524749093,2.0256610030668387,3.4243162019479576,0.2939016640784049,10.392304845413264,1.7121581009739788,23.265875133500728,31.485743524749093,79.03210170350177,50.77316278616263,0.9912042027852505,0.9912083078755625,0.03530360112236325,0.03179203168296696,4,11.14387863167327,192.71282918983619,0.08945339082384794,0.2132476788156198,5.218802273544689,0.01823524328061533
1220643.912432,1220648.912432,1236,32.93003785073545,1.567460386716874,3.568165039460566,0.23322116266716794,10.392304845413264,1.784082519730283,24.03852017431277,32.93003785073545,75.16552543757196,49.19249812169499,0.9853134710675833,0.985296249605248,0.041279759514101864,0.03129665794103694,1,4.104362221296341,14.696686916406312,0.10649886049204337,0.0005631680928290977,0.015293384446081696,0.01762902401635156
1220648.912432,1220653.912432,1226,34.16549424698759,1.3062841324347576,3.728702180009299,0.18718708589803779,10.392304845413264,1.8643510900046496,24.24122122978681,34.16549424698759,65.33778940419779,46.921047232141284,0.9829525872507161,0.9828667076641052,0.047444865845310574,0.04301594370814068,5,4.840907740735126,26.178715926476045,0.08366449716446277,0.6363427622528174,9.019442367276945,0.01883174494147277
1220653.912432,1220658.912432,1202,32.9335110827435,2.2137547678913703,3.642390264413471,0.31121686066997045,10.392304845413264,1.8211951322067355,23.132903732921637,32.9335110827435,78.96774859973979,47.16054125302,0.98904141730542,0.9890486677124103,0.045239992912361346,0.039122978380897996,2,268.1631956157803,4765.647585721085,0.07858456267762358,0.6482243952562236,9.103970827253203,0.018769886446565666
1220658.912432,1220663.912432,1221,33.566680086887324,2.118367194846359,3.611701902211964,0.35916351781957984,10.392304845413264,1.805850951105982,23.90588966256237,33.566680086887324,74.15839878180076,48.33683626118416,0.988295216204393,0.988295216204393,0.03378920056442647,0.0296332835945782,2,39.02546574229937,620.4319258206856,0.0926967251895474,0.0015583065832038702,0.029210875062454407,0.017974912711754817
1220663.912432,1220668.912432,1216,34.36931586166466,1.7539611550314245,3.708307672163139,0.3389254448021297,10.392304845413264,1.8541538360815695,24.409015710445356,34.36931586166466,78.47583998771519,47.85917557267775,0.993604592238733,0.9936045922387328,0.037349563416624564,0.03327941810495512,3,9.540222460164099,104.84423753418424,0.07675081529262777,0.426037601191198,7.38042595883768,0.018322945521698983
1220668.912432,1220673.912432,1227,35.28344983757951,1.1878414281844618,3.8444230659726077,0.2772447111194324,10.392304845413264,1.9222115329863039,25.002402190301844,35.28344983757951,85.13843109036493,46.881876560199615,0.9967814469085886,0.9967814469085886,0.03465323180791708,0.03239894485640281,4,3.178397161590365,27.48173619074008,0.014136797320043214,0.4206936549052074,7.339981605942219,0.018058593917556726
1220673.912432,1220678.912432,1197,32.896978964263475,1.544208606337244,3.5742139311119616,0.30382600615750593,10.392304845413264,1.7871069655559808,23.182282393629418,32.896978964263475,84.6896400396427,46.01585279330415,0.996141179461601,0.9961370023521608,0.035286275159938464,0.03478515538045351,6,43.746191732267526,623.9199696474403,0.04895495083143359,0.4321170806452576,7.437656917698337,0.018599129402453504
1220678.912432,1220683.912432,1219,32.174964242138834,1.4590719456933179,3.512104694437002,0.26185449908402625,10.392304845413264,1.756052347218501,22.882676725922853,32.174964242138834,78.10863760067572,46.87403108663916,0.9896264992589313,0.9896264992589313,0.04037650726683655,0.03303950308356439,3,6.1009409891705175,68.50366585602238,0.07077870229255527,0.4231863156766515,7.360586268517698,0.017975619935811638
1220683.912432,1220688.912432,1219,34.32566489524091,1.9373274441052912,3.731358649786842,0.3348549957218012,10.392304845413264,1.865679324893421,23.919134883999583,34.32566489524091,78.75034727899506,46.78573982397565,0.9879002532330942,0.9879002532330942,0.04279575420588675,0.03460866516779427,2,9.827516854513798,126.76852369514634,0.0702149841242447,0.4239066492013916,7.36387515164938,0.018061971993149403
1220688.912432,1220693.912432,1214,33.35202369489657,3.139462837502516,3.5515248582102013,0.3297058940549633,10.392304845413264,1.7757624291051006,24.328670150501075,33.35202369489657,72.40475772869584,50.33481164889389,0.9792841635166305,0.9791572899967865,0.05481099816787454,0.04782661861915958,9,13.357427988650464,215.71224683042968,0.0722653745530664,1.0687094054819242,11.668718940187686,0.01910459839879765
1220693.912432,1220698.912432,235,32.186466913032056,2.7947747079988217,3.46110257043034,0.32176885312606873,10.392304845413262,1.73055128521517,22.142162180203016,32.186466913032056,92.26194858625547,43.57084154363673,0.9792066671279342,0.9792066671279342,0.08310857699059314,0.08166700548805259,7,60.21053927667297,382.3238979867174,0.08560151791437563,1.1351978665889784,12.087850495734251,0.022471071295259427
1220698.912432,1220703.912432,16,27.718809967275966,4.634522857009461,3.0229740182070803,0.48522672204519923,10.392304845413264,1.5114870091035402,21.540031332022675,27.718809967275966,80.0593524567787,54.821442459454914,0.6552183166332576,0.6552183166332576,0.14673122131516136,0.14673122131516136,8,46.73919459693702,35.41406712207745,0.06598048097520053,0.01359119658807069,0.03595892619182462,0.12280701754385964
1220703.912432,1220708.912432,109,26.978213185575772,4.760739613465124,2.934942253406838,0.4813007789327191,10.392304845413264,1.467471126703419,23.853035985897257,26.978213185575772,69.88350062676341,61.17304645384738,0.7218509884106092,0.7218509884106092,0.18135606400185467,0.18135606400185467,46,128.86336963765285,117.4299543273888,0.12741999066148146,0.022076145101553993,0.11819254861602455,0.12280701754385964
1220708.912432,1220713.912432,719,29.37358333875205,1.5728031489501708,3.1275573522579596,0.20283727653370723,10.392304845413264,1.5637786761289798,21.422422536437505,29.37358333875205,63.0870089575784,45.35824214512571,0.9847312693580518,0.9843348404228455,0.055000259576202956,0.05215883470917099,8,9.126650505182438,66.79322367534452,0.03891500300058244,0.726977090632073,9.652147864958568,0.01944708781689969
1220713.912432,1220718.912432,1189,28.38668169393602,1.7083441485131639,3.0290666545580343,0.18869657331814468,10.392304845413264,1.5145333272790171,20.82653240390506,28.38668169393602,97.71639351517796,47.64127843909486,0.9838870749039059,0.9841153499754461,0.05847257257175182,0.05119769685631115,9,137.62547430002218,1346.7667582818506,0.12809440004019365,0.437505618536208,7.492427872847993,0.01896035294291237
1220718.912432,1220723.912432,1200,29.90628466313712,2.859532069193794,3.429821069485147,0.32030383443024185,10.392304845413264,1.7149105347425735,22.990745007167977,29.90628466313712,106.81995601914105,58.48110952536039,0.9757268337993136,0.9756509405845389,0.05458733391542104,0.046837109132122356,8,139.87663227379971,2440.6325329390415,0.1700276320093286,0.3283530504020331,6.472722974753106,0.018771929824561405
