start_time_sec,end_time_sec,num_samples,pupil_diameter_mean,pupil_diameter_std,diameter_3d_mean,diameter_3d_std,sphere_radius_mean,circle_3d_radius_mean,ellipse_axis_a_mean,ellipse_axis_b_mean,ellipse_angle_mean,ellipse_angle_std,confidence_x_mean,confidence_y_mean,confidence_x_std,confidence_y_std,blink_count,gaze_movement_mean,gaze_movement_std,gaze_dir_variability,eye_center_movement_mean,eye_center_movement_std,missing_value_ratio
1738346.018668,1738351.018668,1147,24.57387167323776,2.4338399238152695,2.4431390429930997,0.38214297767823,10.392304845413264,1.2215695214965496,17.812576065391568,24.57387167323776,74.85358145722289,51.48944194991082,0.9101721523312211,0.9094386567545286,0.11542996152069364,0.09848932723176636,20,11.253297081602087,54.79570879358992,0.20132110208342124,2.4939507928434206,29.336983971935975,0.02222426161305618
1738351.018668,1738356.018668,1165,26.384014096908867,1.9200603793555309,2.677052154242391,0.19301899647950999,10.392304845413264,1.3385260771211955,23.88109981265182,26.384014096908867,68.07688889605153,4.485784460038364,0.8536598640959134,0.8519417650903922,0.10177032189088975,0.08249774225698771,35,8.96818248280603,42.756116296560876,0.0680666107699337,4.947927307618113,41.1747128735376,0.024139748512913183
1738356.018668,1738361.018668,1050,25.522908432970937,1.7755329541432665,2.589570304618351,0.17711535659760058,10.392304845413264,1.2947851523091756,23.423746235163616,25.522908432970937,66.90383562403109,5.324389828353106,0.8348300093487212,0.8308549699431673,0.12023811571484448,0.09958111272564556,56,30.726003989336355,81.27858279025368,0.11921261834568513,28.477177128082594,95.32978353222089,0.032280701754385965
1738361.018668,1738366.018668,1045,24.557033837294327,1.9618488965088154,2.4755597771888755,0.20409578409646922,10.392304845413264,1.2377798885944375,22.657977389235306,24.557033837294327,67.50612124750134,11.63297971822972,0.807962545816434,0.8042457546209908,0.1261110530679876,0.10097541137358497,61,43.60788714071453,194.9363623632703,0.10611787629920509,16.21827594269902,73.31268606576732,0.03053806765718123
1738366.018668,1738371.018668,1128,25.713563671812597,1.689665018728793,2.5942291446715298,0.17797731551412285,10.392304845413264,1.2971145723357649,23.666423757797066,25.713563671812597,75.54202931999949,11.862658502847426,0.7758871264660726,0.7669272650779482,0.13455762711614128,0.11211777637175893,126,49.11564225453402,371.0296801089042,0.12097279737161344,17.22353213286323,75.43569079405937,0.040033594624860024
1738371.018668,1738376.018668,1075,23.67329740100614,2.19236442822939,2.399253484972315,0.22391781891223653,10.392304845413264,1.1996267424861575,20.99057661935744,23.67329740100614,73.5035468328266,10.464663213710878,0.8302992757862974,0.8294704174546603,0.1072024122188181,0.09517939082942149,71,15.56336538927841,58.60277872264216,0.11580624404899625,9.683843066538406,57.20489825463046,0.02909832721338229
1738376.018668,1738381.018668,1057,31037959.426444873,726815412.7166885,2.5175421976284635,0.2866967208575259,10.392304845413264,1.2587710988142318,21.71402674249229,31037959.426444873,65.77950197903385,17.565908305261107,0.752918477481725,0.7371612148957903,0.152370061840343,0.14173742113371365,255,119.42935095402754,691.139393190214,0.1831138400376876,34.166038834834694,103.49537825581349,0.06305498846453883
1738381.018668,1738386.018668,1017,23.96611060069948,2.1425737512273657,2.39750323380495,0.23277250999191806,10.392304845413266,1.1987516169024752,21.801710124531986,23.96611060069948,71.54551527853575,7.983907220247904,0.7560055117789649,0.7427772281944723,0.1454861556934158,0.12967151716892003,158,62.28585103856148,105.191661630877,0.16332470760880816,45.48790350372596,117.24044395801566,0.05470165088236816
1738386.018668,1738391.018668,953,27.00140218985587,2.6757941388484436,2.7078785089381423,0.2950843082225367,10.392304845413266,1.3539392544690712,24.22074201370649,27.00140218985587,68.89923212886427,10.864301558042694,0.7110624080545307,0.7044806154895483,0.14337709452591227,0.1226295118264666,211,149.70135032740745,1496.5354239570393,0.19323062926007437,36.89878133974117,107.08464093474242,0.06802157544964195
1738391.018668,1738396.018668,982,26.22289821453894,2.1287687625295084,2.6372771573230933,0.2395240187832761,10.392304845413264,1.3186385786615467,23.357633656889398,26.22289821453894,69.21946242960982,9.400326802508332,0.7935919573599136,0.7811501304255936,0.13798189589665252,0.124639765637255,127,49.99977788510077,101.18174531892318,0.16582407908054206,34.81017107522752,104.35546190517324,0.049916032443634545
1738396.018668,1738401.018668,1002,27.056370806838395,1.959306944237698,2.7317180879211014,0.21415804912295106,10.392304845413264,1.3658590439605507,23.56448097054558,27.056370806838395,70.19892399868064,8.320173921814693,0.712817743770416,0.699299540915321,0.14968619956754686,0.1420244169572657,314,90.73459484435317,113.39723201043043,0.19610644064473817,68.76394310338895,138.48958590247486,0.08288685786322092
1738401.018668,1738406.018668,930,26.236677194557135,1.8801389207506611,2.6483423964721844,0.20462374788657575,10.392304845413264,1.3241711982360924,23.01496695516008,26.236677194557135,70.15213336002006,5.723145733479454,0.7755942557198624,0.7674507932067599,0.15443554797384373,0.1481857519174955,198,79.49335933836544,223.67129411347983,0.20290433528626292,43.7105407458003,115.27219739550051,0.0831918505942275
1738406.018668,1738411.018668,1109,26.9528631041745,2.544746431371876,2.714088042197826,0.29539525370863984,10.392304845413264,1.357044021098913,22.96327769947309,26.9528631041745,52.810036649549865,18.889631782230456,0.8337011962591996,0.8303315972783415,0.10947372223004426,0.09234835828712176,39,20.29895546779542,66.87439062090328,0.1372675089244798,12.777380441730575,65.4074693017643,0.029313590558904024
1738411.018668,1738416.018668,1078,28.50532443645084,2.5009725305950834,2.859352471107631,0.3094069741056478,10.392304845413264,1.4296762355538155,24.20657320540873,28.50532443645084,49.50006240060052,33.61523313963088,0.8036522845855261,0.8007948203032668,0.11555186623642413,0.10661810337393378,70,21.00367955653692,64.29844558809525,0.14166225095708185,14.384488374698961,69.23363938781692,0.030237932493571592
1738416.018668,1738421.018668,1035,27.753167149389192,2.652706880089487,2.769431886467364,0.3166543521061239,10.392304845413264,1.384715943233682,24.52651608858093,27.753167149389192,62.253296752961425,14.625751034968506,0.8116330534663274,0.8099419642956921,0.13867096318915395,0.12098059121605315,81,19.5371206939588,63.597640478118,0.14540633928133492,12.835908957416908,65.55409938019436,0.03442664632595983
1738421.018668,1738426.018668,1167,27.071432514852418,2.140493936160606,2.683607148392453,0.27724896510071556,10.392304845413264,1.3418035741962266,24.281391823060726,27.071432514852418,68.75806603685035,6.346451674367895,0.8279585027045698,0.8275284983620599,0.12297908894664097,0.09733482435132071,30,7.540397628978476,40.17507323521885,0.06192051883818026,4.852857961969556,40.782541886006484,0.021783249898525234
1738426.018668,1738431.018668,1097,26.87621229607594,2.5266611810155664,2.672590511284919,0.30428750862469867,10.392304845413266,1.3362952556424594,23.548049555803583,26.87621229607594,51.28921255104519,21.728607385864702,0.7959900158769065,0.7938005055928599,0.14250222956888497,0.10477522163384874,35,17.006678947258,72.55354381470934,0.14701290187964336,7.311213640072554,49.879701622614824,0.026467718978394027
1738431.018668,1738436.018668,1058,27.422768180499812,2.131753510316318,2.709035885523267,0.2792707465703801,10.392304845413264,1.3545179427616334,24.80334795084891,27.422768180499812,70.89716263080668,8.2937133940187,0.7991368246568066,0.7979886804805539,0.13885778302961066,0.11881370240288387,124,20.66374990329114,58.11574148894254,0.1358929945745268,11.421423158181174,61.96740825504893,0.038735780850993266
1738436.018668,1738441.018668,1143,29.278972120360486,2.6658218171728123,2.904028821050168,0.3251991968710375,10.392304845413262,1.452014410525084,26.40156476970324,29.278972120360486,67.51186626119869,6.525840943789634,0.8106812663638916,0.8091208733307891,0.12837848704214133,0.09944292314221047,45,20.199939229878943,67.6660065347772,0.09413241883453873,17.489054210964923,75.98006026519953,0.026108578532946538
1738441.018668,1738446.018668,958,26.649666439477514,2.3149646392694994,2.643873759494489,0.29235072975678944,10.392304845413264,1.3219368797472446,23.872907881063405,26.649666439477514,68.65391269581653,8.419296676916941,0.8295656504266318,0.8268764981371142,0.1194541126081902,0.10446462294491099,45,21.211578994948255,69.77187535674206,0.14886252645419587,14.375534444804966,69.2165916640558,0.03688239387613083
1738446.018668,1738451.018668,1120,27.54365104334365,2.091258807068994,2.7286379425009786,0.27960931393581545,10.392304845413264,1.3643189712504893,24.276591503510016,27.54365104334365,65.91824763049091,13.568097045061124,0.8345710309539067,0.8319143879686646,0.11206176252697224,0.09128423609721048,46,15.83884561751475,61.20126889368886,0.10765227394353259,10.299392708906657,58.94016012944045,0.02619047619047619
1738451.018668,1738456.018668,1166,27.76452853580679,2.587303442246523,2.746993830015553,0.3278024968722405,10.392304845413264,1.3734969150077765,24.40335875550936,27.76452853580679,59.45728723012284,18.569579952407615,0.8634716242022343,0.8621338195090867,0.09294592870823454,0.0713302364155843,9,7.928366867950242,44.192657341351094,0.10174149649787223,5.707932794260797,44.17435406965886,0.0203424513255695
1738456.018668,1738461.018668,1150,27.70449334751832,2.1270942207145547,2.7407885859708965,0.2829254425488494,10.392304845413264,1.3703942929854482,24.83179751818255,27.70449334751832,66.63565852677424,6.85128282000439,0.8243227449459504,0.8234001362023262,0.11568384734480577,0.09648858359484772,58,12.174160181300506,49.05147280908041,0.08119556427894052,7.899969242571573,51.803035989683806,0.026056445461479786
1738461.018668,1738466.018668,1022,27.267980697604237,2.2275559990979557,2.703398512122951,0.28458499299532636,10.392304845413264,1.3516992560614753,23.991938312777112,27.267980697604237,66.54591614408022,6.573588473697546,0.8500654183287671,0.8491690718735403,0.1007070779244174,0.08074345622601009,29,22.408003173248606,75.90959913722722,0.09088468941846557,17.468946071601927,75.94274082185062,0.02568063995605452
1738466.018668,1738471.018668,1061,26.05167215836264,2.2753762897845236,2.587413898252301,0.2806305431202203,10.392304845413264,1.2937069491261506,22.565925574001536,26.05167215836264,66.02172486914905,10.74707987565604,0.8022977607461178,0.7965182746777419,0.1270043675428189,0.11188031173980942,94,64.77769756090692,781.1346101113858,0.1255718392508943,18.655679432829757,78.33964102192107,0.035798733402781224
1738471.018668,1738476.018668,1139,27.13792302326138,2.06710365525997,2.6879343328913285,0.2690929747608096,10.392304845413264,1.3439671664456643,24.44643789530734,27.13792302326138,61.45752642929159,15.081075571523213,0.7882750807817297,0.785994379742009,0.13052647356583788,0.10907009034588233,66,16.437151031201786,65.32691662227523,0.1253130558003856,10.87256908721655,60.506304812146006,0.027894582813486744
1738476.018668,1738481.018668,936,27.18968727438468,2.95489446551171,2.719339802778034,0.3553602793322297,10.392304845413264,1.3596699013890166,22.718025313884866,27.18968727438468,43.51431824688958,21.84969497851463,0.7986679499819623,0.7965649980928579,0.12596794108688894,0.11267565062751289,82,49.67651557562063,122.58433972886817,0.166620169952706,26.649987369089406,92.49386079170063,0.04082321187584345
1738481.018668,1738486.018668,1151,28.063059902600703,2.5424603527288125,2.823143134324335,0.2841650573663136,10.392304845413264,1.4115715671621676,24.944648263048954,28.063059902600703,60.7291956489191,12.443630812814593,0.7908066083424736,0.7894619370075376,0.1327878447879523,0.10794075363497162,52,19.24903280659768,107.35198231811681,0.11325068437184199,7.857073481978424,51.66533985802992,0.027146493514411573
1738486.018668,1738491.018668,1181,29.646841744001897,2.8841237650592895,2.997186154802439,0.3090642464871023,10.392304845413264,1.4985930774012195,26.638619106605663,29.646841744001897,64.1354115030417,8.60284711043113,0.7845078471055601,0.7821384243157524,0.13616937470739704,0.11023618489216837,85,19.3229849503422,63.084468504575504,0.09464338602323565,12.103684779476682,63.72228202764031,0.029219959297057205
1738491.018668,1738496.018668,1079,29.44187474567291,2.4917036705391222,2.991839028650956,0.2630825673782498,10.392304845413262,1.495919514325478,26.058675770388067,29.44187474567291,62.12170290172804,15.308130161382614,0.7936042933340495,0.7928136102962985,0.13116900102860723,0.10970774006520158,87,19.32116214434897,61.23998179017855,0.12696522812069386,11.101942790120162,61.122755290200345,0.03188462351430012
1738496.018668,1738501.018668,1128,28.474853053830422,2.630472818356129,2.889614031439917,0.2726591745348171,10.392304845413264,1.4448070157199584,25.356093215730873,28.474853053830422,69.97850430889494,11.415483298033724,0.8302072254856692,0.8296304548452863,0.11855530905680797,0.10096541149514397,52,14.030138247517772,54.97151393309074,0.09281523292331062,8.945643184265407,55.040249668122236,0.026409107876073163
1738501.018668,1738506.018668,1176,29.107445773644915,2.317588137296051,2.9586240097454977,0.23472096953839108,10.392304845413264,1.4793120048727488,26.196037357353823,29.107445773644915,69.33857756879871,6.510268247227621,0.8204706741991341,0.8195396580962564,0.12419589972559793,0.10134215795796231,46,13.131942568811036,53.84108114762064,0.07633790663576273,9.3778415374624,56.31678639242241,0.023630504833512353
1738506.018668,1738511.018668,1044,27.655487445088248,2.681922430609789,2.8140969659686603,0.2710731055722274,10.392304845413264,1.4070484829843304,24.79617891078778,27.655487445088248,66.3566573017694,7.0594840309517926,0.7978711496256936,0.7976526043853085,0.12700555232040073,0.10503880478822135,43,21.804751175826645,69.89560419283272,0.09242961920146651,14.455419861970864,69.39774283331307,0.027727364387981446
1738511.018668,1738516.018668,1104,29.511578036250533,2.1657016428725706,3.002510193932955,0.2202053757403304,10.392304845413264,1.5012550969664775,26.454702680886438,29.511578036250533,67.69042062093732,6.410255790180977,0.8131816492083962,0.811209613149385,0.12436287340702501,0.09885815492610261,68,14.060797009799725,53.194809324735616,0.0988011265340898,6.602331709190996,47.44917904190943,0.02812738367658276
1738516.018668,1738521.018668,1187,29.479684501342824,2.347690077997919,2.9988374510379403,0.23963719763558888,10.392304845413264,1.4994187255189702,26.308251824102214,29.479684501342824,69.74162780230542,5.0984595144549285,0.841619060788279,0.8408982984669306,0.10285286068216469,0.08268679870723901,38,5.417380764710529,29.777794235277135,0.05712192751830292,3.0093816976035206,32.20168062314742,0.02259861954802761
1738521.018668,1738526.018668,1078,27.766977500970825,2.7245062913117195,2.823571269200431,0.27948372293899093,10.392304845413264,1.4117856346002156,24.7082594862352,27.766977500970825,71.91798279469802,8.137805493557146,0.8205341506262882,0.8190546934752059,0.10887509307706571,0.09598057354719118,72,19.851635299300018,65.90516080158989,0.1242790804708603,13.486704772949372,67.1281034564174,0.03199557334895681
1738526.018668,1738531.018668,953,26.413711536835617,3.0555494285932645,2.6979281320561905,0.3079654945650529,10.392304845413266,1.3489640660280953,22.962958840473508,26.413711536835617,64.43712913931375,17.230362920637543,0.763912629350045,0.7608423976932891,0.15567482261993604,0.13391378540820578,161,44.43733421350051,85.27588902846823,0.18787971914587795,24.258714375608385,88.57629616435155,0.05167430643765763
1738531.018668,1738536.018668,1003,27.40338720772721,2.6917916202027383,2.800260062757795,0.2648699900802822,10.392304845413264,1.4001300313788976,24.67049562081575,27.40338720772721,71.27203385119896,12.61913022893511,0.8355439349695281,0.8334252365070091,0.1265403509922854,0.11238222168356446,77,30.28565664220187,81.39522732610986,0.13806744750308025,14.347482275672041,69.15089951389004,0.03643455598117927
1738536.018668,1738541.018668,898,25.46368652510207,2.6817621592877874,2.602884569888439,0.2673579004040311,10.392304845413264,1.3014422849442195,22.64826296400396,25.46368652510207,66.86159193417657,5.666545218802496,0.800886210904457,0.7960977950343733,0.14386409940634684,0.12245035330474552,88,54.535216082308594,101.28467836740543,0.1759287285316208,52.828532474090345,124.79983572641562,0.055522994568827415
1738541.018668,1738546.018668,1028,26.404212514511688,2.1461351979059224,2.6988403274638304,0.20707315812815535,10.392304845413264,1.3494201637319152,23.62803650038562,26.404212514511688,66.5509290918911,6.42838031258117,0.7902826954147861,0.7889317288074537,0.14546114474478897,0.10770767428280299,64,31.511920144316914,80.69419657888385,0.135399359709675,24.14644177651774,88.37746240425346,0.03658952829544679
1738546.018668,1738551.018668,1085,25.954905751184405,2.040062718432581,2.654799196865408,0.19529111655755882,10.392304845413264,1.327399598432704,23.405173376858265,25.954905751184405,67.75547541225039,6.455207228938257,0.7957496413474573,0.7919703130617602,0.1462740185435148,0.11207386869488702,90,21.616464678983835,65.64087306098749,0.10975796048179161,12.353928186288606,64.3566470299377,0.033163554046406335
1738551.018668,1738556.018668,1158,26.377507404787483,1.9596172833838579,2.690346940120844,0.18752810213497537,10.392304845413264,1.345173470060422,23.978958322072955,26.377507404787483,69.52227556557943,5.301706490267402,0.824709422547778,0.8218670005821761,0.11571177710091712,0.0764497922300403,12,11.354353542516423,55.72563695007139,0.04532263631704933,7.025066756182292,48.91253814253455,0.020816289428233797
1738556.018668,1738561.018668,1128,27.22540981398304,1.8938538283689077,2.7795840063503956,0.17823987633045074,10.392304845413264,1.3897920031751978,24.79460138737198,27.22540981398304,69.18002081399163,6.3600883311011795,0.8157594632365411,0.8149239301915714,0.11673061041115415,0.08300609726672717,35,14.915808716403712,57.0501078438426,0.08974462839731569,12.312748425667642,64.25070403331252,0.02547592385218365
1738561.018668,1738566.018668,1082,24.552645240582777,2.074862537598723,2.490196931589342,0.2122614844073092,10.392304845413264,1.2450984657946713,22.036536247581772,24.552645240582777,71.63158320931302,10.08888930456524,0.829578205361802,0.8269579283123047,0.11471085277538594,0.09097534560631554,38,18.2236497474203,66.6949174890169,0.10842983115042715,13.612417365240248,67.42703395411304,0.027661575380225054
1738566.018668,1738571.018668,1135,25.750534013060776,1.7068584228543233,2.6159932563433235,0.17140232570623143,10.392304845413264,1.3079966281716617,23.224140633813622,25.750534013060776,65.14659017964578,7.536323937929419,0.8066516948722635,0.8045029326878401,0.1339423984985421,0.10295568072020277,67,19.959117424700505,69.85680118775537,0.09300532619822759,5.853078335451343,44.724567572774035,0.029414947059278152
1738571.018668,1738576.018668,1010,24.894217111348595,1.92942407906226,2.5323812988954555,0.18659758458004153,10.392304845413264,1.2661906494477277,22.39277582602871,24.894217111348595,67.1624026213047,12.58824880157964,0.766488832091594,0.7616934407066049,0.14306120149611914,0.11748308349745032,133,67.36456715962534,163.13218556127606,0.17090814037359006,23.7225548959801,87.66000845338638,0.05308320305714782
1738576.018668,1738581.018668,809,24.632765412757077,2.926712348018615,2.5329707540946025,0.2550250529544498,10.392304845413266,1.2664853770473012,20.447829260489808,24.632765412757077,68.04015029754703,22.474283469274642,0.6963510872030733,0.6927741831865178,0.1325648298314996,0.13055676837449262,274,388.40920014889895,2832.185533639513,0.11907556540703788,25.315931342494213,90.36675895982818,0.11617114479647822
1738581.018668,1738586.018668,1005,24.437622715481222,3.0544797347388126,2.5161615581690664,0.2816983797819107,10.392304845413264,1.2580807790845332,21.266240956857867,24.437622715481222,70.79588331079121,11.858348056836302,0.690205348919351,0.6775431598710051,0.12892526877225857,0.11274022460694846,291,154.13890807750647,794.5449886792632,0.19449892143876313,48.152636053839196,120.10037641358089,0.07651217596229379
1738586.018668,1738591.018668,763,24.138565076281218,3.5774265871165793,2.4619591278420336,0.3349787776646437,10.392304845413264,1.2309795639210168,21.2225378722913,24.138565076281218,76.17947596029055,33.69711386505855,0.7488877479209748,0.7434407551322911,0.13916932178723573,0.13748230973008793,182,146.48226729534073,248.79445951436279,0.17318136238732199,55.90403600396941,127.73319896535827,0.10252695960083695
1738591.018668,1738596.018668,1222,22.625194163199172,5.752395043319632,2.3221482974887278,0.5546248340572243,10.392304845413264,1.1610741487443639,19.92328551009499,22.625194163199172,46.162159284964865,27.7045185113932,0.6845785611190085,0.6749842620052698,0.11980756807187072,0.07892255390495206,192,190.76354143033865,318.083703458506,0.12999504136516843,28.576016526421046,95.47874597171092,0.04416113934590978
1738596.018668,1738601.018668,1076,23.34817109833557,3.1969515650526,2.4064325639418427,0.30566753661849333,10.392304845413264,1.2032162819709213,20.220045281513247,23.34817109833557,62.23774966539113,16.076872174019613,0.7669429311218471,0.7673774419021699,0.12441252016438753,0.10833327280062918,89,75.05409529462197,280.5621438043665,0.11762890380984736,29.836471248447936,97.37014530347217,0.03456596882540925
1738601.018668,1738606.018668,941,27.97354948391173,1.9779383718541117,2.8672221939465508,0.18939091096978655,10.392304845413264,1.4336110969732754,24.606881535994543,27.97354948391173,67.06081628297456,7.28500401431948,0.7126391814924707,0.7057765081269851,0.127068673112489,0.11046238690085955,172,60.213111179085,106.00289749297295,0.18852065127498632,54.159555803989846,126.07275001086674,0.06139418684863061
1738606.018668,1738611.018668,875,26.445318631377866,3.115532764185339,2.7014873119175284,0.3192570508509404,10.392304845413264,1.3507436559587647,23.095381271123088,26.445318631377866,65.5866894236741,13.98174252879683,0.7281634772454153,0.7201956021698966,0.13595598822794192,0.12399646573122278,190,72.67302205622562,115.83183207794447,0.21599279976803973,50.9860951215586,122.99576038815098,0.0666265664160401
1738611.018668,1738616.018668,1180,27.55296489903723,3.1166525410945543,2.825476816736721,0.3010246146144719,10.392304845413264,1.4127384083683605,22.776417981234225,27.55296489903723,55.15485422424269,30.12243134825564,0.8274945574886694,0.8240324823363754,0.13225687138617123,0.09520077073679142,38,11.979530120369937,46.68136643979122,0.15774282424107464,7.865286450774915,51.69083332679993,0.023609872137972047
1738616.018668,1738621.018668,1236,27.297935044249698,2.8004627342329655,2.8600883807076465,0.3102786097200426,10.392304845413264,1.4300441903538232,18.29945310969315,27.297935044249698,52.65737067927051,61.86064177142432,0.9086279807511725,0.9082728882703304,0.13410523146367176,0.08300772945673113,12,12.848611911170801,67.87132605537421,0.045542697722312786,1.1367680782436869,19.844642935980445,0.019587804462612844
1738621.018668,1738626.018668,1147,25.984042777057546,2.321828520701749,2.6891856793911746,0.2675694437174753,10.392304845413264,1.3445928396955873,19.06509806345083,25.984042777057546,61.78875915835886,50.93820763893501,0.8951905768414598,0.8951141930261536,0.1119189313265036,0.08706553351688723,13,7.508194695348176,36.9865971143431,0.15658167744734952,3.095210765627864,32.65398906993609,0.020297037274965967
1738626.018668,1738631.018668,1123,26.02617456431929,2.153508826755664,2.6365148467532444,0.22976170452345254,10.392304845413264,1.3182574233766222,22.89720174391837,26.02617456431929,71.33960657176871,12.37423851187559,0.831194568607767,0.830918564754248,0.11824882585912304,0.10126912278936365,71,109.55343067912216,2144.934726861124,0.13483302831161198,11.684276004228101,62.648959507110206,0.028604458608676633
