start_time_sec,end_time_sec,num_samples,pupil_diameter_mean,pupil_diameter_std,diameter_3d_mean,diameter_3d_std,sphere_radius_mean,circle_3d_radius_mean,ellipse_axis_a_mean,ellipse_axis_b_mean,ellipse_angle_mean,ellipse_angle_std,confidence_x_mean,confidence_y_mean,confidence_x_std,confidence_y_std,blink_count,gaze_movement_mean,gaze_movement_std,gaze_dir_variability,eye_center_movement_mean,eye_center_movement_std,missing_value_ratio
1236239.784785,1236244.784785,1174,28.745628274096173,1.5963573336306005,2.8095623923474973,0.1362540729392325,10.392304845413264,1.4047811961737486,26.669717672761916,28.745628274096173,86.46469090527071,41.2736434544512,0.9101858553225736,0.9092243329402121,0.08328538640282372,0.06509962561091646,9,5.767192969468744,39.41170604577225,0.06827826059217641,2.6247330058176415,31.38949132821953,0.01978540900803969
1236244.784785,1236249.784785,1192,30.480982879349046,1.3274965270337424,3.0017237837315283,0.10560086814828301,10.392304845413264,1.500861891865764,27.887768212076576,30.480982879349046,71.95775119931376,44.251930124615804,0.9338816636348962,0.9324253000851814,0.09675813647007006,0.07055127943145943,8,3.706060979766631,26.460139706025874,0.08814824593516697,1.9268037797837523,26.92791682645767,0.019310020016484162
1236249.784785,1236254.784785,1167,30.071590717162984,1.1572826292574077,2.9232134166645656,0.10444642911211838,10.392304845413264,1.4616067083322828,27.52733144309868,30.071590717162984,88.99092208928934,43.671914579735386,0.92608741979244,0.9259255468878896,0.09746236146595719,0.07576761670272286,11,7.053944103154359,40.124680599105055,0.09696027689263746,3.321541543244734,35.254653343989,0.020791052180579986
1236254.784785,1236259.784785,1149,28.329398741645576,1.257303997769067,2.7258043190250265,0.1217640996679023,10.392304845413264,1.3629021595125133,25.671212573338025,28.329398741645576,86.6732155581097,38.143480687520245,0.9082956329019846,0.9081546442458801,0.08239611642773685,0.06328968200100593,8,5.8930485157815875,42.79811724543288,0.0788958928020344,2.6783863772074463,31.699775488495895,0.020017406440382943
1236259.784785,1236264.784785,1128,27.450685750937673,1.8699121974550406,2.6382771412721784,0.16632289967791258,10.392304845413264,1.3191385706360892,24.372220779634777,27.450685750937673,78.36755895077832,37.7238848882858,0.921199501337812,0.9213414355397842,0.09245348518086864,0.07508967180293331,13,8.653892044947508,46.03275894585455,0.07411887797573159,2.442084293661518,30.27357580112434,0.022303098170959313
1236264.784785,1236269.784785,1064,30.214028353856637,2.0309437609193015,2.8524858466396203,0.18396411403629234,10.392304845413264,1.4262429233198104,27.399180161919023,30.214028353856637,80.84360144235357,45.65471417771586,0.9271696938933546,0.9256641704585096,0.09370217527854613,0.07866749966059172,15,15.11082917534617,111.09033101660359,0.07657009660324787,3.1724736921052044,34.455073634712356,0.029316712834718376
1236269.784785,1236274.784785,1109,29.99080434202209,1.8116053406083619,2.833516295854438,0.13872679502275914,10.392304845413264,1.4167581479272189,26.70378158915189,29.99080434202209,70.47895828005717,33.75272825565222,0.9264258151290942,0.926211679180968,0.08508504793710807,0.0650301729034738,12,7.156847619887675,41.06493728016968,0.0654600262726057,4.910948318714247,42.74677413317872,0.02153038140888741
1236274.784785,1236279.784785,1084,28.690184642668118,1.9783750074329165,2.6995252118319857,0.1535332089026576,10.392304845413264,1.3497626059159928,26.003503504046098,28.690184642668118,80.1164458821421,38.40508785873754,0.914513818024027,0.9147081715401147,0.08331509905979917,0.061960471261565786,10,7.1340550135346925,42.28444537149926,0.08537130052489257,2.1676979152461455,28.493927660678086,0.022399171360134654
1236279.784785,1236284.784785,1114,27.955621533002766,2.2477750621906014,2.643587087427019,0.16653724630789515,10.392304845413264,1.3217935437135095,24.970252881627896,27.955621533002766,79.4245275021789,35.53251164476284,0.9169916011785774,0.9165105451295457,0.08682883976261226,0.06980852103682007,9,9.769133325706203,63.353167438995236,0.08605767900063377,2.770350816305479,32.180074267133655,0.020662068096632964
1236284.784785,1236289.784785,1050,27.751612358014174,1.7041337675073314,2.6637755790209225,0.14085447502665746,10.392304845413264,1.3318877895104613,24.904613020201545,27.751612358014174,97.13809982273808,43.69753728113379,0.9182921394871328,0.9169434503631051,0.09023472348904105,0.07914244106724486,16,16.564050831557232,70.69886289658847,0.11388159275034519,5.326132554213798,44.44487704854192,0.024461152882205513
1236289.784785,1236294.784785,898,28.232405194640293,2.4490281599701054,2.843956486419554,0.2896398879338042,10.392304845413264,1.421978243209777,25.46464152146329,28.232405194640293,89.25685870149954,48.05853172451348,0.8825427864476909,0.8809154526656291,0.12580841202745396,0.11764589273378805,41,39.9973994165396,107.683668442657,0.16439790282555025,8.400631851760645,55.600765762233756,0.04145664830227015
1236294.784785,1236299.784785,1122,28.989681633900524,1.7993841673783904,2.905048749431949,0.221891938267484,10.392304845413264,1.4525243747159744,25.136230573693815,28.989681633900524,76.3478651510543,33.882412556999455,0.9192637206777642,0.919308387921313,0.08306646917321868,0.06569747638019734,6,6.034896515162588,39.60869794439619,0.07446533920285879,1.7058580774398,25.273949781201583,0.019701660568533633
1236299.784785,1236304.784785,1003,28.280179519180585,2.2688872470621453,2.810276253010033,0.26569357559950274,10.392304845413264,1.4051381265050165,24.122831899747304,28.280179519180585,72.2855099531024,36.71513257586139,0.924230475277665,0.9243438390065813,0.09209158985704323,0.07777905710254604,13,13.45792608676877,64.87547146559237,0.10614367510684597,3.1800328838665037,34.42647737311959,0.024365499991254307
1236304.784785,1236309.784785,997,28.299581355425627,2.5754263161297914,2.7460161808355426,0.27236318634068846,10.392304845413264,1.3730080904177713,25.747556500993067,28.299581355425627,83.9988138006456,46.464874610309366,0.8818870961292355,0.8813768977023132,0.10533263675560169,0.09167698349169362,8,19.434442786804105,75.89804435460435,0.10904248034808413,4.429065452271419,40.544893465693164,0.02514561227542276
1236309.784785,1236314.784785,1036,27.958706769676343,1.9645524550988835,2.75068290117066,0.26137469165181687,10.392304845413264,1.37534145058533,25.227770465625817,27.958706769676343,90.78670132511598,47.359762100971714,0.9096473810335274,0.9087331799421169,0.09970278689565483,0.08193052232080046,7,16.68729970983551,70.22588740449797,0.10195953781437413,3.893449907127028,38.02329141172156,0.025875499559710087
1236314.784785,1236319.784785,1047,29.8890920517508,2.0681833106907446,2.961216400693904,0.28098298219308887,10.392304845413262,1.480608200346952,26.862324307125345,29.8890920517508,88.88040037884248,45.46792759804256,0.8877799814161546,0.8873448048539433,0.11536971900996734,0.10358326060705757,11,14.841055316300228,64.79966053030779,0.1030848362323955,3.8782251146919107,37.95508704334269,0.026190117126627457
