GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.7053023255813953,0.0015054710654407,0.2143790849673202,0.0010081592549873,0.7337209302325581,0.2205882352941176,0.0678759948168771,0.3177180883899039,0.0678759948168771,0.3177180883899039,0,1,16,7,0.1541458679727345
0.7056744186046512,0.000514907517577,0.2252287581699346,0.0007043615703361,0.7244186046511628,0.2336601307189542,0.068248087840133,0.3068684151872896,0.068248087840133,0.3068684151872896,0,1,16,7,0.35356494496014274
0.742139534883721,0.000132534342888,0.2298039215686274,0.00079859882951,0.7488372093023256,0.2352941176470588,0.1047132041192028,0.3022932517885968,0.1047132041192028,0.3022932517885968,0,1,16,7,0.15710495110404402
0.7573023255813953,0.0001252049756625,0.2415686274509803,0.000874808834209,0.7627906976744186,0.2467320261437908,0.1198759948168771,0.2905285459062438,0.1198759948168771,0.2905285459062438,0,1,16,7,0.5098816989757492
0.7994418604651164,0.0005387906976744,0.257516339869281,0.0007706437694903,0.8186046511627907,0.261437908496732,0.1620155297005983,0.2745808334879431,0.1620155297005983,0.2745808334879431,0,1,16,7,0.2652689084239844
0.8330232558139535,0.000112709572742,0.2611764705882352,0.0008508864112093,0.8372093023255814,0.261437908496732,0.1955969250494353,0.2709207027689889,0.1955969250494353,0.2709207027689889,0,1,16,7,0.07664322441339233
0.8413023255813954,0.0001069897241752,0.2725490196078431,0.000877013114614,0.8465116279069768,0.2745098039215686,0.2038759948168772,0.259548153749381,0.2038759948168772,0.259548153749381,0,1,16,7,0.033907219717510276
0.8451162790697676,0.0001057869118442,0.2784313725490195,0.000876585928489,0.8511627906976744,0.2810457516339869,0.2076899483052494,0.2536658008082046,0.2076899483052494,0.2536658008082046,0,1,16,7,0.002807740618142117
0.8515348837209302,0.0001088934559221,0.2857516339869281,0.0009159554017685,0.8558139534883721,0.2875816993464052,0.214108552956412,0.246345539370296,0.214108552956412,0.246345539370296,0,1,16,7,0.002348314899697387
0.8525581395348837,0.0001023255813953,0.2911111111111111,0.0007419539493357,0.8593023255813953,0.2941176470588235,0.2151318087703655,0.240986062246113,0.2151318087703655,0.240986062246113,0,1,16,7,0.0031797795720556713
0.858046511627907,0.0001127009194159,0.2992156862745098,0.0010445384253919,0.8604651162790697,0.3071895424836601,0.2206201808633888,0.2328814870827144,0.2206201808633888,0.2328814870827144,0,1,16,7,6.158857327763635e-11
0.8608372093023255,0.0001218734451054,0.2998692810457516,0.0010844376094664,0.8651162790697674,0.3071895424836601,0.2234108785378074,0.2322278923114725,0.2234108785378074,0.2322278923114725,0,1,16,7,0.25114064246075385
0.8499534883720931,0.000114059491617,0.3083660130718954,0.0011118629586911,0.8558139534883721,0.3137254901960784,0.2125271576075749,0.2237311602853287,0.2125271576075749,0.2237311602853287,0,1,16,7,0.08379394596490385
0.835720930232558,0.0004486230394808,0.2939869281045751,0.0010277927292921,0.85,0.2990196078431372,0.1982945994680398,0.238110245252649,0.1982945994680398,0.238110245252649,0,1,16,7,0.24152719547281018
0.8173023255813954,0.0002025224445646,0.2947712418300653,0.0009795377846127,0.8232558139534883,0.3071895424836601,0.1798759948168772,0.2373259315271588,0.1798759948168772,0.2373259315271588,0,1,16,7,0.0330004627285915
0.8255813953488371,0.0001559762033531,0.306797385620915,0.0008943739587338,0.8325581395348837,0.3071895424836601,0.1881550645843189,0.2252997877363091,0.1881550645843189,0.2252997877363091,0,1,16,7,0.21248285877110745
0.8413953488372092,0.0001343428880475,0.3167320261437908,0.0008393523858345,0.8465116279069768,0.3251633986928104,0.203969018072691,0.2153651472134333,0.203969018072691,0.2153651472134333,0,1,16,7,1.008065074757963e-05
0.8421395348837212,0.0001388080043266,0.3177777777777777,0.0009430390020932,0.8465116279069768,0.3202614379084967,0.204713204119203,0.2143193955794464,0.204713204119203,0.2143193955794464,0,1,16,7,0.36494812501227236
0.8551627906976745,9.519524067063265e-05,0.3090196078431372,0.0009039941902686,0.8604651162790697,0.3120915032679738,0.2177364599331563,0.2230775655140869,0.2177364599331563,0.2230775655140869,0,1,16,7,0.004110587868388058
0.8593488372093021,7.403785830178464e-05,0.3166013071895424,0.0008341407151095,0.863953488372093,0.3251633986928104,0.2219225064447839,0.2154958661676817,0.2219225064447839,0.2154958661676817,0,1,16,7,0.0015171667667993054
0.8582325581395349,0.0001187582477014,0.3141176470588235,0.0009746849502328,0.8604651162790697,0.3202614379084967,0.2208062273750167,0.2179795262984006,0.2208062273750167,0.2179795262984006,0,1,16,7,1.1411386340832015e-05
0.8573953488372094,0.0001407117360735,0.3142483660130719,0.0010625656798667,0.8604651162790697,0.3186274509803921,0.2199690180726912,0.2178488073441522,0.2199690180726912,0.2178488073441522,0,1,16,7,0.39512926872130416
0.9233488372093022,0.0021090232558139,0.5247058823529412,0.0268222307659447,0.9616279069767442,0.6633986928104575,0.285922506444784,0.0073912910042829,0.285922506444784,0.0073912910042829,0,1,16,7,0.3877081440547348
0.8343255813953487,0.0038480389399675,0.3912418300653594,0.0041334700328933,0.8965116279069767,0.4248366013071895,0.1968992506308305,0.1408553432918647,0.1968992506308305,0.1408553432918647,0,1,16,7,0.4716579222735601
0.8091162790697674,0.0006186782044348,0.3728104575163397,0.005437156649152,0.8220930232558139,0.3790849673202614,0.1716899483052492,0.1592867158408844,0.1716899483052492,0.1592867158408844,0,1,16,7,0.44700900020397394
0.8186976744186046,0.00013281990265,0.32,0.00079791533171,0.8232558139534883,0.3251633986928104,0.1812713436540864,0.2120971733572241,0.1812713436540864,0.2120971733572241,0,1,16,7,0.07076095902946414
0.8207441860465116,0.0001550762574364,0.3150326797385621,0.0010918877354863,0.8232558139534883,0.3251633986928104,0.1833178552819934,0.2170644936186621,0.1833178552819934,0.2170644936186621,0,1,16,7,0.11173332321508114
0.8227906976744187,0.0001542455381287,0.3133333333333333,0.0010020248622324,0.827906976744186,0.3202614379084967,0.1853643669099005,0.2187638400238908,0.1853643669099005,0.2187638400238908,0,1,16,7,0.19683384267793458
0.7895813953488373,0.00073515197404,0.3265359477124183,0.0011823828442052,0.8127906976744186,0.3398692810457516,0.1521550645843191,0.2055612256448059,0.1521550645843191,0.2055612256448059,0,1,16,7,0.2793329693916459
0.7929302325581395,0.0001230849107625,0.3262745098039215,0.0011787603058652,0.7953488372093023,0.3316993464052287,0.1555039017936214,0.2058226635533026,0.1555039017936214,0.2058226635533026,0,1,16,7,0.030959349374070116
0.7926511627906977,0.0001255511087074,0.3171241830065359,0.0009470545516681,0.8,0.3316993464052287,0.1552248320261795,0.2149729903506882,0.1552248320261795,0.2149729903506882,0,1,16,7,0.02822825914444881
0.7895813953488371,0.0001233618171984,0.3095424836601307,0.0010914776368063,0.7953488372093023,0.3202614379084967,0.1521550645843189,0.2225546896970934,0.1521550645843189,0.2225546896970934,0,1,16,7,0.03232387066515666
0.7953488372093023,0.0001393185505678,0.3101960784313725,0.0012887521893288,0.8,0.3120915032679738,0.1579225064447841,0.2219010949258516,0.1579225064447841,0.2219010949258516,0,1,16,7,2.6811367727146464e-05
0.7913488372093025,0.0001003872363439,0.3074509803921568,0.0011482079542056,0.7953488372093023,0.3120915032679738,0.1539225064447843,0.2246461929650673,0.1539225064447843,0.2246461929650673,0,1,16,7,0.15167707891127796
0.8012093023255814,0.0001131941590048,0.3109803921568628,0.0009467982399931,0.8046511627906977,0.3137254901960784,0.1637829715610632,0.2211167812003613,0.1637829715610632,0.2211167812003613,0,1,16,7,0.3644385740201169
0.7764651162790699,0.0005654169821525,0.3081045751633987,0.0015276346704259,0.7941860465116278,0.3137254901960784,0.1390387855145517,0.2239925981938255,0.1390387855145517,0.2239925981938255,0,1,16,7,0.20418107329405968
0.7505116279069768,0.0005077425635478,0.3019607843137254,0.0008458285274894,0.7674418604651163,0.3006535947712418,0.1130852971424586,0.2301363890434987,0.1130852971424586,0.2301363890434987,0,1,16,7,0.21172680190184742
0.7729302325581395,0.0001364542996214,0.3065359477124182,0.0012033833141099,0.7767441860465116,0.3169934640522875,0.1355039017936213,0.2255612256448059,0.1355039017936213,0.2255612256448059,0,1,16,7,0.08424268251357593
0.7731162790697675,0.000231294753921,0.3052287581699346,0.0009658678286129,0.7813953488372093,0.3071895424836601,0.1356899483052493,0.2268684151872895,0.1356899483052493,0.2268684151872895,0,1,16,7,
