GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.5224390243902439,0.0032859012492563,0.1946268656716417,0.0027084874136778,0.5609756097560976,0.2201492537313432,0.0898675950316312,0.2812763674095858,0.0898675950316312,0.2812763674095858,0,1,40,7,0.003644260974313627
0.5014634146341463,0.0018360499702558,0.1961194029850746,0.0013723323680106,0.5365853658536586,0.208955223880597,0.1108432047877288,0.2797838300961529,0.1108432047877288,0.2797838300961529,0,1,40,7,0.0013295087023982822
0.5165853658536586,0.0019914336704342,0.1952238805970148,0.001762887057251,0.5609756097560976,0.208955223880597,0.0957212535682165,0.2806793524842126,0.0957212535682165,0.2806793524842126,0,1,40,7,0.0011358234642027945
0.5160975609756098,0.0024832837596668,0.1994029850746268,0.0021987970594787,0.5609756097560976,0.2238805970149253,0.0962090584462653,0.2765002480066006,0.0962090584462653,0.2765002480066006,0,1,40,7,0.0015054414252468735
0.5180487804878049,0.0017027959547888,0.1919402985074627,0.0018000445533526,0.5365853658536586,0.2201492537313432,0.0942578389340702,0.2839629345737648,0.0942578389340702,0.2839629345737648,0,1,40,7,0.0015726035987638912
0.5019512195121952,0.0014298631766805,0.1961194029850746,0.0013545110269547,0.5365853658536586,0.208955223880597,0.1103553999096799,0.2797838300961529,0.1103553999096799,0.2797838300961529,0,1,40,7,0.000901824311738379
0.4946341463414634,0.0021663295657346,0.1964179104477611,0.0014823791490309,0.5365853658536586,0.208955223880597,0.1176724730804117,0.2794853226334663,0.1176724730804117,0.2794853226334663,0,1,40,7,6.624456216329016e-06
0.4858536585365853,0.0018284354550862,0.195820895522388,0.0014848741367787,0.5121951219512195,0.208955223880597,0.1264529608852898,0.2800823375588395,0.1264529608852898,0.2800823375588395,0,1,40,7,0.0909923976812969
0.4790243902439024,0.0029449137418203,0.1928358208955223,0.0025826687458231,0.5121951219512195,0.2350746268656716,0.1332822291779727,0.2830674121857051,0.1332822291779727,0.2830674121857051,0,1,40,7,0.0026772113996341765
0.4819512195121951,0.001940749553837,0.1976119402985074,0.0016534640231677,0.5121951219512195,0.208955223880597,0.13035539990968,0.2782912927827201,0.13035539990968,0.2782912927827201,0,1,40,7,8.518674359274008e-06
0.4892682926829269,0.0017468173706127,0.1928358208955223,0.0016470483403876,0.5121951219512195,0.208955223880597,0.1230383267389482,0.2830674121857052,0.1230383267389482,0.2830674121857052,0,1,40,7,9.746768583415402e-06
0.4926829268292683,0.0019274241522903,0.1970149253731342,0.001862330140343,0.5121951219512195,0.2238805970149253,0.1196236925926068,0.2788883077080932,0.1196236925926068,0.2788883077080932,0,1,40,7,0.0019317392577935426
0.4770731707317073,0.001931231409875,0.1922388059701492,0.0011195366451325,0.5121951219512195,0.208955223880597,0.1352334486901678,0.2836644271110783,0.1352334486901678,0.2836644271110783,0,1,40,7,0.0032505455014672385
0.4951219512195121,0.0021951219512195,0.1991044776119402,0.002090532412564,0.5365853658536586,0.2238805970149253,0.117184668202363,0.2767987554692872,0.117184668202363,0.2767987554692872,0,1,40,7,0.05872832366699455
0.4702439024390243,0.0015000594883997,0.1973134328358208,0.0012500779683671,0.5121951219512195,0.208955223880597,0.1420627169828507,0.2785898002454067,0.1420627169828507,0.2785898002454067,0,1,40,7,0.001384476647594158
0.4873170731707316,0.0010110648423557,0.2002985074626865,0.0011057251058142,0.5121951219512195,0.208955223880597,0.1249895462511435,0.275604725618541,0.1249895462511435,0.275604725618541,0,1,40,7,0.04529128951876564
0.4702439024390243,0.0021663295657346,0.1967164179104477,0.0013962129650256,0.4878048780487805,0.208955223880597,0.1420627169828508,0.2791868151707797,0.1420627169828508,0.2791868151707797,0,1,40,7,0.0015010659220217205
0.4541463414634146,0.0018058298631766,0.1952238805970149,0.0010945867676542,0.4878048780487805,0.208955223880597,0.1581602779584605,0.2806793524842126,0.1581602779584605,0.2806793524842126,0,1,40,7,0.0004517044957885335
0.448780487804878,0.0020701963117192,0.1940298507462686,0.001247493873914,0.4878048780487805,0.208955223880597,0.1635261316169971,0.2818733823349588,0.1635261316169971,0.2818733823349588,0,1,40,7,0.0005495074622910211
0.4541463414634146,0.0019010113027959,0.1967164179104477,0.0010486968144352,0.4878048780487805,0.208955223880597,0.1581602779584605,0.2791868151707797,0.1581602779584605,0.2791868151707797,0,1,40,7,0.0005970365701161689
0.4453658536585365,0.0017801308744794,0.1931343283582089,0.0012155045667186,0.4817073170731707,0.208955223880597,0.1669407657633386,0.2827689047230186,0.1669407657633386,0.2827689047230186,0,1,40,7,0.0014009970444251885
0.4604878048780487,0.0018950624628197,0.195820895522388,0.0017432835820895,0.4878048780487805,0.208955223880597,0.1518188145438264,0.2800823375588395,0.1518188145438264,0.2800823375588395,0,1,40,7,0.0010710375546694796
0.4502439024390244,0.0015279000594884,0.1964179104477611,0.0012239697037202,0.4878048780487805,0.208955223880597,0.1620627169828507,0.2794853226334663,0.1620627169828507,0.2794853226334663,0,1,40,7,0.0023210831412709926
0.4229268292682926,0.001703985722784,0.1979104477611939,0.0013349075517932,0.4390243902439024,0.208955223880597,0.1893797901535824,0.2779927853200335,0.1893797901535824,0.2779927853200335,0,1,40,7,8.068917841501664e-06
0.428780487804878,0.0017867935752528,0.1973134328358208,0.0010273112051681,0.4634146341463415,0.208955223880597,0.1835261316169971,0.2785898002454067,0.1835261316169971,0.2785898002454067,0,1,40,7,0.0005967570847982117
0.4351219512195121,0.0019121951219512,0.1994029850746268,0.0012453553129873,0.4634146341463415,0.2238805970149253,0.177184668202363,0.2765002480066006,0.177184668202363,0.2765002480066006,0,1,40,7,0.0015141927210893798
0.4263414634146341,0.0021710886377156,0.1946268656716417,0.0017728670082423,0.4634146341463415,0.208955223880597,0.185965156007241,0.2812763674095857,0.185965156007241,0.2812763674095857,0,1,40,7,0.0011136140070101893
0.4346341463414634,0.0018486615110053,0.1928358208955223,0.0012906215192693,0.4634146341463415,0.208955223880597,0.1776724730804117,0.2830674121857051,0.1776724730804117,0.2830674121857051,0,1,40,7,0.0007462899756487378
