GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.7793798449612404,0.0007408449011477,0.5355364806866952,3.129731621507109e-05,0.7984496124031008,0.5375536480686696,0.2052882280771304,0.0354612133708451,0.2052882280771304,0.0354612133708451,1,0,26,5,0.17398550936844584
0.7268217054263565,0.0002537347515173,0.533068669527897,3.0286522131555264e-05,0.7364341085271318,0.5354077253218884,0.1527300885422465,0.0379290245296434,0.1527300885422465,0.0379290245296434,1,0,26,5,0.12568224082889054
0.7575193798449612,0.0005841956613184,0.5312446351931331,2.595553427029418e-05,0.7674418604651163,0.5332618025751072,0.1834277629608512,0.0397530588644072,0.1834277629608512,0.0397530588644072,1,0,26,5,0.0012555063354600152
0.7640310077519382,0.0001590289045129,0.5317167381974248,2.10060969993921e-05,0.7751937984496124,0.5332618025751072,0.1899393908678283,0.0392809558601155,0.1899393908678283,0.0392809558601155,1,0,26,5,0.0009089460658245671
0.762170542635659,0.0001116279069767,0.5320386266094421,3.766923317799185e-05,0.7674418604651163,0.5340665236051503,0.188078925751549,0.0389590674480982,0.188078925751549,0.0389590674480982,1,0,26,5,4.7332118372201315e-06
0.762635658914729,0.0001415539931494,0.5322317596566524,4.287056309749672e-05,0.7674418604651163,0.5343347639484979,0.188544042030619,0.038765934400888,0.188544042030619,0.038765934400888,1,0,26,5,0.03749590388708764
0.7693023255813953,0.0001720088936962,0.531695278969957,6.323610676195922e-05,0.7810077519379844,0.5332618025751072,0.1952107086972854,0.0393024150875833,0.1952107086972854,0.0393024150875833,1,0,26,5,0.16562162948450845
0.6799999999999998,0.0054012138693588,0.5425536480686696,8.425325572399558e-05,0.7364341085271318,0.5490879828326181,0.1059083831158899,0.0284440459888708,0.1059083831158899,0.0284440459888708,1,0,26,5,0.17133185015348956
0.544031007751938,0.0001627065681148,0.5408798283261802,1.4793512497927725e-05,0.5503875968992248,0.5429184549356223,0.0300606091321719,0.0301178657313602,0.0300606091321719,0.0301178657313602,1,0,26,5,0.10476569078633437
0.5472868217054264,0.0005336217775374,0.5374678111587983,2.8589585367201506e-05,0.5658914728682171,0.539431330472103,0.0268047951786835,0.0335298828987421,0.0268047951786835,0.0335298828987421,1,0,26,5,0.002237217575966908
0.5542635658914729,0.0009067964665585,0.538519313304721,5.020584280425129e-05,0.5736434108527132,0.5407725321888412,0.019828050992637,0.0324783807528193,0.019828050992637,0.0324783807528193,1,0,26,5,0.05392084178629272
0.5412403100775195,0.0005112433147046,0.5398068669527897,2.879266518079165e-05,0.5581395348837209,0.5437231759656652,0.0328513068065904,0.0311908271047507,0.0328513068065904,0.0311908271047507,1,0,26,5,0.09486663510523693
0.5770542635658916,0.0001686437113154,0.5456223175965665,2.4831918068116944e-05,0.5891472868217055,0.5493562231759657,0.0029626466817817,0.0253753764609738,0.0029626466817817,0.0253753764609738,1,0,26,5,0.22919486384671311
0.5201550387596898,0.0027648578811369,0.5325751072961373,3.8624767448285993e-05,0.5658914728682171,0.5364806866952789,0.0539365781244201,0.038422586761403,0.0539365781244201,0.038422586761403,1,0,26,5,0.11916750612259402
0.4685271317829457,0.0014666426296496,0.5342703862660945,4.7081821363443736e-05,0.4883720930232558,0.539431330472103,0.1055644851011642,0.0367273077914459,0.1055644851011642,0.0367273077914459,1,0,26,5,0.047633248112333285
0.4730232558139534,0.0006357550627967,0.5395708154506438,6.519000165779432e-05,0.4883720930232558,0.5447961373390557,0.1010683610701564,0.0314268786068966,0.1010683610701564,0.0314268786068966,1,0,26,5,0.09524700538947611
0.5275968992248063,0.0005009554714259,0.5319957081545064,2.8260328980088e-05,0.5426356589147286,0.5332618025751072,0.0464947176593035,0.039001985903034,0.0464947176593035,0.039001985903034,1,0,26,5,0.21053037247826129
0.5772093023255814,0.0002168379304128,0.5315021459227469,4.986092947005839e-05,0.5891472868217055,0.5340665236051503,0.0031176854414715,0.0394955481347935,0.0031176854414715,0.0394955481347935,1,0,26,5,0.07429952958825149
0.6125581395348838,0.0003881737876329,0.5286909871244635,2.7068559008270536e-05,0.627906976744186,0.5311158798283262,0.0384665226507738,0.0423067069330769,0.0384665226507738,0.0423067069330769,1,0,26,5,0.042935170953894694
0.636124031007752,0.0002028964605492,0.5282403433476395,4.496491001860415e-05,0.6434108527131783,0.5311158798283262,0.0620324141236421,0.0427573507099009,0.0620324141236421,0.0427573507099009,1,0,26,5,0.047836781727969575
0.6486821705426357,0.0001140316086773,0.5275321888412017,3.976910608042144e-05,0.6589147286821705,0.528969957081545,0.0745905536585257,0.0434655052163387,0.0745905536585257,0.0434655052163387,1,0,26,5,0.05691999586545389
0.6314728682170544,8.944174028003156e-05,0.5280257510729615,4.640166516237191e-05,0.6356589147286822,0.5308476394849786,0.0573812513329444,0.0429719429845789,0.0573812513329444,0.0429719429845789,1,0,26,5,0.2394663338704943
0.5589147286821706,0.0008923742563547,0.5279184549356223,4.892749912505296e-05,0.5736434108527132,0.529774678111588,0.0151768882019392,0.0430792391219181,0.0151768882019392,0.0430792391219181,1,0,26,5,0.054649398378302856
0.5795348837209303,0.0005566011657953,0.5286051502145923,3.981515592477293e-05,0.5968992248062015,0.5311158798283262,0.0054432668368203,0.0423925438429481,0.0054432668368203,0.0423925438429481,1,0,26,5,0.04139026600529755
0.5603100775193799,0.0010264767742323,0.5306437768240344,6.083921236346231e-05,0.5813953488372093,0.5329935622317596,0.01378153936473,0.040353917233506,0.01378153936473,0.040353917233506,1,0,26,5,0.0020192933081801387
