GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.8373493975903614,2.790277576168149e-05,0.1646153846153845,0.0005464168310322,0.8393574297188755,0.1794871794871795,0.1995743737699368,0.3587515295319528,0.1995743737699368,0.3587515295319528,1,0,20,6,0.1587291678998466
0.8302008032128514,1.9380332575281067e-05,0.1671794871794871,0.0002232741617357,0.8313253012048193,0.173076923076923,0.1924257793924267,0.3561874269678502,0.1924257793924267,0.3561874269678502,1,0,20,6,0.03533338746872856
0.8310843373493975,2.4780245479911643e-05,0.1678205128205128,0.0002838428665351,0.8353413654618473,0.1794871794871795,0.1933093135289728,0.3555464013268246,0.1933093135289728,0.3555464013268246,1,0,20,6,0.0658354358079497
0.8318875502008032,2.065127981806743e-05,0.1699999999999999,0.0003932281393819,0.8353413654618473,0.1858974358974359,0.1941125263803785,0.3533669141473374,0.1941125263803785,0.3533669141473374,1,0,20,6,0.03855219750966422
0.828273092369478,6.036031676908428e-05,0.1728205128205127,0.0004371466140696,0.8353413654618473,0.1842948717948718,0.1904980685490533,0.3505464013268246,0.1904980685490533,0.3505464013268246,1,0,20,6,0.5966962139941039
0.8133333333333335,1.821906098288738e-05,0.1648717948717948,0.0003550953320184,0.8152610441767069,0.1794871794871795,0.1755583095129088,0.3584951192755425,0.1755583095129088,0.3584951192755425,1,0,20,6,0.4073626586920833
0.8008032128514055,0.0001219335172013,0.1714102564102564,0.0002807527942143,0.8132530120481928,0.1794871794871795,0.1630281890309809,0.3519566577370809,0.1630281890309809,0.3519566577370809,1,0,20,6,0.4017471489551919
0.7862650602409639,2.147707295043625e-05,0.1683333333333333,0.0003136259040105,0.7871485943775101,0.1842948717948718,0.1484900364205392,0.355033580814004,0.1484900364205392,0.355033580814004,1,0,20,6,0.29561753765328613
0.7910040160642571,1.9328720504508017e-05,0.1685897435897435,0.0003127054569362,0.7951807228915663,0.1794871794871795,0.1532289922438324,0.3547771705575938,0.1532289922438324,0.3547771705575938,1,0,20,6,0.07646770611190508
0.7956626506024097,1.976742310607901e-05,0.1706410256410256,0.0004419625246548,0.7991967871485943,0.1842948717948718,0.1578876267819851,0.3527258885063118,0.1578876267819851,0.3527258885063118,1,0,20,6,0.0012399958631225977
