GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.5127272727272726,0.0010270871985157,0.3009708737864077,0.000486379489113,0.5454545454545454,0.3155339805825243,0.0517635013550794,0.0365959627427858,0.0517635013550794,0.0365959627427858,0,1,27,8,0.8856663664279283
0.4106493506493507,0.0008560634171023,0.2953398058252426,0.0004,0.4285714285714285,0.3046116504854368,0.1538414234330013,0.0309648947816207,0.1538414234330013,0.0309648947816207,0,1,27,8,0.47764870384673697
0.3735064935064935,0.0002129195479844,0.2991262135922329,0.0002619379771891,0.3896103896103896,0.3106796116504854,0.1909842805758585,0.034751302548611,0.1909842805758585,0.034751302548611,0,1,27,8,0.17861631989488136
0.3981818181818181,0.0003819193793219,0.3000970873786407,0.0004578094071071,0.4155844155844156,0.3155339805825243,0.1663089559005339,0.0357221763350187,0.1663089559005339,0.0357221763350187,0,1,27,8,0.16002021492198018
0.4111688311688311,0.0002469893742621,0.3132038834951455,0.0002603826939391,0.4285714285714285,0.3240291262135922,0.1533219429135209,0.0488289724515236,0.1533219429135209,0.0488289724515236,0,1,27,8,0.46113338920561625
0.4332467532467532,0.000268240850059,0.2887378640776699,0.0002377603921198,0.4415584415584415,0.2961165048543689,0.1312440208355988,0.0243629530340479,0.1312440208355988,0.0243629530340479,0,1,27,8,0.0040849092158910345
0.4366233766233764,0.0001949063923089,0.2934951456310679,0.0004573569610707,0.4415584415584415,0.3058252427184466,0.1278673974589755,0.029120234587446,0.1278673974589755,0.029120234587446,0,1,27,8,0.4018533790534903
0.4506493506493506,0.0015196491819868,0.3016504854368931,0.00052126496371,0.4805194805194805,0.3143203883495146,0.1138414234330014,0.0372755743932712,0.1138414234330014,0.0372755743932712,0,1,27,8,0.15247747429813518
0.4844155844155844,0.0004604486422668,0.2916504854368931,0.0002326703742105,0.4935064935064935,0.3009708737864077,0.0800751896667676,0.0272755743932712,0.0800751896667676,0.0272755743932712,0,1,27,8,0.9843566790434036
0.5841558441558441,0.0002731657952437,0.2961165048543689,0.0004137996041097,0.5974025974025974,0.3094660194174757,0.019665070073492,0.0317415938107469,0.019665070073492,0.0317415938107469,0,1,27,8,0.1709448823504378
0.5584415584415584,0.0002023950075898,0.2885436893203883,0.000398868884909,0.5714285714285714,0.3009708737864077,0.0060492156407936,0.0241687782767663,0.0060492156407936,0.0241687782767663,0,1,27,8,0.09176462215404685
0.554025974025974,0.0001795243717321,0.2752427184466019,0.0002811292298991,0.5584415584415584,0.2815533980582524,0.010464800056378,0.0108678074029799,0.010464800056378,0.0108678074029799,0,1,27,8,0.0637509257066347
0.5646753246753247,0.0002107606679035,0.2760194174757281,0.0004100386464322,0.5714285714285714,0.2900485436893203,0.0001845505929726,0.0116445064321061,0.0001845505929726,0.0116445064321061,0,1,27,8,0.17837264827710644
0.5641558441558442,0.0005205599595209,0.2750485436893203,0.0003747855594306,0.5844155844155844,0.2936893203883495,0.0003349299265078,0.0106736326456984,0.0003349299265078,0.0106736326456984,0,1,27,8,0.46713921755380855
0.5231168831168831,0.0003173553719008,0.2724271844660194,0.0003493637477613,0.5324675324675324,0.2864077669902912,0.0413738909654689,0.0080522734223974,0.0413738909654689,0.0080522734223974,0,1,27,8,0.14738008910922587
0.5394805194805194,0.0002442907741609,0.2715533980582524,0.0002756244697898,0.5454545454545454,0.2815533980582524,0.0250102546018325,0.0071784870146304,0.0250102546018325,0.0071784870146304,0,1,27,8,0.003077672656317356
0.5361038961038961,0.0001486928655759,0.2701941747572815,0.0005227731171646,0.5454545454545454,0.2803398058252427,0.0283868779784559,0.0058192637136595,0.0283868779784559,0.0058192637136595,0,1,27,8,4.146219163698888e-05
0.5340259740259741,0.0002606847697756,0.2683495145631067,0.0003525685738523,0.5454545454545454,0.2766990291262136,0.0304648000563779,0.0039746035194848,0.0304648000563779,0.0039746035194848,0,1,27,8,1.3133614683624158e-05
0.5418181818181818,0.0001824253668409,0.2678640776699029,0.0003164200207371,0.5454545454545454,0.2815533980582524,0.0226725922641702,0.0034891666262809,0.0226725922641702,0.0034891666262809,0,1,27,8,1.1627979523749064e-05
0.5335064935064934,0.0001810760667903,0.2689320388349514,0.0002808935809218,0.5454545454545454,0.2815533980582524,0.0309842805758586,0.0045571277913294,0.0309842805758586,0.0045571277913294,0,1,27,8,0.04442795263776138
0.545974025974026,0.0001414066453027,0.2689320388349514,0.0003770383636535,0.5551948051948051,0.2718446601941747,0.018516748108326,0.0045571277913294,0.018516748108326,0.0045571277913294,0,1,27,8,1.1699526155880281e-05
0.5535064935064935,0.000167920391297,0.2661165048543689,0.0003616646243755,0.5584415584415584,0.2803398058252427,0.0109842805758585,0.0017415938107469,0.0109842805758585,0.0017415938107469,0,1,27,8,0.0038330946205543115
0.5527272727272727,0.0001832349468713,0.26126213592233,0.0003041662739183,0.5584415584415584,0.270631067961165,0.0117635013550793,0.0031127751212918,0.0117635013550793,0.0031127751212918,0,1,27,8,0.07663794888577867
0.5332467532467533,0.0003805700792713,0.2674757281553398,0.0003603072862663,0.5454545454545454,0.2754854368932038,0.0312440208355987,0.0031008171117178,0.0312440208355987,0.0031008171117178,0,1,27,8,0.04050555748475468
0.5322077922077921,0.0001922077922077,0.2614563106796116,0.0004072108587048,0.5454545454545454,0.270631067961165,0.0322829818745599,0.0029186003640103,0.0322829818745599,0.0029186003640103,0,1,27,8,0.014813296521867785
0.5620779220779221,0.0029687299713273,0.2629126213592233,0.0004735224809124,0.6038961038961039,0.2766990291262136,0.0024128520044299,0.0014622896843986,0.0024128520044299,0.0014622896843986,0,1,27,8,0.6825716867038831
0.655064935064935,0.0002439534491482,0.2608737864077669,0.0002986238099726,0.6623376623376623,0.2657766990291262,0.0905741609825829,0.003501124635855,0.0905741609825829,0.003501124635855,0,1,27,8,0.21198479299447504
0.6257142857142858,0.0008277281160398,0.2593203883495145,0.0004940050900179,0.6363636363636364,0.2718446601941747,0.0612235116319337,0.0050545226941073,0.0612235116319337,0.0050545226941073,0,1,27,8,0.9885345294181099
0.492987012987013,0.0004247596559284,0.2639805825242718,0.0003514845885568,0.5064935064935064,0.2766990291262136,0.071503761095339,0.0003943285193501,0.071503761095339,0.0003943285193501,0,1,27,8,
