GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.5671681415929204,5.6143785731067606e-05,0.3698644986449865,9.36362100748379e-05,0.5707964601769911,0.3709349593495935,0.0857686272598418,0.1525637170967325,0.0857686272598418,0.1525637170967325,0,1,35,7,0.25312625771826885
0.5765486725663717,7.30284282246067e-05,0.369810298102981,7.622153186301554e-05,0.5796460176991151,0.3699186991869919,0.095149158233293,0.152617917638738,0.095149158233293,0.152617917638738,0,1,35,7,0.2804343299099648
0.5876106194690266,7.988096170412721e-05,0.3697831978319783,8.844309310301799e-05,0.588495575221239,0.3712737127371274,0.106211105135948,0.1526450179097407,0.106211105135948,0.1526450179097407,0,1,35,7,0.29635567262032175
0.598495575221239,7.425013705066936e-05,0.3697831978319783,8.44037573167062e-05,0.6017699115044248,0.3709349593495935,0.1170960608881603,0.1526450179097407,0.1170960608881603,0.1526450179097407,0,1,35,7,0.3353367839662632
0.5413274336283186,0.001597313806876,0.3687533875338754,4.31849061038037e-05,0.584070796460177,0.3712737127371274,0.0599279192952399,0.1536748282078436,0.0599279192952399,0.1536748282078436,0,1,35,7,0.3335312021132577
0.5219469026548674,6.653614221943783e-05,0.3705691056910569,1.0666784174616776e-05,0.5265486725663717,0.3712737127371274,0.0405473883217888,0.1518591100506621,0.0405473883217888,0.1518591100506621,0,1,35,7,0.5833877575767267
0.54,6.418670216931581e-05,0.3704336043360434,2.8634484176820264e-05,0.5442477876106194,0.3726287262872628,0.0586004856669214,0.1519946114056756,0.0586004856669214,0.1519946114056756,0,1,35,7,0.5017627555195573
0.5536283185840708,5.688777508027272e-05,0.3697831978319783,5.928643297273099e-05,0.5575221238938053,0.3709349593495935,0.0722288042509922,0.1526450179097407,0.0722288042509922,0.1526450179097407,0,1,35,7,0.2997165353003393
0.5660176991150442,7.349048476779725e-05,0.3697018970189702,5.892729930009326e-05,0.5707964601769911,0.3712737127371274,0.0846181847819655,0.1527263187227488,0.0846181847819655,0.1527263187227488,0,1,35,7,0.12601803864014768
0.5749557522123894,7.08042916438251e-05,0.3698373983739836,6.75237402780535e-05,0.5796460176991151,0.3699186991869919,0.0935562378793107,0.1525908173677354,0.0935562378793107,0.1525908173677354,0,1,35,7,0.3505721712633963
0.5876106194690266,6.186858798653007e-05,0.3696476964769647,7.579262784497773e-05,0.5929203539823009,0.369579945799458,0.106211105135948,0.1527805192647542,0.106211105135948,0.1527805192647542,0,1,35,7,0.20969110420742343
0.5967256637168141,8.61539666379511e-05,0.370460704607046,6.161823135846558e-05,0.6017699115044248,0.3712737127371274,0.1153261493837355,0.151967511134673,0.1153261493837355,0.151967511134673,0,1,35,7,0.07820749416348007
0.6007079646017699,3.489701621113615e-05,0.3692682926829267,4.4670647248478166e-05,0.6017699115044248,0.3712737127371274,0.1193084502686913,0.1531599230587922,0.1193084502686913,0.1531599230587922,0,1,35,7,0.07940974129435752
0.6061061946902655,4.423995614378534e-05,0.3699457994579946,3.54352567915924e-05,0.6106194690265486,0.3726287262872628,0.1247066803571869,0.1524824162837244,0.1247066803571869,0.1524824162837244,0,1,35,7,0.08543960196940768
0.6107964601769912,4.930691518521378e-05,0.3692411924119241,3.916319651001406e-05,0.6150442477876106,0.3709349593495935,0.1293969458439126,0.1531870233297949,0.1293969458439126,0.1531870233297949,0,1,35,7,9.727109674280435e-06
0.614070796460177,4.173388675698931e-05,0.3697560975609756,4.624231608169758e-05,0.618362831858407,0.3712737127371274,0.1326712821270984,0.1526721181807434,0.1326712821270984,0.1526721181807434,0,1,35,7,0.027428416050871835
0.6186725663716814,4.596287884720817e-05,0.3705691056910569,5.318997363415394e-05,0.6238938053097345,0.3722899728997289,0.1372730520386028,0.1518591100506621,0.1372730520386028,0.1518591100506621,0,1,35,7,0.0017959878109142222
0.6151327433628319,5.207142297752352e-05,0.3694579945799458,3.280014100954027e-05,0.6194690265486725,0.3699186991869919,0.1337332290297532,0.1529702211617732,0.1337332290297532,0.1529702211617732,0,1,35,7,0.05568050866663215
0.6179646017699115,2.788785339494085e-05,0.3699457994579946,2.0452993147817745e-05,0.6194690265486725,0.3722899728997289,0.1365650874368329,0.1524824162837244,0.1365650874368329,0.1524824162837244,0,1,35,7,0.002492923387582665
0.6141592920353982,0.0001903046440598,0.3701355013550135,1.9194923656553717e-05,0.622787610619469,0.3726287262872628,0.1327597777023196,0.1522927143867055,0.1327597777023196,0.1522927143867055,0,1,35,7,0.04136433984359822
0.4898230088495575,0.0016784791291408,0.3696747967479675,1.1140488098647908e-05,0.5254424778761062,0.371951219512195,0.0084234945164789,0.1527534189937515,0.0084234945164789,0.1527534189937515,0,1,35,7,0.03797266397261926
0.4730088495575221,0.0001748374970631,0.3701626016260163,1.9659814484323796e-05,0.4823008849557522,0.3722899728997289,0.0083906647755565,0.1522656141157027,0.0083906647755565,0.1522656141157027,0,1,35,7,0.45781936317533267
0.5013274336283186,0.000138812749628,0.3697289972899729,3.282951799707707e-05,0.5121681415929203,0.3726287262872628,0.0199279192952399,0.1526992184517461,0.0199279192952399,0.1526992184517461,0,1,35,7,0.2291666175675153
0.4221238938053096,0.0061390868509671,0.3696747967479675,1.9072274733587503e-05,0.5,0.3712737127371274,0.0592756205277689,0.1527534189937515,0.0592756205277689,0.1527534189937515,0,1,35,7,0.3519126819920085
0.3547787610619468,0.0007617589474508,0.3703523035230353,9.43295069807064e-06,0.3716814159292035,0.3726287262872628,0.1266207532711317,0.1520759122186837,0.1266207532711317,0.1520759122186837,0,1,35,7,0.006460402238084634
0.3451327433628318,0.0009248962330644,0.3694579945799458,1.3337886766401645e-05,0.3761061946902654,0.3709349593495935,0.1362667709702467,0.1529702211617732,0.1362667709702467,0.1529702211617732,0,1,35,7,0.15421415173714473
0.3316814159292034,0.0002497924661289,0.3704336043360434,6.822070930736367e-06,0.3407079646017699,0.3712737127371274,0.1497180984038751,0.1519946114056756,0.1497180984038751,0.1519946114056756,0,1,35,7,0.5745179510900145
0.3708849557522123,0.0001595191479364,0.3696747967479675,1.0406063410227642e-05,0.3805309734513274,0.3712737127371274,0.1105145585808662,0.1527534189937515,0.1105145585808662,0.1527534189937515,0,1,35,7,0.389361436175577
0.3971681415929203,0.0001970083796695,0.3700542005420054,1.470685438561708e-05,0.4070796460176991,0.3726287262872628,0.0842313727401583,0.1523740151997136,0.0842313727401583,0.1523740151997136,0,1,35,7,0.2694906972053881
0.4213274336283185,0.0001310126086616,0.37,2.94805414178804e-05,0.4292035398230088,0.3722899728997289,0.06007208070476,0.152428215741719,0.06007208070476,0.152428215741719,0,1,35,7,0.15261219134017595
0.457079646017699,0.0005969535594016,0.3701897018970189,0.0001337387357613,0.4679203539823009,0.3753387533875338,0.0243198683153795,0.1522385138447001,0.0243198683153795,0.1522385138447001,0,1,35,7,0.07869974651235659
0.4021238938053097,0.0021095152322029,0.3699457994579946,7.453676162777829e-06,0.4413716814159292,0.3712737127371274,0.0792756205277688,0.1524824162837244,0.0792756205277688,0.1524824162837244,0,1,35,7,0.27761643173396316
0.4220353982300885,0.0004102827159526,0.3713550135501355,8.255667922532781e-06,0.4380530973451327,0.3739837398373983,0.05936411610299,0.1510732021915835,0.05936411610299,0.1510732021915835,0,1,35,7,0.623126002434998
0.461858407079646,0.0001181690030542,0.3701626016260163,1.4225071790013313e-05,0.4690265486725664,0.3712737127371274,0.0195411072534325,0.1522656141157027,0.0195411072534325,0.1522656141157027,0,1,35,7,0.004968690033165694
0.4685840707964601,0.0001286318427441,0.3703252032520325,1.206292550730384e-05,0.4778761061946903,0.3712737127371274,0.0128154435366184,0.1521030124896865,0.0128154435366184,0.1521030124896865,0,1,35,7,0.03143510765808513
0.4656637168141593,7.953637716344298e-05,0.3700813008130082,1.311976263394069e-05,0.4690265486725664,0.3712737127371274,0.0157357975189192,0.1523469149287108,0.0157357975189192,0.1523469149287108,0,1,35,7,0.177654027341596
0.4433628318584071,0.0005012138773592,0.3705149051490515,9.559271744478956e-06,0.4634955752212389,0.3712737127371274,0.0380366824746715,0.1519133105926675,0.0380366824746715,0.1519133105926675,0,1,35,7,0.020596586149827425
0.464867256637168,0.0002415302686193,0.370840108401084,8.404756134282121e-06,0.4778761061946903,0.3726287262872628,0.0165322576959105,0.151588107340635,0.0165322576959105,0.151588107340635,0,1,35,7,0.002361534559443921
0.4674336283185841,0.0001501762080037,0.3698644986449865,8.589831155764135e-06,0.4778761061946903,0.3712737127371274,0.0139658860144944,0.1525637170967325,0.0139658860144944,0.1525637170967325,0,1,35,7,
