GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.6735593220338982,0.0004804366561332,0.2515942028985507,0.0031569838269271,0.6949152542372882,0.2608695652173913,0.3187829438536284,0.0408158831953345,0.3187829438536284,0.0408158831953345,0,0,37,3,8.26521693291585e-07
0.6610169491525423,0.0005515656420568,0.2472463768115941,0.0028935937828187,0.6779661016949152,0.2608695652173913,0.3062405709722725,0.0451637092822911,0.3062405709722725,0.0451637092822911,0,0,37,3,1.80380328301071e-05
0.6616949152542372,0.0004476874461361,0.2533333333333333,0.0033626549044318,0.6779661016949152,0.2753623188405797,0.3069185370739674,0.0390767527605519,0.3069185370739674,0.0390767527605519,0,0,37,3,0.33508755748314656
0.676271186440678,0.0002901465096236,0.2371014492753622,0.0029385423230413,0.690677966101695,0.2463768115942029,0.3214948082604081,0.055308636818523,0.3214948082604081,0.055308636818523,0,0,37,3,0.0
0.6793220338983049,0.0003543809250215,0.241159420289855,0.0028629279563117,0.6949152542372882,0.2608695652173913,0.3245456557180351,0.0512506658040302,0.3245456557180351,0.0512506658040302,0,0,37,3,0.0021799371682348617
0.6813559322033897,0.0003562194771617,0.2507246376811594,0.0035055660575509,0.6949152542372882,0.2753623188405797,0.3265795540231199,0.0416854484127258,0.3265795540231199,0.0416854484127258,0,0,37,3,1.0032710013724639e-07
0.687457627118644,0.0004499856363114,0.2446376811594202,0.00330720436883,0.7076271186440678,0.2608695652173913,0.3326812489383742,0.0477724049344649,0.3326812489383742,0.0477724049344649,0,0,37,3,0.23062729988935912
0.6718644067796609,0.0004109164033323,0.2434782608695651,0.0039151438773366,0.6779661016949152,0.2463768115942029,0.317088028599391,0.04893182522432,0.317088028599391,0.04893182522432,0,0,37,3,1.6801098808085978e-05
0.6752542372881354,0.0004522838264866,0.2379710144927536,0.0041259399285864,0.690677966101695,0.2463768115942029,0.3204778591078656,0.0544390716011316,0.3204778591078656,0.0544390716011316,0,0,37,3,0.09248809070894817
0.6664406779661016,0.0002004021832806,0.2495652173913043,0.0033798781768536,0.6779661016949152,0.2753623188405797,0.3116642997858318,0.0428448687025809,0.3116642997858318,0.0428448687025809,0,0,37,3,0.0009438748478525524
0.6677966101694913,0.0003447285262855,0.2405797101449275,0.0029489603024574,0.6779661016949152,0.2572463768115942,0.3130202319892215,0.0518303759489577,0.3130202319892215,0.0518303759489577,0,0,37,3,2.4474685770265928e-05
0.6738983050847456,0.0004201091640333,0.2423188405797101,0.003386179374081,0.6779661016949152,0.2463768115942029,0.3191219269044758,0.0500912455141751,0.3191219269044758,0.0500912455141751,0,0,37,3,3.3887405569190227e-06
0.6769491525423728,0.0003149669635162,0.2518840579710145,0.003594959042218,0.6949152542372882,0.2608695652173913,0.3221727743621029,0.0405260281228707,0.3221727743621029,0.0405260281228707,0,0,37,3,0.3784242283689077
0.6728813559322033,0.0006463659867854,0.2371014492753622,0.0041063642091997,0.6949152542372882,0.2572463768115942,0.3181049777519335,0.0553086368185229,0.3181049777519335,0.0553086368185229,0,0,37,3,0.1545547195192049
0.692542372881356,0.0004022981901752,0.2428985507246376,0.0048860323461457,0.711864406779661,0.2608695652173913,0.3377659947010862,0.0495115353692476,0.3377659947010862,0.0495115353692476,0,0,37,3,1.8242908002093276e-05
0.6864406779661016,0.0003820741166331,0.243768115942029,0.0045174543163201,0.6949152542372882,0.2463768115942029,0.3316642997858318,0.0486419701518562,0.3316642997858318,0.0486419701518562,0,0,37,3,0.05683758725755408
0.6877966101694913,0.0004147084171215,0.2472463768115941,0.0026919554715395,0.6949152542372882,0.2608695652173913,0.3330202319892215,0.045163709282291,0.3330202319892215,0.045163709282291,0,0,37,3,2.1868609213787905e-05
0.695593220338983,0.0004017236426314,0.2426086956521739,0.0028297416509136,0.711864406779661,0.2463768115942029,0.3408168421587131,0.0498013904417113,0.3408168421587131,0.0498013904417113,0,0,37,3,0.07746693052494152
0.679322033898305,0.0009863832232117,0.2515942028985507,0.0050725477840789,0.6949152542372882,0.2717391304347826,0.3245456557180352,0.0408158831953345,0.3245456557180352,0.0408158831953345,0,0,37,3,0.2983298583694603
0.6749152542372882,0.0002492387245044,0.2371014492753622,0.004341608905692,0.6779661016949152,0.2463768115942029,0.3201388760570183,0.0553086368185229,0.3201388760570183,0.0553086368185229,0,0,37,3,0.06725059015517867
0.6867796610169492,0.0003819592071243,0.2408695652173912,0.0021918924595673,0.6949152542372882,0.2572463768115942,0.3320032828366794,0.0515405208764939,0.3320032828366794,0.0515405208764939,0,0,37,3,0.002712493879306978
0.6932203389830509,0.000496983625395,0.2504347826086956,0.0029829027515227,0.6949152542372882,0.2753623188405797,0.3384439608027811,0.0419753034851896,0.3384439608027811,0.0419753034851896,0,0,37,3,0.08354461672427506
0.6677966101694914,0.000436656133295,0.2475362318840579,0.0027795841209829,0.6779661016949152,0.2608695652173913,0.3130202319892216,0.0448738542098273,0.3130202319892216,0.0448738542098273,0,0,37,3,
