GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.8046913580246914,0.000961377838744,0.6423076923076922,0.005576923076923,0.8271604938271605,0.6682692307692308,0.0404998398040806,0.1553508105926233,0.0404998398040806,0.1553508105926233,1,0,23,6,0.16884863662457655
0.8111111111111111,0.0005563176345069,0.5846153846153846,0.0044526627218934,0.8271604938271605,0.6153846153846154,0.0469195928905004,0.0976585029003157,0.0469195928905004,0.0976585029003157,1,0,23,6,0.16190671193714856
0.8037037037037038,0.0004831580551745,0.5403846153846154,0.0031989644970414,0.8240740740740741,0.5384615384615384,0.0395121854830931,0.0534277336695464,0.0395121854830931,0.0534277336695464,1,0,23,6,0.1579384060336805
0.7866666666666667,0.0006647767108672,0.5265384615384615,0.0110634615384615,0.8024691358024691,0.5384615384615384,0.022475148446056,0.0395815798233926,0.022475148446056,0.0395815798233926,1,0,23,6,6.351336049990297e-05
0.7782716049382715,0.0005240664532845,0.5069230769230768,0.0089165680473372,0.8024691358024691,0.5192307692307693,0.0140800867176608,0.0199661952080079,0.0140800867176608,0.0199661952080079,1,0,23,6,2.899355339686132e-05
0.7753086419753086,0.0005547934766041,0.5088461538461538,0.0108463017751479,0.7901234567901234,0.514423076923077,0.0111171237546978,0.0218892721310849,0.0111171237546978,0.0218892721310849,1,0,23,6,0.0035320111936553667
0.7817283950617283,0.0004294467306812,0.526923076923077,0.0095414201183431,0.8024691358024691,0.5336538461538461,0.0175368768411176,0.0399661952080081,0.0175368768411176,0.0399661952080081,1,0,23,6,7.997804792385484e-05
0.7790123456790125,0.0003063557384545,0.54,0.0146721893491124,0.7901234567901234,0.5576923076923077,0.0148208274584017,0.0530431182849311,0.0148208274584017,0.0530431182849311,1,0,23,6,0.24841498110447932
0.7627160493827161,0.0004894985520499,0.5423076923076924,0.0204289940828402,0.7777777777777778,0.5528846153846154,0.0014754688378946,0.0553508105926234,0.0014754688378946,0.0553508105926234,1,0,23,6,7.585882495828527e-05
0.7802469135802468,0.00035360463344,0.5273076923076924,0.0168060650887574,0.7901234567901234,0.5384615384615384,0.016055395359636,0.0403508105926234,0.016055395359636,0.0403508105926234,1,0,23,6,0.24228180907205435
