GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.6323809523809524,0.0017421012849584,0.476231884057971,0.0009074564167191,0.6666666666666666,0.4927536231884058,0.0273470789314954,0.2489779822857064,0.0273470789314954,0.2489779822857064,1,1,30,2,0.46807730397347336
0.5677777777777777,7.863441672965485e-05,0.4785507246376811,0.0016172232724217,0.5714285714285714,0.4927536231884058,0.0919502535346701,0.2466591417059963,0.0919502535346701,0.2466591417059963,1,1,30,2,0.1815714743816762
0.5820634920634922,8.21617535903251e-05,0.4834782608695652,0.0015270741440873,0.5873015873015873,0.4927536231884058,0.0776645392489556,0.2417316054741122,0.0776645392489556,0.2417316054741122,1,1,30,2,0.0012067584929282057
0.5785714285714286,9.637188208616792e-05,0.4742028985507246,0.0010505356017643,0.5853174603174603,0.4927536231884058,0.0811566027410192,0.2510069677929528,0.0811566027410192,0.2510069677929528,1,1,30,2,0.0014770075093405743
0.5841269841269842,0.000100781053162,0.4823188405797101,0.001579836168872,0.5873015873015873,0.5036231884057971,0.0756010471854636,0.2428910257639673,0.0756010471854636,0.2428910257639673,1,1,30,2,0.12087815491964284
0.5966666666666668,0.0001125976316452,0.4794202898550725,0.0019478260869565,0.6031746031746031,0.4927536231884058,0.063061364645781,0.2457895764886049,0.063061364645781,0.2457895764886049,1,1,30,2,0.16071600682771028
0.6095238095238096,8.566389518770494e-05,0.4823188405797101,0.0019243016173072,0.6190476190476191,0.4927536231884058,0.0502042217886382,0.2428910257639673,0.0502042217886382,0.2428910257639673,1,1,30,2,0.07890931906416465
0.6204761904761905,8.236331569664885e-05,0.4739130434782608,0.0017916404116782,0.626984126984127,0.4891304347826087,0.0392518408362573,0.2512968228654166,0.0392518408362573,0.2512968228654166,1,1,30,2,0.1728514943502988
0.6333333333333333,9.070294784580513e-05,0.472463768115942,0.0026801092207519,0.6428571428571429,0.5036231884057971,0.0263946979791145,0.2527460982277354,0.0263946979791145,0.2527460982277354,1,1,30,2,0.6584427138770846
0.5407936507936507,0.0015394557823129,0.4927536231884057,0.0038059231253938,0.5555555555555556,0.5072463768115942,0.1189343805187971,0.2324562431552717,0.1189343805187971,0.2324562431552717,1,1,30,2,0.10431667642949428
0.5290476190476191,9.727891156462545e-05,0.4794202898550724,0.0059217811384163,0.5376984126984127,0.5289855072463768,0.1306804122648287,0.245789576488605,0.1306804122648287,0.245789576488605,1,1,30,2,0.7841973527824881
