GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.5121860465116278,0.0057152103839913,0.2641830065359477,0.0151601349908155,0.5488372093023256,0.272875816993464,0.1252402842528903,0.2679141668212765,0.1252402842528903,0.2679141668212765,0,1,16,8,0.43628883816289077
0.4773023255813953,0.0161634526771227,0.2852287581699346,0.0066414797727369,0.5709302325581395,0.2810457516339869,0.1601240051831228,0.2468684151872895,0.1601240051831228,0.2468684151872895,0,1,16,8,0.17930448385865894
0.6070697674418606,0.0026983147647376,0.2977777777777778,0.0009879277201076,0.663953488372093,0.3071895424836601,0.0303565633226575,0.2343193955794463,0.0303565633226575,0.2343193955794463,0,1,16,8,0.5520508918390534
0.6285581395348838,6.404326663061084e-05,0.289673202614379,0.0006654534580716,0.6325581395348837,0.2941176470588235,0.0088681912296343,0.2424239707428451,0.0088681912296343,0.2424239707428451,0,1,16,8,0.5990287177852908
0.596093023255814,0.0002348166576527,0.2831372549019608,0.0007594344055705,0.6046511627906976,0.2875816993464052,0.0413333075087041,0.2489599184552633,0.0413333075087041,0.2489599184552633,0,1,16,8,0.5496116887354657
0.5525581395348838,5.451595457003753e-05,0.2822222222222222,0.0006112008201973,0.5581395348837209,0.2875816993464052,0.0848681912296344,0.2498749511350019,0.0848681912296344,0.2498749511350019,0,1,16,8,0.2543570902331426
0.5802790697674418,0.0015208739859383,0.2844444444444444,0.0009607245076679,0.6081395348837209,0.2941176470588235,0.0571472609970763,0.2476527289127797,0.0571472609970763,0.2476527289127797,0,1,16,8,0.3173113907221495
0.5399069767441861,7.168415359653893e-05,0.2830065359477123,0.000878721859114,0.5441860465116279,0.2875816993464052,0.097519354020332,0.2490906374095118,0.097519354020332,0.2490906374095118,0,1,16,8,0.12752523538500102
0.5534883720930233,0.0004101676581936,0.2741176470588235,0.0010857533427314,0.5523255813953488,0.2859477124183006,0.0839379586714949,0.2579795262984006,0.0839379586714949,0.2579795262984006,0,1,16,8,0.31846141074164624
0.56,5.018929150892355e-05,0.284313725490196,0.0008240420351146,0.5627906976744186,0.2941176470588235,0.0774263307645181,0.2477834478670281,0.0774263307645181,0.2477834478670281,0,1,16,8,0.4293112326379839
0.533860465116279,0.0001759134667387,0.2764705882352941,0.0009094792601136,0.5441860465116279,0.2745098039215686,0.1035658656482391,0.2556265851219301,0.1035658656482391,0.2556265851219301,0,1,16,8,0.17972271822898736
0.547906976744186,4.153596538669538e-05,0.2708496732026144,0.0008854030501089,0.5534883720930233,0.2745098039215686,0.0895193540203321,0.2612475001546097,0.0895193540203321,0.2612475001546097,0,1,16,8,0.07181494563622827
0.5556279069767442,5.90243374797184e-05,0.2633986928104574,0.0008137895681148,0.5616279069767441,0.2679738562091503,0.0817984237877739,0.2686984805467667,0.0817984237877739,0.2686984805467667,0,1,16,8,0.027377103503488813
0.5626046511627907,6.746133044889112e-05,0.2579084967320261,0.0005608270323379,0.5674418604651162,0.261437908496732,0.0748216796017274,0.2741886766251981,0.0748216796017274,0.2741886766251981,0,1,16,8,0.10700590556195647
0.5761860465116279,3.8628447809627125e-05,0.2555555555555555,0.0008513819471143,0.5813953488372093,0.2598039215686274,0.0612402842528903,0.2765416178016687,0.0612402842528903,0.2765416178016687,0,1,16,8,0.15829287125792663
0.5881860465116279,5.383234180638158e-05,0.25359477124183,0.000953479430988,0.5906976744186047,0.2549019607843137,0.0492402842528902,0.2785024021153941,0.0492402842528902,0.2785024021153941,0,1,16,8,0.16344996323752628
0.5996279069767442,3.707084910762558e-05,0.2509803921568627,0.0009859455764876,0.6046511627906976,0.2549019607843137,0.0377984237877739,0.2811167812003615,0.0377984237877739,0.2811167812003615,0,1,16,8,0.313156970692034
0.609767441860465,3.569497025419176e-05,0.2484967320261437,0.0013370754837882,0.6139534883720931,0.2483660130718954,0.0276588889040531,0.2836004413310804,0.0276588889040531,0.2836004413310804,0,1,16,8,0.10313413521947282
0.617860465116279,2.540616549486208e-05,0.2462745098039215,0.0007389294715707,0.6232558139534884,0.2467320261437908,0.0195658656482391,0.2858226635533026,0.0195658656482391,0.2858226635533026,0,1,16,8,0.06522820420202159
0.6230697674418605,2.5060032449972807e-05,0.2454901960784313,0.0005180229826135,0.627906976744186,0.2483660130718954,0.0143565633226576,0.2866069772787928,0.0143565633226576,0.2866069772787928,0,1,16,8,0.013887032449075114
0.6100465116279069,0.000822377501352,0.2430065359477123,0.0004095689691998,0.627906976744186,0.2483660130718954,0.0273798191366112,0.2890906374095118,0.0273798191366112,0.2890906374095118,0,1,16,8,0.1215677685057274
0.5493953488372094,0.0001225657111952,0.2494117647058823,0.0006636080140117,0.5581395348837209,0.2549019607843137,0.0880309819273087,0.2826854086513418,0.0880309819273087,0.2826854086513418,0,1,16,8,0.17683013174251114
0.5693023255813953,9.17252568956194e-05,0.2452287581699346,0.0005830919731727,0.5767441860465117,0.2483660130718954,0.0681240051831229,0.2868684151872895,0.0681240051831229,0.2868684151872895,0,1,16,8,0.4171770824330547
0.4837209302325581,0.0053754461871281,0.2466666666666666,0.0005379298560382,0.5767441860465117,0.2532679738562091,0.15370540053196,0.2854305066905576,0.15370540053196,0.2854305066905576,0,1,16,8,0.3480969123875722
0.4807441860465116,0.0002074721471065,0.2491503267973856,0.0005786492374727,0.491860465116279,0.2549019607843137,0.1566821447180065,0.2829468465598385,0.1566821447180065,0.2829468465598385,0,1,16,8,0.48183667889378734
0.5106046511627907,6.0824229313142245e-05,0.2450980392156862,0.000637788884617,0.5162790697674419,0.2483660130718954,0.1268216796017274,0.2869991341415379,0.1268216796017274,0.2869991341415379,0,1,16,8,0.5136816077788678
0.5337674418604651,4.634721471065464e-05,0.2419607843137254,0.0006655388952966,0.5383720930232558,0.2418300653594771,0.103658888904053,0.2901363890434987,0.103658888904053,0.2901363890434987,0,1,16,8,0.07509369051822443
0.5099534883720931,0.0010797274202271,0.2435294117647058,0.000553308556538,0.5395348837209303,0.2418300653594771,0.127472842392425,0.2885677615925184,0.127472842392425,0.2885677615925184,0,1,16,8,0.21549994539461367
0.4437209302325582,0.0014693347755543,0.244313725490196,0.0004509205860993,0.4790697674418605,0.2483660130718954,0.1937054005319599,0.2877834478670281,0.1937054005319599,0.2877834478670281,0,1,16,8,
