GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.8438793103448277,0.0024080633174791,0.5238095238095237,0.0141496598639455,0.8879310344827587,0.6071428571428572,0.4113433966648408,0.05559180964925,0.4113433966648408,0.05559180964925,1,0,3,5,0.08078750219282402
0.8221551724137933,0.0008091631985731,0.5266666666666666,0.0092888888888888,0.8448275862068966,0.5714285714285714,0.3896192587338065,0.0527346667921071,0.3896192587338065,0.0527346667921071,1,0,3,5,0.10431467471799086
0.8575862068965517,0.0017382282996432,0.5495238095238095,0.01099410430839,0.896551724137931,0.6190476190476191,0.4250502932165649,0.0298775239349642,0.4250502932165649,0.0298775239349642,1,0,3,5,0.1144371647333301
0.8830172413793105,0.0008776828180737,0.5352380952380952,0.0173750566893424,0.9094827586206896,0.6071428571428572,0.4504813276993236,0.0441632382206785,0.4504813276993236,0.0441632382206785,1,0,3,5,0.056270410990920706
0.9409482758620692,0.0014270585612366,0.5314285714285714,0.0140916099773242,0.978448275862069,0.6071428571428572,0.5084123621820822,0.0479727620302024,0.5084123621820822,0.0479727620302024,1,0,3,5,0.24775822746319812
0.8706034482758621,0.0002775639120095,0.5285714285714286,0.0129024943310657,0.8793103448275862,0.5714285714285714,0.4380675345958753,0.0508299048873451,0.4380675345958753,0.0508299048873451,1,0,3,5,0.07875744976302927
0.8428448275862072,0.0005567850772889,0.5409523809523809,0.0233795918367346,0.865301724137931,0.6071428571428572,0.4103089139062203,0.0384489525063929,0.4103089139062203,0.0384489525063929,1,0,3,5,0.005837251737177597
0.8310344827586207,0.0006012187871581,0.5342857142857143,0.0217043083900226,0.853448275862069,0.6190476190476191,0.3984985690786338,0.0451156191730595,0.3984985690786338,0.0451156191730595,1,0,3,5,0.03898723374640396
0.7984482758620689,0.0002374851367419,0.5514285714285714,0.0210512471655328,0.8081896551724137,0.6547619047619048,0.365912362182082,0.0279727620302023,0.365912362182082,0.0279727620302023,1,0,3,5,0.16619172569102575
0.7907758620689656,0.0010168029131985,0.5304761904761904,0.025307029478458,0.8189655172413793,0.6071428571428572,0.3582399483889787,0.0489251429825833,0.3582399483889787,0.0489251429825833,1,0,3,5,0.10690350985039261
0.762155172413793,0.0013359765160523,0.5657142857142857,0.0301714285714285,0.8049568965517241,0.6666666666666666,0.3296192587338062,0.013687047744488,0.3296192587338062,0.013687047744488,1,0,3,5,0.053012976615627566
0.7288793103448277,0.0002543475029726,0.519047619047619,0.0256916099773242,0.7413793103448276,0.5714285714285714,0.2963433966648408,0.0603537144111547,0.2963433966648408,0.0603537144111547,1,0,3,5,0.17886766848549507
0.7430172413793105,0.0010031881688466,0.5428571428571428,0.0281179138321995,0.7747844827586207,0.6190476190476191,0.3104813276993236,0.0365441906016309,0.3104813276993236,0.0365441906016309,1,0,3,5,0.23490614145070865
0.7106034482758622,0.0021046447681331,0.5485714285714285,0.0311328798185941,0.75,0.7023809523809523,0.2780675345958753,0.0308299048873452,0.2780675345958753,0.0308299048873452,1,0,3,5,0.15318100402951104
0.6718965517241381,0.000326724137931,0.5285714285714285,0.0291383219954648,0.6885775862068966,0.6071428571428572,0.2393606380441512,0.0508299048873452,0.2393606380441512,0.0508299048873452,1,0,3,5,0.4446249270621145
0.7254310344827587,0.0001042285969084,0.5314285714285714,0.0307809523809523,0.728448275862069,0.6071428571428572,0.2928951208027718,0.0479727620302024,0.2928951208027718,0.0479727620302024,1,0,3,5,0.26418341803084544
0.7332758620689656,0.0008974732461355,0.5285714285714285,0.0276870748299319,0.7543103448275862,0.6071428571428572,0.3007399483889787,0.0508299048873452,0.3007399483889787,0.0508299048873452,1,0,3,5,0.16024498426417585
0.6551724137931035,0.0007780915576694,0.5542857142857142,0.0329034013605442,0.6799568965517241,0.6190476190476191,0.2226365001131167,0.0251156191730596,0.2226365001131167,0.0251156191730596,1,0,3,5,0.12286096117441923
0.6218103448275861,0.0001470050535077,0.5409523809523809,0.0270077097505669,0.6293103448275862,0.6190476190476191,0.1892744311475993,0.0384489525063929,0.1892744311475993,0.0384489525063929,1,0,3,5,0.18007088648599665
0.6035344827586208,0.002146618608799,0.5342857142857143,0.0246068027210884,0.6508620689655172,0.6547619047619048,0.1709985690786339,0.0451156191730595,0.1709985690786339,0.0451156191730595,1,0,3,5,0.36231057525119875
0.7132758620689654,0.000407431629013,0.5466666666666666,0.0276861678004535,0.7316810344827586,0.6547619047619048,0.2807399483889786,0.0327346667921071,0.2807399483889786,0.0327346667921071,1,0,3,5,0.13481867772765607
