GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.4675968992248062,0.0014793341746289,0.5187339055793991,7.101346497448815e-06,0.5038759689922481,0.5203862660944206,0.1064947176593037,0.0522637884781412,0.1064947176593037,0.0522637884781412,0,1,26,8,0.15524952035226056
0.4803100775193797,0.0004229553512409,0.5207081545064378,1.0925325572399528e-05,0.4961240310077519,0.5225321888412017,0.0937815393647301,0.0502895395511026,0.0937815393647301,0.0502895395511026,0,1,26,8,0.0495808946458277
0.5071317829457365,0.0001732828555976,0.5209227467811158,1.774070253642541e-05,0.5116279069767442,0.5225321888412017,0.0669598339383734,0.0500749472764245,0.0669598339383734,0.0500749472764245,0,1,26,8,0.09100022914993626
0.5254263565891474,7.521182621236662e-05,0.5195064377682403,1.983320746375876e-05,0.5329457364341085,0.5214592274678111,0.0486652602949625,0.0514912562893,0.0486652602949625,0.0514912562893,0,1,26,8,0.03241704329641408
0.5322480620155039,0.0003524067063277,0.5183690987124464,2.2133397189117503e-05,0.5426356589147286,0.5201180257510729,0.041843554868606,0.052628595345094,0.041843554868606,0.052628595345094,0,1,26,8,0.20497767314689025
0.4696124031007752,0.0001564569436932,0.517403433476395,2.1564681611376128e-05,0.4728682170542636,0.5182403433476395,0.1044792137833346,0.0535942605811454,0.1044792137833346,0.0535942605811454,0,1,26,8,0.09401913731936243
0.4951937984496124,0.0001073012439156,0.5169742489270387,1.946480870894657e-05,0.5038759689922481,0.51931330472103,0.0788978184344975,0.0540234451305017,0.0788978184344975,0.0540234451305017,0,1,26,8,0.06733250551378814
0.508062015503876,8.944174028003177e-05,0.5177467811158798,1.248917828657737e-05,0.5174418604651163,0.5203862660944206,0.0660296013802339,0.0532509129416606,0.0660296013802339,0.0532509129416606,0,1,26,8,0.0292681979306313
0.5212403100775195,0.0001816237004987,0.5158154506437769,1.288520694800048e-05,0.5348837209302325,0.5182403433476395,0.0528513068065904,0.0551822434137635,0.0528513068065904,0.0551822434137635,0,1,26,8,0.20902648609896732
0.4840310077519379,0.000372958355868,0.5195278969957081,4.581959512976852e-05,0.4883720930232558,0.5222639484978541,0.090060609132172,0.0514697970618323,0.090060609132172,0.0514697970618323,0,1,26,8,0.12404426097219647
0.4727131782945735,0.0002463553872964,0.5296351931330472,1.1415295916299704e-05,0.4806201550387597,0.5321888412017167,0.1013784385895363,0.0413625009244932,0.1013784385895363,0.0413625009244932,0,1,26,8,0.07492705945001517
0.4911627906976744,0.0001123970915209,0.530128755364807,2.4445099375564168e-05,0.4961240310077519,0.5329935622317596,0.0829288261864355,0.0408689386927334,0.0829288261864355,0.0408689386927334,0,1,26,8,0.12348461481544339
0.498139534883721,0.0001678024157202,0.5367596566523606,1.3023356481055152e-05,0.5096899224806202,0.5383583690987125,0.0759520820003889,0.0342380374051798,0.0759520820003889,0.0342380374051798,0,1,26,8,0.2078792621362375
0.5373643410852713,0.0002005648698996,0.5429613733905579,3.923262539372623e-05,0.5503875968992248,0.5480150214592274,0.0367272757988386,0.0280363206669824,0.0367272757988386,0.0280363206669824,0,1,26,8,0.03757882927033524
0.5544186046511629,0.0001039360615347,0.5414806866952789,2.765799701597011e-05,0.5581395348837209,0.5439914163090128,0.019673012232947,0.0295170073622614,0.019673012232947,0.0295170073622614,0,1,26,8,0.059410770147477844
0.5568992248062016,0.000229216994171,0.5363304721030043,1.966374403654522e-05,0.5658914728682171,0.5386266094420601,0.0171923920779083,0.034667221954536,0.0171923920779083,0.034667221954536,0,1,26,8,0.13267273378250466
0.5629457364341086,0.0010285199206778,0.5330042918454936,3.5714417285269446e-05,0.5872093023255814,0.5364806866952789,0.0111458804500013,0.0379934022120468,0.0111458804500013,0.0379934022120468,0,1,26,8,0.167951557179289
0.627906976744186,0.0007355327203893,0.5272961373390558,5.181344287056309e-05,0.6434108527131783,0.5308476394849786,0.0538153598600761,0.0437015567184846,0.0538153598600761,0.0437015567184846,0,1,26,8,0.21232905326658774
0.4832558139534883,0.0030469563127215,0.528862660944206,2.506262778831809e-05,0.5329457364341085,0.5319206008583691,0.0908358029306216,0.0421350331133344,0.0908358029306216,0.0421350331133344,0,1,26,8,0.22984691976710186
0.3824806201550387,0.0002658734451054,0.5344206008583691,1.947171618559921e-05,0.3953488372093023,0.5364806866952789,0.1916109967290712,0.0365770931991713,0.1916109967290712,0.0365770931991713,0,1,26,8,0.08588981899525508
0.4883720930232557,0.0046848146145063,0.5325321888412018,2.433457974912038e-05,0.5503875968992248,0.5354077253218884,0.0857195238608541,0.0384655052163386,0.0857195238608541,0.0384655052163386,0,1,26,8,0.033150229353720716
0.5418604651162792,0.0004452857400396,0.5337124463519314,3.965306047265554e-05,0.5581395348837209,0.5364806866952789,0.0322311517678307,0.037285247705609,0.0322311517678307,0.037285247705609,0,1,26,8,0.16644294844214994
0.5789147286821705,0.0002414277988101,0.5339914163090128,2.999871060435805e-05,0.5891472868217055,0.5362124463519313,0.0048231117980606,0.0370062777485276,0.0048231117980606,0.0370062777485276,0,1,26,8,0.08852049431666942
