GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.3785365853658535,0.0020759071980963,0.1964179104477611,0.002293250167075,0.4146341463414634,0.2238805970149253,0.2337700340560216,0.2794853226334663,0.2337700340560216,0.2794853226334663,0,1,40,8,5.405546376260159e-06
0.3756097560975609,0.0021177870315288,0.1943283582089552,0.0025706393406103,0.3902439024390244,0.2201492537313432,0.2366968633243142,0.2815748748722723,0.2366968633243142,0.2815748748722723,0,1,40,8,0.044259790857544244
0.3712195121951218,0.0012918500892325,0.1892537313432835,0.0026860325239474,0.3902439024390244,0.208955223880597,0.2410871072267533,0.286649501737944,0.2410871072267533,0.286649501737944,0,1,40,8,0.07667552225341433
0.3858536585365854,0.0017772754312908,0.1943283582089551,0.0022409445310759,0.4146341463414634,0.2238805970149253,0.2264529608852897,0.2815748748722723,0.2264529608852897,0.2815748748722723,0,1,40,8,9.117633346553851e-06
0.4024390243902438,0.0022903033908387,0.1880597014925372,0.002076186233014,0.4329268292682926,0.208955223880597,0.2098675950316313,0.2878435315886902,0.2098675950316313,0.2878435315886902,0,1,40,8,0.0011416760893174832
0.3936585365853658,0.0016659131469363,0.195820895522388,0.0019482290042325,0.4146341463414634,0.2238805970149253,0.2186480828365093,0.2800823375588395,0.2186480828365093,0.2800823375588395,0,1,40,8,0.04067829444140472
0.406341463414634,0.0016563950029744,0.1919402985074626,0.002138650033415,0.4390243902439024,0.2201492537313432,0.205965156007241,0.2839629345737648,0.205965156007241,0.2839629345737648,0,1,40,8,0.0023058697810989333
0.4082926829268292,0.0008521118381915,0.1943283582089551,0.0013053241256404,0.4146341463414634,0.208955223880597,0.2040139364950459,0.2815748748722723,0.2040139364950459,0.2815748748722723,0,1,40,8,0.02934629298316447
0.3858536585365854,0.0018962522308149,0.1907462686567164,0.0016243261305413,0.4146341463414634,0.208955223880597,0.2264529608852897,0.2851569644245111,0.2264529608852897,0.2851569644245111,0,1,40,8,0.08389680929962214
0.3707317073170731,0.001308744794765,0.1999999999999999,0.0015415460013366,0.3902439024390244,0.208955223880597,0.2415749121048019,0.2759032330812275,0.2415749121048019,0.2759032330812275,0,1,40,8,0.030984885487899634
0.3858536585365854,0.0012775728732897,0.1943283582089552,0.0021340164847404,0.4146341463414634,0.208955223880597,0.2264529608852897,0.2815748748722723,0.2264529608852897,0.2815748748722723,0,1,40,8,1.6914477518472058e-05
0.4009756097560975,0.0017408685306365,0.1952238805970148,0.0022975272889284,0.4390243902439024,0.2201492537313432,0.2113310096657776,0.2806793524842126,0.2113310096657776,0.2806793524842126,0,1,40,8,7.546813613361962e-11
0.3990243902439023,0.0015647828673408,0.1952238805970149,0.0024133660057919,0.4146341463414634,0.2238805970149253,0.2132822291779728,0.2806793524842126,0.2132822291779728,0.2806793524842126,0,1,40,8,0.16593208350918673
0.3951219512195121,0.0020464009518143,0.1943283582089551,0.0021161951436845,0.4390243902439024,0.208955223880597,0.2171846682023629,0.2815748748722723,0.2171846682023629,0.2815748748722723,0,1,40,8,0.03413011212558819
0.4185365853658536,0.0016980368828078,0.1940298507462685,0.0017732234350634,0.4390243902439024,0.208955223880597,0.1937700340560215,0.2818733823349589,0.1937700340560215,0.2818733823349589,0,1,40,8,0.0003146112946480044
0.4112195121951218,0.0017135038667459,0.1913432835820895,0.0014496769881933,0.4390243902439024,0.208955223880597,0.2010871072267533,0.284559949499138,0.2010871072267533,0.284559949499138,0,1,40,8,0.036868061739320536
0.428780487804878,0.0014774538964901,0.1982089552238805,0.0020052572956114,0.4573170731707317,0.2238805970149253,0.1835261316169971,0.2776942778573469,0.1835261316169971,0.2776942778573469,0,1,40,8,4.429751416562736e-08
0.44,0.001141225461035,0.1925373134328357,0.0022120739585653,0.4634146341463415,0.208955223880597,0.1723066194218751,0.2833659196483917,0.1723066194218751,0.2833659196483917,0,1,40,8,1.0547183743402103e-05
0.4356097560975608,0.001308982748364,0.1883582089552238,0.0019059033192247,0.4390243902439024,0.1940298507462686,0.1766968633243142,0.2875450241260037,0.1766968633243142,0.2875450241260037,0,1,40,8,0.03247525337566351
0.46,0.0016897085068411,0.1964179104477611,0.002293250167075,0.4878048780487805,0.2201492537313432,0.1523066194218751,0.2794853226334663,0.1523066194218751,0.2794853226334663,0,1,40,8,0.0018340038848991657
0.4590243902439024,0.0019676383105294,0.1919402985074627,0.0031099131209623,0.4878048780487805,0.208955223880597,0.1532822291779727,0.2839629345737648,0.1532822291779727,0.2839629345737648,0,1,40,8,1.0458578705435601e-05
0.4414634146341463,0.0020761451516954,0.1931343283582089,0.0033451548229004,0.4634146341463415,0.208955223880597,0.1708432047877288,0.2827689047230186,0.1708432047877288,0.2827689047230186,0,1,40,8,0.03587239644392026
0.4653658536585366,0.001590481856038,0.188955223880597,0.0023578525284027,0.4878048780487805,0.208955223880597,0.1469407657633385,0.2869480092006305,0.1469407657633385,0.2869480092006305,0,1,40,8,0.05640409609491594
0.4629268292682926,0.0020104699583581,0.1904477611940297,0.0020277121853419,0.5121951219512195,0.2201492537313432,0.1493797901535825,0.2854554718871977,0.1493797901535825,0.2854554718871977,0,1,40,8,0.00102633184963317
0.4795121951219512,0.0018467578822129,0.1928358208955223,0.0017272443751392,0.5121951219512195,0.208955223880597,0.1327944242999238,0.2830674121857051,0.1327944242999238,0.2830674121857051,0,1,40,8,1.048452364143696e-05
0.464390243902439,0.0018312908982748,0.1919402985074626,0.0016485631543773,0.4878048780487805,0.208955223880597,0.1479163755194361,0.2839629345737648,0.1479163755194361,0.2839629345737648,0,1,40,8,0.0006355037570915859
0.4599999999999999,0.0016421177870315,0.1886567164179104,0.0012097126308754,0.4878048780487805,0.2052238805970149,0.1523066194218752,0.2872465166633171,0.1523066194218752,0.2872465166633171,0,1,40,8,0.03813335737427806
0.4536585365853658,0.0010232004759071,0.1952238805970148,0.0007025172644241,0.4634146341463415,0.208955223880597,0.1586480828365093,0.2806793524842126,0.1586480828365093,0.2806793524842126,0,1,40,8,0.09811934552949737
0.4848780487804878,0.0011336109458655,0.1955223880597014,0.0011160614836266,0.5121951219512195,0.208955223880597,0.1274285706413873,0.280380845021526,0.1274285706413873,0.280380845021526,0,1,40,8,
