GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.815263157894737,0.0029775623268698,0.2546808510638298,0.0018126301493888,0.868421052631579,0.2632978723404254,0.1218249297959981,0.2399844017702196,0.1218249297959981,0.2399844017702196,0,1,1,7,8.459327226332581e-06
0.7984210526315789,0.0022883656509695,0.2563829787234042,0.0020473064735174,0.8421052631578947,0.2659574468085106,0.10498282453284,0.2382822741106453,0.10498282453284,0.2382822741106453,0,1,1,7,0.001017149091735519
0.8189473684210529,0.0024277008310249,0.2557446808510638,0.001905658669081,0.861842105263158,0.2659574468085106,0.1255091403223139,0.2389205719829856,0.1255091403223139,0.2389205719829856,0,1,1,7,2.0943088947760394e-05
0.7994736842105263,0.0019914127423822,0.2561702127659574,0.0016787686736079,0.8421052631578947,0.2632978723404254,0.1060354561117874,0.238495040068092,0.1060354561117874,0.238495040068092,0,1,1,7,1.471884977870706e-10
0.7989473684210526,0.0025695290858725,0.2548936170212766,0.0015208691715708,0.8421052631578947,0.2553191489361702,0.1055091403223137,0.2397716358127729,0.1055091403223137,0.2397716358127729,0,1,1,7,1.9091744538610954e-05
0.8031578947368422,0.0018072022160664,0.2589361702127659,0.0019765052059755,0.8421052631578947,0.2659574468085106,0.1097196666381032,0.2357290826212835,0.1097196666381032,0.2357290826212835,0,1,1,7,0.0035444954181337147
0.7863157894736841,0.0029540166204986,0.255531914893617,0.0025735174287007,0.8421052631578947,0.2553191489361702,0.0928775613749451,0.2391333379404324,0.0928775613749451,0.2391333379404324,0,1,1,7,7.67510389048451e-10
0.8052631578947367,0.0032132963988919,0.2572340425531914,0.0026196921684019,0.8421052631578947,0.2632978723404254,0.1118249297959977,0.237431210280858,0.1118249297959977,0.237431210280858,0,1,1,7,2.365988995688371e-05
0.7926315789473685,0.003175623268698,0.2553191489361702,0.002154821186057,0.8157894736842105,0.2632978723404254,0.0991933508486295,0.2393461038978793,0.0991933508486295,0.2393461038978793,0,1,1,7,1.6823115163440106e-05
0.7947368421052633,0.0025484764542936,0.2589361702127659,0.0025468990493435,0.8421052631578947,0.2659574468085106,0.1012986140065244,0.2357290826212835,0.1012986140065244,0.2357290826212835,0,1,1,7,1.8028382039986273e-05
0.8078947368421052,0.0022229916897506,0.2563829787234042,0.0022374377546401,0.8421052631578947,0.2659574468085106,0.1144565087433663,0.2382822741106453,0.1144565087433663,0.2382822741106453,0,1,1,7,8.90394884428488e-06
0.7952631578947369,0.0025842105263157,0.2540425531914893,0.0019811679492983,0.8421052631578947,0.2553191489361702,0.101824929795998,0.2406226996425601,0.101824929795998,0.2406226996425601,0,1,1,7,0.0011552336451147974
0.8110526315789474,0.0025675900277008,0.2585106382978723,0.0018435943866002,0.8421052631578947,0.2659574468085106,0.1176144034802084,0.2361546145361772,0.1176144034802084,0.2361546145361772,0,1,1,7,2.1926600578007976e-05
0.8063157894736842,0.0022371191135734,0.2487234042553191,0.0015884563150746,0.8421052631578947,0.2659574468085106,0.1128775613749453,0.2459418485787303,0.1128775613749453,0.2459418485787303,0,1,1,7,0.002789701984802263
0.7963157894736844,0.002875623268698,0.26,0.0011279311905839,0.8421052631578947,0.2659574468085106,0.1028775613749455,0.2346652528340495,0.1028775613749455,0.2346652528340495,0,1,1,7,0.047057869027617424
0.8015789473684211,0.0031914127423822,0.2561702127659574,0.0014705296514259,0.8421052631578947,0.2553191489361702,0.1081407192696821,0.238495040068092,0.1081407192696821,0.238495040068092,0,1,1,7,1.024226872194829e-05
0.7973684210526315,0.0031648199445983,0.2548936170212765,0.0016928927116342,0.8421052631578947,0.2553191489361702,0.1039301929538926,0.2397716358127729,0.1039301929538926,0.2397716358127729,0,1,1,7,7.994883857129157e-06
0.8021052631578948,0.0025828254847645,0.2534042553191489,0.0016373472159348,0.8421052631578947,0.2553191489361702,0.1086670350591558,0.2412609975149006,0.1086670350591558,0.2412609975149006,0,1,1,7,1.8790596374365945e-05
0.815263157894737,0.0023404432132963,0.2578723404255318,0.0015145314622,0.8421052631578947,0.2659574468085106,0.1218249297959981,0.2367929124085176,0.1218249297959981,0.2367929124085176,0,1,1,7,0.0012206314854214622
0.7957894736842106,0.0022038781163434,0.2614893617021276,0.0019650973291081,0.8421052631578947,0.2659574468085106,0.1023512455854717,0.2331758911319218,0.1023512455854717,0.2331758911319218,0,1,1,7,1.0673584426230737e-05
0.8105263157894737,0.0020775623268698,0.2546808510638297,0.001808103214124,0.8421052631578947,0.2659574468085106,0.1170880876907347,0.2399844017702198,0.1170880876907347,0.2399844017702198,0,1,1,7,0.0016318704846669757
0.8189473684210528,0.002372299168975,0.2446808510638297,0.001842462652784,0.861842105263158,0.2553191489361702,0.1255091403223138,0.2499844017702197,0.1255091403223138,0.2499844017702197,0,1,1,7,0.006059955294651661
0.7989473684210526,0.0034836565096952,0.2587234042553191,0.0012921684019918,0.8421052631578947,0.2632978723404254,0.1055091403223137,0.2359418485787303,0.1055091403223137,0.2359418485787303,0,1,1,7,4.081453486601599e-08
0.8163157894736844,0.0021465373961218,0.2546808510638297,0.0015047985513807,0.8421052631578947,0.2553191489361702,0.1228775613749455,0.2399844017702197,0.1228775613749455,0.2399844017702197,0,1,1,7,1.112542497758015e-05
0.8110526315789474,0.0026229916897506,0.2536170212765957,0.0016539610683567,0.8421052631578947,0.2553191489361702,0.1176144034802084,0.2410482315574538,0.1176144034802084,0.2410482315574538,0,1,1,7,7.706619712677139e-06
0.8042105263157895,0.0022759002770083,0.251063829787234,0.0015934812132186,0.8421052631578947,0.2553191489361702,0.1107722982170505,0.2436014230468154,0.1107722982170505,0.2436014230468154,0,1,1,7,6.472888411128263e-08
0.8163157894736842,0.0022573407202216,0.2557446808510638,0.0016340425531914,0.8421052631578947,0.2659574468085106,0.1228775613749453,0.2389205719829856,0.1228775613749453,0.2389205719829856,0,1,1,7,1.453269259373296e-05
0.8147368421052633,0.0024919667590027,0.2542553191489361,0.001304889090086,0.8421052631578947,0.2659574468085106,0.1212986140065244,0.2404099336851133,0.1212986140065244,0.2404099336851133,0,1,1,7,0.03238248534275401
0.8105263157894737,0.0033518005540166,0.2546808510638298,0.001731145314622,0.868421052631579,0.2632978723404254,0.1170880876907347,0.2399844017702196,0.1170880876907347,0.2399844017702196,0,1,1,7,0.0008792344759840743
0.8142105263157895,0.0025875346260387,0.2578723404255318,0.0015914893617021,0.8421052631578947,0.2659574468085106,0.1207722982170506,0.2367929124085176,0.1207722982170506,0.2367929124085176,0,1,1,7,7.273889132071174e-06
0.8157894736842105,0.0025484764542936,0.2553191489361701,0.0014622000905387,0.8421052631578947,0.2553191489361702,0.1223512455854716,0.2393461038978793,0.1223512455854716,0.2393461038978793,0,1,1,7,6.10256723003581e-08
0.8163157894736844,0.00286675900277,0.2557446808510638,0.0015344499773653,0.868421052631579,0.2659574468085106,0.1228775613749455,0.2389205719829857,0.1228775613749455,0.2389205719829857,0,1,1,7,8.774627192993773e-06
0.8215789473684211,0.0018916897506925,0.2538297872340425,0.0014894069714803,0.8421052631578947,0.2659574468085106,0.1281407192696821,0.240835465600007,0.1281407192696821,0.240835465600007,0,1,1,7,1.1935664780248917e-05
0.8052631578947369,0.0019390581717451,0.2553191489361702,0.0016885468537799,0.8421052631578947,0.2632978723404254,0.111824929795998,0.2393461038978793,0.111824929795998,0.2393461038978793,0,1,1,7,1.293914767530232e-05
